date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-05-01 00:00:00,2022,5,1,0,4,0,-155.6,-13.2,142.4,71.09,25.79,59.21,5.25
2022-05-01 00:05:00,2022,5,1,0,9,0,-151.2,-13.6,137.6,71.09,25.79,59.21,5.25
2022-05-01 00:10:00,2022,5,1,0,14,0,-152.9,-14.3,138.6,69.66,18.94,59.21,5.25
2022-05-01 00:15:00,2022,5,1,0,19,0,-137.9,-13.6,124.3,69.76,27.01,59.21,5.25
2022-05-01 00:20:00,2022,5,1,0,24,0,-146.9,-12.9,134.0,71.09,25.79,78.92,11.95
2022-05-01 00:25:00,2022,5,1,0,29,0,-165.1,-11.4,153.7,69.3,16.03,78.92,11.95
2022-05-01 00:30:00,2022,5,1,0,34,0,-209.4,-14.2,195.2,69.3,16.03,78.2,15.82
2022-05-01 00:35:00,2022,5,1,0,39,0,-205.6,3.4,209.0,69.02,20.79,78.2,15.82
2022-05-01 00:40:00,2022,5,1,0,44,0,-206.9,-0.1,206.8,69.02,20.79,78.2,15.82
2022-05-01 00:45:00,2022,5,1,0,49,0,-185.4,0.1,185.5,69.02,20.79,78.2,15.82
2022-05-01 00:50:00,2022,5,1,0,54,0,-204.3,1.7,206.0,69.02,20.79,78.2,15.82
2022-05-01 00:55:00,2022,5,1,0,59,0,-195.5,4.2,199.7,68.35,18.82,78.2,15.82
2022-05-01 01:00:00,2022,5,1,1,4,0,-191.6,10.6,202.2,68.02,23.53,78.2,15.82
2022-05-01 01:05:00,2022,5,1,1,9,0,-170.8,11.0,181.8,69.02,20.79,78.2,15.82
2022-05-01 01:10:00,2022,5,1,1,14,0,-170.6,6.4,177.0,67.52,12.09,78.92,11.95
2022-05-01 01:15:00,2022,5,1,1,19,0,-178.2,9.8,188.0,68.35,18.82,78.92,11.95
2022-05-01 01:20:00,2022,5,1,1,24,0,-188.0,13.5,201.5,69.02,20.79,78.92,11.95
2022-05-01 01:25:00,2022,5,1,1,29,0,-207.1,13.9,221.0,74.5,19.2,78.92,11.95
2022-05-01 01:30:00,2022,5,1,1,34,0,-196.9,22.7,219.6,74.5,19.2,78.92,11.95
2022-05-01 01:35:00,2022,5,1,1,39,0,-216.1,25.4,241.5,70.93,51.3,78.92,11.95
2022-05-01 01:40:00,2022,5,1,1,44,0,-195.6,24.3,219.9,70.93,51.3,78.92,11.95
