date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-06-20 00:00:00,2022,6,20,0,4,0,-30.2,59.9,90.1,78.92,11.95,65.6,22.83
2022-06-20 00:05:00,2022,6,20,0,9,0,-32.2,62.3,94.5,78.92,11.95,70.93,51.3
2022-06-20 00:10:00,2022,6,20,0,14,0,-31.9,60.4,92.3,78.92,11.95,70.93,51.3
2022-06-20 00:15:00,2022,6,20,0,19,0,-33.2,58.7,91.9,78.92,11.95,74.5,19.2
2022-06-20 00:20:00,2022,6,20,0,24,0,-38.6,50.6,89.2,78.92,11.95,74.5,19.2
2022-06-20 00:25:00,2022,6,20,0,29,0,-34.6,50.8,85.4,78.92,11.95,74.5,19.2
2022-06-20 00:30:00,2022,6,20,0,34,0,-30.1,53.6,83.7,78.92,11.95,70.93,51.3
2022-06-20 00:35:00,2022,6,20,0,39,0,-33.7,50.1,83.8,78.92,11.95,70.93,51.3
2022-06-20 00:40:00,2022,6,20,0,44,0,-32.1,47.1,79.2,78.92,11.95,70.93,51.3
2022-06-20 00:45:00,2022,6,20,0,49,0,-35.4,51.6,87.0,78.92,11.95,70.93,51.3
2022-06-20 00:50:00,2022,6,20,0,54,0,-30.2,64.7,94.9,78.92,11.95,70.93,51.3
2022-06-20 00:55:00,2022,6,20,0,59,0,-27.1,66.0,93.1,78.92,11.95,70.93,51.3
2022-06-20 01:00:00,2022,6,20,1,4,0,-18.5,62.4,80.9,78.92,11.95,70.93,51.3
2022-06-20 01:05:00,2022,6,20,1,9,0,-18.0,56.7,74.7,78.92,11.95,70.93,51.3
2022-06-20 01:10:00,2022,6,20,1,14,0,-22.7,50.5,73.2,78.92,11.95,70.93,51.3
2022-06-20 01:15:00,2022,6,20,1,19,0,-22.3,50.9,73.2,78.92,11.95,70.93,51.3
2022-06-20 01:20:00,2022,6,20,1,24,0,-26.6,55.0,81.6,78.92,11.95,70.93,51.3
2022-06-20 01:25:00,2022,6,20,1,29,0,-25.1,62.4,87.5,78.92,11.95,70.93,51.3
2022-06-20 01:30:00,2022,6,20,1,34,0,-18.6,72.9,91.5,78.92,11.95,70.93,51.3
2022-06-20 01:35:00,2022,6,20,1,39,0,-35.7,76.4,112.1,71.09,25.79,70.93,51.3
2022-06-20 01:40:00,2022,6,20,1,44,0,-42.1,72.9,115.0,71.09,25.79,70.93,51.3
2022-06-20 01:45:00,2022,6,20,1,49,0,-49.2,68.1,117.3,70.54,22.22,70.93,51.3
2022-06-20 01:50:00,2022,6,20,1,54,0,-56.9,78.1,135.0,70.54,22.22,70.93,51.3
2022-06-20 01:55:00,2022,6,20,1,59,0,-75.0,85.1,160.1,70.54,22.22,76.51,25.01
2022-06-20 02:00:00,2022,6,20,2,4,0,-98.3,89.0,187.3,70.54,22.22,76.51,25.01
2022-06-20 02:05:00,2022,6,20,2,9,0,-108.7,94.5,203.2,71.09,25.79,76.51,25.01
2022-06-20 02:10:00,2022,6,20,2,14,0,-107.3,94.2,201.5,71.09,25.79,76.51,25.01
2022-06-20 02:15:00,2022,6,20,2,19,0,-93.2,91.8,185.0,71.09,25.79,76.51,25.01
2022-06-20 02:20:00,2022,6,20,2,24,0,-87.9,78.0,165.9,71.09,25.79,76.51,25.01
2022-06-20 02:25:00,2022,6,20,2,29,0,-82.2,68.9,151.1,71.09,25.79,76.51,25.01
2022-06-20 02:30:00,2022,6,20,2,34,0,-75.5,66.9,142.4,71.09,25.79,76.51,25.01
2022-06-20 02:35:00,2022,6,20,2,39,0,-68.7,70.2,138.9,71.09,25.79,76.51,25.01
2022-06-20 02:40:00,2022,6,20,2,44,0,-51.2,70.2,121.4,71.09,25.79,76.51,25.01
2022-06-20 02:45:00,2022,6,20,2,49,0,-35.5,63.5,99.0,65.6,22.83,76.51,25.01
2022-06-20 02:50:00,2022,6,20,2,54,0,-27.3,62.5,89.8,65.6,22.83,76.51,25.01
2022-06-20 02:55:00,2022,6,20,2,59,0,-35.3,62.8,98.1,65.6,22.83,76.51,25.01
2022-06-20 03:00:00,2022,6,20,3,4,0,-45.7,52.6,98.3,65.6,22.83,76.51,25.01
