date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-10-22 00:00:00,2023,10,22,0,4,0,-55.2,35.5,90.7,70.54,22.22,77.0,15.6
2023-10-22 00:05:00,2023,10,22,0,9,0,-76.6,34.8,111.4,71.09,25.79,78.2,15.82
2023-10-22 00:10:00,2023,10,22,0,14,0,-95.8,35.1,130.9,65.6,22.83,78.2,15.82
2023-10-22 00:15:00,2023,10,22,0,19,0,-90.2,34.3,124.5,69.66,18.94,78.2,15.82
2023-10-22 00:20:00,2023,10,22,0,24,0,-101.7,32.9,134.6,70.54,22.22,77.0,15.6
2023-10-22 00:25:00,2023,10,22,0,29,0,-96.3,28.5,124.8,69.66,18.94,78.2,15.82
2023-10-22 00:30:00,2023,10,22,0,34,0,-85.2,27.8,113.0,69.3,16.03,78.2,15.82
2023-10-22 00:35:00,2023,10,22,0,39,0,-74.7,25.7,100.4,69.3,16.03,78.2,15.82
2023-10-22 00:40:00,2023,10,22,0,44,0,-86.0,24.6,110.6,69.3,16.03,77.0,15.6
2023-10-22 00:45:00,2023,10,22,0,49,0,-73.0,22.6,95.6,69.02,20.79,78.2,15.82
2023-10-22 00:50:00,2023,10,22,0,54,0,-71.4,25.8,97.2,69.02,20.79,77.0,15.6
2023-10-22 00:55:00,2023,10,22,0,59,0,-78.5,27.0,105.5,69.02,20.79,77.0,15.6
2023-10-22 01:00:00,2023,10,22,1,4,0,-99.0,26.5,125.5,69.3,16.03,77.0,15.6
2023-10-22 01:05:00,2023,10,22,1,9,0,-107.9,23.2,131.1,64.21,38.3,77.0,15.6
2023-10-22 01:10:00,2023,10,22,1,14,0,-141.4,24.2,165.6,65.6,22.83,81.05,43.33
2023-10-22 01:15:00,2023,10,22,1,19,0,-142.3,33.9,176.2,65.6,22.83,81.05,43.33
2023-10-22 01:20:00,2023,10,22,1,24,0,-144.4,34.9,179.3,69.02,20.79,81.05,43.33
2023-10-22 01:25:00,2023,10,22,1,29,0,-185.8,36.2,222.0,69.3,16.03,81.05,43.33
2023-10-22 01:30:00,2023,10,22,1,34,0,-194.6,40.9,235.5,69.3,16.03,81.05,43.33
2023-10-22 01:35:00,2023,10,22,1,39,0,-200.7,40.0,240.7,69.66,18.94,81.05,43.33
2023-10-22 01:40:00,2023,10,22,1,44,0,-193.3,40.8,234.1,69.3,16.03,81.05,43.33
2023-10-22 01:45:00,2023,10,22,1,49,0,-219.9,47.4,267.3,69.66,18.94,81.05,43.33
2023-10-22 01:50:00,2023,10,22,1,54,0,-219.3,44.6,263.9,69.66,18.94,81.05,43.33
2023-10-22 01:55:00,2023,10,22,1,59,0,-214.3,49.8,264.1,70.54,22.22,81.05,43.33
2023-10-22 02:00:00,2023,10,22,2,4,0,-202.3,46.7,249.0,69.66,18.94,81.05,43.33
2023-10-22 02:05:00,2023,10,22,2,9,0,-193.8,46.6,240.4,71.09,25.79,81.05,43.33
2023-10-22 02:10:00,2023,10,22,2,14,0,-202.6,45.0,247.6,69.3,16.03,81.05,43.33
2023-10-22 02:15:00,2023,10,22,2,19,0,-199.1,44.5,243.6,69.66,18.94,81.05,43.33
2023-10-22 02:20:00,2023,10,22,2,24,0,-215.5,46.5,262.0,70.54,22.22,81.05,43.33
2023-10-22 02:25:00,2023,10,22,2,29,0,-200.4,48.9,249.3,71.09,25.79,81.05,43.33
2023-10-22 02:30:00,2023,10,22,2,34,0,-185.0,48.1,233.1,70.54,22.22,81.05,43.33
2023-10-22 02:35:00,2023,10,22,2,39,0,-195.5,44.2,239.7,69.3,16.03,81.05,43.33
2023-10-22 02:40:00,2023,10,22,2,44,0,-191.2,41.3,232.5,70.54,22.22,81.05,43.33
2023-10-22 02:45:00,2023,10,22,2,49,0,-200.1,37.8,237.9,71.09,25.79,81.05,43.33
2023-10-22 02:50:00,2023,10,22,2,54,0,-176.3,35.7,212.0,71.09,25.79,81.05,43.33
2023-10-22 02:55:00,2023,10,22,2,59,0,-152.8,29.5,182.3,71.09,25.79,81.05,43.33
2023-10-22 03:00:00,2023,10,22,3,4,0,-153.9,26.5,180.4,70.93,51.3,81.05,43.33
2023-10-22 03:05:00,2023,10,22,3,9,0,-153.1,25.0,178.1,71.09,25.79,81.05,43.33
2023-10-22 03:10:00,2023,10,22,3,14,0,-144.6,30.1,174.7,71.09,25.79,81.05,43.33
2023-10-22 03:15:00,2023,10,22,3,19,0,-131.8,28.7,160.5,71.09,25.79,81.05,43.33
2023-10-22 03:20:00,2023,10,22,3,24,0,-104.3,22.0,126.3,71.09,25.79,81.05,43.33
2023-10-22 03:25:00,2023,10,22,3,29,0,-83.3,17.1,100.4,71.09,25.79,81.05,43.33
2023-10-22 03:30:00,2023,10,22,3,34,0,-73.5,19.5,93.0,70.93,51.3,81.05,43.33
2023-10-22 03:35:00,2023,10,22,3,39,0,-75.0,20.5,95.5,70.93,51.3,81.05,43.33
2023-10-22 03:40:00,2023,10,22,3,44,0,-64.9,15.3,80.2,70.93,51.3,81.05,43.33
2023-10-22 03:45:00,2023,10,22,3,49,0,-63.0,14.2,77.2,70.93,51.3,81.05,43.33
2023-10-22 03:50:00,2023,10,22,3,54,0,-57.4,14.1,71.5,70.93,51.3,81.05,43.33
2023-10-22 03:55:00,2023,10,22,3,59,0,-51.4,10.1,61.5,70.93,51.3,81.05,43.33
2023-10-22 04:00:00,2023,10,22,4,4,0,-41.2,7.5,48.7,70.93,51.3,81.05,43.33
2023-10-22 04:05:00,2023,10,22,4,9,0,-39.2,5.3,44.5,70.93,51.3,64.21,38.3
2023-10-22 04:10:00,2023,10,22,4,14,0,-24.9,9.8,34.7,65.6,22.83,64.21,38.3
2023-10-22 04:15:00,2023,10,22,4,19,0,-18.3,20.1,38.4,70.93,51.3,76.51,25.01
2023-10-22 04:20:00,2023,10,22,4,24,0,-15.6,27.6,43.2,65.6,22.83,76.51,25.01
2023-10-22 04:25:00,2023,10,22,4,29,0,-11.5,21.7,33.2,65.6,22.83,76.51,25.01
2023-10-22 04:30:00,2023,10,22,4,34,0,-5.9,20.0,25.9,81.05,43.33,76.51,25.01
2023-10-22 04:35:00,2023,10,22,4,39,0,-4.7,21.9,26.6,53.74,9.07,76.51,25.01
2023-10-22 04:40:00,2023,10,22,4,44,0,-3.8,26.6,30.4,53.74,9.07,77.0,15.6
