date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-07-30 00:00:00,2023,7,30,0,4,0,-27.8,14.6,42.4,69.02,20.79,74.5,19.2
2023-07-30 00:05:00,2023,7,30,0,9,0,-32.1,13.0,45.1,69.02,20.79,76.51,25.01
2023-07-30 00:10:00,2023,7,30,0,14,0,-33.0,21.8,54.8,69.02,20.79,74.5,19.2
2023-07-30 00:15:00,2023,7,30,0,19,0,-36.3,13.0,49.3,69.76,27.01,76.51,25.01
2023-07-30 00:20:00,2023,7,30,0,24,0,-39.0,12.5,51.5,69.3,16.03,76.51,25.01
2023-07-30 00:25:00,2023,7,30,0,29,0,-33.6,13.7,47.3,69.3,16.03,76.51,25.01
2023-07-30 00:30:00,2023,7,30,0,34,0,-26.2,18.1,44.3,69.3,16.03,76.51,25.01
2023-07-30 00:35:00,2023,7,30,0,39,0,-26.0,21.6,47.6,69.3,16.03,74.5,19.2
2023-07-30 00:40:00,2023,7,30,0,44,0,-20.7,25.9,46.6,69.3,16.03,77.0,15.6
2023-07-30 00:45:00,2023,7,30,0,49,0,-9.4,26.8,36.2,69.3,16.03,77.0,15.6
2023-07-30 00:50:00,2023,7,30,0,54,0,-17.9,24.3,42.2,70.93,51.3,77.0,15.6
2023-07-30 00:55:00,2023,7,30,0,59,0,-15.5,25.2,40.7,70.93,51.3,81.05,43.33
2023-07-30 01:00:00,2023,7,30,1,4,0,-6.7,32.7,39.4,65.6,22.83,81.05,43.33
2023-07-30 01:05:00,2023,7,30,1,9,0,-3.8,32.6,36.4,65.6,22.83,81.05,43.33
2023-07-30 01:10:00,2023,7,30,1,14,0,-10.5,24.3,34.8,70.93,51.3,81.05,43.33
2023-07-30 01:15:00,2023,7,30,1,19,0,-12.1,17.4,29.5,70.93,51.3,81.05,43.33
2023-07-30 01:20:00,2023,7,30,1,24,0,-5.4,21.0,26.4,70.93,51.3,81.05,43.33
2023-07-30 01:25:00,2023,7,30,1,29,0,-0.2,23.3,23.5,53.74,9.07,69.3,16.03
2023-07-30 01:30:00,2023,7,30,1,34,0,-1.4,27.0,28.4,70.51,38.03,81.05,43.33
2023-07-30 01:35:00,2023,7,30,1,39,0,0.9,26.1,25.2,52.07,12.68,70.54,22.22
2023-07-30 01:40:00,2023,7,30,1,44,0,-3.1,25.9,29.0,70.51,38.03,70.93,51.3
2023-07-30 01:45:00,2023,7,30,1,49,0,-12.2,19.5,31.7,76.51,25.01,70.93,51.3
2023-07-30 01:50:00,2023,7,30,1,54,0,-15.0,8.2,23.2,76.51,25.01,70.93,51.3
2023-07-30 01:55:00,2023,7,30,1,59,0,-17.3,4.6,21.9,77.0,15.6,69.3,16.03
2023-07-30 02:00:00,2023,7,30,2,4,0,-16.5,3.3,19.8,74.5,19.2,69.46,23.7
2023-07-30 02:05:00,2023,7,30,2,9,0,-25.9,9.3,35.2,76.51,25.01,69.46,23.7
2023-07-30 02:10:00,2023,7,30,2,14,0,-28.6,3.6,32.2,76.51,25.01,69.76,27.01
2023-07-30 02:15:00,2023,7,30,2,19,0,-27.9,1.0,28.9,76.51,25.01,69.76,27.01
2023-07-30 02:20:00,2023,7,30,2,24,0,-35.5,5.9,41.4,76.51,25.01,69.46,23.7
2023-07-30 02:25:00,2023,7,30,2,29,0,-39.0,13.7,52.7,76.51,25.01,71.09,25.79
2023-07-30 02:30:00,2023,7,30,2,34,0,-25.3,12.6,37.9,81.05,43.33,69.3,16.03
2023-07-30 02:35:00,2023,7,30,2,39,0,-20.4,5.7,26.1,81.05,43.33,70.93,51.3
2023-07-30 02:40:00,2023,7,30,2,44,0,-35.6,7.2,42.8,76.51,25.01,69.3,16.03
2023-07-30 02:45:00,2023,7,30,2,49,0,-20.3,10.3,30.6,81.05,43.33,69.3,16.03
2023-07-30 02:50:00,2023,7,30,2,54,0,-14.5,10.4,24.9,78.2,15.82,69.3,16.03
2023-07-30 02:55:00,2023,7,30,2,59,0,-25.0,9.7,34.7,76.51,25.01,64.21,38.3
2023-07-30 03:00:00,2023,7,30,3,4,0,-24.6,12.8,37.4,76.51,25.01,65.6,22.83
2023-07-30 03:05:00,2023,7,30,3,9,0,-15.6,17.6,33.2,76.51,25.01,65.6,22.83
2023-07-30 03:10:00,2023,7,30,3,14,0,-42.2,9.7,51.9,76.51,25.01,69.3,16.03
2023-07-30 03:15:00,2023,7,30,3,19,0,-47.4,10.3,57.7,76.51,25.01,65.6,22.83
2023-07-30 03:20:00,2023,7,30,3,24,0,-51.3,9.2,60.5,76.51,25.01,69.3,16.03
2023-07-30 03:25:00,2023,7,30,3,29,0,-27.8,5.6,33.4,81.05,43.33,70.51,38.03
2023-07-30 03:30:00,2023,7,30,3,34,0,-30.3,6.3,36.6,74.5,19.2,64.21,38.3
2023-07-30 03:35:00,2023,7,30,3,39,0,-55.7,5.5,61.2,76.51,25.01,64.21,38.3
2023-07-30 03:40:00,2023,7,30,3,44,0,-99.4,-0.4,99.0,74.5,19.2,65.6,22.83
2023-07-30 03:45:00,2023,7,30,3,49,0,-137.9,-2.3,135.6,74.5,19.2,81.05,43.33
2023-07-30 03:50:00,2023,7,30,3,54,0,-188.4,3.2,191.6,74.5,19.2,78.92,11.95
2023-07-30 03:55:00,2023,7,30,3,59,0,-192.8,2.3,195.1,74.5,19.2,81.05,43.33
2023-07-30 04:00:00,2023,7,30,4,4,0,-213.9,5.3,219.2,74.5,19.2,81.05,43.33
2023-07-30 04:05:00,2023,7,30,4,9,0,-207.6,12.6,220.2,74.5,19.2,81.05,43.33
2023-07-30 04:10:00,2023,7,30,4,14,0,-205.8,28.2,234.0,74.5,19.2,81.05,43.33
2023-07-30 04:15:00,2023,7,30,4,19,0,-207.4,37.5,244.9,74.5,19.2,81.05,43.33
2023-07-30 04:20:00,2023,7,30,4,24,0,-205.2,29.6,234.8,74.5,19.2,81.05,43.33
2023-07-30 04:25:00,2023,7,30,4,29,0,-215.4,24.1,239.5,74.5,19.2,81.05,43.33
2023-07-30 04:30:00,2023,7,30,4,34,0,-218.9,6.3,225.2,74.5,19.2,81.05,43.33
2023-07-30 04:35:00,2023,7,30,4,39,0,-187.1,16.0,203.1,74.5,19.2,81.05,43.33
2023-07-30 04:40:00,2023,7,30,4,44,0,-156.1,28.8,184.9,74.5,19.2,81.05,43.33
2023-07-30 04:45:00,2023,7,30,4,49,0,-142.0,37.0,179.0,74.5,19.2,81.05,43.33
2023-07-30 04:50:00,2023,7,30,4,54,0,-161.5,52.5,214.0,64.21,38.3,81.05,43.33
2023-07-30 04:55:00,2023,7,30,4,59,0,-202.3,61.4,263.7,64.21,38.3,81.05,43.33
2023-07-30 05:00:00,2023,7,30,5,4,0,-233.0,74.5,307.5,64.21,38.3,81.05,43.33
2023-07-30 05:05:00,2023,7,30,5,9,0,-243.5,87.4,330.9,64.21,38.3,81.05,43.33
2023-07-30 05:10:00,2023,7,30,5,14,0,-252.1,99.7,351.8,64.21,38.3,81.05,43.33
2023-07-30 05:15:00,2023,7,30,5,19,0,-247.3,93.8,341.1,70.54,22.22,81.05,43.33
2023-07-30 05:20:00,2023,7,30,5,24,0,-334.4,84.1,418.5,65.6,22.83,81.05,43.33
2023-07-30 05:25:00,2023,7,30,5,29,0,-330.8,78.5,409.3,65.6,22.83,81.05,43.33
2023-07-30 05:30:00,2023,7,30,5,34,0,-349.5,95.7,445.2,65.6,22.83,81.05,43.33
2023-07-30 05:35:00,2023,7,30,5,39,0,-357.4,104.6,462.0,65.6,22.83,81.05,43.33
2023-07-30 05:40:00,2023,7,30,5,44,0,-492.4,134.8,627.2,70.93,51.3,81.05,43.33
2023-07-30 05:45:00,2023,7,30,5,49,0,-454.2,172.4,626.6,70.93,51.3,81.05,43.33
2023-07-30 05:50:00,2023,7,30,5,54,0,-495.5,181.0,676.5,70.93,51.3,81.05,43.33
2023-07-30 05:55:00,2023,7,30,5,59,0,-489.5,196.6,686.1,70.93,51.3,81.05,43.33
2023-07-30 06:00:00,2023,7,30,6,4,0,-460.5,199.5,660.0,70.93,51.3,81.05,43.33
2023-07-30 06:05:00,2023,7,30,6,9,0,-468.9,198.9,667.8,70.93,51.3,81.05,43.33
2023-07-30 06:10:00,2023,7,30,6,14,0,-424.1,190.4,614.5,70.93,51.3,81.05,43.33
2023-07-30 06:15:00,2023,7,30,6,19,0,-400.5,179.8,580.3,70.93,51.3,81.05,43.33
2023-07-30 06:20:00,2023,7,30,6,24,0,-390.0,161.4,551.4,70.93,51.3,81.05,43.33
2023-07-30 06:25:00,2023,7,30,6,29,0,-370.4,153.1,523.5,70.93,51.3,81.05,43.33
2023-07-30 06:30:00,2023,7,30,6,34,0,-366.3,149.8,516.1,70.93,51.3,81.05,43.33
2023-07-30 06:35:00,2023,7,30,6,39,0,-362.7,149.3,512.0,70.93,51.3,81.05,43.33
2023-07-30 06:40:00,2023,7,30,6,44,0,-366.2,145.3,511.5,70.93,51.3,81.05,43.33
2023-07-30 06:45:00,2023,7,30,6,49,0,-311.3,158.6,469.9,70.93,51.3,81.05,43.33
2023-07-30 06:50:00,2023,7,30,6,54,0,-332.4,140.3,472.7,70.93,51.3,81.05,43.33
2023-07-30 06:55:00,2023,7,30,6,59,0,-329.0,118.0,447.0,70.93,51.3,81.05,43.33
2023-07-30 07:00:00,2023,7,30,7,4,0,-326.6,119.8,446.4,70.93,51.3,81.05,43.33
2023-07-30 07:05:00,2023,7,30,7,9,0,-319.6,115.7,435.3,70.93,51.3,81.05,43.33
2023-07-30 07:10:00,2023,7,30,7,14,0,-325.7,104.9,430.6,70.51,38.03,81.05,43.33
2023-07-30 07:15:00,2023,7,30,7,19,0,-307.5,105.4,412.9,70.51,38.03,81.05,43.33
2023-07-30 07:20:00,2023,7,30,7,24,0,-311.8,110.9,422.7,70.51,38.03,81.05,43.33
2023-07-30 07:25:00,2023,7,30,7,29,0,-283.2,122.3,405.5,70.51,38.03,81.05,43.33
2023-07-30 07:30:00,2023,7,30,7,34,0,-290.5,123.6,414.1,70.51,38.03,81.05,43.33
2023-07-30 07:35:00,2023,7,30,7,39,0,-302.5,97.4,399.9,70.51,38.03,81.05,43.33
2023-07-30 07:40:00,2023,7,30,7,44,0,-262.3,86.3,348.6,70.51,38.03,81.05,43.33
2023-07-30 07:45:00,2023,7,30,7,49,0,-234.2,66.3,300.5,70.51,38.03,81.05,43.33
2023-07-30 07:50:00,2023,7,30,7,54,0,-215.2,53.4,268.6,70.51,38.03,81.05,43.33
2023-07-30 07:55:00,2023,7,30,7,59,0,-206.8,38.4,245.2,70.51,38.03,81.05,43.33
2023-07-30 08:00:00,2023,7,30,8,4,0,-186.6,27.6,214.2,70.51,38.03,81.05,43.33
2023-07-30 08:05:00,2023,7,30,8,9,0,-175.5,15.7,191.2,70.51,38.03,81.05,43.33
2023-07-30 08:10:00,2023,7,30,8,14,0,-166.9,28.2,195.1,70.51,38.03,78.2,15.82
2023-07-30 08:15:00,2023,7,30,8,19,0,-164.4,66.5,230.9,70.51,38.03,78.92,11.95
2023-07-30 08:20:00,2023,7,30,8,24,0,-137.4,81.2,218.6,70.51,38.03,78.92,11.95
2023-07-30 08:25:00,2023,7,30,8,29,0,-131.8,74.5,206.3,70.51,38.03,78.92,11.95
2023-07-30 08:30:00,2023,7,30,8,34,0,-125.1,47.0,172.1,70.51,38.03,81.05,43.33
2023-07-30 08:35:00,2023,7,30,8,39,0,-115.4,52.9,168.3,70.51,38.03,81.05,43.33
