date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-10-22 00:00:00,2022,10,22,0,4,0,-177.9,27.0,204.9,71.09,25.79,78.92,11.95
2022-10-22 00:05:00,2022,10,22,0,9,0,-160.4,25.1,185.5,71.09,25.79,78.92,11.95
2022-10-22 00:10:00,2022,10,22,0,14,0,-155.7,27.1,182.8,69.66,18.94,78.92,11.95
2022-10-22 00:15:00,2022,10,22,0,19,0,-152.1,23.0,175.1,71.09,25.79,78.92,11.95
2022-10-22 00:20:00,2022,10,22,0,24,0,-132.4,18.9,151.3,71.09,25.79,78.92,11.95
2022-10-22 00:25:00,2022,10,22,0,29,0,-132.2,12.5,144.7,71.09,25.79,78.92,11.95
2022-10-22 00:30:00,2022,10,22,0,34,0,-119.2,13.0,132.2,71.09,25.79,78.92,11.95
2022-10-22 00:35:00,2022,10,22,0,39,0,-117.3,8.6,125.9,71.09,25.79,78.92,11.95
2022-10-22 00:40:00,2022,10,22,0,44,0,-115.4,11.0,126.4,71.09,25.79,78.92,11.95
2022-10-22 00:45:00,2022,10,22,0,49,0,-95.6,1.6,97.2,71.09,25.79,78.92,11.95
2022-10-22 00:50:00,2022,10,22,0,54,0,-86.0,5.3,91.3,71.09,25.79,78.92,11.95
2022-10-22 00:55:00,2022,10,22,0,59,0,-68.4,2.5,70.9,70.54,22.22,78.92,11.95
2022-10-22 01:00:00,2022,10,22,1,4,0,-70.8,1.5,72.3,71.09,25.79,78.2,15.82
2022-10-22 01:05:00,2022,10,22,1,9,0,-55.0,2.0,57.0,71.09,25.79,78.2,15.82
2022-10-22 01:10:00,2022,10,22,1,14,0,-45.8,5.3,51.1,71.09,25.79,78.92,11.95
2022-10-22 01:15:00,2022,10,22,1,19,0,-29.5,6.1,35.6,71.09,25.79,65.6,22.83
2022-10-22 01:20:00,2022,10,22,1,24,0,-17.8,7.2,25.0,71.09,25.79,65.6,22.83
2022-10-22 01:25:00,2022,10,22,1,29,0,-9.5,12.6,22.1,70.51,38.03,74.5,19.2
2022-10-22 01:30:00,2022,10,22,1,34,0,-4.4,10.5,14.9,54.61,18.82,77.0,15.6
2022-10-22 01:35:00,2022,10,22,1,39,0,-3.9,9.9,13.8,60.18,19.99,65.6,22.83
2022-10-22 01:40:00,2022,10,22,1,44,0,-3.1,13.1,16.2,78.92,11.95,71.09,25.79
2022-10-22 01:45:00,2022,10,22,1,49,0,-3.5,23.2,26.7,60.5,24.65,70.93,51.3
2022-10-22 01:50:00,2022,10,22,1,54,0,-3.4,21.8,25.2,60.18,19.99,71.09,25.79
2022-10-22 01:55:00,2022,10,22,1,59,0,-2.9,22.4,25.3,54.61,18.82,70.93,51.3
2022-10-22 02:00:00,2022,10,22,2,4,0,-5.0,24.4,29.4,78.92,11.95,70.93,51.3
2022-10-22 02:05:00,2022,10,22,2,9,0,-3.6,26.9,30.5,78.92,11.95,70.93,51.3
2022-10-22 02:10:00,2022,10,22,2,14,0,-4.9,21.4,26.3,78.92,11.95,70.93,51.3
2022-10-22 02:15:00,2022,10,22,2,19,0,-1.9,25.1,27.0,54.61,18.82,70.93,51.3
2022-10-22 02:20:00,2022,10,22,2,24,0,-6.4,14.8,21.2,78.92,11.95,74.5,19.2
2022-10-22 02:25:00,2022,10,22,2,29,0,-9.0,13.6,22.6,78.92,11.95,65.6,22.83
2022-10-22 02:30:00,2022,10,22,2,34,0,-2.5,16.0,18.5,78.2,15.82,70.93,51.3
2022-10-22 02:35:00,2022,10,22,2,39,0,-1.5,17.7,19.2,76.51,25.01,70.51,38.03
2022-10-22 02:40:00,2022,10,22,2,44,0,-8.8,12.3,21.1,77.0,15.6,70.51,38.03
2022-10-22 02:45:00,2022,10,22,2,49,0,-7.3,5.3,12.6,70.93,51.3,70.51,38.03
2022-10-22 02:50:00,2022,10,22,2,54,0,-22.3,7.4,29.7,76.51,25.01,66.11,12.5
2022-10-22 02:55:00,2022,10,22,2,59,0,-11.7,7.3,19.0,74.5,19.2,78.92,11.95
2022-10-22 03:00:00,2022,10,22,3,4,0,-21.8,8.0,29.8,74.5,19.2,70.54,22.22
2022-10-22 03:05:00,2022,10,22,3,9,0,-17.9,10.1,28.0,76.51,25.01,71.09,25.79
2022-10-22 03:10:00,2022,10,22,3,14,0,-11.3,10.3,21.6,76.51,25.01,71.09,25.79
2022-10-22 03:15:00,2022,10,22,3,19,0,-10.6,4.5,15.1,70.93,51.3,69.3,16.03
2022-10-22 03:20:00,2022,10,22,3,24,0,-11.2,5.7,16.9,74.5,19.2,70.54,22.22
2022-10-22 03:25:00,2022,10,22,3,29,0,-19.3,10.0,29.3,74.5,19.2,71.09,25.79
2022-10-22 03:30:00,2022,10,22,3,34,0,-18.0,8.3,26.3,70.51,38.03,71.09,25.79
2022-10-22 03:35:00,2022,10,22,3,39,0,-23.5,8.8,32.3,70.51,38.03,76.51,25.01
2022-10-22 03:40:00,2022,10,22,3,44,0,-25.8,8.7,34.5,70.51,38.03,78.2,15.82
2022-10-22 03:45:00,2022,10,22,3,49,0,-16.9,12.9,29.8,65.6,22.83,78.92,11.95
2022-10-22 03:50:00,2022,10,22,3,54,0,-19.5,8.5,28.0,65.6,22.83,78.2,15.82
2022-10-22 03:55:00,2022,10,22,3,59,0,-32.3,6.0,38.3,65.6,22.83,61.54,53.21
2022-10-22 04:00:00,2022,10,22,4,4,0,-50.2,5.2,55.4,65.6,22.83,57.69,18.57
2022-10-22 04:05:00,2022,10,22,4,9,0,-79.1,4.5,83.6,65.6,22.83,54.61,18.82
2022-10-22 04:10:00,2022,10,22,4,14,0,-107.2,6.2,113.4,65.6,22.83,54.61,18.82
2022-10-22 04:15:00,2022,10,22,4,19,0,-132.5,20.0,152.5,65.6,22.83,78.92,11.95
2022-10-22 04:20:00,2022,10,22,4,24,0,-124.1,9.2,133.3,65.6,22.83,51.45,23.13
2022-10-22 04:25:00,2022,10,22,4,29,0,-102.6,8.5,111.1,65.6,22.83,53.74,9.07
2022-10-22 04:30:00,2022,10,22,4,34,0,-87.2,9.3,96.5,65.6,22.83,53.74,9.07
2022-10-22 04:35:00,2022,10,22,4,39,0,-89.3,11.0,100.3,65.6,22.83,53.74,9.07
2022-10-22 04:40:00,2022,10,22,4,44,0,-83.2,12.6,95.8,70.93,51.3,53.74,9.07
2022-10-22 04:45:00,2022,10,22,4,49,0,-90.5,15.2,105.7,70.93,51.3,53.74,9.07
2022-10-22 04:50:00,2022,10,22,4,54,0,-78.6,15.5,94.1,70.51,38.03,53.74,9.07
2022-10-22 04:55:00,2022,10,22,4,59,0,-102.1,16.8,118.9,70.93,51.3,53.74,9.07
2022-10-22 05:00:00,2022,10,22,5,4,0,-83.2,17.4,100.6,70.51,38.03,53.74,9.07
2022-10-22 05:05:00,2022,10,22,5,9,0,-97.1,16.9,114.0,70.51,38.03,53.74,9.07
2022-10-22 05:10:00,2022,10,22,5,14,0,-88.9,16.7,105.6,70.51,38.03,53.74,9.07
2022-10-22 05:15:00,2022,10,22,5,19,0,-94.0,14.1,108.1,70.51,38.03,53.74,9.07
2022-10-22 05:20:00,2022,10,22,5,24,0,-89.7,15.6,105.3,70.51,38.03,53.74,9.07
2022-10-22 05:25:00,2022,10,22,5,29,0,-89.0,15.5,104.5,76.51,25.01,53.74,9.07
2022-10-22 05:30:00,2022,10,22,5,34,0,-82.9,17.6,100.5,77.0,15.6,53.74,9.07
2022-10-22 05:35:00,2022,10,22,5,39,0,-95.3,18.6,113.9,77.0,15.6,53.74,9.07
2022-10-22 05:40:00,2022,10,22,5,44,0,-80.4,18.2,98.6,70.51,38.03,53.74,9.07
2022-10-22 05:45:00,2022,10,22,5,49,0,-100.7,19.8,120.5,77.0,15.6,53.74,9.07
2022-10-22 05:50:00,2022,10,22,5,54,0,-114.0,19.5,133.5,77.0,15.6,53.74,9.07
2022-10-22 05:55:00,2022,10,22,5,59,0,-84.2,18.8,103.0,77.0,15.6,53.74,9.07
2022-10-22 06:00:00,2022,10,22,6,4,0,-116.1,19.9,136.0,77.0,15.6,53.74,9.07
2022-10-22 06:05:00,2022,10,22,6,9,0,-78.0,18.6,96.6,77.0,15.6,53.74,9.07
2022-10-22 06:10:00,2022,10,22,6,14,0,-82.1,19.9,102.0,77.0,15.6,53.74,9.07
2022-10-22 06:15:00,2022,10,22,6,19,0,-109.9,20.1,130.0,77.0,15.6,53.74,9.07
2022-10-22 06:20:00,2022,10,22,6,24,0,-83.7,21.0,104.7,77.0,15.6,61.54,53.21
2022-10-22 06:25:00,2022,10,22,6,29,0,-58.3,19.0,77.3,76.51,25.01,61.54,53.21
2022-10-22 06:30:00,2022,10,22,6,34,0,-78.4,20.0,98.4,77.0,15.6,61.54,53.21
2022-10-22 06:35:00,2022,10,22,6,39,0,-88.7,17.7,106.4,77.0,15.6,61.54,53.21
2022-10-22 06:40:00,2022,10,22,6,44,0,-55.0,17.7,72.7,77.0,15.6,61.54,53.21
2022-10-22 06:45:00,2022,10,22,6,49,0,-63.9,17.6,81.5,77.0,15.6,61.54,53.21
2022-10-22 06:50:00,2022,10,22,6,54,0,-57.9,16.3,74.2,77.0,15.6,61.54,53.21
2022-10-22 06:55:00,2022,10,22,6,59,0,-53.7,19.5,73.2,70.51,38.03,61.54,53.21
2022-10-22 07:00:00,2022,10,22,7,4,0,-55.7,18.8,74.5,70.51,38.03,61.54,53.21
2022-10-22 07:05:00,2022,10,22,7,9,0,-45.6,21.1,66.7,70.51,38.03,61.54,53.21
2022-10-22 07:10:00,2022,10,22,7,14,0,-73.1,16.9,90.0,70.51,38.03,61.54,53.21
2022-10-22 07:15:00,2022,10,22,7,19,0,-70.2,19.0,89.2,70.51,38.03,61.54,53.21
2022-10-22 07:20:00,2022,10,22,7,24,0,-54.6,24.3,78.9,70.51,38.03,76.51,25.01
2022-10-22 07:25:00,2022,10,22,7,29,0,-58.7,20.2,78.9,70.51,38.03,74.5,19.2
2022-10-22 07:30:00,2022,10,22,7,34,0,-56.9,18.1,75.0,70.51,38.03,74.5,19.2
2022-10-22 07:35:00,2022,10,22,7,39,0,-36.3,27.6,63.9,70.51,38.03,76.51,25.01
2022-10-22 07:40:00,2022,10,22,7,44,0,-33.5,29.7,63.2,70.51,38.03,78.2,15.82
2022-10-22 07:45:00,2022,10,22,7,49,0,-35.7,32.8,68.5,70.51,38.03,78.2,15.82
2022-10-22 07:50:00,2022,10,22,7,54,0,-60.1,40.6,100.7,70.51,38.03,76.51,25.01
2022-10-22 07:55:00,2022,10,22,7,59,0,-57.7,32.5,90.2,70.51,38.03,78.2,15.82
2022-10-22 08:00:00,2022,10,22,8,4,0,-55.0,47.1,102.1,70.51,38.03,76.51,25.01
2022-10-22 08:05:00,2022,10,22,8,9,0,-59.3,48.0,107.3,70.51,38.03,77.0,15.6
