date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-11-14 00:00:00,2022,11,14,0,4,0,-5.6,8.4,14.0,78.2,15.82,76.51,25.01
2022-11-14 00:05:00,2022,11,14,0,9,0,-4.9,12.9,17.8,78.92,11.95,76.51,25.01
2022-11-14 00:10:00,2022,11,14,0,14,0,-4.8,10.7,15.5,70.54,22.22,76.51,25.01
2022-11-14 00:15:00,2022,11,14,0,19,0,-3.7,10.2,13.9,78.92,11.95,77.0,15.6
2022-11-14 00:20:00,2022,11,14,0,24,0,-3.2,11.3,14.5,51.45,23.13,77.0,15.6
2022-11-14 00:25:00,2022,11,14,0,29,0,-2.6,4.6,7.2,65.6,22.83,71.09,25.79
2022-11-14 00:30:00,2022,11,14,0,34,0,-3.0,2.1,5.1,65.6,22.83,69.02,20.79
2022-11-14 00:35:00,2022,11,14,0,39,0,-2.5,6.5,9.0,51.45,23.13,71.09,25.79
2022-11-14 00:40:00,2022,11,14,0,44,0,-2.7,9.0,11.7,51.45,23.13,70.93,51.3
2022-11-14 00:45:00,2022,11,14,0,49,0,-3.2,8.7,11.9,65.6,22.83,76.51,25.01
2022-11-14 00:50:00,2022,11,14,0,54,0,-2.2,5.9,8.1,51.45,23.13,76.51,25.01
2022-11-14 00:55:00,2022,11,14,0,59,0,-3.1,8.2,11.3,51.45,23.13,77.0,15.6
2022-11-14 01:00:00,2022,11,14,1,4,0,-2.4,5.7,8.1,51.45,23.13,76.51,25.01
2022-11-14 01:05:00,2022,11,14,1,9,0,-2.5,5.6,8.1,51.45,23.13,76.51,25.01
2022-11-14 01:10:00,2022,11,14,1,14,0,-2.4,7.4,9.8,74.5,19.2,77.0,15.6
2022-11-14 01:15:00,2022,11,14,1,19,0,-8.6,4.6,13.2,70.51,38.03,77.0,15.6
2022-11-14 01:20:00,2022,11,14,1,24,0,-14.0,1.3,15.3,70.51,38.03,78.92,11.95
2022-11-14 01:25:00,2022,11,14,1,29,0,-14.5,1.0,15.5,70.93,51.3,61.54,53.21
2022-11-14 01:30:00,2022,11,14,1,34,0,-16.8,1.4,18.2,70.51,38.03,61.54,53.21
2022-11-14 01:35:00,2022,11,14,1,39,0,-18.9,0.1,19.0,70.51,38.03,61.54,53.21
2022-11-14 01:40:00,2022,11,14,1,44,0,-7.7,4.2,11.9,70.51,38.03,65.6,22.83
2022-11-14 01:45:00,2022,11,14,1,49,0,-13.4,5.0,18.4,70.93,51.3,77.0,15.6
2022-11-14 01:50:00,2022,11,14,1,54,0,-18.3,5.7,24.0,70.93,51.3,77.0,15.6
2022-11-14 01:55:00,2022,11,14,1,59,0,-15.9,3.3,19.2,70.51,38.03,65.6,22.83
2022-11-14 02:00:00,2022,11,14,2,4,0,-1.7,6.9,8.6,51.45,23.13,77.0,15.6
2022-11-14 02:05:00,2022,11,14,2,9,0,-11.5,4.9,16.4,70.93,51.3,78.2,15.82
2022-11-14 02:10:00,2022,11,14,2,14,0,-7.5,5.4,12.9,70.51,38.03,78.92,11.95
2022-11-14 02:15:00,2022,11,14,2,19,0,-7.0,1.6,8.6,70.93,51.3,78.92,11.95
2022-11-14 02:20:00,2022,11,14,2,24,0,-2.2,1.7,3.9,70.93,51.3,76.51,25.01
2022-11-14 02:25:00,2022,11,14,2,29,0,-4.8,2.3,7.1,74.5,19.2,78.2,15.82
2022-11-14 02:30:00,2022,11,14,2,34,0,-4.1,1.4,5.5,70.93,51.3,70.54,22.22
2022-11-14 02:35:00,2022,11,14,2,39,0,-5.8,2.6,8.4,70.51,38.03,69.3,16.03
2022-11-14 02:40:00,2022,11,14,2,44,0,-2.4,4.2,6.6,70.51,38.03,69.46,23.7
2022-11-14 02:45:00,2022,11,14,2,49,0,-9.5,1.6,11.1,70.51,38.03,77.0,15.6
2022-11-14 02:50:00,2022,11,14,2,54,0,-3.3,1.2,4.5,76.51,25.01,71.09,25.79
2022-11-14 02:55:00,2022,11,14,2,59,0,-3.1,7.3,10.4,65.6,22.83,74.5,19.2
2022-11-14 03:00:00,2022,11,14,3,4,0,-10.6,3.6,14.2,76.51,25.01,78.92,11.95
2022-11-14 03:05:00,2022,11,14,3,9,0,-10.3,6.4,16.7,77.0,15.6,70.93,51.3
2022-11-14 03:10:00,2022,11,14,3,14,0,-1.7,10.7,12.4,70.54,22.22,76.51,25.01
2022-11-14 03:15:00,2022,11,14,3,19,0,-8.6,2.7,11.3,76.51,25.01,70.51,38.03
2022-11-14 03:20:00,2022,11,14,3,24,0,-0.6,10.4,11.0,78.2,15.82,76.51,25.01
2022-11-14 03:25:00,2022,11,14,3,29,0,-0.6,8.2,8.8,69.66,18.94,77.0,15.6
2022-11-14 03:30:00,2022,11,14,3,34,0,-5.7,4.2,9.9,76.51,25.01,70.93,51.3
2022-11-14 03:35:00,2022,11,14,3,39,0,-7.1,3.1,10.2,76.51,25.01,70.93,51.3
2022-11-14 03:40:00,2022,11,14,3,44,0,-7.6,4.2,11.8,77.0,15.6,70.93,51.3
2022-11-14 03:45:00,2022,11,14,3,49,0,-1.0,3.7,4.7,78.92,11.95,76.51,25.01
2022-11-14 03:50:00,2022,11,14,3,54,0,-1.5,2.4,3.9,65.6,22.83,77.0,15.6
2022-11-14 03:55:00,2022,11,14,3,59,0,-4.3,1.5,5.8,76.51,25.01,70.93,51.3
2022-11-14 04:00:00,2022,11,14,4,4,0,-2.4,1.6,4.0,77.0,15.6,70.93,51.3
2022-11-14 04:05:00,2022,11,14,4,9,0,-5.0,2.2,7.2,77.0,15.6,70.93,51.3
2022-11-14 04:10:00,2022,11,14,4,14,0,-4.2,9.1,13.3,78.92,11.95,76.51,25.01
2022-11-14 04:15:00,2022,11,14,4,19,0,-4.5,0.5,5.0,77.0,15.6,59.21,5.25
2022-11-14 04:20:00,2022,11,14,4,24,0,-4.5,3.2,7.7,77.0,15.6,70.51,38.03
2022-11-14 04:25:00,2022,11,14,4,29,0,-2.4,3.5,5.9,67.84,20.42,70.51,38.03
2022-11-14 04:30:00,2022,11,14,4,34,0,-2.7,4.6,7.3,78.92,11.95,70.51,38.03
2022-11-14 04:35:00,2022,11,14,4,39,0,-1.5,3.3,4.8,62.77,30.97,70.51,38.03
2022-11-14 04:40:00,2022,11,14,4,44,0,-1.7,4.1,5.8,71.09,25.79,70.51,38.03
2022-11-14 04:45:00,2022,11,14,4,49,0,-3.8,3.9,7.7,78.2,15.82,70.51,38.03
2022-11-14 04:50:00,2022,11,14,4,54,0,-2.3,4.0,6.3,78.2,15.82,70.51,38.03
2022-11-14 04:55:00,2022,11,14,4,59,0,-2.1,2.1,4.2,78.2,15.82,70.51,38.03
2022-11-14 05:00:00,2022,11,14,5,4,0,-6.7,4.1,10.8,78.2,15.82,70.51,38.03
2022-11-14 05:05:00,2022,11,14,5,9,0,-2.5,4.4,6.9,71.09,25.79,70.51,38.03
2022-11-14 05:10:00,2022,11,14,5,14,0,-7.5,2.5,10.0,76.51,25.01,70.51,38.03
2022-11-14 05:15:00,2022,11,14,5,19,0,-6.7,5.6,12.3,71.09,25.79,77.0,15.6
2022-11-14 05:20:00,2022,11,14,5,24,0,-5.1,6.4,11.5,76.51,25.01,78.92,11.95
2022-11-14 05:25:00,2022,11,14,5,29,0,-10.5,20.6,31.1,78.2,15.82,76.51,25.01
2022-11-14 05:30:00,2022,11,14,5,34,0,-6.0,5.5,11.5,71.09,25.79,70.93,51.3
2022-11-14 05:35:00,2022,11,14,5,39,0,-17.0,16.1,33.1,78.2,15.82,76.51,25.01
2022-11-14 05:40:00,2022,11,14,5,44,0,-5.6,11.1,16.7,78.92,11.95,74.5,19.2
2022-11-14 05:45:00,2022,11,14,5,49,0,-12.4,3.7,16.1,78.92,11.95,70.51,38.03
2022-11-14 05:50:00,2022,11,14,5,54,0,-5.8,3.7,9.5,76.51,25.01,74.5,19.2
2022-11-14 05:55:00,2022,11,14,5,59,0,-7.3,16.3,23.6,69.3,16.03,77.0,15.6
2022-11-14 06:00:00,2022,11,14,6,4,0,-4.5,17.3,21.8,62.77,30.97,76.51,25.01
2022-11-14 06:05:00,2022,11,14,6,9,0,-8.4,8.2,16.6,78.2,15.82,74.5,19.2
2022-11-14 06:10:00,2022,11,14,6,14,0,-4.3,6.4,10.7,76.51,25.01,70.93,51.3
2022-11-14 06:15:00,2022,11,14,6,19,0,-3.3,10.0,13.3,62.77,30.97,77.0,15.6
2022-11-14 06:20:00,2022,11,14,6,24,0,-25.2,5.0,30.2,76.51,25.01,69.02,20.79
2022-11-14 06:25:00,2022,11,14,6,29,0,-5.7,16.4,22.1,62.77,30.97,76.51,25.01
2022-11-14 06:30:00,2022,11,14,6,34,0,-11.8,1.7,13.5,76.51,25.01,59.21,5.25
2022-11-14 06:35:00,2022,11,14,6,39,0,-8.2,1.3,9.5,78.2,15.82,61.54,53.21
2022-11-14 06:40:00,2022,11,14,6,44,0,-25.8,1.2,27.0,78.2,15.82,59.21,5.25
2022-11-14 06:45:00,2022,11,14,6,49,0,-17.2,0.3,17.5,78.2,15.82,59.21,5.25
2022-11-14 06:50:00,2022,11,14,6,54,0,-19.8,-0.6,19.2,78.92,11.95,59.21,5.25
2022-11-14 06:55:00,2022,11,14,6,59,0,-25.0,-1.3,23.7,78.2,15.82,59.21,5.25
2022-11-14 07:00:00,2022,11,14,7,4,0,-25.1,-1.5,23.6,78.2,15.82,59.21,5.25
2022-11-14 07:05:00,2022,11,14,7,9,0,-28.3,-2.3,26.0,77.0,15.6,59.21,5.25
