date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-07-21 00:00:00,2023,7,21,0,4,0,-59.9,45.5,105.4,69.3,16.03,81.05,43.33
2023-07-21 00:05:00,2023,7,21,0,9,0,-60.8,35.4,96.2,69.3,16.03,62.77,30.97
2023-07-21 00:10:00,2023,7,21,0,14,0,-86.8,48.8,135.6,65.6,22.83,81.05,43.33
2023-07-21 00:15:00,2023,7,21,0,19,0,-66.8,47.8,114.6,65.6,22.83,81.05,43.33
2023-07-21 00:20:00,2023,7,21,0,24,0,-74.9,56.7,131.6,65.6,22.83,81.05,43.33
2023-07-21 00:25:00,2023,7,21,0,29,0,-90.3,52.6,142.9,65.6,22.83,81.05,43.33
2023-07-21 00:30:00,2023,7,21,0,34,0,-142.2,45.1,187.3,69.02,20.79,81.05,43.33
2023-07-21 00:35:00,2023,7,21,0,39,0,-124.3,55.0,179.3,69.76,27.01,81.05,43.33
2023-07-21 00:40:00,2023,7,21,0,44,0,-152.9,54.3,207.2,69.66,18.94,81.05,43.33
2023-07-21 00:45:00,2023,7,21,0,49,0,-152.6,52.9,205.5,69.3,16.03,81.05,43.33
2023-07-21 00:50:00,2023,7,21,0,54,0,-163.6,44.6,208.2,69.3,16.03,81.05,43.33
2023-07-21 00:55:00,2023,7,21,0,59,0,-159.0,48.1,207.1,69.3,16.03,81.05,43.33
2023-07-21 01:00:00,2023,7,21,1,4,0,-166.1,48.2,214.3,69.3,16.03,81.05,43.33
2023-07-21 01:05:00,2023,7,21,1,9,0,-155.9,47.2,203.1,69.3,16.03,81.05,43.33
2023-07-21 01:10:00,2023,7,21,1,14,0,-162.2,47.0,209.2,69.3,16.03,81.05,43.33
2023-07-21 01:15:00,2023,7,21,1,19,0,-168.8,52.7,221.5,69.3,16.03,81.05,43.33
2023-07-21 01:20:00,2023,7,21,1,24,0,-164.6,52.2,216.8,69.3,16.03,81.05,43.33
2023-07-21 01:25:00,2023,7,21,1,29,0,-162.0,56.6,218.6,69.3,16.03,81.05,43.33
2023-07-21 01:30:00,2023,7,21,1,34,0,-161.5,59.2,220.7,69.3,16.03,81.05,43.33
2023-07-21 01:35:00,2023,7,21,1,39,0,-173.1,61.0,234.1,69.3,16.03,81.05,43.33
2023-07-21 01:40:00,2023,7,21,1,44,0,-185.9,68.6,254.5,69.66,18.94,81.05,43.33
2023-07-21 01:45:00,2023,7,21,1,49,0,-166.9,96.3,263.2,69.66,18.94,81.05,43.33
2023-07-21 01:50:00,2023,7,21,1,54,0,-173.2,104.4,277.6,69.3,16.03,81.05,43.33
2023-07-21 01:55:00,2023,7,21,1,59,0,-203.4,109.2,312.6,69.3,16.03,81.05,43.33
