date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-07-18 00:00:00,2024,7,18,0,4,0,-7.3,33.2,40.5,66.11,12.5,76.51,25.01
2024-07-18 00:05:00,2024,7,18,0,9,0,-6.4,39.5,45.9,66.11,12.5,76.51,25.01
2024-07-18 00:10:00,2024,7,18,0,14,0,-4.9,37.4,42.3,66.11,12.5,78.2,15.82
2024-07-18 00:15:00,2024,7,18,0,19,0,-6.0,42.7,48.7,66.11,12.5,77.0,15.6
2024-07-18 00:20:00,2024,7,18,0,24,0,-8.4,38.7,47.1,69.3,16.03,78.2,15.82
2024-07-18 00:25:00,2024,7,18,0,29,0,-12.2,34.5,46.7,69.3,16.03,78.2,15.82
2024-07-18 00:30:00,2024,7,18,0,34,0,-16.8,35.7,52.5,69.3,16.03,78.2,15.82
2024-07-18 00:35:00,2024,7,18,0,39,0,-22.2,31.1,53.3,69.3,16.03,78.2,15.82
2024-07-18 00:40:00,2024,7,18,0,44,0,-19.8,37.4,57.2,69.3,16.03,78.2,15.82
2024-07-18 00:45:00,2024,7,18,0,49,0,-17.7,38.9,56.6,69.3,16.03,77.0,15.6
2024-07-18 00:50:00,2024,7,18,0,54,0,-18.3,48.0,66.3,69.3,16.03,78.92,11.95
2024-07-18 00:55:00,2024,7,18,0,59,0,-12.3,44.7,57.0,70.93,51.3,78.92,11.95
2024-07-18 01:00:00,2024,7,18,1,4,0,-10.9,45.4,56.3,66.11,12.5,78.92,11.95
2024-07-18 01:05:00,2024,7,18,1,9,0,-12.1,45.5,57.6,66.11,12.5,78.92,11.95
2024-07-18 01:10:00,2024,7,18,1,14,0,-12.1,44.5,56.6,66.11,12.5,78.92,11.95
2024-07-18 01:15:00,2024,7,18,1,19,0,-12.2,43.9,56.1,66.11,12.5,78.92,11.95
2024-07-18 01:20:00,2024,7,18,1,24,0,-11.6,41.1,52.7,66.11,12.5,78.92,11.95
2024-07-18 01:25:00,2024,7,18,1,29,0,-13.1,39.5,52.6,74.5,19.2,78.92,11.95
2024-07-18 01:30:00,2024,7,18,1,34,0,-12.8,39.5,52.3,74.5,19.2,78.92,11.95
2024-07-18 01:35:00,2024,7,18,1,39,0,-11.0,35.8,46.8,74.5,19.2,78.92,11.95
2024-07-18 01:40:00,2024,7,18,1,44,0,-14.7,32.3,47.0,74.5,19.2,78.92,11.95
2024-07-18 01:45:00,2024,7,18,1,49,0,-14.6,34.7,49.3,74.5,19.2,78.92,11.95
2024-07-18 01:50:00,2024,7,18,1,54,0,-20.3,34.1,54.4,76.51,25.01,78.92,11.95
2024-07-18 01:55:00,2024,7,18,1,59,0,-30.5,27.7,58.2,76.51,25.01,78.92,11.95
2024-07-18 02:00:00,2024,7,18,2,4,0,-39.2,27.8,67.0,76.51,25.01,69.76,27.01
2024-07-18 02:05:00,2024,7,18,2,9,0,-40.4,30.0,70.4,76.51,25.01,71.09,25.79
2024-07-18 02:10:00,2024,7,18,2,14,0,-25.7,30.6,56.3,76.51,25.01,78.92,11.95
2024-07-18 02:15:00,2024,7,18,2,19,0,-25.4,34.7,60.1,76.51,25.01,78.92,11.95
2024-07-18 02:20:00,2024,7,18,2,24,0,-30.5,37.8,68.3,76.51,25.01,78.92,11.95
2024-07-18 02:25:00,2024,7,18,2,29,0,-34.2,36.7,70.9,76.51,25.01,78.92,11.95
2024-07-18 02:30:00,2024,7,18,2,34,0,-48.7,39.5,88.2,76.51,25.01,78.92,11.95
2024-07-18 02:35:00,2024,7,18,2,39,0,-50.6,39.8,90.4,76.51,25.01,78.92,11.95
2024-07-18 02:40:00,2024,7,18,2,44,0,-52.2,39.8,92.0,76.51,25.01,78.92,11.95
2024-07-18 02:45:00,2024,7,18,2,49,0,-51.0,34.9,85.9,76.51,25.01,78.92,11.95
2024-07-18 02:50:00,2024,7,18,2,54,0,-49.1,33.9,83.0,76.51,25.01,78.92,11.95
2024-07-18 02:55:00,2024,7,18,2,59,0,-51.9,28.6,80.5,76.51,25.01,78.92,11.95
2024-07-18 03:00:00,2024,7,18,3,4,0,-51.5,26.5,78.0,76.51,25.01,78.92,11.95
