date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-04-10 00:00:00,2024,4,10,0,4,0,-272.5,47.2,319.7,64.21,38.3,76.51,25.01
2024-04-10 00:05:00,2024,4,10,0,9,0,-213.7,40.1,253.8,64.21,38.3,76.51,25.01
2024-04-10 00:10:00,2024,4,10,0,14,0,-209.3,41.8,251.1,64.21,38.3,76.51,25.01
2024-04-10 00:15:00,2024,4,10,0,19,0,-166.2,51.6,217.8,64.21,38.3,76.51,25.01
2024-04-10 00:20:00,2024,4,10,0,24,0,-151.6,52.3,203.9,64.21,38.3,76.51,25.01
2024-04-10 00:25:00,2024,4,10,0,29,0,-129.4,49.6,179.0,64.21,38.3,76.51,25.01
2024-04-10 00:30:00,2024,4,10,0,34,0,-98.4,50.8,149.2,64.21,38.3,76.51,25.01
2024-04-10 00:35:00,2024,4,10,0,39,0,-77.2,53.6,130.8,64.21,38.3,76.51,25.01
2024-04-10 00:40:00,2024,4,10,0,44,0,-53.9,58.4,112.3,69.02,20.79,76.51,25.01
2024-04-10 00:45:00,2024,4,10,0,49,0,-41.8,65.7,107.5,69.02,20.79,76.51,25.01
2024-04-10 00:50:00,2024,4,10,0,54,0,-36.1,68.3,104.4,68.35,18.82,76.51,25.01
2024-04-10 00:55:00,2024,4,10,0,59,0,-24.2,71.2,95.4,67.52,12.09,76.51,25.01
2024-04-10 01:00:00,2024,4,10,1,4,0,-32.1,64.9,97.0,70.54,22.22,76.51,25.01
2024-04-10 01:05:00,2024,4,10,1,9,0,-31.7,56.2,87.9,70.54,22.22,76.51,25.01
2024-04-10 01:10:00,2024,4,10,1,14,0,-38.2,51.0,89.2,71.09,25.79,76.51,25.01
2024-04-10 01:15:00,2024,4,10,1,19,0,-27.9,52.3,80.2,71.09,25.79,76.51,25.01
2024-04-10 01:20:00,2024,4,10,1,24,0,-15.6,45.0,60.6,70.54,22.22,76.51,25.01
2024-04-10 01:25:00,2024,4,10,1,29,0,-6.0,40.1,46.1,70.93,51.3,76.51,25.01
2024-04-10 01:30:00,2024,4,10,1,34,0,-17.2,43.7,60.9,70.93,51.3,76.51,25.01
2024-04-10 01:35:00,2024,4,10,1,39,0,-8.4,45.6,54.0,70.93,51.3,76.51,25.01
2024-04-10 01:40:00,2024,4,10,1,44,0,-4.6,57.0,61.6,52.07,12.68,76.51,25.01
2024-04-10 01:45:00,2024,4,10,1,49,0,-3.6,60.9,64.5,52.07,12.68,76.51,25.01
2024-04-10 01:50:00,2024,4,10,1,54,0,-4.7,71.9,76.6,54.61,18.82,76.51,25.01
2024-04-10 01:55:00,2024,4,10,1,59,0,-4.7,46.8,51.5,52.07,12.68,76.51,25.01
2024-04-10 02:00:00,2024,4,10,2,4,0,-5.6,28.7,34.3,52.07,12.68,77.0,15.6
2024-04-10 02:05:00,2024,4,10,2,9,0,-5.3,38.3,43.6,52.07,12.68,76.51,25.01
2024-04-10 02:10:00,2024,4,10,2,14,0,-4.5,44.4,48.9,52.07,12.68,76.51,25.01
2024-04-10 02:15:00,2024,4,10,2,19,0,-5.6,39.7,45.3,53.74,9.07,76.51,25.01
2024-04-10 02:20:00,2024,4,10,2,24,0,-9.8,34.1,43.9,71.09,25.79,77.0,15.6
2024-04-10 02:25:00,2024,4,10,2,29,0,-8.9,36.8,45.7,70.54,22.22,77.0,15.6
2024-04-10 02:30:00,2024,4,10,2,34,0,-13.6,49.6,63.2,71.09,25.79,76.51,25.01
2024-04-10 02:35:00,2024,4,10,2,39,0,-14.9,59.1,74.0,69.46,23.7,76.51,25.01
2024-04-10 02:40:00,2024,4,10,2,44,0,-5.4,93.8,99.2,67.52,12.09,76.51,25.01
2024-04-10 02:45:00,2024,4,10,2,49,0,-7.7,70.5,78.2,64.21,38.3,77.0,15.6
2024-04-10 02:50:00,2024,4,10,2,54,0,-17.0,36.7,53.7,70.93,51.3,77.0,15.6
2024-04-10 02:55:00,2024,4,10,2,59,0,-45.4,15.1,60.5,70.93,51.3,77.0,15.6
2024-04-10 03:00:00,2024,4,10,3,4,0,-38.8,5.7,44.5,70.93,51.3,62.77,30.97
2024-04-10 03:05:00,2024,4,10,3,9,0,-22.7,17.3,40.0,70.93,51.3,76.51,25.01
2024-04-10 03:10:00,2024,4,10,3,14,0,-39.3,4.1,43.4,70.93,51.3,62.77,30.97
2024-04-10 03:15:00,2024,4,10,3,19,0,-36.2,2.3,38.5,78.92,11.95,62.77,30.97
2024-04-10 03:20:00,2024,4,10,3,24,0,-20.6,33.9,54.5,78.92,11.95,76.51,25.01
2024-04-10 03:25:00,2024,4,10,3,29,0,-7.9,55.3,63.2,53.74,9.07,76.51,25.01
2024-04-10 03:30:00,2024,4,10,3,34,0,-7.4,38.8,46.2,53.74,9.07,77.0,15.6
2024-04-10 03:35:00,2024,4,10,3,39,0,-20.4,6.9,27.3,74.5,19.2,71.09,25.79
2024-04-10 03:40:00,2024,4,10,3,44,0,-17.8,20.0,37.8,78.92,11.95,76.51,25.01
2024-04-10 03:45:00,2024,4,10,3,49,0,-6.7,38.9,45.6,78.92,11.95,76.51,25.01
2024-04-10 03:50:00,2024,4,10,3,54,0,-4.0,22.5,26.5,74.5,19.2,77.0,15.6
2024-04-10 03:55:00,2024,4,10,3,59,0,-0.4,32.0,32.4,53.74,9.07,76.51,25.01
2024-04-10 04:00:00,2024,4,10,4,4,0,0.0,29.1,29.1,59.21,5.25,70.93,51.3
2024-04-10 04:05:00,2024,4,10,4,9,0,0.1,36.8,36.7,59.21,5.25,70.93,51.3
2024-04-10 04:10:00,2024,4,10,4,14,0,0.8,24.1,23.3,59.21,5.25,76.51,25.01
2024-04-10 04:15:00,2024,4,10,4,19,0,-5.9,18.9,24.8,78.92,11.95,71.09,25.79
2024-04-10 04:20:00,2024,4,10,4,24,0,-30.6,14.9,45.5,78.92,11.95,71.09,25.79
2024-04-10 04:25:00,2024,4,10,4,29,0,-34.9,15.8,50.7,78.92,11.95,76.51,25.01
2024-04-10 04:30:00,2024,4,10,4,34,0,-27.4,4.9,32.3,78.92,11.95,69.46,23.7
2024-04-10 04:35:00,2024,4,10,4,39,0,-46.2,13.1,59.3,78.92,11.95,74.5,19.2
2024-04-10 04:40:00,2024,4,10,4,44,0,-22.2,1.1,23.3,78.92,11.95,51.45,23.13
2024-04-10 04:45:00,2024,4,10,4,49,0,-25.9,13.7,39.6,78.92,11.95,74.5,19.2
2024-04-10 04:50:00,2024,4,10,4,54,0,-26.6,9.0,35.6,78.92,11.95,74.5,19.2
2024-04-10 04:55:00,2024,4,10,4,59,0,-15.5,5.8,21.3,78.92,11.95,74.5,19.2
2024-04-10 05:00:00,2024,4,10,5,4,0,-24.1,1.7,25.8,76.51,25.01,52.07,12.68
2024-04-10 05:05:00,2024,4,10,5,9,0,-21.7,5.9,27.6,76.51,25.01,78.92,11.95
2024-04-10 05:10:00,2024,4,10,5,14,0,-20.8,25.0,45.8,76.51,25.01,78.92,11.95
2024-04-10 05:15:00,2024,4,10,5,19,0,-14.5,47.8,62.3,76.51,25.01,78.92,11.95
2024-04-10 05:20:00,2024,4,10,5,24,0,-23.9,63.2,87.1,76.51,25.01,78.92,11.95
2024-04-10 05:25:00,2024,4,10,5,29,0,-22.7,52.2,74.9,76.51,25.01,78.92,11.95
2024-04-10 05:30:00,2024,4,10,5,34,0,-23.8,45.7,69.5,76.51,25.01,78.92,11.95
2024-04-10 05:35:00,2024,4,10,5,39,0,-27.6,35.6,63.2,76.51,25.01,78.92,11.95
2024-04-10 05:40:00,2024,4,10,5,44,0,-13.7,13.8,27.5,77.0,15.6,78.92,11.95
2024-04-10 05:45:00,2024,4,10,5,49,0,-10.1,11.4,21.5,77.0,15.6,74.5,19.2
2024-04-10 05:50:00,2024,4,10,5,54,0,-10.1,11.1,21.2,58.26,26.46,74.5,19.2
2024-04-10 05:55:00,2024,4,10,5,59,0,-19.6,25.7,45.3,77.0,15.6,74.5,19.2
2024-04-10 06:00:00,2024,4,10,6,4,0,-16.1,14.6,30.7,78.92,11.95,74.5,19.2
