date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-02-26 00:00:00,2023,2,26,0,4,0,-264.4,123.5,387.9,66.4,16.98,81.05,43.33
2023-02-26 00:05:00,2023,2,26,0,9,0,-242.8,125.8,368.6,67.52,12.09,81.05,43.33
2023-02-26 00:10:00,2023,2,26,0,14,0,-207.2,110.7,317.9,66.11,12.5,81.05,43.33
2023-02-26 00:15:00,2023,2,26,0,19,0,-220.6,104.6,325.2,67.52,12.09,81.05,43.33
2023-02-26 00:20:00,2023,2,26,0,24,0,-224.0,116.2,340.2,67.52,12.09,81.05,43.33
2023-02-26 00:25:00,2023,2,26,0,29,0,-201.3,115.4,316.7,67.52,12.09,81.05,43.33
2023-02-26 00:30:00,2023,2,26,0,34,0,-163.6,122.1,285.7,66.11,12.5,81.05,43.33
2023-02-26 00:35:00,2023,2,26,0,39,0,-153.1,105.2,258.3,66.11,12.5,81.05,43.33
2023-02-26 00:40:00,2023,2,26,0,44,0,-160.8,109.3,270.1,66.11,12.5,81.05,43.33
2023-02-26 00:45:00,2023,2,26,0,49,0,-189.6,112.9,302.5,67.52,12.09,81.05,43.33
2023-02-26 00:50:00,2023,2,26,0,54,0,-215.6,102.0,317.6,64.21,38.3,81.05,43.33
2023-02-26 00:55:00,2023,2,26,0,59,0,-229.0,113.5,342.5,64.21,38.3,81.05,43.33
2023-02-26 01:00:00,2023,2,26,1,4,0,-230.4,128.0,358.4,64.21,38.3,81.05,43.33
2023-02-26 01:05:00,2023,2,26,1,9,0,-227.4,121.0,348.4,64.21,38.3,81.05,43.33
2023-02-26 01:10:00,2023,2,26,1,14,0,-277.5,119.8,397.3,64.21,38.3,81.05,43.33
2023-02-26 01:15:00,2023,2,26,1,19,0,-264.4,109.7,374.1,64.21,38.3,81.05,43.33
2023-02-26 01:20:00,2023,2,26,1,24,0,-193.5,117.3,310.8,64.21,38.3,81.05,43.33
2023-02-26 01:25:00,2023,2,26,1,29,0,-170.2,109.7,279.9,64.21,38.3,81.05,43.33
2023-02-26 01:30:00,2023,2,26,1,34,0,-161.4,101.3,262.7,66.11,12.5,81.05,43.33
2023-02-26 01:35:00,2023,2,26,1,39,0,-135.7,99.5,235.2,64.21,38.3,81.05,43.33
2023-02-26 01:40:00,2023,2,26,1,44,0,-149.8,106.6,256.4,64.21,38.3,81.05,43.33
2023-02-26 01:45:00,2023,2,26,1,49,0,-175.1,113.0,288.1,64.21,38.3,81.05,43.33
2023-02-26 01:50:00,2023,2,26,1,54,0,-148.4,100.7,249.1,64.21,38.3,81.05,43.33
2023-02-26 01:55:00,2023,2,26,1,59,0,-146.1,91.3,237.4,64.21,38.3,81.05,43.33
2023-02-26 02:00:00,2023,2,26,2,4,0,-156.7,106.1,262.8,64.21,38.3,81.05,43.33
2023-02-26 02:05:00,2023,2,26,2,9,0,-111.1,96.4,207.5,64.21,38.3,81.05,43.33
2023-02-26 02:10:00,2023,2,26,2,14,0,-107.0,97.5,204.5,64.21,38.3,81.05,43.33
2023-02-26 02:15:00,2023,2,26,2,19,0,-108.6,97.5,206.1,64.21,38.3,81.05,43.33
2023-02-26 02:20:00,2023,2,26,2,24,0,-116.2,98.9,215.1,64.21,38.3,81.05,43.33
2023-02-26 02:25:00,2023,2,26,2,29,0,-136.8,85.5,222.3,64.21,38.3,81.05,43.33
2023-02-26 02:30:00,2023,2,26,2,34,0,-157.0,92.1,249.1,64.21,38.3,81.05,43.33
2023-02-26 02:35:00,2023,2,26,2,39,0,-141.8,93.6,235.4,64.21,38.3,81.05,43.33
2023-02-26 02:40:00,2023,2,26,2,44,0,-127.8,107.9,235.7,64.21,38.3,81.05,43.33
2023-02-26 02:45:00,2023,2,26,2,49,0,-171.2,110.7,281.9,64.21,38.3,81.05,43.33
2023-02-26 02:50:00,2023,2,26,2,54,0,-176.5,116.5,293.0,64.21,38.3,81.05,43.33
2023-02-26 02:55:00,2023,2,26,2,59,0,-138.1,100.2,238.3,64.21,38.3,81.05,43.33
2023-02-26 03:00:00,2023,2,26,3,4,0,-155.7,102.5,258.2,64.21,38.3,81.05,43.33
2023-02-26 03:05:00,2023,2,26,3,9,0,-136.3,103.3,239.6,64.21,38.3,81.05,43.33
2023-02-26 03:10:00,2023,2,26,3,14,0,-114.3,101.9,216.2,64.21,38.3,81.05,43.33
2023-02-26 03:15:00,2023,2,26,3,19,0,-82.8,109.0,191.8,64.21,38.3,81.05,43.33
2023-02-26 03:20:00,2023,2,26,3,24,0,-70.1,110.5,180.6,64.21,38.3,81.05,43.33
2023-02-26 03:25:00,2023,2,26,3,29,0,-55.3,104.8,160.1,74.5,19.2,81.05,43.33
2023-02-26 03:30:00,2023,2,26,3,34,0,-43.8,95.0,138.8,74.5,19.2,81.05,43.33
2023-02-26 03:35:00,2023,2,26,3,39,0,-45.8,108.3,154.1,64.21,38.3,81.05,43.33
2023-02-26 03:40:00,2023,2,26,3,44,0,-56.6,96.8,153.4,74.5,19.2,81.05,43.33
2023-02-26 03:45:00,2023,2,26,3,49,0,-46.1,107.3,153.4,71.09,25.79,81.05,43.33
2023-02-26 03:50:00,2023,2,26,3,54,0,-40.5,101.6,142.1,74.5,19.2,81.05,43.33
2023-02-26 03:55:00,2023,2,26,3,59,0,-28.5,104.7,133.2,70.93,51.3,81.05,43.33
2023-02-26 04:00:00,2023,2,26,4,4,0,-48.4,116.0,164.4,70.93,51.3,81.05,43.33
2023-02-26 04:05:00,2023,2,26,4,9,0,-62.1,106.4,168.5,70.93,51.3,81.05,43.33
2023-02-26 04:10:00,2023,2,26,4,14,0,-124.9,115.4,240.3,74.5,19.2,81.05,43.33
2023-02-26 04:15:00,2023,2,26,4,19,0,-98.4,108.0,206.4,70.93,51.3,81.05,43.33
2023-02-26 04:20:00,2023,2,26,4,24,0,-143.2,111.7,254.9,71.09,25.79,81.05,43.33
2023-02-26 04:25:00,2023,2,26,4,29,0,-103.4,98.7,202.1,70.54,22.22,81.05,43.33
2023-02-26 04:30:00,2023,2,26,4,34,0,-77.0,98.9,175.9,70.54,22.22,81.05,43.33
2023-02-26 04:35:00,2023,2,26,4,39,0,-88.2,111.7,199.9,71.09,25.79,81.05,43.33
2023-02-26 04:40:00,2023,2,26,4,44,0,-80.5,110.3,190.8,74.5,19.2,81.05,43.33
2023-02-26 04:45:00,2023,2,26,4,49,0,-65.5,108.2,173.7,70.93,51.3,81.05,43.33
2023-02-26 04:50:00,2023,2,26,4,54,0,-107.5,100.3,207.8,74.5,19.2,81.05,43.33
2023-02-26 04:55:00,2023,2,26,4,59,0,-75.2,107.7,182.9,70.93,51.3,81.05,43.33
2023-02-26 05:00:00,2023,2,26,5,4,0,-70.1,97.6,167.7,70.93,51.3,81.05,43.33
2023-02-26 05:05:00,2023,2,26,5,9,0,-66.1,95.0,161.1,74.5,19.2,81.05,43.33
2023-02-26 05:10:00,2023,2,26,5,14,0,-81.5,97.2,178.7,70.93,51.3,81.05,43.33
2023-02-26 05:15:00,2023,2,26,5,19,0,-72.3,92.0,164.3,74.5,19.2,81.05,43.33
2023-02-26 05:20:00,2023,2,26,5,24,0,-126.8,92.4,219.2,74.5,19.2,81.05,43.33
2023-02-26 05:25:00,2023,2,26,5,29,0,-93.7,103.9,197.6,70.93,51.3,81.05,43.33
2023-02-26 05:30:00,2023,2,26,5,34,0,-91.0,89.7,180.7,70.93,51.3,81.05,43.33
2023-02-26 05:35:00,2023,2,26,5,39,0,-84.7,78.8,163.5,70.93,51.3,81.05,43.33
2023-02-26 05:40:00,2023,2,26,5,44,0,-111.0,93.7,204.7,70.93,51.3,81.05,43.33
2023-02-26 05:45:00,2023,2,26,5,49,0,-89.2,89.1,178.3,70.93,51.3,81.05,43.33
2023-02-26 05:50:00,2023,2,26,5,54,0,-68.0,90.9,158.9,70.51,38.03,81.05,43.33
2023-02-26 05:55:00,2023,2,26,5,59,0,-59.1,84.6,143.7,70.93,51.3,81.05,43.33
2023-02-26 06:00:00,2023,2,26,6,4,0,-61.0,90.0,151.0,70.51,38.03,81.05,43.33
2023-02-26 06:05:00,2023,2,26,6,9,0,-81.1,92.3,173.4,70.93,51.3,81.05,43.33
2023-02-26 06:10:00,2023,2,26,6,14,0,-73.4,85.7,159.1,70.51,38.03,81.05,43.33
2023-02-26 06:15:00,2023,2,26,6,19,0,-73.9,87.7,161.6,70.93,51.3,81.05,43.33
2023-02-26 06:20:00,2023,2,26,6,24,0,-72.1,87.1,159.2,70.93,51.3,81.05,43.33
2023-02-26 06:25:00,2023,2,26,6,29,0,-76.1,89.5,165.6,74.5,19.2,81.05,43.33
2023-02-26 06:30:00,2023,2,26,6,34,0,-66.9,94.6,161.5,74.5,19.2,81.05,43.33
2023-02-26 06:35:00,2023,2,26,6,39,0,-58.6,87.7,146.3,70.51,38.03,81.05,43.33
2023-02-26 06:40:00,2023,2,26,6,44,0,-70.5,85.4,155.9,71.09,25.79,81.05,43.33
2023-02-26 06:45:00,2023,2,26,6,49,0,-70.0,87.3,157.3,70.93,51.3,81.05,43.33
2023-02-26 06:50:00,2023,2,26,6,54,0,-71.0,73.8,144.8,70.93,51.3,78.92,11.95
2023-02-26 06:55:00,2023,2,26,6,59,0,-52.9,74.2,127.1,70.51,38.03,78.92,11.95
2023-02-26 07:00:00,2023,2,26,7,4,0,-58.0,82.1,140.1,74.5,19.2,81.05,43.33
2023-02-26 07:05:00,2023,2,26,7,9,0,-66.3,93.1,159.4,70.51,38.03,81.05,43.33
2023-02-26 07:10:00,2023,2,26,7,14,0,-61.9,96.8,158.7,70.51,38.03,81.05,43.33
2023-02-26 07:15:00,2023,2,26,7,19,0,-69.5,89.5,159.0,70.93,51.3,81.05,43.33
2023-02-26 07:20:00,2023,2,26,7,24,0,-72.5,76.0,148.5,74.5,19.2,81.05,43.33
2023-02-26 07:25:00,2023,2,26,7,29,0,-65.2,136.1,201.3,69.3,16.03,77.0,15.6
2023-02-26 07:30:00,2023,2,26,7,34,0,-95.5,136.9,232.4,64.21,38.3,77.0,15.6
2023-02-26 07:35:00,2023,2,26,7,39,0,-46.8,147.4,194.2,69.66,18.94,78.92,11.95
2023-02-26 07:40:00,2023,2,26,7,44,0,-146.1,93.0,239.1,70.51,38.03,81.05,43.33
2023-02-26 07:45:00,2023,2,26,7,49,0,-120.4,88.7,209.1,70.51,38.03,81.05,43.33
2023-02-26 07:50:00,2023,2,26,7,54,0,-124.6,107.9,232.5,69.3,16.03,78.2,15.82
2023-02-26 07:55:00,2023,2,26,7,59,0,-194.1,104.1,298.2,70.51,38.03,81.05,43.33
2023-02-26 08:00:00,2023,2,26,8,4,0,-143.1,108.6,251.7,70.93,51.3,81.05,43.33
