date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-03-16 00:00:00,2023,3,16,0,4,0,-222.4,62.6,285.0,66.4,16.98,65.6,22.83
2023-03-16 00:05:00,2023,3,16,0,9,0,-193.4,57.0,250.4,66.4,16.98,81.05,43.33
2023-03-16 00:10:00,2023,3,16,0,14,0,-204.0,61.2,265.2,66.11,12.5,81.05,43.33
2023-03-16 00:15:00,2023,3,16,0,19,0,-177.0,48.0,225.0,66.4,16.98,70.93,51.3
2023-03-16 00:20:00,2023,3,16,0,24,0,-186.7,45.5,232.2,66.4,16.98,81.05,43.33
2023-03-16 00:25:00,2023,3,16,0,29,0,-179.8,82.4,262.2,66.4,16.98,81.05,43.33
2023-03-16 00:30:00,2023,3,16,0,34,0,-123.7,73.3,197.0,66.11,12.5,81.05,43.33
2023-03-16 00:35:00,2023,3,16,0,39,0,-149.9,78.5,228.4,64.95,10.99,81.05,43.33
2023-03-16 00:40:00,2023,3,16,0,44,0,-212.0,61.8,273.8,64.95,10.99,81.05,43.33
2023-03-16 00:45:00,2023,3,16,0,49,0,-170.9,93.8,264.7,64.95,10.99,81.05,43.33
2023-03-16 00:50:00,2023,3,16,0,54,0,-74.9,92.8,167.7,65.9,26.41,81.05,43.33
2023-03-16 00:55:00,2023,3,16,0,59,0,-116.9,96.4,213.3,65.9,26.41,81.05,43.33
2023-03-16 01:00:00,2023,3,16,1,4,0,-92.2,75.4,167.6,65.9,26.41,81.05,43.33
2023-03-16 01:05:00,2023,3,16,1,9,0,-93.4,68.4,161.8,66.9,24.08,81.05,43.33
2023-03-16 01:10:00,2023,3,16,1,14,0,-268.1,90.1,358.2,64.21,38.3,81.05,43.33
2023-03-16 01:15:00,2023,3,16,1,19,0,-230.0,88.6,318.6,64.21,38.3,81.05,43.33
2023-03-16 01:20:00,2023,3,16,1,24,0,-156.8,88.6,245.4,64.95,10.99,81.05,43.33
2023-03-16 01:25:00,2023,3,16,1,29,0,-148.8,91.8,240.6,64.21,38.3,81.05,43.33
2023-03-16 01:30:00,2023,3,16,1,34,0,-143.7,91.6,235.3,64.95,10.99,81.05,43.33
2023-03-16 01:35:00,2023,3,16,1,39,0,-183.4,87.6,271.0,64.95,10.99,81.05,43.33
2023-03-16 01:40:00,2023,3,16,1,44,0,-163.7,99.4,263.1,64.95,10.99,81.05,43.33
2023-03-16 01:45:00,2023,3,16,1,49,0,-172.1,105.6,277.7,66.11,12.5,81.05,43.33
2023-03-16 01:50:00,2023,3,16,1,54,0,-208.9,107.1,316.0,66.11,12.5,81.05,43.33
2023-03-16 01:55:00,2023,3,16,1,59,0,-203.3,105.7,309.0,66.11,12.5,81.05,43.33
2023-03-16 02:00:00,2023,3,16,2,4,0,-251.6,109.9,361.5,64.21,38.3,81.05,43.33
2023-03-16 02:05:00,2023,3,16,2,9,0,-266.4,121.9,388.3,64.21,38.3,81.05,43.33
2023-03-16 02:10:00,2023,3,16,2,14,0,-288.0,113.4,401.4,64.21,38.3,81.05,43.33
2023-03-16 02:15:00,2023,3,16,2,19,0,-251.0,103.9,354.9,64.21,38.3,81.05,43.33
2023-03-16 02:20:00,2023,3,16,2,24,0,-235.6,103.8,339.4,64.21,38.3,81.05,43.33
2023-03-16 02:25:00,2023,3,16,2,29,0,-259.5,94.3,353.8,64.21,38.3,81.05,43.33
2023-03-16 02:30:00,2023,3,16,2,34,0,-286.0,107.9,393.9,64.21,38.3,81.05,43.33
2023-03-16 02:35:00,2023,3,16,2,39,0,-299.6,106.9,406.5,64.21,38.3,81.05,43.33
2023-03-16 02:40:00,2023,3,16,2,44,0,-255.0,103.7,358.7,64.21,38.3,81.05,43.33
2023-03-16 02:45:00,2023,3,16,2,49,0,-221.9,102.8,324.7,65.6,22.83,81.05,43.33
2023-03-16 02:50:00,2023,3,16,2,54,0,-171.2,93.5,264.7,64.21,38.3,81.05,43.33
2023-03-16 02:55:00,2023,3,16,2,59,0,-138.5,83.9,222.4,64.21,38.3,81.05,43.33
2023-03-16 03:00:00,2023,3,16,3,4,0,-110.4,74.8,185.2,64.21,38.3,81.05,43.33
2023-03-16 03:05:00,2023,3,16,3,9,0,-81.9,73.2,155.1,64.21,38.3,81.05,43.33
2023-03-16 03:10:00,2023,3,16,3,14,0,-83.4,84.9,168.3,69.66,18.94,81.05,43.33
2023-03-16 03:15:00,2023,3,16,3,19,0,-29.9,67.3,97.2,64.21,38.3,81.05,43.33
2023-03-16 03:20:00,2023,3,16,3,24,0,-30.6,63.6,94.2,69.66,18.94,81.05,43.33
2023-03-16 03:25:00,2023,3,16,3,29,0,-36.3,57.4,93.7,70.54,22.22,81.05,43.33
2023-03-16 03:30:00,2023,3,16,3,34,0,-42.9,59.3,102.2,74.5,19.2,81.05,43.33
2023-03-16 03:35:00,2023,3,16,3,39,0,-36.6,58.7,95.3,74.5,19.2,81.05,43.33
2023-03-16 03:40:00,2023,3,16,3,44,0,-26.3,56.5,82.8,74.5,19.2,81.05,43.33
2023-03-16 03:45:00,2023,3,16,3,49,0,-31.9,53.1,85.0,74.5,19.2,81.05,43.33
2023-03-16 03:50:00,2023,3,16,3,54,0,-25.5,56.7,82.2,77.0,15.6,81.05,43.33
2023-03-16 03:55:00,2023,3,16,3,59,0,-23.6,55.7,79.3,71.09,25.79,81.05,43.33
2023-03-16 04:00:00,2023,3,16,4,4,0,-56.2,50.1,106.3,74.5,19.2,81.05,43.33
2023-03-16 04:05:00,2023,3,16,4,9,0,-14.7,48.0,62.7,74.5,19.2,81.05,43.33
2023-03-16 04:10:00,2023,3,16,4,14,0,-17.6,48.8,66.4,70.54,22.22,81.05,43.33
2023-03-16 04:15:00,2023,3,16,4,19,0,-65.0,50.2,115.2,74.5,19.2,81.05,43.33
2023-03-16 04:20:00,2023,3,16,4,24,0,-50.0,41.7,91.7,74.5,19.2,81.05,43.33
2023-03-16 04:25:00,2023,3,16,4,29,0,-27.6,47.1,74.7,77.0,15.6,81.05,43.33
2023-03-16 04:30:00,2023,3,16,4,34,0,-41.8,52.1,93.9,74.5,19.2,81.05,43.33
2023-03-16 04:35:00,2023,3,16,4,39,0,-50.4,50.7,101.1,74.5,19.2,81.05,43.33
2023-03-16 04:40:00,2023,3,16,4,44,0,-55.4,56.4,111.8,74.5,19.2,81.05,43.33
2023-03-16 04:45:00,2023,3,16,4,49,0,-33.8,48.9,82.7,70.51,38.03,81.05,43.33
2023-03-16 04:50:00,2023,3,16,4,54,0,-58.5,62.5,121.0,70.93,51.3,70.54,22.22
2023-03-16 04:55:00,2023,3,16,4,59,0,-20.9,53.3,74.2,70.51,38.03,81.05,43.33
2023-03-16 05:00:00,2023,3,16,5,4,0,-69.4,67.2,136.6,70.93,51.3,81.05,43.33
2023-03-16 05:05:00,2023,3,16,5,9,0,-44.9,41.7,86.6,77.0,15.6,81.05,43.33
