date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-11-24 00:00:00,2022,11,24,0,4,0,-31.9,26.2,58.1,71.09,25.79,76.51,25.01
2022-11-24 00:05:00,2022,11,24,0,9,0,-26.2,23.3,49.5,71.09,25.79,76.51,25.01
2022-11-24 00:10:00,2022,11,24,0,14,0,-36.7,17.5,54.2,71.09,25.79,76.51,25.01
2022-11-24 00:15:00,2022,11,24,0,19,0,-22.6,23.3,45.9,71.09,25.79,65.6,22.83
2022-11-24 00:20:00,2022,11,24,0,24,0,-20.7,46.2,66.9,71.09,25.79,65.6,22.83
2022-11-24 00:25:00,2022,11,24,0,29,0,-21.1,20.3,41.4,71.09,25.79,65.6,22.83
2022-11-24 00:30:00,2022,11,24,0,34,0,-20.8,16.1,36.9,71.09,25.79,76.51,25.01
2022-11-24 00:35:00,2022,11,24,0,39,0,-75.3,14.9,90.2,70.51,38.03,77.0,15.6
2022-11-24 00:40:00,2022,11,24,0,44,0,-76.4,30.1,106.5,70.51,38.03,65.6,22.83
2022-11-24 00:45:00,2022,11,24,0,49,0,-58.8,31.4,90.2,70.51,38.03,65.6,22.83
2022-11-24 00:50:00,2022,11,24,0,54,0,-16.8,35.3,52.1,71.09,25.79,65.6,22.83
2022-11-24 00:55:00,2022,11,24,0,59,0,-1.5,31.1,32.6,70.93,51.3,65.6,22.83
2022-11-24 01:00:00,2022,11,24,1,4,0,-54.1,23.4,77.5,70.51,38.03,65.6,22.83
2022-11-24 01:05:00,2022,11,24,1,9,0,-32.1,25.3,57.4,70.51,38.03,65.6,22.83
2022-11-24 01:10:00,2022,11,24,1,14,0,-18.0,20.1,38.1,70.93,51.3,65.6,22.83
2022-11-24 01:15:00,2022,11,24,1,19,0,-3.8,22.3,26.1,70.93,51.3,65.6,22.83
2022-11-24 01:20:00,2022,11,24,1,24,0,-44.9,21.5,66.4,70.51,38.03,65.6,22.83
2022-11-24 01:25:00,2022,11,24,1,29,0,-28.0,17.1,45.1,70.51,38.03,65.6,22.83
2022-11-24 01:30:00,2022,11,24,1,34,0,-22.1,13.8,35.9,70.51,38.03,77.0,15.6
2022-11-24 01:35:00,2022,11,24,1,39,0,-21.7,10.6,32.3,70.93,51.3,77.0,15.6
2022-11-24 01:40:00,2022,11,24,1,44,0,-14.9,12.6,27.5,70.51,38.03,77.0,15.6
2022-11-24 01:45:00,2022,11,24,1,49,0,-9.2,12.1,21.3,74.5,19.2,65.6,22.83
2022-11-24 01:50:00,2022,11,24,1,54,0,-0.3,20.2,20.5,68.56,27.29,76.51,25.01
2022-11-24 01:55:00,2022,11,24,1,59,0,-7.0,12.5,19.5,74.5,19.2,76.51,25.01
2022-11-24 02:00:00,2022,11,24,2,4,0,-10.4,7.0,17.4,70.51,38.03,65.6,22.83
2022-11-24 02:05:00,2022,11,24,2,9,0,-0.6,15.4,16.0,74.5,19.2,65.6,22.83
2022-11-24 02:10:00,2022,11,24,2,14,0,-3.2,22.4,25.6,66.11,12.5,76.51,25.01
2022-11-24 02:15:00,2022,11,24,2,19,0,-11.7,9.9,21.6,74.5,19.2,77.0,15.6
2022-11-24 02:20:00,2022,11,24,2,24,0,-1.8,21.1,22.9,52.07,12.68,77.0,15.6
2022-11-24 02:25:00,2022,11,24,2,29,0,-0.6,16.5,17.1,51.45,23.13,77.0,15.6
2022-11-24 02:30:00,2022,11,24,2,34,0,-1.1,21.1,22.2,66.11,12.5,76.51,25.01
2022-11-24 02:35:00,2022,11,24,2,39,0,-0.7,13.1,13.8,52.07,12.68,77.0,15.6
2022-11-24 02:40:00,2022,11,24,2,44,0,-0.6,6.0,6.6,60.21,10.71,78.2,15.82
2022-11-24 02:45:00,2022,11,24,2,49,0,-8.0,4.5,12.5,65.6,22.83,70.93,51.3
2022-11-24 02:50:00,2022,11,24,2,54,0,-5.0,0.4,5.4,77.0,15.6,65.9,26.41
2022-11-24 02:55:00,2022,11,24,2,59,0,-7.3,10.3,17.6,78.2,15.82,76.51,25.01
2022-11-24 03:00:00,2022,11,24,3,4,0,-3.8,15.3,19.1,78.92,11.95,76.51,25.01
