date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-03-24 00:00:00,2023,3,24,0,4,0,-1124.0,296.9,1420.9,66.9,24.08,78.2,15.82
2023-03-24 00:05:00,2023,3,24,0,9,0,-1248.7,290.2,1538.9,66.9,24.08,78.2,15.82
2023-03-24 00:10:00,2023,3,24,0,14,0,-1508.7,287.0,1795.7,69.02,20.79,78.2,15.82
2023-03-24 00:15:00,2023,3,24,0,19,0,-1453.6,263.6,1717.2,68.02,23.53,78.92,11.95
2023-03-24 00:20:00,2023,3,24,0,24,0,-1525.9,291.6,1817.5,66.9,24.08,81.05,43.33
2023-03-24 00:25:00,2023,3,24,0,29,0,-1743.8,308.5,2052.3,66.9,24.08,81.05,43.33
2023-03-24 00:30:00,2023,3,24,0,34,0,-1640.2,307.6,1947.8,65.9,26.41,81.05,43.33
2023-03-24 00:35:00,2023,3,24,0,39,0,-1891.1,302.3,2193.4,66.9,24.08,81.05,43.33
2023-03-24 00:40:00,2023,3,24,0,44,0,-1327.8,300.9,1628.7,68.02,23.53,81.05,43.33
2023-03-24 00:45:00,2023,3,24,0,49,0,-1327.5,306.1,1633.6,64.95,10.99,81.05,43.33
2023-03-24 00:50:00,2023,3,24,0,54,0,-1369.9,309.5,1679.4,62.07,9.11,81.05,43.33
2023-03-24 00:55:00,2023,3,24,0,59,0,-1443.6,306.7,1750.3,66.9,24.08,81.05,43.33
2023-03-24 01:00:00,2023,3,24,1,4,0,-1430.8,310.0,1740.8,66.9,24.08,81.05,43.33
2023-03-24 01:05:00,2023,3,24,1,9,0,-1305.2,289.5,1594.7,66.9,24.08,81.05,43.33
2023-03-24 01:10:00,2023,3,24,1,14,0,-1238.6,279.5,1518.1,65.9,26.41,81.05,43.33
2023-03-24 01:15:00,2023,3,24,1,19,0,-1664.7,285.6,1950.3,64.52,27.23,81.05,43.33
2023-03-24 01:20:00,2023,3,24,1,24,0,-1203.2,301.1,1504.3,64.52,27.23,81.05,43.33
2023-03-24 01:25:00,2023,3,24,1,29,0,-1085.1,292.9,1378.0,68.02,23.53,81.05,43.33
2023-03-24 01:30:00,2023,3,24,1,34,0,-1099.5,293.5,1393.0,62.07,9.11,81.05,43.33
2023-03-24 01:35:00,2023,3,24,1,39,0,-940.8,290.0,1230.8,71.09,25.79,81.05,43.33
2023-03-24 01:40:00,2023,3,24,1,44,0,-894.7,301.9,1196.6,64.52,27.23,81.05,43.33
2023-03-24 01:45:00,2023,3,24,1,49,0,-1011.2,314.7,1325.9,64.52,27.23,81.05,43.33
2023-03-24 01:50:00,2023,3,24,1,54,0,-927.6,313.3,1240.9,64.52,27.23,81.05,43.33
2023-03-24 01:55:00,2023,3,24,1,59,0,-829.4,303.8,1133.2,64.52,27.23,81.05,43.33
2023-03-24 02:00:00,2023,3,24,2,4,0,-778.1,294.5,1072.6,64.52,27.23,81.05,43.33
2023-03-24 02:05:00,2023,3,24,2,9,0,-937.3,298.4,1235.7,62.25,26.6,78.92,11.95
2023-03-24 02:10:00,2023,3,24,2,14,0,-946.8,309.9,1256.7,64.52,27.23,78.92,11.95
2023-03-24 02:15:00,2023,3,24,2,19,0,-819.0,291.8,1110.8,66.9,24.08,78.92,11.95
2023-03-24 02:20:00,2023,3,24,2,24,0,-838.9,287.4,1126.3,71.09,25.79,78.92,11.95
2023-03-24 02:25:00,2023,3,24,2,29,0,-1021.6,277.4,1299.0,70.54,22.22,78.92,11.95
2023-03-24 02:30:00,2023,3,24,2,34,0,-736.2,276.8,1013.0,69.76,27.01,78.92,11.95
2023-03-24 02:35:00,2023,3,24,2,39,0,-1015.3,276.6,1291.9,64.52,27.23,78.92,11.95
2023-03-24 02:40:00,2023,3,24,2,44,0,-853.3,293.9,1147.2,64.52,27.23,78.92,11.95
2023-03-24 02:45:00,2023,3,24,2,49,0,-796.8,286.5,1083.3,64.52,27.23,78.92,11.95
2023-03-24 02:50:00,2023,3,24,2,54,0,-791.7,265.1,1056.8,62.77,30.97,78.92,11.95
2023-03-24 02:55:00,2023,3,24,2,59,0,-678.5,249.8,928.3,65.9,26.41,78.92,11.95
2023-03-24 03:00:00,2023,3,24,3,4,0,-697.8,250.0,947.8,65.9,26.41,78.92,11.95
2023-03-24 03:05:00,2023,3,24,3,9,0,-724.0,245.4,969.4,64.52,27.23,78.92,11.95
2023-03-24 03:10:00,2023,3,24,3,14,0,-545.5,238.3,783.8,61.08,4.84,78.92,11.95
2023-03-24 03:15:00,2023,3,24,3,19,0,-862.2,271.9,1134.1,64.52,27.23,78.92,11.95
2023-03-24 03:20:00,2023,3,24,3,24,0,-1305.2,296.9,1602.1,66.9,24.08,78.92,11.95
2023-03-24 03:25:00,2023,3,24,3,29,0,-1060.2,281.1,1341.3,66.9,24.08,78.92,11.95
