date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-10-03 00:00:00,2023,10,3,0,4,0,-8.9,25.8,34.7,69.76,27.01,70.51,38.03
2023-10-03 00:05:00,2023,10,3,0,9,0,-13.9,25.2,39.1,69.76,27.01,70.51,38.03
2023-10-03 00:10:00,2023,10,3,0,14,0,-16.8,22.8,39.6,71.09,25.79,70.51,38.03
2023-10-03 00:15:00,2023,10,3,0,19,0,-19.5,21.0,40.5,71.09,25.79,70.51,38.03
2023-10-03 00:20:00,2023,10,3,0,24,0,-13.4,10.4,23.8,71.09,25.79,70.51,38.03
2023-10-03 00:25:00,2023,10,3,0,29,0,-7.9,17.5,25.4,70.51,38.03,65.6,22.83
2023-10-03 00:30:00,2023,10,3,0,34,0,-52.0,15.0,67.0,70.51,38.03,65.6,22.83
2023-10-03 00:35:00,2023,10,3,0,39,0,-45.2,13.4,58.6,70.51,38.03,65.6,22.83
2023-10-03 00:40:00,2023,10,3,0,44,0,-11.8,24.5,36.3,70.93,51.3,65.6,22.83
2023-10-03 00:45:00,2023,10,3,0,49,0,-18.0,25.9,43.9,70.93,51.3,65.6,22.83
2023-10-03 00:50:00,2023,10,3,0,54,0,-8.7,15.8,24.5,70.51,38.03,74.5,19.2
2023-10-03 00:55:00,2023,10,3,0,59,0,-10.1,29.7,39.8,70.93,51.3,65.6,22.83
2023-10-03 01:00:00,2023,10,3,1,4,0,-44.0,27.3,71.3,70.51,38.03,65.6,22.83
2023-10-03 01:05:00,2023,10,3,1,9,0,-22.9,14.0,36.9,70.93,51.3,71.09,25.79
2023-10-03 01:10:00,2023,10,3,1,14,0,-26.4,15.0,41.4,70.51,38.03,65.6,22.83
2023-10-03 01:15:00,2023,10,3,1,19,0,-10.4,10.7,21.1,70.93,51.3,65.6,22.83
2023-10-03 01:20:00,2023,10,3,1,24,0,-29.0,12.1,41.1,70.51,38.03,65.6,22.83
2023-10-03 01:25:00,2023,10,3,1,29,0,-14.9,10.7,25.6,71.09,25.79,65.6,22.83
