date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-03-15 00:00:00,2023,3,15,0,4,0,-551.5,150.8,702.3,66.11,12.5,78.92,11.95
2023-03-15 00:05:00,2023,3,15,0,9,0,-577.5,149.9,727.4,65.9,26.41,81.05,43.33
2023-03-15 00:10:00,2023,3,15,0,14,0,-535.2,118.4,653.6,66.11,12.5,81.05,43.33
2023-03-15 00:15:00,2023,3,15,0,19,0,-429.8,104.8,534.6,66.9,24.08,78.92,11.95
2023-03-15 00:20:00,2023,3,15,0,24,0,-427.3,81.3,508.6,69.76,27.01,81.05,43.33
2023-03-15 00:25:00,2023,3,15,0,29,0,-414.3,82.7,497.0,69.76,27.01,81.05,43.33
2023-03-15 00:30:00,2023,3,15,0,34,0,-423.8,105.3,529.1,66.4,16.98,81.05,43.33
2023-03-15 00:35:00,2023,3,15,0,39,0,-389.1,105.1,494.2,66.4,16.98,81.05,43.33
2023-03-15 00:40:00,2023,3,15,0,44,0,-398.8,75.0,473.8,66.4,16.98,81.05,43.33
2023-03-15 00:45:00,2023,3,15,0,49,0,-439.2,79.3,518.5,65.9,26.41,78.92,11.95
2023-03-15 00:50:00,2023,3,15,0,54,0,-556.4,83.5,639.9,65.9,26.41,78.92,11.95
2023-03-15 00:55:00,2023,3,15,0,59,0,-509.0,86.4,595.4,65.9,26.41,81.05,43.33
2023-03-15 01:00:00,2023,3,15,1,4,0,-478.1,78.3,556.4,64.95,10.99,81.05,43.33
2023-03-15 01:05:00,2023,3,15,1,9,0,-422.0,109.2,531.2,64.95,10.99,81.05,43.33
2023-03-15 01:10:00,2023,3,15,1,14,0,-443.6,115.5,559.1,66.9,24.08,81.05,43.33
2023-03-15 01:15:00,2023,3,15,1,19,0,-403.1,139.2,542.3,66.9,24.08,81.05,43.33
2023-03-15 01:20:00,2023,3,15,1,24,0,-440.8,148.5,589.3,66.9,24.08,81.05,43.33
2023-03-15 01:25:00,2023,3,15,1,29,0,-484.5,153.6,638.1,66.9,24.08,81.05,43.33
2023-03-15 01:30:00,2023,3,15,1,34,0,-473.7,189.0,662.7,66.11,12.5,81.05,43.33
2023-03-15 01:35:00,2023,3,15,1,39,0,-476.0,168.4,644.4,66.11,12.5,81.05,43.33
2023-03-15 01:40:00,2023,3,15,1,44,0,-483.8,195.1,678.9,66.4,16.98,78.92,11.95
2023-03-15 01:45:00,2023,3,15,1,49,0,-436.6,211.6,648.2,66.4,16.98,78.92,11.95
2023-03-15 01:50:00,2023,3,15,1,54,0,-409.5,187.2,596.7,66.9,24.08,78.92,11.95
2023-03-15 01:55:00,2023,3,15,1,59,0,-386.5,175.0,561.5,68.02,23.53,78.92,11.95
2023-03-15 02:00:00,2023,3,15,2,4,0,-382.7,163.7,546.4,66.11,12.5,78.92,11.95
2023-03-15 02:05:00,2023,3,15,2,9,0,-375.7,147.0,522.7,68.02,23.53,81.05,43.33
2023-03-15 02:10:00,2023,3,15,2,14,0,-377.7,142.0,519.7,67.84,20.42,81.05,43.33
2023-03-15 02:15:00,2023,3,15,2,19,0,-351.2,142.8,494.0,68.02,23.53,81.05,43.33
2023-03-15 02:20:00,2023,3,15,2,24,0,-331.8,137.1,468.9,67.52,12.09,78.2,15.82
2023-03-15 02:25:00,2023,3,15,2,29,0,-307.2,116.5,423.7,68.02,23.53,78.2,15.82
2023-03-15 02:30:00,2023,3,15,2,34,0,-273.6,126.3,399.9,66.11,12.5,78.2,15.82
2023-03-15 02:35:00,2023,3,15,2,39,0,-322.8,126.0,448.8,68.02,23.53,78.92,11.95
2023-03-15 02:40:00,2023,3,15,2,44,0,-343.4,122.6,466.0,66.11,12.5,78.92,11.95
2023-03-15 02:45:00,2023,3,15,2,49,0,-356.8,121.8,478.6,68.02,23.53,78.2,15.82
