date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-11-13 00:00:00,2022,11,13,0,4,0,-18.1,0.1,18.2,70.51,38.03,69.76,27.01
2022-11-13 00:05:00,2022,11,13,0,9,0,-17.3,0.0,17.3,70.51,38.03,69.76,27.01
2022-11-13 00:10:00,2022,11,13,0,14,0,-14.4,0.2,14.6,70.51,38.03,69.76,27.01
2022-11-13 00:15:00,2022,11,13,0,19,0,-12.8,0.6,13.4,70.51,38.03,69.76,27.01
2022-11-13 00:20:00,2022,11,13,0,24,0,-12.4,0.0,12.4,70.51,38.03,69.76,27.01
2022-11-13 00:25:00,2022,11,13,0,29,0,-11.0,2.0,13.0,70.51,38.03,78.2,15.82
2022-11-13 00:30:00,2022,11,13,0,34,0,-10.9,5.6,16.5,70.51,38.03,78.2,15.82
2022-11-13 00:35:00,2022,11,13,0,39,0,-11.8,4.1,15.9,70.51,38.03,78.2,15.82
2022-11-13 00:40:00,2022,11,13,0,44,0,-11.2,2.1,13.3,70.51,38.03,65.6,22.83
2022-11-13 00:45:00,2022,11,13,0,49,0,-10.2,1.3,11.5,70.54,22.22,65.6,22.83
2022-11-13 00:50:00,2022,11,13,0,54,0,-23.3,1.0,24.3,70.93,51.3,78.92,11.95
2022-11-13 00:55:00,2022,11,13,0,59,0,-35.5,3.5,39.0,70.93,51.3,78.92,11.95
2022-11-13 01:00:00,2022,11,13,1,4,0,-35.7,0.1,35.8,65.6,22.83,78.92,11.95
2022-11-13 01:05:00,2022,11,13,1,9,0,-36.4,-0.8,35.6,70.54,22.22,78.92,11.95
2022-11-13 01:10:00,2022,11,13,1,14,0,-35.5,-1.2,34.3,70.54,22.22,78.92,11.95
2022-11-13 01:15:00,2022,11,13,1,19,0,-30.6,-1.5,29.1,70.54,22.22,78.92,11.95
2022-11-13 01:20:00,2022,11,13,1,24,0,-32.0,-1.6,30.4,70.54,22.22,78.92,11.95
2022-11-13 01:25:00,2022,11,13,1,29,0,-36.1,-3.7,32.4,71.09,25.79,78.92,11.95
2022-11-13 01:30:00,2022,11,13,1,34,0,-41.7,-4.1,37.6,65.6,22.83,78.92,11.95
2022-11-13 01:35:00,2022,11,13,1,39,0,-54.4,-3.6,50.8,65.6,22.83,78.2,15.82
2022-11-13 01:40:00,2022,11,13,1,44,0,-56.7,-2.4,54.3,65.6,22.83,61.54,53.21
2022-11-13 01:45:00,2022,11,13,1,49,0,-63.5,-3.1,60.4,65.6,22.83,78.2,15.82
2022-11-13 01:50:00,2022,11,13,1,54,0,-79.4,1.8,81.2,65.6,22.83,77.0,15.6
2022-11-13 01:55:00,2022,11,13,1,59,0,-73.8,-1.5,72.3,71.09,25.79,52.07,12.68
2022-11-13 02:00:00,2022,11,13,2,4,0,-60.4,0.8,61.2,69.66,18.94,70.51,38.03
2022-11-13 02:05:00,2022,11,13,2,9,0,-56.5,-1.0,55.5,69.66,18.94,77.0,15.6
2022-11-13 02:10:00,2022,11,13,2,14,0,-69.7,-1.9,67.8,69.66,18.94,77.0,15.6
2022-11-13 02:15:00,2022,11,13,2,19,0,-65.0,-0.1,64.9,69.3,16.03,78.92,11.95
2022-11-13 02:20:00,2022,11,13,2,24,0,-77.7,1.3,79.0,69.66,18.94,78.92,11.95
2022-11-13 02:25:00,2022,11,13,2,29,0,-71.4,-1.4,70.0,69.66,18.94,78.92,11.95
2022-11-13 02:30:00,2022,11,13,2,34,0,-74.5,-3.4,71.1,69.66,18.94,78.92,11.95
2022-11-13 02:35:00,2022,11,13,2,39,0,-76.6,-3.9,72.7,65.6,22.83,78.92,11.95
2022-11-13 02:40:00,2022,11,13,2,44,0,-85.5,-4.6,80.9,70.54,22.22,78.92,11.95
2022-11-13 02:45:00,2022,11,13,2,49,0,-104.1,-2.9,101.2,70.54,22.22,78.92,11.95
2022-11-13 02:50:00,2022,11,13,2,54,0,-115.8,-0.8,115.0,70.54,22.22,78.92,11.95
2022-11-13 02:55:00,2022,11,13,2,59,0,-138.7,5.0,143.7,71.09,25.79,78.92,11.95
2022-11-13 03:00:00,2022,11,13,3,4,0,-144.5,7.3,151.8,71.09,25.79,78.92,11.95
2022-11-13 03:05:00,2022,11,13,3,9,0,-178.6,3.4,182.0,65.6,22.83,78.92,11.95
2022-11-13 03:10:00,2022,11,13,3,14,0,-315.7,1.7,317.4,70.93,51.3,54.61,18.82
2022-11-13 03:15:00,2022,11,13,3,19,0,-298.3,0.6,298.9,70.93,51.3,54.61,18.82
2022-11-13 03:20:00,2022,11,13,3,24,0,-291.3,-2.4,288.9,70.93,51.3,52.07,12.68
2022-11-13 03:25:00,2022,11,13,3,29,0,-287.3,-1.0,286.3,70.93,51.3,52.07,12.68
2022-11-13 03:30:00,2022,11,13,3,34,0,-243.3,2.0,245.3,65.6,22.83,78.92,11.95
2022-11-13 03:35:00,2022,11,13,3,39,0,-251.3,5.5,256.8,65.6,22.83,78.92,11.95
2022-11-13 03:40:00,2022,11,13,3,44,0,-218.5,0.3,218.8,70.93,51.3,51.45,23.13
2022-11-13 03:45:00,2022,11,13,3,49,0,-219.7,1.0,220.7,70.93,51.3,51.45,23.13
2022-11-13 03:50:00,2022,11,13,3,54,0,-184.7,-0.7,184.0,70.93,51.3,51.45,23.13
2022-11-13 03:55:00,2022,11,13,3,59,0,-183.4,4.0,187.4,70.93,51.3,78.92,11.95
2022-11-13 04:00:00,2022,11,13,4,4,0,-151.9,3.6,155.5,70.93,51.3,51.45,23.13
2022-11-13 04:05:00,2022,11,13,4,9,0,-117.1,2.6,119.7,70.93,51.3,52.07,12.68
2022-11-13 04:10:00,2022,11,13,4,14,0,-91.1,0.8,91.9,70.93,51.3,51.45,23.13
2022-11-13 04:15:00,2022,11,13,4,19,0,-85.0,2.3,87.3,70.51,38.03,51.45,23.13
2022-11-13 04:20:00,2022,11,13,4,24,0,-79.0,2.3,81.3,70.51,38.03,51.45,23.13
2022-11-13 04:25:00,2022,11,13,4,29,0,-59.2,0.7,59.9,78.2,15.82,65.9,26.41
2022-11-13 04:30:00,2022,11,13,4,34,0,-35.7,18.2,53.9,70.51,38.03,65.6,22.83
2022-11-13 04:35:00,2022,11,13,4,39,0,-18.9,28.8,47.7,74.5,19.2,65.6,22.83
2022-11-13 04:40:00,2022,11,13,4,44,0,-13.2,30.2,43.4,74.5,19.2,65.6,22.83
2022-11-13 04:45:00,2022,11,13,4,49,0,-18.5,38.1,56.6,78.2,15.82,65.6,22.83
