date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-08-01 00:00:00,2023,8,1,0,4,0,-151.0,206.5,357.5,69.02,20.79,81.05,43.33
2023-08-01 00:05:00,2023,8,1,0,9,0,-153.3,216.3,369.6,68.56,27.29,81.05,43.33
2023-08-01 00:10:00,2023,8,1,0,14,0,-163.0,200.7,363.7,68.56,27.29,81.05,43.33
2023-08-01 00:15:00,2023,8,1,0,19,0,-142.6,213.3,355.9,68.35,18.82,81.05,43.33
2023-08-01 00:20:00,2023,8,1,0,24,0,-156.8,233.0,389.8,68.35,18.82,81.05,43.33
2023-08-01 00:25:00,2023,8,1,0,29,0,-147.9,230.6,378.5,68.35,18.82,81.05,43.33
2023-08-01 00:30:00,2023,8,1,0,34,0,-149.8,235.5,385.3,68.35,18.82,81.05,43.33
2023-08-01 00:35:00,2023,8,1,0,39,0,-152.6,231.6,384.2,68.35,18.82,81.05,43.33
2023-08-01 00:40:00,2023,8,1,0,44,0,-158.4,231.1,389.5,68.35,18.82,81.05,43.33
2023-08-01 00:45:00,2023,8,1,0,49,0,-195.0,231.7,426.7,69.3,16.03,81.05,43.33
2023-08-01 00:50:00,2023,8,1,0,54,0,-167.3,231.1,398.4,69.3,16.03,81.05,43.33
2023-08-01 00:55:00,2023,8,1,0,59,0,-208.9,231.4,440.3,69.3,16.03,81.05,43.33
2023-08-01 01:00:00,2023,8,1,1,4,0,-215.9,229.6,445.5,69.02,20.79,81.05,43.33
2023-08-01 01:05:00,2023,8,1,1,9,0,-203.3,230.3,433.6,69.02,20.79,81.05,43.33
2023-08-01 01:10:00,2023,8,1,1,14,0,-180.6,218.5,399.1,69.76,27.01,81.05,43.33
2023-08-01 01:15:00,2023,8,1,1,19,0,-148.7,224.4,373.1,69.02,20.79,81.05,43.33
2023-08-01 01:20:00,2023,8,1,1,24,0,-144.3,231.5,375.8,69.76,27.01,81.05,43.33
2023-08-01 01:25:00,2023,8,1,1,29,0,-183.4,221.7,405.1,68.35,18.82,81.05,43.33
2023-08-01 01:30:00,2023,8,1,1,34,0,-178.5,224.7,403.2,67.52,12.09,81.05,43.33
2023-08-01 01:35:00,2023,8,1,1,39,0,-175.5,225.5,401.0,68.35,18.82,81.05,43.33
2023-08-01 01:40:00,2023,8,1,1,44,0,-207.5,230.8,438.3,69.02,20.79,81.05,43.33
2023-08-01 01:45:00,2023,8,1,1,49,0,-217.9,229.6,447.5,69.66,18.94,81.05,43.33
2023-08-01 01:50:00,2023,8,1,1,54,0,-228.2,226.7,454.9,69.02,20.79,81.05,43.33
2023-08-01 01:55:00,2023,8,1,1,59,0,-192.8,224.4,417.2,69.02,20.79,81.05,43.33
2023-08-01 02:00:00,2023,8,1,2,4,0,-187.5,219.2,406.7,69.66,18.94,81.05,43.33
2023-08-01 02:05:00,2023,8,1,2,9,0,-173.1,216.0,389.1,69.66,18.94,81.05,43.33
2023-08-01 02:10:00,2023,8,1,2,14,0,-155.5,214.6,370.1,69.02,20.79,81.05,43.33
2023-08-01 02:15:00,2023,8,1,2,19,0,-127.5,208.4,335.9,69.02,20.79,81.05,43.33
2023-08-01 02:20:00,2023,8,1,2,24,0,-102.7,209.8,312.5,70.54,22.22,81.05,43.33
2023-08-01 02:25:00,2023,8,1,2,29,0,-115.0,208.8,323.8,69.3,16.03,81.05,43.33
2023-08-01 02:30:00,2023,8,1,2,34,0,-116.8,217.4,334.2,69.66,18.94,81.05,43.33
2023-08-01 02:35:00,2023,8,1,2,39,0,-105.2,222.1,327.3,69.66,18.94,81.05,43.33
2023-08-01 02:40:00,2023,8,1,2,44,0,-118.1,225.0,343.1,65.6,22.83,81.05,43.33
2023-08-01 02:45:00,2023,8,1,2,49,0,-109.1,225.3,334.4,65.6,22.83,81.05,43.33
2023-08-01 02:50:00,2023,8,1,2,54,0,-103.8,231.9,335.7,65.6,22.83,81.05,43.33
2023-08-01 02:55:00,2023,8,1,2,59,0,-90.3,233.9,324.2,65.6,22.83,81.05,43.33
2023-08-01 03:00:00,2023,8,1,3,4,0,-70.5,239.6,310.1,65.6,22.83,81.05,43.33
2023-08-01 03:05:00,2023,8,1,3,9,0,-66.8,239.8,306.6,70.54,22.22,81.05,43.33
2023-08-01 03:10:00,2023,8,1,3,14,0,-74.3,241.5,315.8,70.54,22.22,81.05,43.33
2023-08-01 03:15:00,2023,8,1,3,19,0,-71.5,236.7,308.2,65.6,22.83,81.05,43.33
2023-08-01 03:20:00,2023,8,1,3,24,0,-67.3,231.5,298.8,69.3,16.03,81.05,43.33
2023-08-01 03:25:00,2023,8,1,3,29,0,-72.8,229.8,302.6,70.54,22.22,81.05,43.33
2023-08-01 03:30:00,2023,8,1,3,34,0,-39.6,235.2,274.8,65.6,22.83,81.05,43.33
2023-08-01 03:35:00,2023,8,1,3,39,0,-40.4,229.4,269.8,65.6,22.83,81.05,43.33
2023-08-01 03:40:00,2023,8,1,3,44,0,-83.2,212.7,295.9,65.6,22.83,81.05,43.33
2023-08-01 03:45:00,2023,8,1,3,49,0,-81.8,194.1,275.9,65.6,22.83,81.05,43.33
2023-08-01 03:50:00,2023,8,1,3,54,0,-86.6,181.2,267.8,65.6,22.83,81.05,43.33
2023-08-01 03:55:00,2023,8,1,3,59,0,-96.6,169.5,266.1,65.6,22.83,81.05,43.33
2023-08-01 04:00:00,2023,8,1,4,4,0,-76.2,164.8,241.0,65.6,22.83,81.05,43.33
