date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-12-25 00:00:00,2023,12,25,0,4,0,-24.4,16.2,40.6,70.93,51.3,60.21,10.71
2023-12-25 00:05:00,2023,12,25,0,9,0,-40.5,16.3,56.8,70.93,51.3,60.21,10.71
2023-12-25 00:10:00,2023,12,25,0,14,0,-22.7,16.0,38.7,70.93,51.3,60.21,10.71
2023-12-25 00:15:00,2023,12,25,0,19,0,-19.5,16.2,35.7,70.93,51.3,60.21,10.71
2023-12-25 00:20:00,2023,12,25,0,24,0,-25.5,16.5,42.0,70.93,51.3,60.21,10.71
2023-12-25 00:25:00,2023,12,25,0,29,0,-24.0,15.5,39.5,70.93,51.3,60.21,10.71
2023-12-25 00:30:00,2023,12,25,0,34,0,-30.0,14.3,44.3,70.93,51.3,60.21,10.71
2023-12-25 00:35:00,2023,12,25,0,39,0,-29.7,15.2,44.9,70.93,51.3,60.21,10.71
2023-12-25 00:40:00,2023,12,25,0,44,0,-44.3,15.1,59.4,70.93,51.3,60.21,10.71
2023-12-25 00:45:00,2023,12,25,0,49,0,-50.5,14.8,65.3,70.93,51.3,60.21,10.71
2023-12-25 00:50:00,2023,12,25,0,54,0,-39.1,13.9,53.0,70.93,51.3,60.21,10.71
2023-12-25 00:55:00,2023,12,25,0,59,0,-36.3,14.5,50.8,70.93,51.3,60.21,10.71
2023-12-25 01:00:00,2023,12,25,1,4,0,-36.1,14.1,50.2,70.93,51.3,60.21,10.71
2023-12-25 01:05:00,2023,12,25,1,9,0,-38.9,13.7,52.6,70.93,51.3,59.9,17.35
2023-12-25 01:10:00,2023,12,25,1,14,0,-33.4,13.7,47.1,70.93,51.3,60.21,10.71
2023-12-25 01:15:00,2023,12,25,1,19,0,-30.7,13.8,44.5,70.93,51.3,60.21,10.71
2023-12-25 01:20:00,2023,12,25,1,24,0,-32.0,14.5,46.5,70.93,51.3,60.21,10.71
2023-12-25 01:25:00,2023,12,25,1,29,0,-26.3,15.0,41.3,70.93,51.3,59.9,17.35
2023-12-25 01:30:00,2023,12,25,1,34,0,-17.5,15.0,32.5,70.93,51.3,59.9,17.35
2023-12-25 01:35:00,2023,12,25,1,39,0,-9.9,15.7,25.6,70.93,51.3,64.61,18.75
2023-12-25 01:40:00,2023,12,25,1,44,0,-14.0,14.9,28.9,70.93,51.3,59.9,17.35
