date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-02-07 00:00:00,2024,2,7,0,4,0,-0.5,20.0,20.5,53.74,9.07,70.93,51.3
2024-02-07 00:05:00,2024,2,7,0,9,0,-0.3,16.5,16.8,74.5,19.2,70.93,51.3
2024-02-07 00:10:00,2024,2,7,0,14,0,-0.4,11.2,11.6,69.76,27.01,70.93,51.3
2024-02-07 00:15:00,2024,2,7,0,19,0,-0.7,15.1,15.8,76.51,25.01,70.93,51.3
2024-02-07 00:20:00,2024,2,7,0,24,0,-4.1,17.8,21.9,74.5,19.2,70.93,51.3
2024-02-07 00:25:00,2024,2,7,0,29,0,-1.6,10.3,11.9,74.5,19.2,70.93,51.3
2024-02-07 00:30:00,2024,2,7,0,34,0,-10.8,4.2,15.0,70.93,51.3,71.09,25.79
2024-02-07 00:35:00,2024,2,7,0,39,0,-11.2,3.2,14.4,70.93,51.3,78.92,11.95
2024-02-07 00:40:00,2024,2,7,0,44,0,-6.2,3.9,10.1,74.5,19.2,78.92,11.95
2024-02-07 00:45:00,2024,2,7,0,49,0,-1.2,10.2,11.4,53.74,9.07,70.93,51.3
2024-02-07 00:50:00,2024,2,7,0,54,0,-0.2,16.8,17.0,53.74,9.07,70.93,51.3
2024-02-07 00:55:00,2024,2,7,0,59,0,-0.6,11.7,12.3,69.46,23.7,70.93,51.3
2024-02-07 01:00:00,2024,2,7,1,4,0,-3.3,6.7,10.0,70.93,51.3,77.0,15.6
2024-02-07 01:05:00,2024,2,7,1,9,0,-11.5,8.5,20.0,74.5,19.2,77.0,15.6
2024-02-07 01:10:00,2024,2,7,1,14,0,-4.6,3.2,7.8,74.5,19.2,78.92,11.95
2024-02-07 01:15:00,2024,2,7,1,19,0,-0.8,7.1,7.9,78.92,11.95,70.93,51.3
2024-02-07 01:20:00,2024,2,7,1,24,0,-0.5,11.7,12.2,67.52,12.09,70.93,51.3
2024-02-07 01:25:00,2024,2,7,1,29,0,-3.1,11.4,14.5,76.51,25.01,70.93,51.3
2024-02-07 01:30:00,2024,2,7,1,34,0,-3.3,22.5,25.8,64.21,38.3,74.5,19.2
2024-02-07 01:35:00,2024,2,7,1,39,0,-5.7,8.4,14.1,78.92,11.95,74.5,19.2
2024-02-07 01:40:00,2024,2,7,1,44,0,-3.9,9.8,13.7,78.92,11.95,74.5,19.2
2024-02-07 01:45:00,2024,2,7,1,49,0,-3.9,5.7,9.6,78.92,11.95,74.5,19.2
2024-02-07 01:50:00,2024,2,7,1,54,0,-4.8,2.0,6.8,70.93,51.3,71.09,25.79
2024-02-07 01:55:00,2024,2,7,1,59,0,-6.3,2.7,9.0,76.51,25.01,74.5,19.2
2024-02-07 02:00:00,2024,2,7,2,4,0,-2.3,5.7,8.0,78.92,11.95,70.93,51.3
2024-02-07 02:05:00,2024,2,7,2,9,0,-2.0,5.4,7.4,78.92,11.95,70.93,51.3
2024-02-07 02:10:00,2024,2,7,2,14,0,-5.6,5.1,10.7,77.0,15.6,70.93,51.3
2024-02-07 02:15:00,2024,2,7,2,19,0,-8.1,1.5,9.6,74.5,19.2,69.3,16.03
2024-02-07 02:20:00,2024,2,7,2,24,0,-11.6,-1.0,10.6,70.93,51.3,52.07,12.68
2024-02-07 02:25:00,2024,2,7,2,29,0,-26.2,-0.4,25.8,70.93,51.3,52.07,12.68
2024-02-07 02:30:00,2024,2,7,2,34,0,-31.2,0.9,32.1,70.93,51.3,52.07,12.68
2024-02-07 02:35:00,2024,2,7,2,39,0,-27.3,0.8,28.1,70.93,51.3,53.74,9.07
2024-02-07 02:40:00,2024,2,7,2,44,0,-18.7,0.5,19.2,70.93,51.3,53.74,9.07
2024-02-07 02:45:00,2024,2,7,2,49,0,-18.6,1.8,20.4,70.93,51.3,64.21,38.3
2024-02-07 02:50:00,2024,2,7,2,54,0,-8.2,1.7,9.9,70.93,51.3,69.46,23.7
2024-02-07 02:55:00,2024,2,7,2,59,0,-8.3,2.8,11.1,77.0,15.6,74.5,19.2
2024-02-07 03:00:00,2024,2,7,3,4,0,-12.1,10.4,22.5,78.2,15.82,70.93,51.3
2024-02-07 03:05:00,2024,2,7,3,9,0,-6.0,19.7,25.7,78.2,15.82,70.93,51.3
2024-02-07 03:10:00,2024,2,7,3,14,0,-4.9,14.5,19.4,76.51,25.01,70.93,51.3
2024-02-07 03:15:00,2024,2,7,3,19,0,-6.4,20.0,26.4,77.0,15.6,70.93,51.3
2024-02-07 03:20:00,2024,2,7,3,24,0,-6.1,24.7,30.8,71.09,25.79,70.93,51.3
2024-02-07 03:25:00,2024,2,7,3,29,0,-11.5,14.3,25.8,76.51,25.01,70.93,51.3
2024-02-07 03:30:00,2024,2,7,3,34,0,-11.8,17.7,29.5,77.0,15.6,70.93,51.3
2024-02-07 03:35:00,2024,2,7,3,39,0,-5.7,19.4,25.1,78.2,15.82,70.93,51.3
2024-02-07 03:40:00,2024,2,7,3,44,0,-26.2,18.3,44.5,76.51,25.01,70.93,51.3
2024-02-07 03:45:00,2024,2,7,3,49,0,-15.4,25.2,40.6,78.2,15.82,70.93,51.3
2024-02-07 03:50:00,2024,2,7,3,54,0,-10.8,22.5,33.3,71.09,25.79,70.93,51.3
2024-02-07 03:55:00,2024,2,7,3,59,0,-51.2,14.1,65.3,76.51,25.01,71.09,25.79
2024-02-07 04:00:00,2024,2,7,4,4,0,-22.4,7.2,29.6,78.2,15.82,70.93,51.3
2024-02-07 04:05:00,2024,2,7,4,9,0,-32.6,9.3,41.9,76.51,25.01,70.93,51.3
2024-02-07 04:10:00,2024,2,7,4,14,0,-34.3,7.6,41.9,77.0,15.6,70.54,22.22
2024-02-07 04:15:00,2024,2,7,4,19,0,-29.0,12.1,41.1,78.2,15.82,70.93,51.3
2024-02-07 04:20:00,2024,2,7,4,24,0,-9.2,10.0,19.2,78.92,11.95,70.93,51.3
2024-02-07 04:25:00,2024,2,7,4,29,0,-24.2,5.7,29.9,76.51,25.01,53.74,9.07
2024-02-07 04:30:00,2024,2,7,4,34,0,-42.0,8.8,50.8,76.51,25.01,69.02,20.79
2024-02-07 04:35:00,2024,2,7,4,39,0,-27.7,10.3,38.0,78.2,15.82,69.46,23.7
2024-02-07 04:40:00,2024,2,7,4,44,0,-27.4,16.2,43.6,78.2,15.82,70.93,51.3
2024-02-07 04:45:00,2024,2,7,4,49,0,-17.9,14.3,32.2,76.51,25.01,70.93,51.3
2024-02-07 04:50:00,2024,2,7,4,54,0,-23.0,22.0,45.0,78.2,15.82,70.93,51.3
2024-02-07 04:55:00,2024,2,7,4,59,0,-16.5,22.5,39.0,78.2,15.82,70.93,51.3
2024-02-07 05:00:00,2024,2,7,5,4,0,-6.1,26.1,32.2,77.0,15.6,70.93,51.3
2024-02-07 05:05:00,2024,2,7,5,9,0,-8.2,25.5,33.7,76.51,25.01,70.93,51.3
2024-02-07 05:10:00,2024,2,7,5,14,0,-14.6,29.2,43.8,77.0,15.6,70.93,51.3
2024-02-07 05:15:00,2024,2,7,5,19,0,-13.4,27.0,40.4,78.2,15.82,70.93,51.3
2024-02-07 05:20:00,2024,2,7,5,24,0,-10.1,28.5,38.6,77.0,15.6,70.93,51.3
2024-02-07 05:25:00,2024,2,7,5,29,0,-15.1,24.8,39.9,77.0,15.6,70.93,51.3
2024-02-07 05:30:00,2024,2,7,5,34,0,-24.2,18.6,42.8,76.51,25.01,70.93,51.3
2024-02-07 05:35:00,2024,2,7,5,39,0,-44.5,24.6,69.1,78.2,15.82,70.93,51.3
2024-02-07 05:40:00,2024,2,7,5,44,0,-20.9,27.2,48.1,78.92,11.95,70.93,51.3
2024-02-07 05:45:00,2024,2,7,5,49,0,-2.4,28.7,31.1,78.92,11.95,70.93,51.3
2024-02-07 05:50:00,2024,2,7,5,54,0,-16.7,28.8,45.5,77.0,15.6,70.93,51.3
2024-02-07 05:55:00,2024,2,7,5,59,0,-9.6,29.1,38.7,78.2,15.82,70.93,51.3
2024-02-07 06:00:00,2024,2,7,6,4,0,-8.7,27.1,35.8,78.2,15.82,70.93,51.3
2024-02-07 06:05:00,2024,2,7,6,9,0,-19.7,27.6,47.3,77.0,15.6,70.93,51.3
2024-02-07 06:10:00,2024,2,7,6,14,0,-22.9,27.9,50.8,78.2,15.82,70.93,51.3
2024-02-07 06:15:00,2024,2,7,6,19,0,-19.8,23.4,43.2,78.2,15.82,70.93,51.3
2024-02-07 06:20:00,2024,2,7,6,24,0,-10.5,20.3,30.8,78.2,15.82,70.93,51.3
2024-02-07 06:25:00,2024,2,7,6,29,0,-3.9,25.0,28.9,62.77,30.97,70.93,51.3
2024-02-07 06:30:00,2024,2,7,6,34,0,-5.8,26.9,32.7,62.77,30.97,70.93,51.3
2024-02-07 06:35:00,2024,2,7,6,39,0,-16.2,24.4,40.6,78.2,15.82,70.93,51.3
2024-02-07 06:40:00,2024,2,7,6,44,0,-7.7,26.2,33.9,62.77,30.97,70.93,51.3
2024-02-07 06:45:00,2024,2,7,6,49,0,-11.6,25.9,37.5,78.2,15.82,70.93,51.3
2024-02-07 06:50:00,2024,2,7,6,54,0,-21.1,19.4,40.5,78.2,15.82,70.93,51.3
2024-02-07 06:55:00,2024,2,7,6,59,0,-22.4,25.0,47.4,78.92,11.95,70.93,51.3
2024-02-07 07:00:00,2024,2,7,7,4,0,-10.1,20.2,30.3,60.5,24.65,70.93,51.3
2024-02-07 07:05:00,2024,2,7,7,9,0,-32.8,10.8,43.6,78.2,15.82,70.93,51.3
2024-02-07 07:10:00,2024,2,7,7,14,0,-14.3,40.1,54.4,74.5,19.2,78.92,11.95
2024-02-07 07:15:00,2024,2,7,7,19,0,-15.6,31.0,46.6,68.35,18.82,74.5,19.2
2024-02-07 07:20:00,2024,2,7,7,24,0,-13.4,27.3,40.7,77.0,15.6,70.93,51.3
2024-02-07 07:25:00,2024,2,7,7,29,0,-18.4,30.9,49.3,78.2,15.82,70.93,51.3
2024-02-07 07:30:00,2024,2,7,7,34,0,-8.9,25.6,34.5,62.77,30.97,70.93,51.3
2024-02-07 07:35:00,2024,2,7,7,39,0,-11.7,31.5,43.2,77.0,15.6,70.93,51.3
2024-02-07 07:40:00,2024,2,7,7,44,0,-9.5,30.8,40.3,78.92,11.95,70.93,51.3
2024-02-07 07:45:00,2024,2,7,7,49,0,-8.3,28.6,36.9,62.77,30.97,70.93,51.3
2024-02-07 07:50:00,2024,2,7,7,54,0,-8.2,27.6,35.8,58.26,26.46,70.93,51.3
2024-02-07 07:55:00,2024,2,7,7,59,0,-9.3,28.6,37.9,58.26,26.46,70.93,51.3
2024-02-07 08:00:00,2024,2,7,8,4,0,-13.6,26.1,39.7,78.92,11.95,70.93,51.3
2024-02-07 08:05:00,2024,2,7,8,9,0,-11.2,24.5,35.7,58.26,26.46,70.93,51.3
2024-02-07 08:10:00,2024,2,7,8,14,0,-15.7,21.5,37.2,78.2,15.82,70.93,51.3
2024-02-07 08:15:00,2024,2,7,8,19,0,-14.2,25.0,39.2,78.2,15.82,70.93,51.3
2024-02-07 08:20:00,2024,2,7,8,24,0,-13.4,31.5,44.9,62.77,30.97,70.93,51.3
2024-02-07 08:25:00,2024,2,7,8,29,0,-32.7,37.7,70.4,78.2,15.82,70.93,51.3
2024-02-07 08:30:00,2024,2,7,8,34,0,-12.0,28.5,40.5,58.26,26.46,70.93,51.3
2024-02-07 08:35:00,2024,2,7,8,39,0,-29.2,32.4,61.6,78.92,11.95,70.93,51.3
2024-02-07 08:40:00,2024,2,7,8,44,0,-17.1,24.4,41.5,78.92,11.95,70.93,51.3
2024-02-07 08:45:00,2024,2,7,8,49,0,-19.1,22.5,41.6,78.92,11.95,70.93,51.3
2024-02-07 08:50:00,2024,2,7,8,54,0,-15.2,12.1,27.3,62.77,30.97,74.5,19.2
2024-02-07 08:55:00,2024,2,7,8,59,0,-17.3,22.5,39.8,62.77,30.97,70.93,51.3
2024-02-07 09:00:00,2024,2,7,9,4,0,-27.6,29.8,57.4,77.0,15.6,70.93,51.3
2024-02-07 09:05:00,2024,2,7,9,9,0,-21.2,17.9,39.1,78.92,11.95,70.93,51.3
2024-02-07 09:10:00,2024,2,7,9,14,0,-20.5,24.6,45.1,62.77,30.97,70.93,51.3
2024-02-07 09:15:00,2024,2,7,9,19,0,-21.5,21.5,43.0,62.77,30.97,70.93,51.3
2024-02-07 09:20:00,2024,2,7,9,24,0,-25.9,21.4,47.3,78.2,15.82,70.93,51.3
2024-02-07 09:25:00,2024,2,7,9,29,0,-23.3,29.7,53.0,62.77,30.97,70.93,51.3
2024-02-07 09:30:00,2024,2,7,9,34,0,-21.7,26.6,48.3,62.77,30.97,70.93,51.3
2024-02-07 09:35:00,2024,2,7,9,39,0,-25.2,19.9,45.1,62.77,30.97,70.93,51.3
2024-02-07 09:40:00,2024,2,7,9,44,0,-25.0,25.4,50.4,62.77,30.97,70.93,51.3
2024-02-07 09:45:00,2024,2,7,9,49,0,-26.8,19.4,46.2,78.92,11.95,70.93,51.3
2024-02-07 09:50:00,2024,2,7,9,54,0,-23.7,18.0,41.7,62.77,30.97,70.93,51.3
2024-02-07 09:55:00,2024,2,7,9,59,0,-28.0,16.7,44.7,62.77,30.97,70.93,51.3
2024-02-07 10:00:00,2024,2,7,10,4,0,-26.5,18.0,44.5,62.77,30.97,70.93,51.3
2024-02-07 10:05:00,2024,2,7,10,9,0,-26.4,11.2,37.6,62.77,30.97,70.93,51.3
2024-02-07 10:10:00,2024,2,7,10,14,0,-25.6,17.4,43.0,62.77,30.97,70.93,51.3
2024-02-07 10:15:00,2024,2,7,10,19,0,-23.6,12.1,35.7,62.77,30.97,70.93,51.3
2024-02-07 10:20:00,2024,2,7,10,24,0,-22.4,18.9,41.3,62.77,30.97,70.93,51.3
2024-02-07 10:25:00,2024,2,7,10,29,0,-24.6,14.3,38.9,60.5,24.65,70.93,51.3
2024-02-07 10:30:00,2024,2,7,10,34,0,-24.5,10.5,35.0,60.5,24.65,70.93,51.3
2024-02-07 10:35:00,2024,2,7,10,39,0,-25.5,13.7,39.2,60.5,24.65,70.93,51.3
