date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-05-27 00:00:00,2022,5,27,0,4,0,-3.9,24.5,28.4,69.46,23.7,76.51,25.01
2022-05-27 00:05:00,2022,5,27,0,9,0,-3.4,25.5,28.9,69.46,23.7,78.2,15.82
2022-05-27 00:10:00,2022,5,27,0,14,0,-3.2,24.3,27.5,69.46,23.7,76.51,25.01
2022-05-27 00:15:00,2022,5,27,0,19,0,-2.0,27.5,29.5,69.46,23.7,76.51,25.01
2022-05-27 00:20:00,2022,5,27,0,24,0,-0.6,25.7,26.3,69.46,23.7,76.51,25.01
2022-05-27 00:25:00,2022,5,27,0,29,0,-1.1,24.8,25.9,70.93,51.3,76.51,25.01
2022-05-27 00:30:00,2022,5,27,0,34,0,0.6,27.4,26.8,65.6,22.83,76.51,25.01
2022-05-27 00:35:00,2022,5,27,0,39,0,-3.6,22.6,26.2,65.6,22.83,76.51,25.01
2022-05-27 00:40:00,2022,5,27,0,44,0,-6.6,15.3,21.9,65.6,22.83,76.51,25.01
2022-05-27 00:45:00,2022,5,27,0,49,0,-7.9,10.8,18.7,65.6,22.83,76.51,25.01
2022-05-27 00:50:00,2022,5,27,0,54,0,-3.4,8.8,12.2,65.6,22.83,74.5,19.2
2022-05-27 00:55:00,2022,5,27,0,59,0,-4.6,6.7,11.3,78.92,11.95,74.5,19.2
2022-05-27 01:00:00,2022,5,27,1,4,0,-2.8,5.2,8.0,78.92,11.95,74.5,19.2
2022-05-27 01:05:00,2022,5,27,1,9,0,-4.7,5.2,9.9,65.6,22.83,77.0,15.6
2022-05-27 01:10:00,2022,5,27,1,14,0,-4.8,9.6,14.4,65.6,22.83,74.5,19.2
2022-05-27 01:15:00,2022,5,27,1,19,0,-6.9,12.6,19.5,65.6,22.83,76.51,25.01
2022-05-27 01:20:00,2022,5,27,1,24,0,-6.0,13.5,19.5,65.6,22.83,76.51,25.01
2022-05-27 01:25:00,2022,5,27,1,29,0,-7.2,11.9,19.1,65.6,22.83,74.5,19.2
2022-05-27 01:30:00,2022,5,27,1,34,0,-2.4,13.4,15.8,70.54,22.22,74.5,19.2
2022-05-27 01:35:00,2022,5,27,1,39,0,-1.7,8.8,10.5,71.09,25.79,76.51,25.01
2022-05-27 01:40:00,2022,5,27,1,44,0,-4.5,3.4,7.9,71.09,25.79,70.93,51.3
2022-05-27 01:45:00,2022,5,27,1,49,0,-11.8,3.7,15.5,76.51,25.01,65.6,22.83
2022-05-27 01:50:00,2022,5,27,1,54,0,-16.8,5.9,22.7,77.0,15.6,65.6,22.83
2022-05-27 01:55:00,2022,5,27,1,59,0,-25.3,2.4,27.7,74.5,19.2,65.6,22.83
