date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-03-01 00:00:00,2024,3,1,0,4,0,-46.9,40.9,87.8,76.51,25.01,59.21,5.25
2024-03-01 00:05:00,2024,3,1,0,9,0,-45.0,40.6,85.6,71.09,25.79,59.21,5.25
2024-03-01 00:10:00,2024,3,1,0,14,0,-52.3,38.8,91.1,71.09,25.79,59.21,5.25
2024-03-01 00:15:00,2024,3,1,0,19,0,-52.1,37.7,89.8,71.09,25.79,59.21,5.25
2024-03-01 00:20:00,2024,3,1,0,24,0,-47.5,37.0,84.5,71.09,25.79,59.21,5.25
2024-03-01 00:25:00,2024,3,1,0,29,0,-49.2,36.3,85.5,76.51,25.01,59.21,5.25
2024-03-01 00:30:00,2024,3,1,0,34,0,-47.6,35.3,82.9,70.54,22.22,59.21,5.25
2024-03-01 00:35:00,2024,3,1,0,39,0,-49.1,36.4,85.5,70.54,22.22,59.21,5.25
2024-03-01 00:40:00,2024,3,1,0,44,0,-53.4,36.2,89.6,70.54,22.22,59.21,5.25
2024-03-01 00:45:00,2024,3,1,0,49,0,-68.3,35.7,104.0,70.54,22.22,59.21,5.25
2024-03-01 00:50:00,2024,3,1,0,54,0,-70.3,36.7,107.0,69.66,18.94,59.21,5.25
2024-03-01 00:55:00,2024,3,1,0,59,0,-77.5,36.2,113.7,69.66,18.94,59.21,5.25
2024-03-01 01:00:00,2024,3,1,1,4,0,-89.0,36.5,125.5,70.54,22.22,59.21,5.25
2024-03-01 01:05:00,2024,3,1,1,9,0,-102.4,36.3,138.7,69.66,18.94,59.21,5.25
2024-03-01 01:10:00,2024,3,1,1,14,0,-124.8,36.2,161.0,69.66,18.94,59.21,5.25
2024-03-01 01:15:00,2024,3,1,1,19,0,-178.2,41.0,219.2,69.66,18.94,59.21,5.25
2024-03-01 01:20:00,2024,3,1,1,24,0,-223.5,42.9,266.4,69.66,18.94,59.21,5.25
2024-03-01 01:25:00,2024,3,1,1,29,0,-248.9,43.7,292.6,69.66,18.94,59.21,5.25
2024-03-01 01:30:00,2024,3,1,1,34,0,-263.8,43.9,307.7,69.66,18.94,59.21,5.25
2024-03-01 01:35:00,2024,3,1,1,39,0,-295.0,42.7,337.7,69.66,18.94,59.21,5.25
2024-03-01 01:40:00,2024,3,1,1,44,0,-275.0,41.2,316.2,69.66,18.94,59.21,5.25
2024-03-01 01:45:00,2024,3,1,1,49,0,-280.8,40.7,321.5,70.93,51.3,59.21,5.25
2024-03-01 01:50:00,2024,3,1,1,54,0,-312.5,44.9,357.4,71.09,25.79,59.21,5.25
2024-03-01 01:55:00,2024,3,1,1,59,0,-278.8,47.1,325.9,71.09,25.79,59.21,5.25
2024-03-01 02:00:00,2024,3,1,2,4,0,-388.3,49.7,438.0,70.93,51.3,59.21,5.25
2024-03-01 02:05:00,2024,3,1,2,9,0,-375.5,52.7,428.2,70.93,51.3,59.21,5.25
2024-03-01 02:10:00,2024,3,1,2,14,0,-400.4,53.9,454.3,70.93,51.3,59.21,5.25
2024-03-01 02:15:00,2024,3,1,2,19,0,-377.0,55.2,432.2,74.5,19.2,59.21,5.25
2024-03-01 02:20:00,2024,3,1,2,24,0,-330.4,52.9,383.3,74.5,19.2,59.21,5.25
2024-03-01 02:25:00,2024,3,1,2,29,0,-332.7,48.1,380.8,71.09,25.79,59.21,5.25
2024-03-01 02:30:00,2024,3,1,2,34,0,-332.0,44.3,376.3,71.09,25.79,59.21,5.25
2024-03-01 02:35:00,2024,3,1,2,39,0,-367.4,42.4,409.8,74.5,19.2,59.21,5.25
2024-03-01 02:40:00,2024,3,1,2,44,0,-360.6,40.9,401.5,74.5,19.2,59.21,5.25
2024-03-01 02:45:00,2024,3,1,2,49,0,-336.2,40.8,377.0,74.5,19.2,59.21,5.25
2024-03-01 02:50:00,2024,3,1,2,54,0,-300.1,41.5,341.6,74.5,19.2,59.21,5.25
2024-03-01 02:55:00,2024,3,1,2,59,0,-279.7,40.6,320.3,76.51,25.01,59.21,5.25
2024-03-01 03:00:00,2024,3,1,3,4,0,-241.4,38.1,279.5,76.51,25.01,59.21,5.25
2024-03-01 03:05:00,2024,3,1,3,9,0,-251.8,34.3,286.1,76.51,25.01,59.21,5.25
2024-03-01 03:10:00,2024,3,1,3,14,0,-217.2,31.8,249.0,76.51,25.01,59.21,5.25
2024-03-01 03:15:00,2024,3,1,3,19,0,-155.8,39.9,195.7,74.5,19.2,78.92,11.95
2024-03-01 03:20:00,2024,3,1,3,24,0,-152.7,39.7,192.4,74.5,19.2,78.92,11.95
2024-03-01 03:25:00,2024,3,1,3,29,0,-171.6,40.4,212.0,74.5,19.2,78.92,11.95
2024-03-01 03:30:00,2024,3,1,3,34,0,-179.4,28.1,207.5,76.51,25.01,56.17,24.86
2024-03-01 03:35:00,2024,3,1,3,39,0,-151.6,31.3,182.9,74.5,19.2,78.92,11.95
2024-03-01 03:40:00,2024,3,1,3,44,0,-142.4,26.0,168.4,74.5,19.2,59.21,5.25
2024-03-01 03:45:00,2024,3,1,3,49,0,-133.5,26.2,159.7,74.5,19.2,78.92,11.95
2024-03-01 03:50:00,2024,3,1,3,54,0,-120.3,30.6,150.9,74.5,19.2,78.92,11.95
2024-03-01 03:55:00,2024,3,1,3,59,0,-141.8,28.7,170.5,70.93,51.3,59.21,5.25
2024-03-01 04:00:00,2024,3,1,4,4,0,-165.8,31.6,197.4,70.93,51.3,59.21,5.25
2024-03-01 04:05:00,2024,3,1,4,9,0,-131.9,33.3,165.2,74.5,19.2,59.21,5.25
2024-03-01 04:10:00,2024,3,1,4,14,0,-156.6,33.7,190.3,74.5,19.2,59.21,5.25
2024-03-01 04:15:00,2024,3,1,4,19,0,-198.4,33.3,231.7,74.5,19.2,59.21,5.25
2024-03-01 04:20:00,2024,3,1,4,24,0,-182.4,31.5,213.9,74.5,19.2,59.21,5.25
2024-03-01 04:25:00,2024,3,1,4,29,0,-192.6,29.7,222.3,74.5,19.2,59.21,5.25
2024-03-01 04:30:00,2024,3,1,4,34,0,-202.7,30.6,233.3,74.5,19.2,59.21,5.25
2024-03-01 04:35:00,2024,3,1,4,39,0,-196.9,31.6,228.5,74.5,19.2,59.21,5.25
2024-03-01 04:40:00,2024,3,1,4,44,0,-189.3,32.5,221.8,70.93,51.3,59.21,5.25
2024-03-01 04:45:00,2024,3,1,4,49,0,-194.2,33.9,228.1,74.5,19.2,59.21,5.25
2024-03-01 04:50:00,2024,3,1,4,54,0,-196.8,35.6,232.4,76.51,25.01,59.21,5.25
2024-03-01 04:55:00,2024,3,1,4,59,0,-186.9,34.5,221.4,76.51,25.01,59.21,5.25
2024-03-01 05:00:00,2024,3,1,5,4,0,-194.7,35.2,229.9,70.93,51.3,59.21,5.25
2024-03-01 05:05:00,2024,3,1,5,9,0,-175.6,35.4,211.0,76.51,25.01,59.21,5.25
2024-03-01 05:10:00,2024,3,1,5,14,0,-186.5,36.1,222.6,70.93,51.3,59.21,5.25
2024-03-01 05:15:00,2024,3,1,5,19,0,-202.9,36.2,239.1,74.5,19.2,59.21,5.25
2024-03-01 05:20:00,2024,3,1,5,24,0,-206.1,35.0,241.1,74.5,19.2,59.21,5.25
2024-03-01 05:25:00,2024,3,1,5,29,0,-193.1,34.5,227.6,74.5,19.2,59.21,5.25
