date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-07-17 00:00:00,2024,7,17,0,4,0,-47.7,52.4,100.1,71.09,25.79,76.51,25.01
2024-07-17 00:05:00,2024,7,17,0,9,0,-46.4,47.2,93.6,71.09,25.79,78.2,15.82
2024-07-17 00:10:00,2024,7,17,0,14,0,-36.8,50.3,87.1,71.09,25.79,76.51,25.01
2024-07-17 00:15:00,2024,7,17,0,19,0,-28.3,24.0,52.3,71.09,25.79,78.2,15.82
2024-07-17 00:20:00,2024,7,17,0,24,0,-24.2,31.6,55.8,71.09,25.79,76.51,25.01
2024-07-17 00:25:00,2024,7,17,0,29,0,-19.3,32.4,51.7,71.09,25.79,76.51,25.01
2024-07-17 00:30:00,2024,7,17,0,34,0,-16.6,29.7,46.3,71.09,25.79,76.51,25.01
2024-07-17 00:35:00,2024,7,17,0,39,0,-16.8,26.2,43.0,71.09,25.79,76.51,25.01
2024-07-17 00:40:00,2024,7,17,0,44,0,-16.9,36.2,53.1,71.09,25.79,76.51,25.01
2024-07-17 00:45:00,2024,7,17,0,49,0,-16.8,40.6,57.4,71.09,25.79,76.51,25.01
2024-07-17 00:50:00,2024,7,17,0,54,0,-14.9,41.4,56.3,71.09,25.79,76.51,25.01
2024-07-17 00:55:00,2024,7,17,0,59,0,-16.2,33.7,49.9,71.09,25.79,77.0,15.6
2024-07-17 01:00:00,2024,7,17,1,4,0,-17.6,26.1,43.7,71.09,25.79,77.0,15.6
2024-07-17 01:05:00,2024,7,17,1,9,0,-8.5,26.9,35.4,71.09,25.79,78.2,15.82
2024-07-17 01:10:00,2024,7,17,1,14,0,-6.0,24.6,30.6,71.09,25.79,78.2,15.82
2024-07-17 01:15:00,2024,7,17,1,19,0,-9.3,17.1,26.4,71.09,25.79,76.51,25.01
2024-07-17 01:20:00,2024,7,17,1,24,0,-10.0,7.8,17.8,71.09,25.79,76.51,25.01
2024-07-17 01:25:00,2024,7,17,1,29,0,-13.7,9.0,22.7,71.09,25.79,76.51,25.01
2024-07-17 01:30:00,2024,7,17,1,34,0,-12.3,-2.2,10.1,71.09,25.79,78.92,11.95
2024-07-17 01:35:00,2024,7,17,1,39,0,-18.0,-1.9,16.1,78.2,15.82,58.26,26.46
2024-07-17 01:40:00,2024,7,17,1,44,0,-24.8,0.3,25.1,78.2,15.82,71.09,25.79
2024-07-17 01:45:00,2024,7,17,1,49,0,-25.0,5.6,30.6,78.2,15.82,74.5,19.2
2024-07-17 01:50:00,2024,7,17,1,54,0,-22.5,19.6,42.1,78.92,11.95,74.5,19.2
2024-07-17 01:55:00,2024,7,17,1,59,0,-16.2,35.5,51.7,78.92,11.95,76.51,25.01
2024-07-17 02:00:00,2024,7,17,2,4,0,-14.0,38.7,52.7,78.92,11.95,76.51,25.01
2024-07-17 02:05:00,2024,7,17,2,9,0,-16.0,34.4,50.4,78.92,11.95,74.5,19.2
2024-07-17 02:10:00,2024,7,17,2,14,0,-14.9,17.8,32.7,78.92,11.95,74.5,19.2
2024-07-17 02:15:00,2024,7,17,2,19,0,-20.6,1.1,21.7,78.92,11.95,64.52,27.23
2024-07-17 02:20:00,2024,7,17,2,24,0,-37.0,2.3,39.3,77.0,15.6,64.52,27.23
2024-07-17 02:25:00,2024,7,17,2,29,0,-34.1,2.6,36.7,78.92,11.95,69.3,16.03
2024-07-17 02:30:00,2024,7,17,2,34,0,-27.3,10.8,38.1,78.92,11.95,70.93,51.3
2024-07-17 02:35:00,2024,7,17,2,39,0,-17.5,23.2,40.7,78.92,11.95,76.51,25.01
2024-07-17 02:40:00,2024,7,17,2,44,0,-8.4,23.8,32.2,71.09,25.79,76.51,25.01
2024-07-17 02:45:00,2024,7,17,2,49,0,-14.7,25.4,40.1,74.5,19.2,78.2,15.82
2024-07-17 02:50:00,2024,7,17,2,54,0,-29.2,20.3,49.5,74.5,19.2,78.2,15.82
2024-07-17 02:55:00,2024,7,17,2,59,0,-53.2,9.4,62.6,74.5,19.2,78.92,11.95
2024-07-17 03:00:00,2024,7,17,3,4,0,-42.8,2.7,45.5,76.51,25.01,64.95,10.99
2024-07-17 03:05:00,2024,7,17,3,9,0,-26.2,1.7,27.9,76.51,25.01,51.45,23.13
2024-07-17 03:10:00,2024,7,17,3,14,0,-32.8,4.0,36.8,76.51,25.01,71.09,25.79
2024-07-17 03:15:00,2024,7,17,3,19,0,-21.5,5.8,27.3,76.51,25.01,78.2,15.82
2024-07-17 03:20:00,2024,7,17,3,24,0,-18.7,14.0,32.7,76.51,25.01,78.92,11.95
2024-07-17 03:25:00,2024,7,17,3,29,0,-15.6,20.7,36.3,76.51,25.01,78.92,11.95
2024-07-17 03:30:00,2024,7,17,3,34,0,-10.2,24.6,34.8,76.51,25.01,78.92,11.95
2024-07-17 03:35:00,2024,7,17,3,39,0,-4.0,24.7,28.7,77.0,15.6,78.92,11.95
