date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-02-01 00:00:00,2023,2,1,0,4,0,-150.3,37.3,187.6,70.51,38.03,78.2,15.82
2023-02-01 00:05:00,2023,2,1,0,9,0,-98.6,38.8,137.4,71.09,25.79,78.2,15.82
2023-02-01 00:10:00,2023,2,1,0,14,0,-80.9,36.8,117.7,71.09,25.79,78.2,15.82
2023-02-01 00:15:00,2023,2,1,0,19,0,-73.5,35.6,109.1,71.09,25.79,78.2,15.82
2023-02-01 00:20:00,2023,2,1,0,24,0,-69.9,35.8,105.7,71.09,25.79,77.0,15.6
2023-02-01 00:25:00,2023,2,1,0,29,0,-71.3,31.6,102.9,71.09,25.79,78.2,15.82
2023-02-01 00:30:00,2023,2,1,0,34,0,-59.4,30.5,89.9,71.09,25.79,77.0,15.6
2023-02-01 00:35:00,2023,2,1,0,39,0,-62.1,30.4,92.5,71.09,25.79,78.2,15.82
2023-02-01 00:40:00,2023,2,1,0,44,0,-63.4,30.5,93.9,71.09,25.79,78.2,15.82
2023-02-01 00:45:00,2023,2,1,0,49,0,-53.7,32.5,86.2,71.09,25.79,77.0,15.6
2023-02-01 00:50:00,2023,2,1,0,54,0,-49.7,31.4,81.1,71.09,25.79,77.0,15.6
2023-02-01 00:55:00,2023,2,1,0,59,0,-44.8,32.9,77.7,71.09,25.79,77.0,15.6
2023-02-01 01:00:00,2023,2,1,1,4,0,-53.2,31.4,84.6,71.09,25.79,77.0,15.6
2023-02-01 01:05:00,2023,2,1,1,9,0,-59.7,38.3,98.0,69.3,16.03,77.0,15.6
2023-02-01 01:10:00,2023,2,1,1,14,0,-59.5,34.5,94.0,69.3,16.03,77.0,15.6
2023-02-01 01:15:00,2023,2,1,1,19,0,-48.3,31.1,79.4,69.76,27.01,77.0,15.6
2023-02-01 01:20:00,2023,2,1,1,24,0,-36.8,30.0,66.8,69.76,27.01,77.0,15.6
2023-02-01 01:25:00,2023,2,1,1,29,0,-16.6,29.6,46.2,70.93,51.3,77.0,15.6
2023-02-01 01:30:00,2023,2,1,1,34,0,-20.2,31.6,51.8,65.6,22.83,77.0,15.6
2023-02-01 01:35:00,2023,2,1,1,39,0,-25.0,35.6,60.6,70.54,22.22,77.0,15.6
2023-02-01 01:40:00,2023,2,1,1,44,0,-42.8,39.2,82.0,70.54,22.22,77.0,15.6
2023-02-01 01:45:00,2023,2,1,1,49,0,-26.0,37.8,63.8,71.09,25.79,77.0,15.6
2023-02-01 01:50:00,2023,2,1,1,54,0,-17.0,38.5,55.5,71.09,25.79,77.0,15.6
