date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-07-09 00:00:00,2023,7,9,0,4,0,-19.4,66.5,85.9,69.66,18.94,76.51,25.01
2023-07-09 00:05:00,2023,7,9,0,9,0,-21.4,64.7,86.1,70.54,22.22,76.51,25.01
2023-07-09 00:10:00,2023,7,9,0,14,0,-21.2,62.1,83.3,70.54,22.22,76.51,25.01
2023-07-09 00:15:00,2023,7,9,0,19,0,-15.3,65.3,80.6,65.6,22.83,76.51,25.01
2023-07-09 00:20:00,2023,7,9,0,24,0,-18.3,65.7,84.0,65.6,22.83,76.51,25.01
2023-07-09 00:25:00,2023,7,9,0,29,0,-17.2,63.3,80.5,65.6,22.83,76.51,25.01
2023-07-09 00:30:00,2023,7,9,0,34,0,-16.2,57.3,73.5,65.6,22.83,76.51,25.01
2023-07-09 00:35:00,2023,7,9,0,39,0,-19.9,55.7,75.6,65.6,22.83,76.51,25.01
2023-07-09 00:40:00,2023,7,9,0,44,0,-27.7,55.0,82.7,65.6,22.83,76.51,25.01
2023-07-09 00:45:00,2023,7,9,0,49,0,-23.8,48.2,72.0,65.6,22.83,76.51,25.01
2023-07-09 00:50:00,2023,7,9,0,54,0,-19.2,46.6,65.8,65.6,22.83,76.51,25.01
2023-07-09 00:55:00,2023,7,9,0,59,0,-21.6,49.2,70.8,65.6,22.83,76.51,25.01
2023-07-09 01:00:00,2023,7,9,1,4,0,-27.8,47.2,75.0,65.6,22.83,76.51,25.01
2023-07-09 01:05:00,2023,7,9,1,9,0,-24.8,46.7,71.5,65.6,22.83,76.51,25.01
2023-07-09 01:10:00,2023,7,9,1,14,0,-20.0,41.2,61.2,65.6,22.83,76.51,25.01
2023-07-09 01:15:00,2023,7,9,1,19,0,-19.6,37.0,56.6,65.6,22.83,76.51,25.01
2023-07-09 01:20:00,2023,7,9,1,24,0,-15.7,30.3,46.0,65.6,22.83,76.51,25.01
2023-07-09 01:25:00,2023,7,9,1,29,0,-11.6,31.2,42.8,65.6,22.83,76.51,25.01
2023-07-09 01:30:00,2023,7,9,1,34,0,-10.7,35.7,46.4,65.6,22.83,76.51,25.01
2023-07-09 01:35:00,2023,7,9,1,39,0,-13.4,31.2,44.6,65.6,22.83,76.51,25.01
2023-07-09 01:40:00,2023,7,9,1,44,0,-16.2,26.1,42.3,65.6,22.83,78.2,15.82
2023-07-09 01:45:00,2023,7,9,1,49,0,-15.8,21.2,37.0,65.6,22.83,78.2,15.82
2023-07-09 01:50:00,2023,7,9,1,54,0,-17.9,18.4,36.3,65.6,22.83,76.51,25.01
2023-07-09 01:55:00,2023,7,9,1,59,0,-21.6,15.5,37.1,81.05,43.33,78.2,15.82
2023-07-09 02:00:00,2023,7,9,2,4,0,-17.9,17.7,35.6,81.05,43.33,76.51,25.01
2023-07-09 02:05:00,2023,7,9,2,9,0,-14.1,18.7,32.8,81.05,43.33,76.51,25.01
2023-07-09 02:10:00,2023,7,9,2,14,0,-13.6,21.8,35.4,65.6,22.83,76.51,25.01
2023-07-09 02:15:00,2023,7,9,2,19,0,-14.3,23.3,37.6,65.6,22.83,76.51,25.01
2023-07-09 02:20:00,2023,7,9,2,24,0,-17.2,14.0,31.2,65.6,22.83,78.2,15.82
2023-07-09 02:25:00,2023,7,9,2,29,0,-17.8,7.9,25.7,65.6,22.83,78.2,15.82
2023-07-09 02:30:00,2023,7,9,2,34,0,-16.9,7.4,24.3,65.6,22.83,76.51,25.01
2023-07-09 02:35:00,2023,7,9,2,39,0,-15.8,16.7,32.5,81.05,43.33,76.51,25.01
2023-07-09 02:40:00,2023,7,9,2,44,0,-12.0,21.3,33.3,81.05,43.33,76.51,25.01
2023-07-09 02:45:00,2023,7,9,2,49,0,-12.3,17.9,30.2,81.05,43.33,77.0,15.6
2023-07-09 02:50:00,2023,7,9,2,54,0,-6.4,17.4,23.8,81.05,43.33,77.0,15.6
2023-07-09 02:55:00,2023,7,9,2,59,0,-8.1,13.2,21.3,74.5,19.2,70.93,51.3
2023-07-09 03:00:00,2023,7,9,3,4,0,-8.6,17.6,26.2,74.5,19.2,70.93,51.3
2023-07-09 03:05:00,2023,7,9,3,9,0,-13.2,17.2,30.4,74.5,19.2,78.92,11.95
2023-07-09 03:10:00,2023,7,9,3,14,0,-16.5,14.3,30.8,74.5,19.2,77.0,15.6
2023-07-09 03:15:00,2023,7,9,3,19,0,-14.9,22.8,37.7,74.5,19.2,78.92,11.95
2023-07-09 03:20:00,2023,7,9,3,24,0,-11.1,14.2,25.3,74.5,19.2,78.92,11.95
2023-07-09 03:25:00,2023,7,9,3,29,0,-9.0,11.8,20.8,76.51,25.01,70.51,38.03
2023-07-09 03:30:00,2023,7,9,3,34,0,-12.0,9.1,21.1,76.51,25.01,65.6,22.83
2023-07-09 03:35:00,2023,7,9,3,39,0,-12.4,5.6,18.0,76.51,25.01,65.6,22.83
2023-07-09 03:40:00,2023,7,9,3,44,0,-12.8,4.8,17.6,76.51,25.01,65.6,22.83
2023-07-09 03:45:00,2023,7,9,3,49,0,-15.1,3.5,18.6,77.0,15.6,65.6,22.83
2023-07-09 03:50:00,2023,7,9,3,54,0,-8.4,4.5,12.9,70.51,38.03,65.6,22.83
2023-07-09 03:55:00,2023,7,9,3,59,0,-15.6,7.1,22.7,77.0,15.6,81.05,43.33
2023-07-09 04:00:00,2023,7,9,4,4,0,-16.9,8.0,24.9,78.2,15.82,74.5,19.2
2023-07-09 04:05:00,2023,7,9,4,9,0,-8.3,8.1,16.4,78.2,15.82,65.6,22.83
2023-07-09 04:10:00,2023,7,9,4,14,0,-10.7,8.9,19.6,78.2,15.82,74.5,19.2
2023-07-09 04:15:00,2023,7,9,4,19,0,-17.0,8.7,25.7,78.92,11.95,74.5,19.2
2023-07-09 04:20:00,2023,7,9,4,24,0,-14.9,6.8,21.7,78.92,11.95,74.5,19.2
2023-07-09 04:25:00,2023,7,9,4,29,0,-15.5,9.1,24.6,78.2,15.82,74.5,19.2
2023-07-09 04:30:00,2023,7,9,4,34,0,-14.6,7.9,22.5,77.0,15.6,65.6,22.83
2023-07-09 04:35:00,2023,7,9,4,39,0,-18.9,10.0,28.9,77.0,15.6,81.05,43.33
2023-07-09 04:40:00,2023,7,9,4,44,0,-22.5,12.0,34.5,78.2,15.82,81.05,43.33
2023-07-09 04:45:00,2023,7,9,4,49,0,-24.9,17.4,42.3,78.2,15.82,81.05,43.33
2023-07-09 04:50:00,2023,7,9,4,54,0,-31.0,25.8,56.8,78.2,15.82,81.05,43.33
2023-07-09 04:55:00,2023,7,9,4,59,0,-28.7,26.4,55.1,78.2,15.82,81.05,43.33
2023-07-09 05:00:00,2023,7,9,5,4,0,-27.8,15.7,43.5,78.92,11.95,81.05,43.33
2023-07-09 05:05:00,2023,7,9,5,9,0,-20.6,4.9,25.5,78.92,11.95,53.74,9.07
2023-07-09 05:10:00,2023,7,9,5,14,0,-24.3,12.9,37.2,78.2,15.82,81.05,43.33
2023-07-09 05:15:00,2023,7,9,5,19,0,-26.6,18.7,45.3,78.2,15.82,81.05,43.33
2023-07-09 05:20:00,2023,7,9,5,24,0,-27.4,28.0,55.4,78.2,15.82,81.05,43.33
2023-07-09 05:25:00,2023,7,9,5,29,0,-31.4,39.6,71.0,78.2,15.82,81.05,43.33
2023-07-09 05:30:00,2023,7,9,5,34,0,-37.3,45.1,82.4,78.2,15.82,81.05,43.33
2023-07-09 05:35:00,2023,7,9,5,39,0,-48.5,49.4,97.9,78.2,15.82,81.05,43.33
2023-07-09 05:40:00,2023,7,9,5,44,0,-45.0,44.7,89.7,78.2,15.82,81.05,43.33
