date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-04-20 00:00:00,2022,4,20,0,4,0,-12.7,20.0,32.7,77.0,15.6,61.54,53.21
2022-04-20 00:05:00,2022,4,20,0,9,0,-22.5,20.7,43.2,76.51,25.01,61.54,53.21
2022-04-20 00:10:00,2022,4,20,0,14,0,-16.6,20.0,36.6,78.2,15.82,61.54,53.21
2022-04-20 00:15:00,2022,4,20,0,19,0,-16.5,21.4,37.9,77.0,15.6,61.54,53.21
2022-04-20 00:20:00,2022,4,20,0,24,0,-11.4,25.2,36.6,78.2,15.82,61.54,53.21
2022-04-20 00:25:00,2022,4,20,0,29,0,-3.2,27.9,31.1,51.45,23.13,61.54,53.21
2022-04-20 00:30:00,2022,4,20,0,34,0,-21.1,28.0,49.1,70.54,22.22,61.54,53.21
2022-04-20 00:35:00,2022,4,20,0,39,0,-38.8,30.3,69.1,71.09,25.79,61.54,53.21
2022-04-20 00:40:00,2022,4,20,0,44,0,-48.9,27.9,76.8,71.09,25.79,61.54,53.21
2022-04-20 00:45:00,2022,4,20,0,49,0,-77.5,24.9,102.4,71.09,25.79,61.54,53.21
2022-04-20 00:50:00,2022,4,20,0,54,0,-79.8,24.5,104.3,71.09,25.79,61.54,53.21
2022-04-20 00:55:00,2022,4,20,0,59,0,-79.0,23.4,102.4,71.09,25.79,61.54,53.21
2022-04-20 01:00:00,2022,4,20,1,4,0,-88.9,22.2,111.1,70.54,22.22,76.51,25.01
2022-04-20 01:05:00,2022,4,20,1,9,0,-94.1,21.8,115.9,70.54,22.22,70.93,51.3
2022-04-20 01:10:00,2022,4,20,1,14,0,-94.6,20.0,114.6,70.54,22.22,70.93,51.3
2022-04-20 01:15:00,2022,4,20,1,19,0,-89.0,20.1,109.1,70.54,22.22,70.93,51.3
2022-04-20 01:20:00,2022,4,20,1,24,0,-219.2,17.3,236.5,65.6,22.83,78.92,11.95
2022-04-20 01:25:00,2022,4,20,1,29,0,-240.9,19.6,260.5,65.6,22.83,78.92,11.95
2022-04-20 01:30:00,2022,4,20,1,34,0,-284.9,28.9,313.8,65.6,22.83,78.92,11.95
2022-04-20 01:35:00,2022,4,20,1,39,0,-315.7,31.3,347.0,65.6,22.83,78.92,11.95
2022-04-20 01:40:00,2022,4,20,1,44,0,-266.7,33.7,300.4,65.6,22.83,78.92,11.95
2022-04-20 01:45:00,2022,4,20,1,49,0,-290.8,39.5,330.3,70.54,22.22,78.92,11.95
2022-04-20 01:50:00,2022,4,20,1,54,0,-296.7,41.0,337.7,71.09,25.79,78.92,11.95
2022-04-20 01:55:00,2022,4,20,1,59,0,-328.4,45.1,373.5,70.54,22.22,78.92,11.95
2022-04-20 02:00:00,2022,4,20,2,4,0,-389.5,58.3,447.8,70.93,51.3,78.92,11.95
2022-04-20 02:05:00,2022,4,20,2,9,0,-401.2,68.5,469.7,70.93,51.3,78.92,11.95
2022-04-20 02:10:00,2022,4,20,2,14,0,-367.6,75.2,442.8,70.54,22.22,78.92,11.95
2022-04-20 02:15:00,2022,4,20,2,19,0,-372.0,30.3,402.3,70.93,51.3,78.92,11.95
2022-04-20 02:20:00,2022,4,20,2,24,0,-353.1,26.3,379.4,70.93,51.3,59.21,5.25
2022-04-20 02:25:00,2022,4,20,2,29,0,-330.1,23.4,353.5,70.54,22.22,59.21,5.25
2022-04-20 02:30:00,2022,4,20,2,34,0,-394.1,21.0,415.1,74.5,19.2,59.21,5.25
2022-04-20 02:35:00,2022,4,20,2,39,0,-312.3,19.5,331.8,74.5,19.2,59.21,5.25
2022-04-20 02:40:00,2022,4,20,2,44,0,-260.6,16.9,277.5,74.5,19.2,59.21,5.25
2022-04-20 02:45:00,2022,4,20,2,49,0,-215.3,15.2,230.5,74.5,19.2,59.21,5.25
2022-04-20 02:50:00,2022,4,20,2,54,0,-209.1,13.8,222.9,74.5,19.2,59.21,5.25
2022-04-20 02:55:00,2022,4,20,2,59,0,-199.2,12.8,212.0,74.5,19.2,59.21,5.25
2022-04-20 03:00:00,2022,4,20,3,4,0,-195.5,12.2,207.7,74.5,19.2,59.21,5.25
2022-04-20 03:05:00,2022,4,20,3,9,0,-199.4,11.7,211.1,74.5,19.2,59.21,5.25
2022-04-20 03:10:00,2022,4,20,3,14,0,-189.3,12.9,202.2,70.93,51.3,59.21,5.25
2022-04-20 03:15:00,2022,4,20,3,19,0,-168.9,12.3,181.2,70.93,51.3,59.21,5.25
2022-04-20 03:20:00,2022,4,20,3,24,0,-150.0,12.4,162.4,76.51,25.01,59.21,5.25
2022-04-20 03:25:00,2022,4,20,3,29,0,-124.4,12.7,137.1,70.93,51.3,59.21,5.25
2022-04-20 03:30:00,2022,4,20,3,34,0,-112.9,13.8,126.7,74.5,19.2,64.61,18.75
2022-04-20 03:35:00,2022,4,20,3,39,0,-104.1,16.3,120.4,76.51,25.01,64.61,18.75
2022-04-20 03:40:00,2022,4,20,3,44,0,-103.2,13.5,116.7,74.5,19.2,65.9,26.41
2022-04-20 03:45:00,2022,4,20,3,49,0,-112.9,14.2,127.1,76.51,25.01,64.61,18.75
2022-04-20 03:50:00,2022,4,20,3,54,0,-107.0,16.6,123.6,76.51,25.01,65.9,26.41
2022-04-20 03:55:00,2022,4,20,3,59,0,-93.4,14.8,108.2,76.51,25.01,65.9,26.41
2022-04-20 04:00:00,2022,4,20,4,4,0,-104.3,19.9,124.2,76.51,25.01,65.9,26.41
2022-04-20 04:05:00,2022,4,20,4,9,0,-97.0,21.1,118.1,76.51,25.01,68.56,27.29
2022-04-20 04:10:00,2022,4,20,4,14,0,-113.4,20.8,134.2,76.51,25.01,66.11,12.5
2022-04-20 04:15:00,2022,4,20,4,19,0,-101.9,15.3,117.2,76.51,25.01,59.21,5.25
2022-04-20 04:20:00,2022,4,20,4,24,0,-118.2,15.6,133.8,76.51,25.01,59.21,5.25
2022-04-20 04:25:00,2022,4,20,4,29,0,-142.6,20.4,163.0,76.51,25.01,78.92,11.95
2022-04-20 04:30:00,2022,4,20,4,34,0,-157.5,20.3,177.8,76.51,25.01,66.11,12.5
2022-04-20 04:35:00,2022,4,20,4,39,0,-165.6,19.0,184.6,76.51,25.01,68.56,27.29
2022-04-20 04:40:00,2022,4,20,4,44,0,-156.9,20.9,177.8,76.51,25.01,66.11,12.5
2022-04-20 04:45:00,2022,4,20,4,49,0,-165.4,20.4,185.8,76.51,25.01,66.11,12.5
2022-04-20 04:50:00,2022,4,20,4,54,0,-171.4,20.6,192.0,76.51,25.01,59.21,5.25
2022-04-20 04:55:00,2022,4,20,4,59,0,-177.3,20.8,198.1,76.51,25.01,59.21,5.25
2022-04-20 05:00:00,2022,4,20,5,4,0,-188.0,20.7,208.7,76.51,25.01,59.21,5.25
2022-04-20 05:05:00,2022,4,20,5,9,0,-182.8,20.7,203.5,76.51,25.01,59.21,5.25
2022-04-20 05:10:00,2022,4,20,5,14,0,-188.6,20.6,209.2,76.51,25.01,59.21,5.25
2022-04-20 05:15:00,2022,4,20,5,19,0,-165.4,21.4,186.8,76.51,25.01,59.21,5.25
2022-04-20 05:20:00,2022,4,20,5,24,0,-152.0,20.6,172.6,76.51,25.01,59.21,5.25
