date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-05-08 00:00:00,2023,5,8,0,4,0,-118.1,27.3,145.4,78.92,11.95,74.5,19.2
2023-05-08 00:05:00,2023,5,8,0,9,0,-125.8,27.5,153.3,78.92,11.95,74.5,19.2
2023-05-08 00:10:00,2023,5,8,0,14,0,-141.8,27.4,169.2,78.92,11.95,65.6,22.83
2023-05-08 00:15:00,2023,5,8,0,19,0,-147.7,21.6,169.3,78.92,11.95,65.6,22.83
2023-05-08 00:20:00,2023,5,8,0,24,0,-148.5,14.1,162.6,78.92,11.95,65.6,22.83
2023-05-08 00:25:00,2023,5,8,0,29,0,-146.4,23.4,169.8,78.92,11.95,70.93,51.3
2023-05-08 00:30:00,2023,5,8,0,34,0,-145.3,25.0,170.3,78.92,11.95,70.93,51.3
2023-05-08 00:35:00,2023,5,8,0,39,0,-141.4,28.8,170.2,78.92,11.95,70.93,51.3
2023-05-08 00:40:00,2023,5,8,0,44,0,-171.6,45.3,216.9,66.11,12.5,74.5,19.2
2023-05-08 00:45:00,2023,5,8,0,49,0,-213.1,47.0,260.1,66.11,12.5,70.93,51.3
2023-05-08 00:50:00,2023,5,8,0,54,0,-265.8,48.5,314.3,66.11,12.5,70.93,51.3
2023-05-08 00:55:00,2023,5,8,0,59,0,-257.2,29.4,286.6,65.9,26.41,65.6,22.83
2023-05-08 01:00:00,2023,5,8,1,4,0,-264.4,30.9,295.3,64.95,10.99,65.6,22.83
2023-05-08 01:05:00,2023,5,8,1,9,0,-478.9,45.5,524.4,66.11,12.5,70.93,51.3
2023-05-08 01:10:00,2023,5,8,1,14,0,-570.3,63.8,634.1,66.11,12.5,74.5,19.2
2023-05-08 01:15:00,2023,5,8,1,19,0,-600.3,68.6,668.9,68.02,23.53,74.5,19.2
2023-05-08 01:20:00,2023,5,8,1,24,0,-582.4,42.2,624.6,69.66,18.94,52.07,12.68
2023-05-08 01:25:00,2023,5,8,1,29,0,-595.1,39.3,634.4,69.66,18.94,52.07,12.68
2023-05-08 01:30:00,2023,5,8,1,34,0,-559.7,49.6,609.3,69.76,27.01,81.05,43.33
2023-05-08 01:35:00,2023,5,8,1,39,0,-556.5,44.6,601.1,69.46,23.7,81.05,43.33
2023-05-08 01:40:00,2023,5,8,1,44,0,-491.4,57.2,548.6,69.02,20.79,76.51,25.01
2023-05-08 01:45:00,2023,5,8,1,49,0,-511.4,46.8,558.2,69.66,18.94,76.51,25.01
2023-05-08 01:50:00,2023,5,8,1,54,0,-517.4,14.0,531.4,68.02,23.53,76.51,25.01
2023-05-08 01:55:00,2023,5,8,1,59,0,-500.3,8.4,508.7,68.02,23.53,51.45,23.13
2023-05-08 02:00:00,2023,5,8,2,4,0,-376.8,14.1,390.9,68.02,23.53,70.93,51.3
2023-05-08 02:05:00,2023,5,8,2,9,0,-344.3,22.8,367.1,68.56,27.29,74.5,19.2
2023-05-08 02:10:00,2023,5,8,2,14,0,-285.2,34.7,319.9,68.56,27.29,74.5,19.2
2023-05-08 02:15:00,2023,5,8,2,19,0,-238.4,38.5,276.9,68.02,23.53,74.5,19.2
2023-05-08 02:20:00,2023,5,8,2,24,0,-179.5,28.3,207.8,68.02,23.53,74.5,19.2
2023-05-08 02:25:00,2023,5,8,2,29,0,-137.5,30.0,167.5,67.84,20.42,74.5,19.2
2023-05-08 02:30:00,2023,5,8,2,34,0,-112.8,5.4,118.2,70.54,22.22,74.5,19.2
2023-05-08 02:35:00,2023,5,8,2,39,0,-105.8,2.4,108.2,78.2,15.82,60.5,24.65
2023-05-08 02:40:00,2023,5,8,2,44,0,-102.8,1.3,104.1,64.21,38.3,60.5,24.65
2023-05-08 02:45:00,2023,5,8,2,49,0,-93.2,2.3,95.5,78.2,15.82,60.5,24.65
2023-05-08 02:50:00,2023,5,8,2,54,0,-109.4,7.1,116.5,78.2,15.82,64.52,27.23
2023-05-08 02:55:00,2023,5,8,2,59,0,-130.6,3.7,134.3,78.2,15.82,60.5,24.65
2023-05-08 03:00:00,2023,5,8,3,4,0,-109.4,2.4,111.8,78.2,15.82,60.5,24.65
2023-05-08 03:05:00,2023,5,8,3,9,0,-87.9,11.9,99.8,78.2,15.82,64.52,27.23
2023-05-08 03:10:00,2023,5,8,3,14,0,-55.0,24.2,79.2,78.92,11.95,74.5,19.2
2023-05-08 03:15:00,2023,5,8,3,19,0,-31.2,57.5,88.7,78.92,11.95,74.5,19.2
2023-05-08 03:20:00,2023,5,8,3,24,0,-21.9,50.4,72.3,77.0,15.6,74.5,19.2
2023-05-08 03:25:00,2023,5,8,3,29,0,-53.0,38.1,91.1,77.0,15.6,65.6,22.83
2023-05-08 03:30:00,2023,5,8,3,34,0,-47.8,43.8,91.6,77.0,15.6,65.6,22.83
2023-05-08 03:35:00,2023,5,8,3,39,0,-49.1,44.1,93.2,77.0,15.6,74.5,19.2
2023-05-08 03:40:00,2023,5,8,3,44,0,-39.5,45.3,84.8,78.2,15.82,74.5,19.2
2023-05-08 03:45:00,2023,5,8,3,49,0,-35.1,25.7,60.8,77.0,15.6,65.6,22.83
2023-05-08 03:50:00,2023,5,8,3,54,0,-22.2,25.9,48.1,77.0,15.6,81.05,43.33
2023-05-08 03:55:00,2023,5,8,3,59,0,-30.6,24.1,54.7,77.0,15.6,81.05,43.33
2023-05-08 04:00:00,2023,5,8,4,4,0,-32.9,25.0,57.9,77.0,15.6,81.05,43.33
2023-05-08 04:05:00,2023,5,8,4,9,0,-12.7,29.9,42.6,64.21,38.3,81.05,43.33
2023-05-08 04:10:00,2023,5,8,4,14,0,-18.7,26.0,44.7,71.09,25.79,78.92,11.95
2023-05-08 04:15:00,2023,5,8,4,19,0,-9.8,25.6,35.4,70.54,22.22,74.5,19.2
2023-05-08 04:20:00,2023,5,8,4,24,0,-12.6,27.1,39.7,70.54,22.22,78.92,11.95
2023-05-08 04:25:00,2023,5,8,4,29,0,-17.0,22.0,39.0,70.51,38.03,67.52,12.09
2023-05-08 04:30:00,2023,5,8,4,34,0,-7.7,17.3,25.0,70.51,38.03,67.52,12.09
2023-05-08 04:35:00,2023,5,8,4,39,0,-6.8,17.3,24.1,70.51,38.03,69.02,20.79
2023-05-08 04:40:00,2023,5,8,4,44,0,-9.8,16.6,26.4,64.21,38.3,78.2,15.82
2023-05-08 04:45:00,2023,5,8,4,49,0,-16.3,15.9,32.2,74.5,19.2,78.2,15.82
2023-05-08 04:50:00,2023,5,8,4,54,0,-10.8,21.9,32.7,74.5,19.2,78.2,15.82
2023-05-08 04:55:00,2023,5,8,4,59,0,-21.7,21.9,43.6,74.5,19.2,78.2,15.82
2023-05-08 05:00:00,2023,5,8,5,4,0,-30.3,33.6,63.9,74.5,19.2,78.2,15.82
2023-05-08 05:05:00,2023,5,8,5,9,0,-38.9,49.5,88.4,74.5,19.2,78.2,15.82
2023-05-08 05:10:00,2023,5,8,5,14,0,-38.7,55.9,94.6,74.5,19.2,77.0,15.6
2023-05-08 05:15:00,2023,5,8,5,19,0,-22.4,67.2,89.6,74.5,19.2,77.0,15.6
2023-05-08 05:20:00,2023,5,8,5,24,0,-6.9,40.6,47.5,74.5,19.2,77.0,15.6
2023-05-08 05:25:00,2023,5,8,5,29,0,-8.4,38.3,46.7,81.05,43.33,76.51,25.01
2023-05-08 05:30:00,2023,5,8,5,34,0,-30.8,20.9,51.7,74.5,19.2,77.0,15.6
2023-05-08 05:35:00,2023,5,8,5,39,0,-39.5,28.9,68.4,74.5,19.2,78.2,15.82
2023-05-08 05:40:00,2023,5,8,5,44,0,-30.0,62.1,92.1,65.6,22.83,77.0,15.6
2023-05-08 05:45:00,2023,5,8,5,49,0,-49.9,76.3,126.2,65.6,22.83,77.0,15.6
2023-05-08 05:50:00,2023,5,8,5,54,0,-55.7,39.6,95.3,65.6,22.83,78.2,15.82
2023-05-08 05:55:00,2023,5,8,5,59,0,-75.2,59.0,134.2,65.6,22.83,77.0,15.6
2023-05-08 06:00:00,2023,5,8,6,4,0,-63.3,97.5,160.8,65.6,22.83,77.0,15.6
2023-05-08 06:05:00,2023,5,8,6,9,0,-86.8,62.8,149.6,65.6,22.83,77.0,15.6
2023-05-08 06:10:00,2023,5,8,6,14,0,-93.5,88.8,182.3,65.6,22.83,78.2,15.82
2023-05-08 06:15:00,2023,5,8,6,19,0,-102.2,87.1,189.3,65.6,22.83,77.0,15.6
2023-05-08 06:20:00,2023,5,8,6,24,0,-99.6,68.4,168.0,70.93,51.3,76.51,25.01
2023-05-08 06:25:00,2023,5,8,6,29,0,-116.9,113.5,230.4,70.93,51.3,76.51,25.01
2023-05-08 06:30:00,2023,5,8,6,34,0,-107.6,95.2,202.8,70.93,51.3,77.0,15.6
2023-05-08 06:35:00,2023,5,8,6,39,0,-119.3,91.4,210.7,70.93,51.3,77.0,15.6
2023-05-08 06:40:00,2023,5,8,6,44,0,-107.5,76.3,183.8,70.93,51.3,77.0,15.6
2023-05-08 06:45:00,2023,5,8,6,49,0,-122.7,65.8,188.5,70.93,51.3,78.2,15.82
2023-05-08 06:50:00,2023,5,8,6,54,0,-107.5,82.5,190.0,70.93,51.3,78.2,15.82
2023-05-08 06:55:00,2023,5,8,6,59,0,-95.6,145.0,240.6,74.5,19.2,78.2,15.82
2023-05-08 07:00:00,2023,5,8,7,4,0,-96.5,112.9,209.4,70.51,38.03,78.92,11.95
2023-05-08 07:05:00,2023,5,8,7,9,0,-110.1,92.4,202.5,70.93,51.3,78.92,11.95
2023-05-08 07:10:00,2023,5,8,7,14,0,-119.8,121.6,241.4,70.93,51.3,78.2,15.82
2023-05-08 07:15:00,2023,5,8,7,19,0,-139.8,93.0,232.8,70.93,51.3,78.2,15.82
2023-05-08 07:20:00,2023,5,8,7,24,0,-128.0,116.7,244.7,70.93,51.3,77.0,15.6
2023-05-08 07:25:00,2023,5,8,7,29,0,-160.1,112.5,272.6,70.93,51.3,78.2,15.82
2023-05-08 07:30:00,2023,5,8,7,34,0,-164.3,116.9,281.2,70.51,38.03,76.51,25.01
2023-05-08 07:35:00,2023,5,8,7,39,0,-170.8,116.1,286.9,70.51,38.03,76.51,25.01
2023-05-08 07:40:00,2023,5,8,7,44,0,-184.6,88.1,272.7,70.51,38.03,76.51,25.01
2023-05-08 07:45:00,2023,5,8,7,49,0,-170.1,46.3,216.4,70.51,38.03,78.2,15.82
2023-05-08 07:50:00,2023,5,8,7,54,0,-162.7,93.0,255.7,70.51,38.03,78.2,15.82
2023-05-08 07:55:00,2023,5,8,7,59,0,-163.2,107.5,270.7,70.51,38.03,78.2,15.82
2023-05-08 08:00:00,2023,5,8,8,4,0,-147.9,65.9,213.8,70.51,38.03,78.92,11.95
2023-05-08 08:05:00,2023,5,8,8,9,0,-165.1,58.9,224.0,70.51,38.03,78.92,11.95
2023-05-08 08:10:00,2023,5,8,8,14,0,-151.7,93.9,245.6,70.51,38.03,78.92,11.95
2023-05-08 08:15:00,2023,5,8,8,19,0,-132.0,103.6,235.6,70.51,38.03,78.92,11.95
2023-05-08 08:20:00,2023,5,8,8,24,0,-144.9,55.4,200.3,70.51,38.03,78.92,11.95
2023-05-08 08:25:00,2023,5,8,8,29,0,-160.9,39.8,200.7,77.0,15.6,64.21,38.3
2023-05-08 08:30:00,2023,5,8,8,34,0,-158.1,31.0,189.1,77.0,15.6,64.21,38.3
2023-05-08 08:35:00,2023,5,8,8,39,0,-165.6,25.6,191.2,77.0,15.6,64.21,38.3
2023-05-08 08:40:00,2023,5,8,8,44,0,-155.5,32.7,188.2,77.0,15.6,64.21,38.3
2023-05-08 08:45:00,2023,5,8,8,49,0,-165.4,33.6,199.0,77.0,15.6,64.21,38.3
2023-05-08 08:50:00,2023,5,8,8,54,0,-118.6,97.3,215.9,70.51,38.03,78.92,11.95
2023-05-08 08:55:00,2023,5,8,8,59,0,-153.3,71.5,224.8,70.51,38.03,81.05,43.33
2023-05-08 09:00:00,2023,5,8,9,4,0,-138.9,43.1,182.0,70.51,38.03,81.05,43.33
2023-05-08 09:05:00,2023,5,8,9,9,0,-116.5,35.3,151.8,77.0,15.6,78.92,11.95
2023-05-08 09:10:00,2023,5,8,9,14,0,-158.5,38.4,196.9,77.0,15.6,64.21,38.3
2023-05-08 09:15:00,2023,5,8,9,19,0,-156.8,37.4,194.2,77.0,15.6,64.21,38.3
2023-05-08 09:20:00,2023,5,8,9,24,0,-160.0,37.3,197.3,77.0,15.6,64.21,38.3
2023-05-08 09:25:00,2023,5,8,9,29,0,-169.0,33.4,202.4,78.2,15.82,64.21,38.3
2023-05-08 09:30:00,2023,5,8,9,34,0,-192.5,27.2,219.7,81.05,43.33,64.21,38.3
2023-05-08 09:35:00,2023,5,8,9,39,0,-179.5,28.0,207.5,81.05,43.33,64.21,38.3
2023-05-08 09:40:00,2023,5,8,9,44,0,-175.2,25.7,200.9,78.2,15.82,64.21,38.3
2023-05-08 09:45:00,2023,5,8,9,49,0,-186.7,24.3,211.0,78.92,11.95,64.21,38.3
2023-05-08 09:50:00,2023,5,8,9,54,0,-183.9,25.3,209.2,78.92,11.95,64.21,38.3
2023-05-08 09:55:00,2023,5,8,9,59,0,-186.7,26.8,213.5,78.92,11.95,64.21,38.3
2023-05-08 10:00:00,2023,5,8,10,4,0,-185.1,25.9,211.0,78.92,11.95,64.21,38.3
2023-05-08 10:05:00,2023,5,8,10,9,0,-197.7,25.7,223.4,81.05,43.33,64.21,38.3
2023-05-08 10:10:00,2023,5,8,10,14,0,-235.8,24.0,259.8,81.05,43.33,64.21,38.3
2023-05-08 10:15:00,2023,5,8,10,19,0,-272.7,22.8,295.5,81.05,43.33,64.21,38.3
2023-05-08 10:20:00,2023,5,8,10,24,0,-332.1,19.3,351.4,81.05,43.33,65.6,22.83
2023-05-08 10:25:00,2023,5,8,10,29,0,-357.0,20.4,377.4,81.05,43.33,65.6,22.83
2023-05-08 10:30:00,2023,5,8,10,34,0,-345.7,15.5,361.2,81.05,43.33,64.21,38.3
2023-05-08 10:35:00,2023,5,8,10,39,0,-237.6,12.0,249.6,81.05,43.33,64.21,38.3
2023-05-08 10:40:00,2023,5,8,10,44,0,-207.6,11.3,218.9,81.05,43.33,64.21,38.3
2023-05-08 10:45:00,2023,5,8,10,49,0,-200.0,14.4,214.4,78.92,11.95,64.21,38.3
2023-05-08 10:50:00,2023,5,8,10,54,0,-271.9,17.1,289.0,81.05,43.33,64.21,38.3
2023-05-08 10:55:00,2023,5,8,10,59,0,-315.4,16.5,331.9,81.05,43.33,65.6,22.83
2023-05-08 11:00:00,2023,5,8,11,4,0,-351.3,12.3,363.6,81.05,43.33,64.21,38.3
2023-05-08 11:05:00,2023,5,8,11,9,0,-263.9,20.6,284.5,81.05,43.33,74.5,19.2
2023-05-08 11:10:00,2023,5,8,11,14,0,-72.5,36.5,109.0,70.51,38.03,74.5,19.2
2023-05-08 11:15:00,2023,5,8,11,19,0,-78.9,66.9,145.8,70.51,38.03,74.5,19.2
2023-05-08 11:20:00,2023,5,8,11,24,0,-58.6,65.5,124.1,70.51,38.03,74.5,19.2
