date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-01-01 00:00:00,2024,1,1,0,4,0,-9.6,28.6,38.2,76.51,25.01,70.93,51.3
2024-01-01 00:05:00,2024,1,1,0,9,0,-2.1,18.8,20.9,71.09,25.79,70.93,51.3
2024-01-01 00:10:00,2024,1,1,0,14,0,-3.7,9.3,13.0,76.51,25.01,70.93,51.3
2024-01-01 00:15:00,2024,1,1,0,19,0,-10.1,21.8,31.9,74.5,19.2,70.93,51.3
2024-01-01 00:20:00,2024,1,1,0,24,0,-9.7,7.9,17.6,76.51,25.01,70.93,51.3
2024-01-01 00:25:00,2024,1,1,0,29,0,-10.2,12.2,22.4,76.51,25.01,70.93,51.3
2024-01-01 00:30:00,2024,1,1,0,34,0,-6.1,12.9,19.0,74.5,19.2,70.93,51.3
2024-01-01 00:35:00,2024,1,1,0,39,0,-3.0,10.5,13.5,71.09,25.79,70.93,51.3
2024-01-01 00:40:00,2024,1,1,0,44,0,-4.1,4.6,8.7,74.5,19.2,78.2,15.82
2024-01-01 00:45:00,2024,1,1,0,49,0,-2.1,4.4,6.5,64.21,38.3,70.54,22.22
2024-01-01 00:50:00,2024,1,1,0,54,0,-1.8,9.1,10.9,64.21,38.3,70.93,51.3
2024-01-01 00:55:00,2024,1,1,0,59,0,-3.1,7.5,10.6,64.21,38.3,76.51,25.01
2024-01-01 01:00:00,2024,1,1,1,4,0,-4.3,7.5,11.8,64.21,38.3,71.09,25.79
2024-01-01 01:05:00,2024,1,1,1,9,0,-2.1,9.0,11.1,74.5,19.2,71.09,25.79
2024-01-01 01:10:00,2024,1,1,1,14,0,-9.6,7.9,17.5,70.93,51.3,71.09,25.79
2024-01-01 01:15:00,2024,1,1,1,19,0,-10.1,6.8,16.9,70.93,51.3,76.51,25.01
2024-01-01 01:20:00,2024,1,1,1,24,0,-10.8,6.7,17.5,70.93,51.3,76.51,25.01
2024-01-01 01:25:00,2024,1,1,1,29,0,-7.5,6.2,13.7,70.93,51.3,74.5,19.2
