date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-02-21 00:00:00,2024,2,21,0,4,0,-156.7,32.1,188.8,70.54,22.22,78.2,15.82
2024-02-21 00:05:00,2024,2,21,0,9,0,-160.8,29.0,189.8,71.09,25.79,78.2,15.82
2024-02-21 00:10:00,2024,2,21,0,14,0,-149.4,31.2,180.6,71.09,25.79,78.2,15.82
2024-02-21 00:15:00,2024,2,21,0,19,0,-122.5,22.2,144.7,71.09,25.79,78.2,15.82
2024-02-21 00:20:00,2024,2,21,0,24,0,-96.5,13.9,110.4,71.09,25.79,78.2,15.82
2024-02-21 00:25:00,2024,2,21,0,29,0,-84.8,12.0,96.8,71.09,25.79,78.92,11.95
2024-02-21 00:30:00,2024,2,21,0,34,0,-62.2,14.2,76.4,71.09,25.79,78.92,11.95
2024-02-21 00:35:00,2024,2,21,0,39,0,-55.2,14.9,70.1,71.09,25.79,78.92,11.95
2024-02-21 00:40:00,2024,2,21,0,44,0,-46.8,16.4,63.2,70.93,51.3,78.92,11.95
2024-02-21 00:45:00,2024,2,21,0,49,0,-36.9,14.3,51.2,71.09,25.79,78.92,11.95
2024-02-21 00:50:00,2024,2,21,0,54,0,-39.8,10.7,50.5,70.93,51.3,78.92,11.95
2024-02-21 00:55:00,2024,2,21,0,59,0,-28.5,12.7,41.2,70.93,51.3,78.92,11.95
2024-02-21 01:00:00,2024,2,21,1,4,0,-40.0,13.9,53.9,70.93,51.3,78.92,11.95
2024-02-21 01:05:00,2024,2,21,1,9,0,-34.9,13.6,48.5,70.93,51.3,78.92,11.95
2024-02-21 01:10:00,2024,2,21,1,14,0,-40.4,9.4,49.8,70.93,51.3,78.92,11.95
2024-02-21 01:15:00,2024,2,21,1,19,0,-22.6,9.2,31.8,70.93,51.3,78.92,11.95
2024-02-21 01:20:00,2024,2,21,1,24,0,-27.9,6.9,34.8,70.93,51.3,78.92,11.95
2024-02-21 01:25:00,2024,2,21,1,29,0,-29.9,6.2,36.1,70.93,51.3,78.92,11.95
2024-02-21 01:30:00,2024,2,21,1,34,0,-28.0,7.8,35.8,74.5,19.2,78.92,11.95
2024-02-21 01:35:00,2024,2,21,1,39,0,-21.8,6.7,28.5,74.5,19.2,78.92,11.95
2024-02-21 01:40:00,2024,2,21,1,44,0,-8.7,5.2,13.9,74.5,19.2,69.02,20.79
2024-02-21 01:45:00,2024,2,21,1,49,0,-12.6,5.8,18.4,70.93,51.3,69.66,18.94
2024-02-21 01:50:00,2024,2,21,1,54,0,-4.9,8.9,13.8,70.93,51.3,78.92,11.95
2024-02-21 01:55:00,2024,2,21,1,59,0,-6.6,10.8,17.4,74.5,19.2,78.2,15.82
2024-02-21 02:00:00,2024,2,21,2,4,0,-7.3,7.6,14.9,74.5,19.2,78.2,15.82
2024-02-21 02:05:00,2024,2,21,2,9,0,-14.2,6.5,20.7,70.93,51.3,78.92,11.95
2024-02-21 02:10:00,2024,2,21,2,14,0,-13.5,4.2,17.7,70.93,51.3,71.09,25.79
