date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-08-14 00:00:00,2022,8,14,0,4,0,-283.4,54.2,337.6,66.11,12.5,78.2,15.82
2022-08-14 00:05:00,2022,8,14,0,9,0,-356.5,36.9,393.4,66.4,16.98,78.92,11.95
2022-08-14 00:10:00,2022,8,14,0,14,0,-440.6,36.1,476.7,67.37,26.63,78.92,11.95
2022-08-14 00:15:00,2022,8,14,0,19,0,-461.4,38.7,500.1,67.37,26.63,78.92,11.95
2022-08-14 00:20:00,2022,8,14,0,24,0,-486.1,39.2,525.3,67.52,12.09,78.92,11.95
2022-08-14 00:25:00,2022,8,14,0,29,0,-441.9,35.9,477.8,67.37,26.63,78.92,11.95
2022-08-14 00:30:00,2022,8,14,0,34,0,-427.5,25.4,452.9,67.52,12.09,78.92,11.95
2022-08-14 00:35:00,2022,8,14,0,39,0,-406.8,21.8,428.6,67.52,12.09,78.92,11.95
2022-08-14 00:40:00,2022,8,14,0,44,0,-338.7,16.1,354.8,67.52,12.09,78.92,11.95
2022-08-14 00:45:00,2022,8,14,0,49,0,-293.5,21.9,315.4,67.52,12.09,78.92,11.95
2022-08-14 00:50:00,2022,8,14,0,54,0,-271.4,18.5,289.9,67.84,20.42,78.92,11.95
2022-08-14 00:55:00,2022,8,14,0,59,0,-246.7,24.1,270.8,67.52,12.09,78.92,11.95
2022-08-14 01:00:00,2022,8,14,1,4,0,-217.5,27.8,245.3,67.52,12.09,78.92,11.95
2022-08-14 01:05:00,2022,8,14,1,9,0,-176.8,51.3,228.1,67.52,12.09,78.92,11.95
2022-08-14 01:10:00,2022,8,14,1,14,0,-174.9,58.1,233.0,67.52,12.09,78.92,11.95
2022-08-14 01:15:00,2022,8,14,1,19,0,-165.7,47.1,212.8,69.02,20.79,78.92,11.95
2022-08-14 01:20:00,2022,8,14,1,24,0,-172.7,44.2,216.9,69.02,20.79,78.92,11.95
2022-08-14 01:25:00,2022,8,14,1,29,0,-212.9,43.3,256.2,69.3,16.03,78.92,11.95
2022-08-14 01:30:00,2022,8,14,1,34,0,-235.7,48.4,284.1,69.66,18.94,78.92,11.95
2022-08-14 01:35:00,2022,8,14,1,39,0,-323.5,47.5,371.0,69.3,16.03,78.92,11.95
2022-08-14 01:40:00,2022,8,14,1,44,0,-384.4,39.6,424.0,69.3,16.03,78.92,11.95
2022-08-14 01:45:00,2022,8,14,1,49,0,-351.3,51.8,403.1,69.66,18.94,78.92,11.95
2022-08-14 01:50:00,2022,8,14,1,54,0,-353.4,67.9,421.3,69.3,16.03,78.92,11.95
2022-08-14 01:55:00,2022,8,14,1,59,0,-332.1,71.5,403.6,70.54,22.22,78.92,11.95
2022-08-14 02:00:00,2022,8,14,2,4,0,-313.5,59.7,373.2,69.76,27.01,78.92,11.95
2022-08-14 02:05:00,2022,8,14,2,9,0,-319.7,62.0,381.7,69.3,16.03,78.92,11.95
2022-08-14 02:10:00,2022,8,14,2,14,0,-302.7,60.3,363.0,70.54,22.22,78.92,11.95
2022-08-14 02:15:00,2022,8,14,2,19,0,-290.7,37.8,328.5,71.09,25.79,78.92,11.95
2022-08-14 02:20:00,2022,8,14,2,24,0,-255.5,46.5,302.0,71.09,25.79,78.92,11.95
2022-08-14 02:25:00,2022,8,14,2,29,0,-231.8,37.0,268.8,69.66,18.94,78.92,11.95
2022-08-14 02:30:00,2022,8,14,2,34,0,-221.7,33.6,255.3,70.93,51.3,78.92,11.95
2022-08-14 02:35:00,2022,8,14,2,39,0,-204.6,15.1,219.7,70.93,51.3,78.92,11.95
2022-08-14 02:40:00,2022,8,14,2,44,0,-124.7,14.3,139.0,70.93,51.3,78.92,11.95
2022-08-14 02:45:00,2022,8,14,2,49,0,-99.2,25.7,124.9,70.54,22.22,78.92,11.95
2022-08-14 02:50:00,2022,8,14,2,54,0,-132.1,28.7,160.8,70.93,51.3,78.92,11.95
2022-08-14 02:55:00,2022,8,14,2,59,0,-142.5,14.4,156.9,71.09,25.79,78.92,11.95
2022-08-14 03:00:00,2022,8,14,3,4,0,-135.9,-4.5,131.4,71.09,25.79,51.45,23.13
2022-08-14 03:05:00,2022,8,14,3,9,0,-131.3,-4.4,126.9,70.93,51.3,51.45,23.13
2022-08-14 03:10:00,2022,8,14,3,14,0,-139.7,-3.2,136.5,74.5,19.2,51.45,23.13
2022-08-14 03:15:00,2022,8,14,3,19,0,-94.5,-2.7,91.8,74.5,19.2,51.45,23.13
2022-08-14 03:20:00,2022,8,14,3,24,0,-123.8,2.1,125.9,74.5,19.2,68.56,27.29
2022-08-14 03:25:00,2022,8,14,3,29,0,-125.9,0.1,126.0,76.51,25.01,68.56,27.29
2022-08-14 03:30:00,2022,8,14,3,34,0,-157.4,-0.9,156.5,70.93,51.3,68.56,27.29
2022-08-14 03:35:00,2022,8,14,3,39,0,-173.2,1.1,174.3,70.93,51.3,68.56,27.29
2022-08-14 03:40:00,2022,8,14,3,44,0,-188.0,0.8,188.8,70.93,51.3,51.45,23.13
2022-08-14 03:45:00,2022,8,14,3,49,0,-157.3,1.8,159.1,70.93,51.3,51.45,23.13
2022-08-14 03:50:00,2022,8,14,3,54,0,-133.6,27.4,161.0,74.5,19.2,78.92,11.95
2022-08-14 03:55:00,2022,8,14,3,59,0,-168.9,56.7,225.6,74.5,19.2,78.92,11.95
2022-08-14 04:00:00,2022,8,14,4,4,0,-196.2,30.9,227.1,76.51,25.01,78.92,11.95
2022-08-14 04:05:00,2022,8,14,4,9,0,-191.4,22.3,213.7,76.51,25.01,69.76,27.01
2022-08-14 04:10:00,2022,8,14,4,14,0,-123.7,4.7,128.4,76.51,25.01,68.56,27.29
2022-08-14 04:15:00,2022,8,14,4,19,0,-126.1,18.1,144.2,76.51,25.01,68.56,27.29
2022-08-14 04:20:00,2022,8,14,4,24,0,-97.9,22.1,120.0,76.51,25.01,69.76,27.01
2022-08-14 04:25:00,2022,8,14,4,29,0,-68.1,23.0,91.1,74.5,19.2,69.76,27.01
2022-08-14 04:30:00,2022,8,14,4,34,0,-48.2,48.4,96.6,74.5,19.2,78.92,11.95
2022-08-14 04:35:00,2022,8,14,4,39,0,-52.2,66.4,118.6,76.51,25.01,78.92,11.95
2022-08-14 04:40:00,2022,8,14,4,44,0,-61.7,88.2,149.9,76.51,25.01,78.92,11.95
2022-08-14 04:45:00,2022,8,14,4,49,0,-85.4,107.7,193.1,76.51,25.01,78.92,11.95
2022-08-14 04:50:00,2022,8,14,4,54,0,-174.2,112.4,286.6,70.93,51.3,78.92,11.95
2022-08-14 04:55:00,2022,8,14,4,59,0,-192.2,110.1,302.3,70.93,51.3,78.92,11.95
2022-08-14 05:00:00,2022,8,14,5,4,0,-151.5,94.0,245.5,70.93,51.3,78.92,11.95
2022-08-14 05:05:00,2022,8,14,5,9,0,-157.9,99.5,257.4,70.93,51.3,78.92,11.95
2022-08-14 05:10:00,2022,8,14,5,14,0,-167.3,103.3,270.6,70.93,51.3,78.92,11.95
2022-08-14 05:15:00,2022,8,14,5,19,0,-126.9,133.2,260.1,70.93,51.3,78.92,11.95
