date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-04-03 00:00:00,2023,4,3,0,4,0,-348.1,81.8,429.9,67.52,12.09,76.51,25.01
2023-04-03 00:05:00,2023,4,3,0,9,0,-351.3,93.9,445.2,67.52,12.09,76.51,25.01
2023-04-03 00:10:00,2023,4,3,0,14,0,-329.8,95.4,425.2,67.52,12.09,76.51,25.01
2023-04-03 00:15:00,2023,4,3,0,19,0,-284.8,103.8,388.6,67.52,12.09,76.51,25.01
2023-04-03 00:20:00,2023,4,3,0,24,0,-217.9,105.2,323.1,67.52,12.09,76.51,25.01
2023-04-03 00:25:00,2023,4,3,0,29,0,-190.3,101.6,291.9,71.09,25.79,76.51,25.01
2023-04-03 00:30:00,2023,4,3,0,34,0,-188.3,92.7,281.0,70.54,22.22,78.2,15.82
2023-04-03 00:35:00,2023,4,3,0,39,0,-191.6,91.1,282.7,69.76,27.01,65.6,22.83
2023-04-03 00:40:00,2023,4,3,0,44,0,-199.4,55.2,254.6,69.46,23.7,78.92,11.95
2023-04-03 00:45:00,2023,4,3,0,49,0,-176.9,51.6,228.5,69.76,27.01,70.93,51.3
2023-04-03 00:50:00,2023,4,3,0,54,0,-164.4,27.0,191.4,69.3,16.03,65.6,22.83
2023-04-03 00:55:00,2023,4,3,0,59,0,-187.0,26.8,213.8,69.66,18.94,65.6,22.83
2023-04-03 01:00:00,2023,4,3,1,4,0,-163.8,49.3,213.1,69.66,18.94,65.6,22.83
2023-04-03 01:05:00,2023,4,3,1,9,0,-194.6,60.7,255.3,71.09,25.79,65.6,22.83
2023-04-03 01:10:00,2023,4,3,1,14,0,-259.6,47.3,306.9,71.09,25.79,65.6,22.83
2023-04-03 01:15:00,2023,4,3,1,19,0,-279.2,51.4,330.6,71.09,25.79,65.6,22.83
2023-04-03 01:20:00,2023,4,3,1,24,0,-286.9,56.8,343.7,71.09,25.79,65.6,22.83
2023-04-03 01:25:00,2023,4,3,1,29,0,-253.7,58.6,312.3,71.09,25.79,65.6,22.83
2023-04-03 01:30:00,2023,4,3,1,34,0,-219.7,45.3,265.0,71.09,25.79,65.6,22.83
2023-04-03 01:35:00,2023,4,3,1,39,0,-167.8,59.4,227.2,71.09,25.79,65.6,22.83
2023-04-03 01:40:00,2023,4,3,1,44,0,-163.6,58.8,222.4,69.3,16.03,70.51,38.03
2023-04-03 01:45:00,2023,4,3,1,49,0,-138.6,72.5,211.1,69.66,18.94,65.6,22.83
2023-04-03 01:50:00,2023,4,3,1,54,0,-117.8,79.8,197.6,70.54,22.22,70.93,51.3
2023-04-03 01:55:00,2023,4,3,1,59,0,-70.4,85.1,155.5,71.09,25.79,70.93,51.3
2023-04-03 02:00:00,2023,4,3,2,4,0,-68.2,101.6,169.8,69.76,27.01,70.93,51.3
2023-04-03 02:05:00,2023,4,3,2,9,0,-66.0,99.4,165.4,69.76,27.01,70.93,51.3
2023-04-03 02:10:00,2023,4,3,2,14,0,-64.6,90.7,155.3,69.76,27.01,70.93,51.3
2023-04-03 02:15:00,2023,4,3,2,19,0,-60.6,94.8,155.4,69.76,27.01,70.93,51.3
