date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-06-24 00:00:00,2022,6,24,0,4,0,-293.3,82.1,375.4,69.66,18.94,78.92,11.95
2022-06-24 00:05:00,2022,6,24,0,9,0,-323.0,116.2,439.2,70.54,22.22,78.92,11.95
2022-06-24 00:10:00,2022,6,24,0,14,0,-245.8,88.8,334.6,69.3,16.03,78.92,11.95
2022-06-24 00:15:00,2022,6,24,0,19,0,-208.0,74.7,282.7,69.66,18.94,78.92,11.95
2022-06-24 00:20:00,2022,6,24,0,24,0,-190.0,55.0,245.0,71.09,25.79,78.92,11.95
2022-06-24 00:25:00,2022,6,24,0,29,0,-185.6,44.5,230.1,71.09,25.79,78.92,11.95
2022-06-24 00:30:00,2022,6,24,0,34,0,-175.0,32.9,207.9,71.09,25.79,52.07,12.68
2022-06-24 00:35:00,2022,6,24,0,39,0,-153.6,30.2,183.8,71.09,25.79,52.07,12.68
2022-06-24 00:40:00,2022,6,24,0,44,0,-128.5,27.1,155.6,71.09,25.79,52.07,12.68
2022-06-24 00:45:00,2022,6,24,0,49,0,-108.4,24.3,132.7,71.09,25.79,52.07,12.68
2022-06-24 00:50:00,2022,6,24,0,54,0,-94.3,25.0,119.3,71.09,25.79,53.74,9.07
2022-06-24 00:55:00,2022,6,24,0,59,0,-71.4,28.6,100.0,70.54,22.22,64.61,18.75
2022-06-24 01:00:00,2022,6,24,1,4,0,-60.8,28.0,88.8,65.6,22.83,64.61,18.75
2022-06-24 01:05:00,2022,6,24,1,9,0,-52.6,28.2,80.8,65.6,22.83,64.61,18.75
2022-06-24 01:10:00,2022,6,24,1,14,0,-46.1,32.7,78.8,65.6,22.83,64.61,18.75
2022-06-24 01:15:00,2022,6,24,1,19,0,-44.0,35.9,79.9,65.6,22.83,64.61,18.75
2022-06-24 01:20:00,2022,6,24,1,24,0,-54.5,34.6,89.1,65.6,22.83,64.61,18.75
2022-06-24 01:25:00,2022,6,24,1,29,0,-71.3,33.7,105.0,65.6,22.83,64.61,18.75
2022-06-24 01:30:00,2022,6,24,1,34,0,-44.5,34.2,78.7,65.6,22.83,78.92,11.95
2022-06-24 01:35:00,2022,6,24,1,39,0,-33.7,29.5,63.2,65.6,22.83,68.56,27.29
2022-06-24 01:40:00,2022,6,24,1,44,0,-31.6,30.0,61.6,65.6,22.83,68.56,27.29
2022-06-24 01:45:00,2022,6,24,1,49,0,-38.2,30.1,68.3,65.6,22.83,68.56,27.29
2022-06-24 01:50:00,2022,6,24,1,54,0,-34.5,30.9,65.4,65.6,22.83,78.92,11.95
2022-06-24 01:55:00,2022,6,24,1,59,0,-26.0,32.8,58.8,70.93,51.3,69.76,27.01
2022-06-24 02:00:00,2022,6,24,2,4,0,-24.4,35.3,59.7,70.93,51.3,69.76,27.01
2022-06-24 02:05:00,2022,6,24,2,9,0,-30.3,39.4,69.7,70.93,51.3,69.76,27.01
2022-06-24 02:10:00,2022,6,24,2,14,0,-22.2,41.7,63.9,70.93,51.3,71.09,25.79
2022-06-24 02:15:00,2022,6,24,2,19,0,-18.7,44.4,63.1,70.93,51.3,71.09,25.79
2022-06-24 02:20:00,2022,6,24,2,24,0,-29.1,47.1,76.2,65.6,22.83,71.09,25.79
2022-06-24 02:25:00,2022,6,24,2,29,0,-32.0,42.7,74.7,65.6,22.83,71.09,25.79
2022-06-24 02:30:00,2022,6,24,2,34,0,-30.7,44.0,74.7,65.6,22.83,71.09,25.79
2022-06-24 02:35:00,2022,6,24,2,39,0,-24.9,41.1,66.0,65.6,22.83,69.76,27.01
2022-06-24 02:40:00,2022,6,24,2,44,0,-17.9,40.6,58.5,65.6,22.83,69.76,27.01
2022-06-24 02:45:00,2022,6,24,2,49,0,-13.9,38.3,52.2,65.6,22.83,68.56,27.29
2022-06-24 02:50:00,2022,6,24,2,54,0,-14.9,35.1,50.0,65.6,22.83,68.56,27.29
2022-06-24 02:55:00,2022,6,24,2,59,0,-7.4,33.9,41.3,76.51,25.01,68.56,27.29
2022-06-24 03:00:00,2022,6,24,3,4,0,-7.4,33.9,41.3,65.6,22.83,68.56,27.29
2022-06-24 03:05:00,2022,6,24,3,9,0,-32.6,33.9,66.5,65.6,22.83,68.56,27.29
2022-06-24 03:10:00,2022,6,24,3,14,0,-22.8,35.7,58.5,65.6,22.83,68.56,27.29
2022-06-24 03:15:00,2022,6,24,3,19,0,-20.6,37.0,57.6,65.6,22.83,68.56,27.29
2022-06-24 03:20:00,2022,6,24,3,24,0,-15.0,36.4,51.4,65.6,22.83,68.56,27.29
2022-06-24 03:25:00,2022,6,24,3,29,0,-8.1,38.0,46.1,65.6,22.83,68.56,27.29
2022-06-24 03:30:00,2022,6,24,3,34,0,-13.3,37.2,50.5,65.6,22.83,68.56,27.29
2022-06-24 03:35:00,2022,6,24,3,39,0,-22.3,36.5,58.8,65.6,22.83,68.56,27.29
2022-06-24 03:40:00,2022,6,24,3,44,0,-22.4,35.6,58.0,65.6,22.83,78.92,11.95
2022-06-24 03:45:00,2022,6,24,3,49,0,-26.2,33.8,60.0,65.6,22.83,53.74,9.07
2022-06-24 03:50:00,2022,6,24,3,54,0,-24.6,34.1,58.7,65.6,22.83,53.74,9.07
2022-06-24 03:55:00,2022,6,24,3,59,0,-21.8,34.0,55.8,65.6,22.83,53.74,9.07
2022-06-24 04:00:00,2022,6,24,4,4,0,-15.5,33.3,48.8,65.6,22.83,52.07,12.68
2022-06-24 04:05:00,2022,6,24,4,9,0,-11.4,33.5,44.9,65.6,22.83,52.07,12.68
2022-06-24 04:10:00,2022,6,24,4,14,0,-4.1,33.7,37.8,78.2,15.82,53.74,9.07
2022-06-24 04:15:00,2022,6,24,4,19,0,-0.4,34.0,34.4,65.6,22.83,53.74,9.07
2022-06-24 04:20:00,2022,6,24,4,24,0,-3.7,33.7,37.4,78.2,15.82,53.74,9.07
2022-06-24 04:25:00,2022,6,24,4,29,0,-10.5,34.3,44.8,78.2,15.82,53.74,9.07
