date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-11-06 00:00:00,2023,11,6,0,4,0,-232.8,120.4,353.2,69.3,16.03,64.95,10.99
2023-11-06 00:05:00,2023,11,6,0,9,0,-247.2,78.8,326.0,69.3,16.03,62.07,9.11
2023-11-06 00:10:00,2023,11,6,0,14,0,-236.4,46.0,282.4,70.93,51.3,78.92,11.95
2023-11-06 00:15:00,2023,11,6,0,19,0,-238.1,49.5,287.6,70.93,51.3,78.92,11.95
2023-11-06 00:20:00,2023,11,6,0,24,0,-228.5,47.4,275.9,70.93,51.3,78.92,11.95
2023-11-06 00:25:00,2023,11,6,0,29,0,-257.2,52.3,309.5,70.93,51.3,78.92,11.95
2023-11-06 00:30:00,2023,11,6,0,34,0,-279.9,46.0,325.9,70.93,51.3,78.92,11.95
2023-11-06 00:35:00,2023,11,6,0,39,0,-252.9,64.3,317.2,70.93,51.3,78.92,11.95
2023-11-06 00:40:00,2023,11,6,0,44,0,-208.8,64.7,273.5,70.93,51.3,78.92,11.95
2023-11-06 00:45:00,2023,11,6,0,49,0,-151.8,74.8,226.6,67.52,12.09,78.92,11.95
2023-11-06 00:50:00,2023,11,6,0,54,0,-159.6,88.7,248.3,67.52,12.09,78.92,11.95
2023-11-06 00:55:00,2023,11,6,0,59,0,-161.1,93.1,254.2,68.02,23.53,78.92,11.95
2023-11-06 01:00:00,2023,11,6,1,4,0,-182.3,80.9,263.2,66.9,24.08,78.92,11.95
2023-11-06 01:05:00,2023,11,6,1,9,0,-191.1,41.4,232.5,67.37,26.63,78.92,11.95
2023-11-06 01:10:00,2023,11,6,1,14,0,-193.9,44.4,238.3,67.52,12.09,78.92,11.95
2023-11-06 01:15:00,2023,11,6,1,19,0,-210.6,86.7,297.3,67.52,12.09,78.92,11.95
2023-11-06 01:20:00,2023,11,6,1,24,0,-224.8,97.2,322.0,68.35,18.82,78.92,11.95
