date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-04-02 00:00:00,2024,4,2,0,4,0,-5.2,24.2,29.4,70.93,51.3,74.5,19.2
2024-04-02 00:05:00,2024,4,2,0,9,0,-5.5,26.1,31.6,70.93,51.3,74.5,19.2
2024-04-02 00:10:00,2024,4,2,0,14,0,-7.3,22.0,29.3,70.93,51.3,74.5,19.2
2024-04-02 00:15:00,2024,4,2,0,19,0,-9.3,20.7,30.0,70.54,22.22,74.5,19.2
2024-04-02 00:20:00,2024,4,2,0,24,0,-17.2,19.9,37.1,70.54,22.22,78.92,11.95
2024-04-02 00:25:00,2024,4,2,0,29,0,-20.0,24.6,44.6,70.54,22.22,78.92,11.95
2024-04-02 00:30:00,2024,4,2,0,34,0,-28.2,24.8,53.0,70.54,22.22,74.5,19.2
2024-04-02 00:35:00,2024,4,2,0,39,0,-31.0,27.2,58.2,69.66,18.94,74.5,19.2
2024-04-02 00:40:00,2024,4,2,0,44,0,-37.2,29.6,66.8,69.66,18.94,74.5,19.2
2024-04-02 00:45:00,2024,4,2,0,49,0,-35.3,25.2,60.5,69.66,18.94,74.5,19.2
2024-04-02 00:50:00,2024,4,2,0,54,0,-34.7,26.7,61.4,69.3,16.03,74.5,19.2
2024-04-02 00:55:00,2024,4,2,0,59,0,-36.6,25.5,62.1,69.3,16.03,74.5,19.2
2024-04-02 01:00:00,2024,4,2,1,4,0,-38.1,26.1,64.2,69.66,18.94,74.5,19.2
2024-04-02 01:05:00,2024,4,2,1,9,0,-39.7,28.4,68.1,70.54,22.22,74.5,19.2
2024-04-02 01:10:00,2024,4,2,1,14,0,-53.0,23.0,76.0,70.54,22.22,74.5,19.2
2024-04-02 01:15:00,2024,4,2,1,19,0,-81.5,19.6,101.1,70.54,22.22,78.92,11.95
2024-04-02 01:20:00,2024,4,2,1,24,0,-165.9,19.7,185.6,70.93,51.3,78.92,11.95
2024-04-02 01:25:00,2024,4,2,1,29,0,-109.3,23.0,132.3,70.93,51.3,78.92,11.95
2024-04-02 01:30:00,2024,4,2,1,34,0,-116.1,25.4,141.5,70.54,22.22,78.92,11.95
2024-04-02 01:35:00,2024,4,2,1,39,0,-128.5,25.7,154.2,70.54,22.22,78.92,11.95
2024-04-02 01:40:00,2024,4,2,1,44,0,-120.8,25.6,146.4,70.54,22.22,78.92,11.95
2024-04-02 01:45:00,2024,4,2,1,49,0,-99.3,21.8,121.1,71.09,25.79,78.92,11.95
2024-04-02 01:50:00,2024,4,2,1,54,0,-87.2,13.3,100.5,71.09,25.79,78.92,11.95
2024-04-02 01:55:00,2024,4,2,1,59,0,-78.6,9.5,88.1,70.93,51.3,74.5,19.2
2024-04-02 02:00:00,2024,4,2,2,4,0,-96.9,15.4,112.3,70.93,51.3,78.92,11.95
2024-04-02 02:05:00,2024,4,2,2,9,0,-149.5,16.0,165.5,70.93,51.3,78.92,11.95
2024-04-02 02:10:00,2024,4,2,2,14,0,-171.4,22.5,193.9,70.93,51.3,78.92,11.95
2024-04-02 02:15:00,2024,4,2,2,19,0,-165.2,28.8,194.0,70.93,51.3,78.92,11.95
2024-04-02 02:20:00,2024,4,2,2,24,0,-150.8,36.3,187.1,70.93,51.3,78.92,11.95
2024-04-02 02:25:00,2024,4,2,2,29,0,-146.7,38.4,185.1,70.93,51.3,78.92,11.95
2024-04-02 02:30:00,2024,4,2,2,34,0,-139.2,40.4,179.6,70.93,51.3,78.92,11.95
2024-04-02 02:35:00,2024,4,2,2,39,0,-112.2,37.7,149.9,71.09,25.79,78.92,11.95
2024-04-02 02:40:00,2024,4,2,2,44,0,-97.4,33.2,130.6,71.09,25.79,78.92,11.95
2024-04-02 02:45:00,2024,4,2,2,49,0,-95.8,36.7,132.5,71.09,25.79,78.92,11.95
2024-04-02 02:50:00,2024,4,2,2,54,0,-86.5,35.7,122.2,71.09,25.79,78.92,11.95
2024-04-02 02:55:00,2024,4,2,2,59,0,-81.7,38.0,119.7,71.09,25.79,78.92,11.95
2024-04-02 03:00:00,2024,4,2,3,4,0,-81.0,31.6,112.6,70.54,22.22,78.92,11.95
2024-04-02 03:05:00,2024,4,2,3,9,0,-82.3,27.8,110.1,70.54,22.22,78.92,11.95
2024-04-02 03:10:00,2024,4,2,3,14,0,-71.0,22.9,93.9,70.54,22.22,78.92,11.95
2024-04-02 03:15:00,2024,4,2,3,19,0,-58.7,18.6,77.3,70.54,22.22,78.92,11.95
2024-04-02 03:20:00,2024,4,2,3,24,0,-49.0,22.7,71.7,64.21,38.3,74.5,19.2
2024-04-02 03:25:00,2024,4,2,3,29,0,-45.4,25.5,70.9,64.21,38.3,74.5,19.2
2024-04-02 03:30:00,2024,4,2,3,34,0,-37.4,29.9,67.3,64.21,38.3,74.5,19.2
2024-04-02 03:35:00,2024,4,2,3,39,0,-39.6,30.0,69.6,64.21,38.3,76.51,25.01
2024-04-02 03:40:00,2024,4,2,3,44,0,-38.2,31.3,69.5,70.93,51.3,76.51,25.01
2024-04-02 03:45:00,2024,4,2,3,49,0,-55.0,23.2,78.2,70.93,51.3,76.51,25.01
2024-04-02 03:50:00,2024,4,2,3,54,0,-54.3,21.5,75.8,70.93,51.3,77.0,15.6
2024-04-02 03:55:00,2024,4,2,3,59,0,-46.2,24.4,70.6,70.93,51.3,77.0,15.6
2024-04-02 04:00:00,2024,4,2,4,4,0,-42.7,27.0,69.7,70.93,51.3,78.92,11.95
2024-04-02 04:05:00,2024,4,2,4,9,0,-47.6,32.5,80.1,70.93,51.3,78.92,11.95
2024-04-02 04:10:00,2024,4,2,4,14,0,-46.6,28.4,75.0,70.93,51.3,78.92,11.95
