date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-05-08 00:00:00,2024,5,8,0,4,0,-73.6,30.4,104.0,70.93,51.3,78.92,11.95
2024-05-08 00:05:00,2024,5,8,0,9,0,-78.8,22.1,100.9,71.09,25.79,78.92,11.95
2024-05-08 00:10:00,2024,5,8,0,14,0,-73.7,28.5,102.2,71.09,25.79,78.92,11.95
2024-05-08 00:15:00,2024,5,8,0,19,0,-74.1,37.6,111.7,70.93,51.3,78.92,11.95
2024-05-08 00:20:00,2024,5,8,0,24,0,-78.1,42.3,120.4,70.93,51.3,78.92,11.95
2024-05-08 00:25:00,2024,5,8,0,29,0,-61.1,37.9,99.0,70.93,51.3,78.92,11.95
2024-05-08 00:30:00,2024,5,8,0,34,0,-65.0,42.4,107.4,70.93,51.3,78.92,11.95
2024-05-08 00:35:00,2024,5,8,0,39,0,-52.5,42.1,94.6,70.93,51.3,78.92,11.95
2024-05-08 00:40:00,2024,5,8,0,44,0,-49.2,36.1,85.3,70.93,51.3,78.92,11.95
2024-05-08 00:45:00,2024,5,8,0,49,0,-44.6,36.7,81.3,70.93,51.3,78.92,11.95
2024-05-08 00:50:00,2024,5,8,0,54,0,-41.2,36.7,77.9,70.93,51.3,78.92,11.95
2024-05-08 00:55:00,2024,5,8,0,59,0,-40.6,26.5,67.1,70.93,51.3,78.92,11.95
2024-05-08 01:00:00,2024,5,8,1,4,0,-43.1,27.0,70.1,70.93,51.3,78.92,11.95
2024-05-08 01:05:00,2024,5,8,1,9,0,-44.8,32.5,77.3,70.93,51.3,78.92,11.95
2024-05-08 01:10:00,2024,5,8,1,14,0,-42.5,35.5,78.0,70.93,51.3,78.92,11.95
2024-05-08 01:15:00,2024,5,8,1,19,0,-52.1,36.5,88.6,70.93,51.3,78.92,11.95
2024-05-08 01:20:00,2024,5,8,1,24,0,-51.7,29.3,81.0,70.93,51.3,78.92,11.95
2024-05-08 01:25:00,2024,5,8,1,29,0,-44.8,27.6,72.4,70.93,51.3,78.92,11.95
2024-05-08 01:30:00,2024,5,8,1,34,0,-35.8,24.5,60.3,70.93,51.3,78.92,11.95
2024-05-08 01:35:00,2024,5,8,1,39,0,-42.7,28.3,71.0,70.93,51.3,78.92,11.95
2024-05-08 01:40:00,2024,5,8,1,44,0,-46.4,31.4,77.8,70.93,51.3,78.92,11.95
2024-05-08 01:45:00,2024,5,8,1,49,0,-44.2,28.2,72.4,70.93,51.3,78.92,11.95
2024-05-08 01:50:00,2024,5,8,1,54,0,-31.7,28.6,60.3,70.93,51.3,78.92,11.95
2024-05-08 01:55:00,2024,5,8,1,59,0,-30.7,32.6,63.3,70.93,51.3,78.92,11.95
2024-05-08 02:00:00,2024,5,8,2,4,0,-36.9,34.3,71.2,70.93,51.3,78.92,11.95
2024-05-08 02:05:00,2024,5,8,2,9,0,-38.3,30.7,69.0,70.93,51.3,78.92,11.95
2024-05-08 02:10:00,2024,5,8,2,14,0,-36.7,30.7,67.4,70.93,51.3,78.92,11.95
2024-05-08 02:15:00,2024,5,8,2,19,0,-45.2,27.6,72.8,70.93,51.3,78.92,11.95
2024-05-08 02:20:00,2024,5,8,2,24,0,-52.3,19.5,71.8,70.93,51.3,78.92,11.95
2024-05-08 02:25:00,2024,5,8,2,29,0,-39.7,23.0,62.7,70.93,51.3,78.92,11.95
2024-05-08 02:30:00,2024,5,8,2,34,0,-27.7,20.5,48.2,70.93,51.3,78.92,11.95
2024-05-08 02:35:00,2024,5,8,2,39,0,-34.0,40.8,74.8,70.93,51.3,78.92,11.95
2024-05-08 02:40:00,2024,5,8,2,44,0,-26.9,55.9,82.8,70.93,51.3,78.92,11.95
2024-05-08 02:45:00,2024,5,8,2,49,0,-33.7,63.7,97.4,70.93,51.3,78.92,11.95
2024-05-08 02:50:00,2024,5,8,2,54,0,-49.8,60.9,110.7,70.93,51.3,78.92,11.95
2024-05-08 02:55:00,2024,5,8,2,59,0,-36.1,67.9,104.0,70.93,51.3,78.92,11.95
2024-05-08 03:00:00,2024,5,8,3,4,0,-49.2,69.3,118.5,74.5,19.2,78.92,11.95
2024-05-08 03:05:00,2024,5,8,3,9,0,-49.3,70.8,120.1,70.93,51.3,78.92,11.95
2024-05-08 03:10:00,2024,5,8,3,14,0,-51.0,72.7,123.7,70.93,51.3,78.92,11.95
2024-05-08 03:15:00,2024,5,8,3,19,0,-40.7,81.1,121.8,70.93,51.3,78.92,11.95
2024-05-08 03:20:00,2024,5,8,3,24,0,-37.6,80.8,118.4,70.93,51.3,78.92,11.95
2024-05-08 03:25:00,2024,5,8,3,29,0,-40.8,88.4,129.2,76.51,25.01,78.92,11.95
2024-05-08 03:30:00,2024,5,8,3,34,0,-32.8,90.7,123.5,70.93,51.3,78.92,11.95
2024-05-08 03:35:00,2024,5,8,3,39,0,-44.2,91.4,135.6,74.5,19.2,78.92,11.95
2024-05-08 03:40:00,2024,5,8,3,44,0,-45.8,89.1,134.9,74.5,19.2,78.92,11.95
2024-05-08 03:45:00,2024,5,8,3,49,0,-43.4,85.5,128.9,70.93,51.3,78.92,11.95
2024-05-08 03:50:00,2024,5,8,3,54,0,-48.3,88.9,137.2,70.93,51.3,78.92,11.95
2024-05-08 03:55:00,2024,5,8,3,59,0,-108.8,105.6,214.4,74.5,19.2,78.92,11.95
2024-05-08 04:00:00,2024,5,8,4,4,0,-96.1,61.3,157.4,70.93,51.3,78.92,11.95
2024-05-08 04:05:00,2024,5,8,4,9,0,-83.6,75.6,159.2,70.93,51.3,78.92,11.95
2024-05-08 04:10:00,2024,5,8,4,14,0,-81.2,71.0,152.2,70.93,51.3,78.92,11.95
2024-05-08 04:15:00,2024,5,8,4,19,0,-73.8,85.8,159.6,70.93,51.3,78.92,11.95
2024-05-08 04:20:00,2024,5,8,4,24,0,-73.1,90.6,163.7,70.93,51.3,78.92,11.95
2024-05-08 04:25:00,2024,5,8,4,29,0,-81.8,100.5,182.3,70.93,51.3,78.92,11.95
2024-05-08 04:30:00,2024,5,8,4,34,0,-73.3,97.2,170.5,70.93,51.3,78.92,11.95
2024-05-08 04:35:00,2024,5,8,4,39,0,-65.3,98.5,163.8,70.93,51.3,78.92,11.95
2024-05-08 04:40:00,2024,5,8,4,44,0,-80.7,92.9,173.6,70.93,51.3,78.92,11.95
2024-05-08 04:45:00,2024,5,8,4,49,0,-71.0,87.1,158.1,70.93,51.3,78.92,11.95
2024-05-08 04:50:00,2024,5,8,4,54,0,-79.7,85.2,164.9,70.93,51.3,78.92,11.95
2024-05-08 04:55:00,2024,5,8,4,59,0,-80.1,80.7,160.8,70.93,51.3,78.92,11.95
2024-05-08 05:00:00,2024,5,8,5,4,0,-76.0,81.9,157.9,70.93,51.3,78.92,11.95
2024-05-08 05:05:00,2024,5,8,5,9,0,-71.4,66.0,137.4,70.93,51.3,78.92,11.95
2024-05-08 05:10:00,2024,5,8,5,14,0,-61.3,85.7,147.0,70.93,51.3,78.92,11.95
2024-05-08 05:15:00,2024,5,8,5,19,0,-74.0,95.3,169.3,70.93,51.3,78.92,11.95
2024-05-08 05:20:00,2024,5,8,5,24,0,-76.5,83.1,159.6,70.93,51.3,78.92,11.95
2024-05-08 05:25:00,2024,5,8,5,29,0,-83.3,67.4,150.7,70.93,51.3,78.92,11.95
2024-05-08 05:30:00,2024,5,8,5,34,0,-65.0,61.9,126.9,70.93,51.3,78.92,11.95
2024-05-08 05:35:00,2024,5,8,5,39,0,-85.2,68.6,153.8,76.51,25.01,78.92,11.95
2024-05-08 05:40:00,2024,5,8,5,44,0,-91.2,61.1,152.3,76.51,25.01,78.92,11.95
2024-05-08 05:45:00,2024,5,8,5,49,0,-72.0,98.1,170.1,74.5,19.2,78.92,11.95
2024-05-08 05:50:00,2024,5,8,5,54,0,-28.0,81.8,109.8,70.93,51.3,78.92,11.95
2024-05-08 05:55:00,2024,5,8,5,59,0,-84.2,85.8,170.0,76.51,25.01,78.92,11.95
2024-05-08 06:00:00,2024,5,8,6,4,0,-62.8,93.5,156.3,70.93,51.3,78.92,11.95
2024-05-08 06:05:00,2024,5,8,6,9,0,-30.1,115.5,145.6,70.93,51.3,78.92,11.95
2024-05-08 06:10:00,2024,5,8,6,14,0,-31.7,77.2,108.9,76.51,25.01,78.92,11.95
2024-05-08 06:15:00,2024,5,8,6,19,0,-37.0,59.9,96.9,76.51,25.01,78.92,11.95
2024-05-08 06:20:00,2024,5,8,6,24,0,-32.0,69.0,101.0,76.51,25.01,78.92,11.95
2024-05-08 06:25:00,2024,5,8,6,29,0,-77.1,71.7,148.8,77.0,15.6,78.92,11.95
2024-05-08 06:30:00,2024,5,8,6,34,0,-77.7,86.9,164.6,76.51,25.01,78.92,11.95
2024-05-08 06:35:00,2024,5,8,6,39,0,-62.3,74.6,136.9,77.0,15.6,78.92,11.95
2024-05-08 06:40:00,2024,5,8,6,44,0,-67.7,50.6,118.3,76.51,25.01,78.92,11.95
2024-05-08 06:45:00,2024,5,8,6,49,0,-66.5,49.4,115.9,76.51,25.01,78.92,11.95
2024-05-08 06:50:00,2024,5,8,6,54,0,-51.2,55.5,106.7,70.93,51.3,78.92,11.95
2024-05-08 06:55:00,2024,5,8,6,59,0,-55.7,46.6,102.3,77.0,15.6,78.92,11.95
2024-05-08 07:00:00,2024,5,8,7,4,0,-52.1,33.3,85.4,76.51,25.01,78.92,11.95
2024-05-08 07:05:00,2024,5,8,7,9,0,-50.8,2.3,53.1,78.2,15.82,78.92,11.95
2024-05-08 07:10:00,2024,5,8,7,14,0,-49.3,6.7,56.0,76.51,25.01,78.92,11.95
2024-05-08 07:15:00,2024,5,8,7,19,0,-53.2,-6.6,46.6,78.2,15.82,69.46,23.7
2024-05-08 07:20:00,2024,5,8,7,24,0,-50.9,-10.6,40.3,78.2,15.82,69.46,23.7
2024-05-08 07:25:00,2024,5,8,7,29,0,-54.0,-7.8,46.2,78.2,15.82,69.46,23.7
2024-05-08 07:30:00,2024,5,8,7,34,0,-49.4,-14.5,34.9,76.51,25.01,69.46,23.7
2024-05-08 07:35:00,2024,5,8,7,39,0,-77.5,-7.7,69.8,78.2,15.82,68.56,27.29
2024-05-08 07:40:00,2024,5,8,7,44,0,-47.0,-15.8,31.2,76.51,25.01,69.46,23.7
2024-05-08 07:45:00,2024,5,8,7,49,0,-65.7,-3.8,61.9,70.93,51.3,78.92,11.95
2024-05-08 07:50:00,2024,5,8,7,54,0,-60.7,22.8,83.5,70.93,51.3,78.92,11.95
2024-05-08 07:55:00,2024,5,8,7,59,0,-61.1,44.6,105.7,70.93,51.3,78.92,11.95
2024-05-08 08:00:00,2024,5,8,8,4,0,-66.6,135.3,201.9,70.93,51.3,78.92,11.95
2024-05-08 08:05:00,2024,5,8,8,9,0,-67.5,156.9,224.4,70.93,51.3,78.92,11.95
2024-05-08 08:10:00,2024,5,8,8,14,0,-65.7,154.8,220.5,70.93,51.3,78.92,11.95
2024-05-08 08:15:00,2024,5,8,8,19,0,-55.8,194.5,250.3,60.5,24.65,78.92,11.95
2024-05-08 08:20:00,2024,5,8,8,24,0,-55.6,174.2,229.8,60.5,24.65,78.92,11.95
2024-05-08 08:25:00,2024,5,8,8,29,0,-54.8,141.7,196.5,58.26,26.46,78.92,11.95
2024-05-08 08:30:00,2024,5,8,8,34,0,-58.0,121.0,179.0,60.5,24.65,78.92,11.95
2024-05-08 08:35:00,2024,5,8,8,39,0,-60.0,80.4,140.4,62.77,30.97,78.92,11.95
2024-05-08 08:40:00,2024,5,8,8,44,0,-62.0,54.6,116.6,62.77,30.97,78.92,11.95
2024-05-08 08:45:00,2024,5,8,8,49,0,-64.4,41.1,105.5,62.77,30.97,78.92,11.95
