date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-09-23 00:00:00,2023,9,23,0,4,0,-45.7,163.0,208.7,69.66,18.94,76.51,25.01
2023-09-23 00:05:00,2023,9,23,0,9,0,-62.9,164.1,227.0,69.3,16.03,76.51,25.01
2023-09-23 00:10:00,2023,9,23,0,14,0,-42.0,164.8,206.8,69.3,16.03,76.51,25.01
2023-09-23 00:15:00,2023,9,23,0,19,0,-48.5,159.6,208.1,69.66,18.94,76.51,25.01
2023-09-23 00:20:00,2023,9,23,0,24,0,-38.2,158.3,196.5,69.66,18.94,76.51,25.01
2023-09-23 00:25:00,2023,9,23,0,29,0,-47.4,158.2,205.6,69.3,16.03,76.51,25.01
2023-09-23 00:30:00,2023,9,23,0,34,0,-40.6,160.5,201.1,69.3,16.03,70.93,51.3
2023-09-23 00:35:00,2023,9,23,0,39,0,-56.9,165.4,222.3,69.3,16.03,70.93,51.3
2023-09-23 00:40:00,2023,9,23,0,44,0,-49.8,164.6,214.4,69.66,18.94,70.93,51.3
2023-09-23 00:45:00,2023,9,23,0,49,0,-58.8,162.4,221.2,70.54,22.22,70.93,51.3
2023-09-23 00:50:00,2023,9,23,0,54,0,-50.7,151.1,201.8,70.54,22.22,76.51,25.01
2023-09-23 00:55:00,2023,9,23,0,59,0,-69.9,152.4,222.3,70.54,22.22,76.51,25.01
2023-09-23 01:00:00,2023,9,23,1,4,0,-72.2,150.0,222.2,69.66,18.94,76.51,25.01
2023-09-23 01:05:00,2023,9,23,1,9,0,-68.3,140.6,208.9,70.54,22.22,76.51,25.01
2023-09-23 01:10:00,2023,9,23,1,14,0,-95.8,152.6,248.4,69.3,16.03,76.51,25.01
2023-09-23 01:15:00,2023,9,23,1,19,0,-97.6,149.6,247.2,69.3,16.03,76.51,25.01
2023-09-23 01:20:00,2023,9,23,1,24,0,-109.3,147.0,256.3,69.3,16.03,76.51,25.01
2023-09-23 01:25:00,2023,9,23,1,29,0,-125.1,150.5,275.6,69.3,16.03,76.51,25.01
2023-09-23 01:30:00,2023,9,23,1,34,0,-116.6,139.7,256.3,69.3,16.03,76.51,25.01
2023-09-23 01:35:00,2023,9,23,1,39,0,-93.0,148.2,241.2,69.66,18.94,76.51,25.01
2023-09-23 01:40:00,2023,9,23,1,44,0,-82.9,156.4,239.3,69.3,16.03,76.51,25.01
2023-09-23 01:45:00,2023,9,23,1,49,0,-76.7,158.2,234.9,69.3,16.03,76.51,25.01
2023-09-23 01:50:00,2023,9,23,1,54,0,-73.1,153.9,227.0,69.3,16.03,76.51,25.01
2023-09-23 01:55:00,2023,9,23,1,59,0,-90.9,159.5,250.4,69.3,16.03,76.51,25.01
2023-09-23 02:00:00,2023,9,23,2,4,0,-96.3,159.7,256.0,69.3,16.03,76.51,25.01
2023-09-23 02:05:00,2023,9,23,2,9,0,-96.6,163.2,259.8,69.3,16.03,76.51,25.01
2023-09-23 02:10:00,2023,9,23,2,14,0,-112.3,167.8,280.1,69.3,16.03,76.51,25.01
