date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-06-28 00:00:00,2024,6,28,0,4,0,-235.3,231.5,466.8,64.52,27.23,70.93,51.3
2024-06-28 00:05:00,2024,6,28,0,9,0,-254.3,206.2,460.5,64.52,27.23,70.93,51.3
2024-06-28 00:10:00,2024,6,28,0,14,0,-291.4,193.1,484.5,66.11,12.5,76.51,25.01
2024-06-28 00:15:00,2024,6,28,0,19,0,-342.7,193.9,536.6,66.4,16.98,70.93,51.3
2024-06-28 00:20:00,2024,6,28,0,24,0,-444.1,185.7,629.8,66.9,24.08,70.93,51.3
2024-06-28 00:25:00,2024,6,28,0,29,0,-396.0,215.6,611.6,69.02,20.79,76.51,25.01
2024-06-28 00:30:00,2024,6,28,0,34,0,-445.8,175.3,621.1,68.56,27.29,76.51,25.01
2024-06-28 00:35:00,2024,6,28,0,39,0,-524.6,201.9,726.5,68.02,23.53,76.51,25.01
2024-06-28 00:40:00,2024,6,28,0,44,0,-561.2,216.2,777.4,66.9,24.08,76.51,25.01
2024-06-28 00:45:00,2024,6,28,0,49,0,-550.2,237.5,787.7,66.9,24.08,70.93,51.3
2024-06-28 00:50:00,2024,6,28,0,54,0,-500.6,267.2,767.8,66.9,24.08,70.93,51.3
2024-06-28 00:55:00,2024,6,28,0,59,0,-428.9,266.8,695.7,66.9,24.08,70.93,51.3
2024-06-28 01:00:00,2024,6,28,1,4,0,-400.7,256.8,657.5,66.9,24.08,70.93,51.3
2024-06-28 01:05:00,2024,6,28,1,9,0,-418.2,259.2,677.4,64.95,10.99,70.93,51.3
2024-06-28 01:10:00,2024,6,28,1,14,0,-408.1,266.1,674.2,64.95,10.99,70.93,51.3
2024-06-28 01:15:00,2024,6,28,1,19,0,-405.1,250.7,655.8,66.9,24.08,76.51,25.01
2024-06-28 01:20:00,2024,6,28,1,24,0,-348.8,252.0,600.8,66.9,24.08,70.93,51.3
2024-06-28 01:25:00,2024,6,28,1,29,0,-634.3,282.6,916.9,64.52,27.23,70.93,51.3
2024-06-28 01:30:00,2024,6,28,1,34,0,-428.3,287.2,715.5,64.52,27.23,70.93,51.3
