date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-07-25 00:00:00,2024,7,25,0,4,0,-46.7,21.9,68.6,74.5,19.2,78.2,15.82
2024-07-25 00:05:00,2024,7,25,0,9,0,-84.4,25.8,110.2,74.5,19.2,78.2,15.82
2024-07-25 00:10:00,2024,7,25,0,14,0,-84.9,20.5,105.4,74.5,19.2,78.2,15.82
2024-07-25 00:15:00,2024,7,25,0,19,0,-62.8,8.1,70.9,74.5,19.2,78.2,15.82
2024-07-25 00:20:00,2024,7,25,0,24,0,-75.0,8.2,83.2,74.5,19.2,78.2,15.82
2024-07-25 00:25:00,2024,7,25,0,29,0,-59.4,16.1,75.5,74.5,19.2,78.92,11.95
2024-07-25 00:30:00,2024,7,25,0,34,0,-33.1,8.5,41.6,74.5,19.2,78.92,11.95
2024-07-25 00:35:00,2024,7,25,0,39,0,-23.9,6.0,29.9,77.0,15.6,78.92,11.95
2024-07-25 00:40:00,2024,7,25,0,44,0,-23.2,3.4,26.6,70.93,51.3,68.02,23.53
2024-07-25 00:45:00,2024,7,25,0,49,0,-23.4,3.7,27.1,70.93,51.3,66.9,24.08
2024-07-25 00:50:00,2024,7,25,0,54,0,-12.4,10.9,23.3,78.92,11.95,76.51,25.01
2024-07-25 00:55:00,2024,7,25,0,59,0,-26.2,8.1,34.3,78.92,11.95,76.51,25.01
2024-07-25 01:00:00,2024,7,25,1,4,0,-22.0,5.5,27.5,78.92,11.95,70.93,51.3
2024-07-25 01:05:00,2024,7,25,1,9,0,-5.2,6.8,12.0,78.92,11.95,68.02,23.53
2024-07-25 01:10:00,2024,7,25,1,14,0,-1.4,15.4,16.8,59.21,5.25,76.51,25.01
2024-07-25 01:15:00,2024,7,25,1,19,0,-2.5,23.1,25.6,70.93,51.3,76.51,25.01
2024-07-25 01:20:00,2024,7,25,1,24,0,-0.6,12.9,13.5,59.21,5.25,76.51,25.01
