date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-05-12 00:00:00,2023,5,12,0,4,0,-83.6,174.7,258.3,69.3,16.03,81.05,43.33
2023-05-12 00:05:00,2023,5,12,0,9,0,-106.8,178.8,285.6,69.3,16.03,81.05,43.33
2023-05-12 00:10:00,2023,5,12,0,14,0,-109.1,189.4,298.5,69.3,16.03,81.05,43.33
2023-05-12 00:15:00,2023,5,12,0,19,0,-116.1,182.0,298.1,69.3,16.03,81.05,43.33
2023-05-12 00:20:00,2023,5,12,0,24,0,-149.6,192.2,341.8,69.3,16.03,81.05,43.33
2023-05-12 00:25:00,2023,5,12,0,29,0,-140.8,179.7,320.5,69.3,16.03,81.05,43.33
2023-05-12 00:30:00,2023,5,12,0,34,0,-136.4,185.0,321.4,69.3,16.03,81.05,43.33
2023-05-12 00:35:00,2023,5,12,0,39,0,-128.6,200.1,328.7,69.3,16.03,81.05,43.33
2023-05-12 00:40:00,2023,5,12,0,44,0,-124.6,194.3,318.9,69.3,16.03,81.05,43.33
2023-05-12 00:45:00,2023,5,12,0,49,0,-117.4,187.4,304.8,69.3,16.03,81.05,43.33
2023-05-12 00:50:00,2023,5,12,0,54,0,-104.4,182.9,287.3,69.3,16.03,81.05,43.33
2023-05-12 00:55:00,2023,5,12,0,59,0,-125.8,176.2,302.0,69.66,18.94,81.05,43.33
2023-05-12 01:00:00,2023,5,12,1,4,0,-119.1,185.5,304.6,69.3,16.03,81.05,43.33
2023-05-12 01:05:00,2023,5,12,1,9,0,-108.9,193.7,302.6,69.3,16.03,81.05,43.33
2023-05-12 01:10:00,2023,5,12,1,14,0,-112.8,206.5,319.3,69.3,16.03,81.05,43.33
2023-05-12 01:15:00,2023,5,12,1,19,0,-106.2,202.4,308.6,69.3,16.03,81.05,43.33
2023-05-12 01:20:00,2023,5,12,1,24,0,-120.7,213.1,333.8,65.6,22.83,81.05,43.33
2023-05-12 01:25:00,2023,5,12,1,29,0,-103.0,222.9,325.9,65.6,22.83,81.05,43.33
2023-05-12 01:30:00,2023,5,12,1,34,0,-98.1,227.2,325.3,69.3,16.03,81.05,43.33
2023-05-12 01:35:00,2023,5,12,1,39,0,-106.0,226.8,332.8,65.6,22.83,81.05,43.33
