date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-11-12 00:00:00,2023,11,12,0,4,0,-56.7,10.6,67.3,70.93,51.3,77.0,15.6
2023-11-12 00:05:00,2023,11,12,0,9,0,-72.8,17.0,89.8,70.93,51.3,77.0,15.6
2023-11-12 00:10:00,2023,11,12,0,14,0,-45.4,14.3,59.7,70.93,51.3,77.0,15.6
2023-11-12 00:15:00,2023,11,12,0,19,0,-37.0,11.4,48.4,71.09,25.79,77.0,15.6
2023-11-12 00:20:00,2023,11,12,0,24,0,-35.9,14.1,50.0,71.09,25.79,77.0,15.6
2023-11-12 00:25:00,2023,11,12,0,29,0,-27.7,12.6,40.3,71.09,25.79,77.0,15.6
2023-11-12 00:30:00,2023,11,12,0,34,0,-24.2,11.2,35.4,71.09,25.79,78.2,15.82
2023-11-12 00:35:00,2023,11,12,0,39,0,-23.1,8.9,32.0,71.09,25.79,78.92,11.95
2023-11-12 00:40:00,2023,11,12,0,44,0,-19.2,3.3,22.5,71.09,25.79,77.0,15.6
2023-11-12 00:45:00,2023,11,12,0,49,0,-21.7,6.1,27.8,71.09,25.79,77.0,15.6
2023-11-12 00:50:00,2023,11,12,0,54,0,-15.7,6.1,21.8,71.09,25.79,77.0,15.6
2023-11-12 00:55:00,2023,11,12,0,59,0,-29.0,5.4,34.4,70.93,51.3,78.92,11.95
2023-11-12 01:00:00,2023,11,12,1,4,0,-40.7,6.6,47.3,70.93,51.3,78.92,11.95
2023-11-12 01:05:00,2023,11,12,1,9,0,-42.8,3.6,46.4,70.93,51.3,78.92,11.95
2023-11-12 01:10:00,2023,11,12,1,14,0,-37.1,4.7,41.8,70.93,51.3,78.92,11.95
2023-11-12 01:15:00,2023,11,12,1,19,0,-32.5,5.6,38.1,70.93,51.3,78.92,11.95
2023-11-12 01:20:00,2023,11,12,1,24,0,-26.2,4.2,30.4,70.93,51.3,78.92,11.95
2023-11-12 01:25:00,2023,11,12,1,29,0,-18.0,5.0,23.0,70.93,51.3,68.56,27.29
2023-11-12 01:30:00,2023,11,12,1,34,0,-35.3,4.6,39.9,70.93,51.3,78.92,11.95
2023-11-12 01:35:00,2023,11,12,1,39,0,-50.2,1.9,52.1,70.93,51.3,78.92,11.95
2023-11-12 01:40:00,2023,11,12,1,44,0,-68.3,-1.1,67.2,70.93,51.3,78.92,11.95
2023-11-12 01:45:00,2023,11,12,1,49,0,-61.8,2.1,63.9,70.93,51.3,68.02,23.53
2023-11-12 01:50:00,2023,11,12,1,54,0,-55.0,5.6,60.6,70.93,51.3,78.92,11.95
2023-11-12 01:55:00,2023,11,12,1,59,0,-48.9,9.3,58.2,70.93,51.3,78.92,11.95
2023-11-12 02:00:00,2023,11,12,2,4,0,-38.7,6.6,45.3,70.93,51.3,78.92,11.95
2023-11-12 02:05:00,2023,11,12,2,9,0,-41.4,3.9,45.3,70.93,51.3,78.92,11.95
2023-11-12 02:10:00,2023,11,12,2,14,0,-40.4,3.4,43.8,70.93,51.3,78.92,11.95
2023-11-12 02:15:00,2023,11,12,2,19,0,-28.8,5.8,34.6,70.93,51.3,78.92,11.95
2023-11-12 02:20:00,2023,11,12,2,24,0,-29.2,6.9,36.1,70.93,51.3,78.92,11.95
2023-11-12 02:25:00,2023,11,12,2,29,0,-21.9,6.7,28.6,70.93,51.3,78.92,11.95
2023-11-12 02:30:00,2023,11,12,2,34,0,-33.0,5.7,38.7,70.93,51.3,78.92,11.95
2023-11-12 02:35:00,2023,11,12,2,39,0,-29.8,3.3,33.1,70.93,51.3,78.92,11.95
2023-11-12 02:40:00,2023,11,12,2,44,0,-36.9,3.6,40.5,70.93,51.3,78.92,11.95
2023-11-12 02:45:00,2023,11,12,2,49,0,-21.8,9.6,31.4,70.93,51.3,68.02,23.53
2023-11-12 02:50:00,2023,11,12,2,54,0,-28.0,5.1,33.1,70.93,51.3,78.92,11.95
2023-11-12 02:55:00,2023,11,12,2,59,0,-29.9,4.7,34.6,70.93,51.3,68.56,27.29
2023-11-12 03:00:00,2023,11,12,3,4,0,-19.6,7.6,27.2,70.93,51.3,68.56,27.29
2023-11-12 03:05:00,2023,11,12,3,9,0,-21.7,2.5,24.2,70.93,51.3,78.92,11.95
2023-11-12 03:10:00,2023,11,12,3,14,0,-16.7,8.3,25.0,70.93,51.3,68.56,27.29
2023-11-12 03:15:00,2023,11,12,3,19,0,-15.0,11.8,26.8,70.93,51.3,78.92,11.95
2023-11-12 03:20:00,2023,11,12,3,24,0,-41.2,4.0,45.2,70.93,51.3,78.92,11.95
2023-11-12 03:25:00,2023,11,12,3,29,0,-46.9,9.8,56.7,76.51,25.01,68.56,27.29
2023-11-12 03:30:00,2023,11,12,3,34,0,-29.8,8.6,38.4,70.93,51.3,68.56,27.29
2023-11-12 03:35:00,2023,11,12,3,39,0,-42.5,2.1,44.6,70.93,51.3,51.45,23.13
2023-11-12 03:40:00,2023,11,12,3,44,0,-48.4,5.5,53.9,70.93,51.3,78.92,11.95
2023-11-12 03:45:00,2023,11,12,3,49,0,-56.7,11.6,68.3,76.51,25.01,68.56,27.29
2023-11-12 03:50:00,2023,11,12,3,54,0,-32.2,4.4,36.6,70.93,51.3,68.56,27.29
2023-11-12 03:55:00,2023,11,12,3,59,0,-12.1,12.5,24.6,70.93,51.3,68.56,27.29
2023-11-12 04:00:00,2023,11,12,4,4,0,-14.7,16.6,31.3,77.0,15.6,68.35,18.82
