date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-07-04 00:00:00,2023,7,4,0,4,0,-68.0,76.0,144.0,70.51,38.03,81.05,43.33
2023-07-04 00:05:00,2023,7,4,0,9,0,-59.4,75.8,135.2,70.51,38.03,81.05,43.33
2023-07-04 00:10:00,2023,7,4,0,14,0,-56.6,67.8,124.4,71.09,25.79,81.05,43.33
2023-07-04 00:15:00,2023,7,4,0,19,0,-63.3,68.2,131.5,71.09,25.79,81.05,43.33
2023-07-04 00:20:00,2023,7,4,0,24,0,-58.9,70.7,129.6,71.09,25.79,81.05,43.33
2023-07-04 00:25:00,2023,7,4,0,29,0,-70.3,73.4,143.7,70.93,51.3,81.05,43.33
2023-07-04 00:30:00,2023,7,4,0,34,0,-82.3,71.0,153.3,70.93,51.3,81.05,43.33
2023-07-04 00:35:00,2023,7,4,0,39,0,-79.2,73.5,152.7,70.93,51.3,81.05,43.33
2023-07-04 00:40:00,2023,7,4,0,44,0,-75.3,72.9,148.2,70.93,51.3,81.05,43.33
2023-07-04 00:45:00,2023,7,4,0,49,0,-80.0,67.0,147.0,71.09,25.79,81.05,43.33
2023-07-04 00:50:00,2023,7,4,0,54,0,-105.1,68.7,173.8,71.09,25.79,81.05,43.33
2023-07-04 00:55:00,2023,7,4,0,59,0,-90.9,67.7,158.6,71.09,25.79,81.05,43.33
2023-07-04 01:00:00,2023,7,4,1,4,0,-74.7,65.7,140.4,71.09,25.79,81.05,43.33
2023-07-04 01:05:00,2023,7,4,1,9,0,-56.6,62.7,119.3,71.09,25.79,81.05,43.33
2023-07-04 01:10:00,2023,7,4,1,14,0,-63.6,68.1,131.7,71.09,25.79,81.05,43.33
2023-07-04 01:15:00,2023,7,4,1,19,0,-60.8,70.9,131.7,71.09,25.79,81.05,43.33
2023-07-04 01:20:00,2023,7,4,1,24,0,-68.3,66.9,135.2,71.09,25.79,81.05,43.33
2023-07-04 01:25:00,2023,7,4,1,29,0,-60.8,70.7,131.5,71.09,25.79,81.05,43.33
2023-07-04 01:30:00,2023,7,4,1,34,0,-67.4,74.8,142.2,71.09,25.79,81.05,43.33
2023-07-04 01:35:00,2023,7,4,1,39,0,-74.0,71.0,145.0,65.6,22.83,81.05,43.33
2023-07-04 01:40:00,2023,7,4,1,44,0,-68.7,67.9,136.6,71.09,25.79,81.05,43.33
2023-07-04 01:45:00,2023,7,4,1,49,0,-70.6,61.3,131.9,71.09,25.79,81.05,43.33
2023-07-04 01:50:00,2023,7,4,1,54,0,-82.3,62.6,144.9,71.09,25.79,81.05,43.33
2023-07-04 01:55:00,2023,7,4,1,59,0,-100.1,68.1,168.2,70.54,22.22,81.05,43.33
2023-07-04 02:00:00,2023,7,4,2,4,0,-130.6,79.3,209.9,71.09,25.79,81.05,43.33
2023-07-04 02:05:00,2023,7,4,2,9,0,-126.8,93.3,220.1,71.09,25.79,81.05,43.33
2023-07-04 02:10:00,2023,7,4,2,14,0,-132.4,98.2,230.6,71.09,25.79,81.05,43.33
2023-07-04 02:15:00,2023,7,4,2,19,0,-131.0,93.9,224.9,71.09,25.79,81.05,43.33
2023-07-04 02:20:00,2023,7,4,2,24,0,-127.2,95.7,222.9,70.93,51.3,81.05,43.33
2023-07-04 02:25:00,2023,7,4,2,29,0,-139.7,97.0,236.7,70.93,51.3,81.05,43.33
2023-07-04 02:30:00,2023,7,4,2,34,0,-129.5,97.4,226.9,70.93,51.3,81.05,43.33
2023-07-04 02:35:00,2023,7,4,2,39,0,-134.0,94.7,228.7,70.93,51.3,81.05,43.33
2023-07-04 02:40:00,2023,7,4,2,44,0,-135.8,89.4,225.2,70.93,51.3,81.05,43.33
2023-07-04 02:45:00,2023,7,4,2,49,0,-135.1,94.0,229.1,70.93,51.3,81.05,43.33
2023-07-04 02:50:00,2023,7,4,2,54,0,-121.4,91.3,212.7,70.93,51.3,81.05,43.33
