date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-05-24 00:00:00,2023,5,24,0,4,0,-53.7,121.9,175.6,74.5,19.2,81.05,43.33
2023-05-24 00:05:00,2023,5,24,0,9,0,-72.1,133.9,206.0,70.54,22.22,81.05,43.33
2023-05-24 00:10:00,2023,5,24,0,14,0,-131.5,131.5,263.0,71.09,25.79,81.05,43.33
2023-05-24 00:15:00,2023,5,24,0,19,0,-97.7,123.2,220.9,74.5,19.2,81.05,43.33
2023-05-24 00:20:00,2023,5,24,0,24,0,-104.4,116.4,220.8,71.09,25.79,81.05,43.33
2023-05-24 00:25:00,2023,5,24,0,29,0,-126.5,121.3,247.8,70.54,22.22,81.05,43.33
2023-05-24 00:30:00,2023,5,24,0,34,0,-98.3,140.8,239.1,71.09,25.79,81.05,43.33
2023-05-24 00:35:00,2023,5,24,0,39,0,-95.6,138.7,234.3,70.54,22.22,81.05,43.33
2023-05-24 00:40:00,2023,5,24,0,44,0,-120.7,146.7,267.4,71.09,25.79,81.05,43.33
2023-05-24 00:45:00,2023,5,24,0,49,0,-138.0,144.5,282.5,71.09,25.79,81.05,43.33
2023-05-24 00:50:00,2023,5,24,0,54,0,-141.9,151.6,293.5,69.3,16.03,81.05,43.33
2023-05-24 00:55:00,2023,5,24,0,59,0,-167.8,145.5,313.3,69.3,16.03,81.05,43.33
2023-05-24 01:00:00,2023,5,24,1,4,0,-171.3,156.6,327.9,69.66,18.94,81.05,43.33
2023-05-24 01:05:00,2023,5,24,1,9,0,-188.0,184.7,372.7,69.3,16.03,81.05,43.33
2023-05-24 01:10:00,2023,5,24,1,14,0,-179.3,197.1,376.4,69.02,20.79,81.05,43.33
2023-05-24 01:15:00,2023,5,24,1,19,0,-158.5,196.7,355.2,69.76,27.01,81.05,43.33
2023-05-24 01:20:00,2023,5,24,1,24,0,-126.0,190.9,316.9,69.02,20.79,81.05,43.33
2023-05-24 01:25:00,2023,5,24,1,29,0,-117.6,183.0,300.6,69.02,20.79,81.05,43.33
2023-05-24 01:30:00,2023,5,24,1,34,0,-111.9,174.7,286.6,69.3,16.03,81.05,43.33
2023-05-24 01:35:00,2023,5,24,1,39,0,-94.6,190.5,285.1,69.3,16.03,81.05,43.33
2023-05-24 01:40:00,2023,5,24,1,44,0,-87.7,189.7,277.4,69.3,16.03,81.05,43.33
2023-05-24 01:45:00,2023,5,24,1,49,0,-87.1,193.0,280.1,64.21,38.3,81.05,43.33
2023-05-24 01:50:00,2023,5,24,1,54,0,-62.4,191.4,253.8,64.21,38.3,81.05,43.33
