date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-08-08 00:00:00,2022,8,8,0,4,0,-440.4,125.5,565.9,62.07,9.11,70.93,51.3
2022-08-08 00:05:00,2022,8,8,0,9,0,-406.4,153.4,559.8,64.95,10.99,70.93,51.3
2022-08-08 00:10:00,2022,8,8,0,14,0,-356.2,69.8,426.0,64.95,10.99,70.93,51.3
2022-08-08 00:15:00,2022,8,8,0,19,0,-315.0,41.9,356.9,64.95,10.99,53.74,9.07
2022-08-08 00:20:00,2022,8,8,0,24,0,-272.5,42.0,314.5,64.95,10.99,53.74,9.07
2022-08-08 00:25:00,2022,8,8,0,29,0,-202.8,36.2,239.0,64.95,10.99,53.74,9.07
2022-08-08 00:30:00,2022,8,8,0,34,0,-190.2,63.0,253.2,66.11,12.5,61.54,53.21
2022-08-08 00:35:00,2022,8,8,0,39,0,-170.3,72.4,242.7,70.93,51.3,61.54,53.21
2022-08-08 00:40:00,2022,8,8,0,44,0,-174.8,73.9,248.7,78.2,15.82,61.54,53.21
2022-08-08 00:45:00,2022,8,8,0,49,0,-187.7,84.3,272.0,78.2,15.82,61.54,53.21
2022-08-08 00:50:00,2022,8,8,0,54,0,-207.3,65.5,272.8,66.11,12.5,61.54,53.21
2022-08-08 00:55:00,2022,8,8,0,59,0,-206.8,95.1,301.9,66.11,12.5,65.6,22.83
2022-08-08 01:00:00,2022,8,8,1,4,0,-175.5,51.7,227.2,66.11,12.5,65.6,22.83
2022-08-08 01:05:00,2022,8,8,1,9,0,-184.0,59.8,243.8,66.11,12.5,65.6,22.83
2022-08-08 01:10:00,2022,8,8,1,14,0,-184.8,62.2,247.0,66.11,12.5,65.6,22.83
2022-08-08 01:15:00,2022,8,8,1,19,0,-163.5,84.9,248.4,66.4,16.98,65.6,22.83
2022-08-08 01:20:00,2022,8,8,1,24,0,-153.2,61.3,214.5,68.02,23.53,65.6,22.83
2022-08-08 01:25:00,2022,8,8,1,29,0,-151.2,61.0,212.2,67.84,20.42,65.6,22.83
2022-08-08 01:30:00,2022,8,8,1,34,0,-130.9,56.8,187.7,71.09,25.79,65.6,22.83
2022-08-08 01:35:00,2022,8,8,1,39,0,-122.3,56.0,178.3,77.0,15.6,65.6,22.83
2022-08-08 01:40:00,2022,8,8,1,44,0,-114.0,65.5,179.5,78.2,15.82,65.6,22.83
2022-08-08 01:45:00,2022,8,8,1,49,0,-122.5,74.7,197.2,78.2,15.82,65.6,22.83
2022-08-08 01:50:00,2022,8,8,1,54,0,-106.0,114.1,220.1,67.52,12.09,65.6,22.83
