date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-11-24 00:00:00,2023,11,24,0,4,0,-14.3,21.9,36.2,71.09,25.79,51.45,23.13
2023-11-24 00:05:00,2023,11,24,0,9,0,-16.8,22.1,38.9,71.09,25.79,51.45,23.13
2023-11-24 00:10:00,2023,11,24,0,14,0,-15.2,22.2,37.4,70.54,22.22,51.45,23.13
2023-11-24 00:15:00,2023,11,24,0,19,0,-15.6,22.0,37.6,69.66,18.94,51.45,23.13
2023-11-24 00:20:00,2023,11,24,0,24,0,-23.7,21.9,45.6,69.66,18.94,51.45,23.13
2023-11-24 00:25:00,2023,11,24,0,29,0,-46.7,21.7,68.4,69.3,16.03,51.45,23.13
2023-11-24 00:30:00,2023,11,24,0,34,0,-75.3,23.4,98.7,69.3,16.03,51.45,23.13
2023-11-24 00:35:00,2023,11,24,0,39,0,-148.8,25.3,174.1,70.93,51.3,54.61,18.82
2023-11-24 00:40:00,2023,11,24,0,44,0,-210.9,30.8,241.7,70.93,51.3,54.61,18.82
2023-11-24 00:45:00,2023,11,24,0,49,0,-199.4,35.7,235.1,70.93,51.3,54.61,18.82
2023-11-24 00:50:00,2023,11,24,0,54,0,-224.9,34.5,259.4,70.54,22.22,51.45,23.13
2023-11-24 00:55:00,2023,11,24,0,59,0,-239.1,34.4,273.5,71.09,25.79,51.45,23.13
2023-11-24 01:00:00,2023,11,24,1,4,0,-241.4,35.9,277.3,71.09,25.79,51.45,23.13
2023-11-24 01:05:00,2023,11,24,1,9,0,-259.7,36.9,296.6,71.09,25.79,51.45,23.13
2023-11-24 01:10:00,2023,11,24,1,14,0,-249.8,35.8,285.6,71.09,25.79,51.45,23.13
2023-11-24 01:15:00,2023,11,24,1,19,0,-222.2,34.1,256.3,71.09,25.79,51.45,23.13
2023-11-24 01:20:00,2023,11,24,1,24,0,-214.7,31.8,246.5,70.54,22.22,51.45,23.13
2023-11-24 01:25:00,2023,11,24,1,29,0,-202.7,30.2,232.9,70.54,22.22,51.45,23.13
2023-11-24 01:30:00,2023,11,24,1,34,0,-177.1,29.3,206.4,71.09,25.79,51.45,23.13
2023-11-24 01:35:00,2023,11,24,1,39,0,-180.8,28.6,209.4,71.09,25.79,51.45,23.13
2023-11-24 01:40:00,2023,11,24,1,44,0,-171.5,28.5,200.0,71.09,25.79,51.45,23.13
2023-11-24 01:45:00,2023,11,24,1,49,0,-187.2,28.2,215.4,70.93,51.3,51.45,23.13
2023-11-24 01:50:00,2023,11,24,1,54,0,-163.3,27.5,190.8,71.09,25.79,51.45,23.13
2023-11-24 01:55:00,2023,11,24,1,59,0,-152.0,27.4,179.4,71.09,25.79,51.45,23.13
2023-11-24 02:00:00,2023,11,24,2,4,0,-157.3,26.3,183.6,70.93,51.3,51.45,23.13
2023-11-24 02:05:00,2023,11,24,2,9,0,-166.6,25.4,192.0,70.93,51.3,51.45,23.13
2023-11-24 02:10:00,2023,11,24,2,14,0,-157.1,25.0,182.1,70.93,51.3,51.45,23.13
2023-11-24 02:15:00,2023,11,24,2,19,0,-105.0,25.0,130.0,70.93,51.3,51.45,23.13
2023-11-24 02:20:00,2023,11,24,2,24,0,-87.8,25.3,113.1,70.93,51.3,51.45,23.13
2023-11-24 02:25:00,2023,11,24,2,29,0,-110.3,25.1,135.4,70.93,51.3,51.45,23.13
2023-11-24 02:30:00,2023,11,24,2,34,0,-119.8,24.0,143.8,70.93,51.3,51.45,23.13
2023-11-24 02:35:00,2023,11,24,2,39,0,-156.5,23.3,179.8,70.93,51.3,51.45,23.13
2023-11-24 02:40:00,2023,11,24,2,44,0,-146.6,22.6,169.2,70.93,51.3,51.45,23.13
2023-11-24 02:45:00,2023,11,24,2,49,0,-137.4,20.7,158.1,70.93,51.3,51.45,23.13
2023-11-24 02:50:00,2023,11,24,2,54,0,-112.7,21.0,133.7,70.93,51.3,51.45,23.13
2023-11-24 02:55:00,2023,11,24,2,59,0,-106.1,21.5,127.6,70.93,51.3,51.45,23.13
2023-11-24 03:00:00,2023,11,24,3,4,0,-107.3,22.2,129.5,70.93,51.3,51.45,23.13
2023-11-24 03:05:00,2023,11,24,3,9,0,-95.3,22.3,117.6,70.93,51.3,51.45,23.13
2023-11-24 03:10:00,2023,11,24,3,14,0,-119.6,22.2,141.8,70.93,51.3,51.45,23.13
2023-11-24 03:15:00,2023,11,24,3,19,0,-119.2,22.0,141.2,70.93,51.3,51.45,23.13
2023-11-24 03:20:00,2023,11,24,3,24,0,-119.3,21.7,141.0,70.93,51.3,51.45,23.13
2023-11-24 03:25:00,2023,11,24,3,29,0,-107.0,20.6,127.6,70.93,51.3,51.45,23.13
2023-11-24 03:30:00,2023,11,24,3,34,0,-88.1,20.2,108.3,70.93,51.3,51.45,23.13
2023-11-24 03:35:00,2023,11,24,3,39,0,-87.4,19.6,107.0,70.93,51.3,51.45,23.13
2023-11-24 03:40:00,2023,11,24,3,44,0,-83.9,20.3,104.2,70.93,51.3,51.45,23.13
2023-11-24 03:45:00,2023,11,24,3,49,0,-91.0,21.3,112.3,70.93,51.3,51.45,23.13
2023-11-24 03:50:00,2023,11,24,3,54,0,-93.3,21.9,115.2,70.93,51.3,51.45,23.13
