date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-12-24 00:00:00,2022,12,24,0,4,0,-185.6,15.7,201.3,69.66,18.94,78.92,11.95
2022-12-24 00:05:00,2022,12,24,0,9,0,-177.2,25.2,202.4,70.54,22.22,78.92,11.95
2022-12-24 00:10:00,2022,12,24,0,14,0,-142.6,0.6,143.2,71.09,25.79,58.16,13.72
2022-12-24 00:15:00,2022,12,24,0,19,0,-140.6,2.6,143.2,69.02,20.79,78.92,11.95
2022-12-24 00:20:00,2022,12,24,0,24,0,-178.8,-3.3,175.5,71.09,25.79,51.45,23.13
2022-12-24 00:25:00,2022,12,24,0,29,0,-178.7,4.3,183.0,71.09,25.79,78.92,11.95
2022-12-24 00:30:00,2022,12,24,0,34,0,-130.3,15.1,145.4,70.93,51.3,78.92,11.95
2022-12-24 00:35:00,2022,12,24,0,39,0,-127.4,12.5,139.9,71.09,25.79,78.92,11.95
2022-12-24 00:40:00,2022,12,24,0,44,0,-181.6,12.3,193.9,71.09,25.79,78.92,11.95
2022-12-24 00:45:00,2022,12,24,0,49,0,-175.9,24.9,200.8,69.02,20.79,78.92,11.95
2022-12-24 00:50:00,2022,12,24,0,54,0,-191.4,39.2,230.6,69.3,16.03,78.92,11.95
2022-12-24 00:55:00,2022,12,24,0,59,0,-132.9,26.4,159.3,67.52,12.09,78.92,11.95
2022-12-24 01:00:00,2022,12,24,1,4,0,-145.2,21.4,166.6,69.3,16.03,78.92,11.95
2022-12-24 01:05:00,2022,12,24,1,9,0,-136.4,41.2,177.6,71.09,25.79,78.92,11.95
2022-12-24 01:10:00,2022,12,24,1,14,0,-124.5,36.0,160.5,70.54,22.22,78.92,11.95
2022-12-24 01:15:00,2022,12,24,1,19,0,-122.0,28.6,150.6,70.54,22.22,78.92,11.95
2022-12-24 01:20:00,2022,12,24,1,24,0,-107.3,23.0,130.3,70.93,51.3,78.92,11.95
2022-12-24 01:25:00,2022,12,24,1,29,0,-95.3,28.2,123.5,70.54,22.22,78.92,11.95
2022-12-24 01:30:00,2022,12,24,1,34,0,-92.0,30.7,122.7,71.09,25.79,78.92,11.95
2022-12-24 01:35:00,2022,12,24,1,39,0,-107.8,40.9,148.7,70.54,22.22,78.92,11.95
2022-12-24 01:40:00,2022,12,24,1,44,0,-151.0,40.3,191.3,69.02,20.79,78.92,11.95
2022-12-24 01:45:00,2022,12,24,1,49,0,-233.9,37.7,271.6,69.66,18.94,78.92,11.95
2022-12-24 01:50:00,2022,12,24,1,54,0,-185.7,33.0,218.7,71.09,25.79,78.92,11.95
2022-12-24 01:55:00,2022,12,24,1,59,0,-131.8,32.7,164.5,71.09,25.79,78.92,11.95
2022-12-24 02:00:00,2022,12,24,2,4,0,-224.3,26.4,250.7,65.6,22.83,78.92,11.95
2022-12-24 02:05:00,2022,12,24,2,9,0,-274.1,43.9,318.0,65.6,22.83,78.92,11.95
2022-12-24 02:10:00,2022,12,24,2,14,0,-284.1,48.8,332.9,67.52,12.09,78.92,11.95
2022-12-24 02:15:00,2022,12,24,2,19,0,-240.6,31.6,272.2,67.52,12.09,78.92,11.95
2022-12-24 02:20:00,2022,12,24,2,24,0,-153.6,25.9,179.5,65.6,22.83,78.92,11.95
2022-12-24 02:25:00,2022,12,24,2,29,0,-113.0,19.7,132.7,65.6,22.83,78.92,11.95
2022-12-24 02:30:00,2022,12,24,2,34,0,-92.4,22.3,114.7,65.6,22.83,78.92,11.95
2022-12-24 02:35:00,2022,12,24,2,39,0,-81.7,26.4,108.1,65.6,22.83,78.92,11.95
2022-12-24 02:40:00,2022,12,24,2,44,0,-89.9,38.0,127.9,67.52,12.09,78.92,11.95
2022-12-24 02:45:00,2022,12,24,2,49,0,-92.8,35.5,128.3,65.6,22.83,78.92,11.95
2022-12-24 02:50:00,2022,12,24,2,54,0,-109.1,37.9,147.0,65.6,22.83,78.92,11.95
2022-12-24 02:55:00,2022,12,24,2,59,0,-161.4,58.8,220.2,65.6,22.83,78.92,11.95
2022-12-24 03:00:00,2022,12,24,3,4,0,-163.0,46.8,209.8,71.09,25.79,78.92,11.95
2022-12-24 03:05:00,2022,12,24,3,9,0,-286.6,49.4,336.0,71.09,25.79,78.92,11.95
2022-12-24 03:10:00,2022,12,24,3,14,0,-308.6,51.1,359.7,69.3,16.03,78.92,11.95
2022-12-24 03:15:00,2022,12,24,3,19,0,-482.2,37.8,520.0,65.6,22.83,78.92,11.95
2022-12-24 03:20:00,2022,12,24,3,24,0,-538.9,18.1,557.0,65.6,22.83,78.92,11.95
2022-12-24 03:25:00,2022,12,24,3,29,0,-568.6,16.4,585.0,65.6,22.83,78.92,11.95
2022-12-24 03:30:00,2022,12,24,3,34,0,-575.8,14.1,589.9,65.6,22.83,78.92,11.95
2022-12-24 03:35:00,2022,12,24,3,39,0,-509.9,7.3,517.2,65.6,22.83,52.07,12.68
2022-12-24 03:40:00,2022,12,24,3,44,0,-547.6,11.9,559.5,65.6,22.83,52.07,12.68
2022-12-24 03:45:00,2022,12,24,3,49,0,-456.3,18.6,474.9,65.6,22.83,52.07,12.68
2022-12-24 03:50:00,2022,12,24,3,54,0,-401.2,19.4,420.6,65.6,22.83,52.07,12.68
2022-12-24 03:55:00,2022,12,24,3,59,0,-317.5,22.3,339.8,70.93,51.3,52.07,12.68
2022-12-24 04:00:00,2022,12,24,4,4,0,-272.6,21.3,293.9,70.51,38.03,52.07,12.68
2022-12-24 04:05:00,2022,12,24,4,9,0,-242.3,13.8,256.1,70.93,51.3,52.07,12.68
2022-12-24 04:10:00,2022,12,24,4,14,0,-208.8,15.9,224.7,70.51,38.03,52.07,12.68
2022-12-24 04:15:00,2022,12,24,4,19,0,-190.2,22.7,212.9,70.51,38.03,60.5,24.65
2022-12-24 04:20:00,2022,12,24,4,24,0,-187.1,17.6,204.7,70.93,51.3,52.07,12.68
2022-12-24 04:25:00,2022,12,24,4,29,0,-152.7,17.4,170.1,70.93,51.3,58.16,13.72
2022-12-24 04:30:00,2022,12,24,4,34,0,-264.4,16.1,280.5,70.93,51.3,51.45,23.13
2022-12-24 04:35:00,2022,12,24,4,39,0,-190.7,24.6,215.3,70.93,51.3,64.61,18.75
2022-12-24 04:40:00,2022,12,24,4,44,0,-237.7,29.0,266.7,70.93,51.3,58.16,13.72
2022-12-24 04:45:00,2022,12,24,4,49,0,-336.8,32.3,369.1,70.93,51.3,58.16,13.72
2022-12-24 04:50:00,2022,12,24,4,54,0,-411.1,33.5,444.6,70.93,51.3,58.16,13.72
2022-12-24 04:55:00,2022,12,24,4,59,0,-512.7,35.9,548.6,70.93,51.3,59.21,5.25
2022-12-24 05:00:00,2022,12,24,5,4,0,-646.3,33.3,679.6,70.93,51.3,59.21,5.25
2022-12-24 05:05:00,2022,12,24,5,9,0,-610.8,29.5,640.3,70.93,51.3,52.07,12.68
2022-12-24 05:10:00,2022,12,24,5,14,0,-534.1,25.0,559.1,70.93,51.3,59.21,5.25
2022-12-24 05:15:00,2022,12,24,5,19,0,-552.9,21.2,574.1,70.93,51.3,59.21,5.25
2022-12-24 05:20:00,2022,12,24,5,24,0,-563.8,21.0,584.8,70.93,51.3,78.92,11.95
2022-12-24 05:25:00,2022,12,24,5,29,0,-383.2,26.3,409.5,65.6,22.83,78.92,11.95
2022-12-24 05:30:00,2022,12,24,5,34,0,-420.7,16.4,437.1,65.6,22.83,78.92,11.95
2022-12-24 05:35:00,2022,12,24,5,39,0,-381.9,2.5,384.4,65.6,22.83,78.92,11.95
2022-12-24 05:40:00,2022,12,24,5,44,0,-358.1,-3.1,355.0,65.6,22.83,78.92,11.95
2022-12-24 05:45:00,2022,12,24,5,49,0,-314.5,3.5,318.0,65.6,22.83,78.92,11.95
2022-12-24 05:50:00,2022,12,24,5,54,0,-357.6,12.6,370.2,70.93,51.3,52.07,12.68
2022-12-24 05:55:00,2022,12,24,5,59,0,-320.2,22.5,342.7,70.93,51.3,69.3,16.03
2022-12-24 06:00:00,2022,12,24,6,4,0,-320.7,32.9,353.6,70.93,51.3,78.92,11.95
2022-12-24 06:05:00,2022,12,24,6,9,0,-260.0,47.3,307.3,70.93,51.3,78.92,11.95
2022-12-24 06:10:00,2022,12,24,6,14,0,-370.0,52.4,422.4,70.93,51.3,78.92,11.95
2022-12-24 06:15:00,2022,12,24,6,19,0,-368.0,36.2,404.2,70.93,51.3,78.92,11.95
2022-12-24 06:20:00,2022,12,24,6,24,0,-355.3,12.3,367.6,70.93,51.3,52.07,12.68
2022-12-24 06:25:00,2022,12,24,6,29,0,-270.4,8.8,279.2,65.6,22.83,59.21,5.25
2022-12-24 06:30:00,2022,12,24,6,34,0,-280.1,12.4,292.5,65.6,22.83,66.11,12.5
2022-12-24 06:35:00,2022,12,24,6,39,0,-311.8,26.1,337.9,65.6,22.83,66.9,24.08
2022-12-24 06:40:00,2022,12,24,6,44,0,-360.7,53.8,414.5,65.6,22.83,67.37,26.63
2022-12-24 06:45:00,2022,12,24,6,49,0,-396.9,6.9,403.8,65.6,22.83,67.37,26.63
2022-12-24 06:50:00,2022,12,24,6,54,0,-437.5,-3.5,434.0,65.6,22.83,52.07,12.68
2022-12-24 06:55:00,2022,12,24,6,59,0,-369.3,-6.5,362.8,65.6,22.83,52.07,12.68
2022-12-24 07:00:00,2022,12,24,7,4,0,-382.2,-6.0,376.2,65.6,22.83,52.07,12.68
2022-12-24 07:05:00,2022,12,24,7,9,0,-373.8,-6.2,367.6,65.6,22.83,52.07,12.68
2022-12-24 07:10:00,2022,12,24,7,14,0,-381.1,-5.6,375.5,65.6,22.83,52.07,12.68
2022-12-24 07:15:00,2022,12,24,7,19,0,-315.9,0.0,315.9,65.6,22.83,52.07,12.68
2022-12-24 07:20:00,2022,12,24,7,24,0,-212.3,2.4,214.7,65.6,22.83,78.92,11.95
2022-12-24 07:25:00,2022,12,24,7,29,0,-228.5,15.5,244.0,65.6,22.83,69.76,27.01
2022-12-24 07:30:00,2022,12,24,7,34,0,-239.9,23.1,263.0,65.6,22.83,68.02,23.53
2022-12-24 07:35:00,2022,12,24,7,39,0,-242.2,23.2,265.4,65.6,22.83,69.46,23.7
2022-12-24 07:40:00,2022,12,24,7,44,0,-213.4,5.1,218.5,65.6,22.83,78.92,11.95
2022-12-24 07:45:00,2022,12,24,7,49,0,-182.6,23.3,205.9,65.6,22.83,69.02,20.79
2022-12-24 07:50:00,2022,12,24,7,54,0,-123.0,42.2,165.2,65.6,22.83,69.76,27.01
2022-12-24 07:55:00,2022,12,24,7,59,0,-79.2,52.8,132.0,67.52,12.09,77.0,15.6
2022-12-24 08:00:00,2022,12,24,8,4,0,-39.1,52.9,92.0,65.6,22.83,76.51,25.01
2022-12-24 08:05:00,2022,12,24,8,9,0,-47.0,67.8,114.8,71.09,25.79,78.2,15.82
2022-12-24 08:10:00,2022,12,24,8,14,0,-52.7,74.3,127.0,68.56,27.29,78.2,15.82
2022-12-24 08:15:00,2022,12,24,8,19,0,-16.5,94.1,110.6,51.45,23.13,70.93,51.3
2022-12-24 08:20:00,2022,12,24,8,24,0,-61.0,45.5,106.5,70.51,38.03,76.51,25.01
2022-12-24 08:25:00,2022,12,24,8,29,0,-28.2,36.0,64.2,65.6,22.83,76.51,25.01
2022-12-24 08:30:00,2022,12,24,8,34,0,-63.2,48.5,111.7,70.51,38.03,70.54,22.22
2022-12-24 08:35:00,2022,12,24,8,39,0,-73.9,63.2,137.1,65.6,22.83,69.02,20.79
2022-12-24 08:40:00,2022,12,24,8,44,0,-44.3,71.2,115.5,65.6,22.83,69.66,18.94
2022-12-24 08:45:00,2022,12,24,8,49,0,-129.8,53.5,183.3,70.51,38.03,68.02,23.53
2022-12-24 08:50:00,2022,12,24,8,54,0,-81.7,65.8,147.5,65.6,22.83,69.76,27.01
2022-12-24 08:55:00,2022,12,24,8,59,0,-146.7,60.7,207.4,70.51,38.03,69.46,23.7
2022-12-24 09:00:00,2022,12,24,9,4,0,-99.8,38.1,137.9,70.51,38.03,68.56,27.29
2022-12-24 09:05:00,2022,12,24,9,9,0,-127.0,43.2,170.2,70.51,38.03,69.02,20.79
2022-12-24 09:10:00,2022,12,24,9,14,0,-152.8,63.9,216.7,70.51,38.03,68.35,18.82
2022-12-24 09:15:00,2022,12,24,9,19,0,-129.3,51.1,180.4,70.51,38.03,69.66,18.94
2022-12-24 09:20:00,2022,12,24,9,24,0,-121.6,46.9,168.5,70.51,38.03,69.66,18.94
2022-12-24 09:25:00,2022,12,24,9,29,0,-119.7,45.5,165.2,70.51,38.03,77.0,15.6
2022-12-24 09:30:00,2022,12,24,9,34,0,-101.1,57.2,158.3,65.6,22.83,78.2,15.82
2022-12-24 09:35:00,2022,12,24,9,39,0,-106.5,40.8,147.3,70.51,38.03,78.92,11.95
2022-12-24 09:40:00,2022,12,24,9,44,0,-86.3,21.3,107.6,65.6,22.83,78.92,11.95
2022-12-24 09:45:00,2022,12,24,9,49,0,-29.6,96.4,126.0,65.6,22.83,70.93,51.3
2022-12-24 09:50:00,2022,12,24,9,54,0,-65.9,32.7,98.6,70.51,38.03,67.52,12.09
2022-12-24 09:55:00,2022,12,24,9,59,0,-16.6,57.8,74.4,56.17,24.86,70.93,51.3
2022-12-24 10:00:00,2022,12,24,10,4,0,-81.1,71.4,152.5,70.51,38.03,76.51,25.01
2022-12-24 10:05:00,2022,12,24,10,9,0,-17.5,98.6,116.1,78.92,11.95,70.93,51.3
2022-12-24 10:10:00,2022,12,24,10,14,0,-38.6,100.1,138.7,78.92,11.95,70.93,51.3
2022-12-24 10:15:00,2022,12,24,10,19,0,-33.6,89.2,122.8,78.92,11.95,70.93,51.3
2022-12-24 10:20:00,2022,12,24,10,24,0,-37.9,77.3,115.2,78.2,15.82,70.93,51.3
2022-12-24 10:25:00,2022,12,24,10,29,0,-47.7,61.9,109.6,77.0,15.6,71.09,25.79
2022-12-24 10:30:00,2022,12,24,10,34,0,-114.9,43.8,158.7,65.6,22.83,71.09,25.79
2022-12-24 10:35:00,2022,12,24,10,39,0,-110.8,2.6,113.4,65.6,22.83,68.56,27.29
2022-12-24 10:40:00,2022,12,24,10,44,0,-35.4,31.6,67.0,70.51,38.03,69.02,20.79
2022-12-24 10:45:00,2022,12,24,10,49,0,-60.1,31.9,92.0,65.6,22.83,69.02,20.79
2022-12-24 10:50:00,2022,12,24,10,54,0,-60.4,37.5,97.9,77.0,15.6,68.35,18.82
2022-12-24 10:55:00,2022,12,24,10,59,0,-75.7,14.7,90.4,70.51,38.03,71.09,25.79
2022-12-24 11:00:00,2022,12,24,11,4,0,-21.8,35.7,57.5,78.92,11.95,69.02,20.79
2022-12-24 11:05:00,2022,12,24,11,9,0,-54.3,58.9,113.2,76.51,25.01,71.09,25.79
2022-12-24 11:10:00,2022,12,24,11,14,0,-75.1,95.5,170.6,76.51,25.01,69.76,27.01
2022-12-24 11:15:00,2022,12,24,11,19,0,-90.2,98.0,188.2,76.51,25.01,69.76,27.01
2022-12-24 11:20:00,2022,12,24,11,24,0,-98.4,82.4,180.8,76.51,25.01,69.76,27.01
2022-12-24 11:25:00,2022,12,24,11,29,0,-109.6,89.2,198.8,76.51,25.01,69.76,27.01
2022-12-24 11:30:00,2022,12,24,11,34,0,-108.3,136.2,244.5,76.51,25.01,69.76,27.01
2022-12-24 11:35:00,2022,12,24,11,39,0,-81.9,103.4,185.3,76.51,25.01,69.76,27.01
2022-12-24 11:40:00,2022,12,24,11,44,0,-70.7,68.8,139.5,78.2,15.82,69.76,27.01
2022-12-24 11:45:00,2022,12,24,11,49,0,-61.2,59.0,120.2,78.2,15.82,69.76,27.01
2022-12-24 11:50:00,2022,12,24,11,54,0,-57.3,53.7,111.0,78.92,11.95,68.35,18.82
2022-12-24 11:55:00,2022,12,24,11,59,0,-79.6,59.3,138.9,78.92,11.95,68.35,18.82
2022-12-24 12:00:00,2022,12,24,12,4,0,-94.7,79.4,174.1,78.92,11.95,70.93,51.3
2022-12-24 12:05:00,2022,12,24,12,9,0,-59.3,56.4,115.7,78.92,11.95,66.9,24.08
2022-12-24 12:10:00,2022,12,24,12,14,0,-21.0,29.0,50.0,78.92,11.95,67.52,12.09
2022-12-24 12:15:00,2022,12,24,12,19,0,-21.7,50.2,71.9,65.6,22.83,76.51,25.01
2022-12-24 12:20:00,2022,12,24,12,24,0,-28.8,57.8,86.6,71.09,25.79,76.51,25.01
2022-12-24 12:25:00,2022,12,24,12,29,0,-28.9,40.6,69.5,71.09,25.79,76.51,25.01
2022-12-24 12:30:00,2022,12,24,12,34,0,-40.8,36.3,77.1,71.09,25.79,76.51,25.01
