date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-01-04 00:00:00,2024,1,4,0,4,0,-10.6,68.9,79.5,70.93,51.3,67.52,12.09
2024-01-04 00:05:00,2024,1,4,0,9,0,-41.6,47.1,88.7,70.93,51.3,67.52,12.09
2024-01-04 00:10:00,2024,1,4,0,14,0,-36.7,24.0,60.7,70.93,51.3,64.21,38.3
2024-01-04 00:15:00,2024,1,4,0,19,0,-59.3,29.2,88.5,70.93,51.3,74.5,19.2
2024-01-04 00:20:00,2024,1,4,0,24,0,-12.3,33.4,45.7,70.93,51.3,76.51,25.01
2024-01-04 00:25:00,2024,1,4,0,29,0,-5.8,23.6,29.4,53.74,9.07,76.51,25.01
2024-01-04 00:30:00,2024,1,4,0,34,0,-4.5,17.2,21.7,54.01,23.18,68.56,27.29
2024-01-04 00:35:00,2024,1,4,0,39,0,-2.8,17.6,20.4,54.01,23.18,68.56,27.29
2024-01-04 00:40:00,2024,1,4,0,44,0,-2.6,15.8,18.4,54.01,23.18,68.56,27.29
2024-01-04 00:45:00,2024,1,4,0,49,0,-6.6,11.5,18.1,70.93,51.3,68.56,27.29
2024-01-04 00:50:00,2024,1,4,0,54,0,-5.5,10.3,15.8,74.5,19.2,68.56,27.29
2024-01-04 00:55:00,2024,1,4,0,59,0,-10.5,18.7,29.2,71.09,25.79,70.93,51.3
2024-01-04 01:00:00,2024,1,4,1,4,0,-9.7,17.7,27.4,71.09,25.79,70.93,51.3
2024-01-04 01:05:00,2024,1,4,1,9,0,-9.7,6.2,15.9,71.09,25.79,70.93,51.3
2024-01-04 01:10:00,2024,1,4,1,14,0,-10.9,7.0,17.9,71.09,25.79,70.93,51.3
2024-01-04 01:15:00,2024,1,4,1,19,0,-13.6,4.4,18.0,71.09,25.79,64.21,38.3
2024-01-04 01:20:00,2024,1,4,1,24,0,-11.3,2.2,13.5,70.93,51.3,64.21,38.3
2024-01-04 01:25:00,2024,1,4,1,29,0,-17.3,3.1,20.4,70.93,51.3,77.0,15.6
2024-01-04 01:30:00,2024,1,4,1,34,0,-16.4,0.1,16.5,71.09,25.79,77.0,15.6
2024-01-04 01:35:00,2024,1,4,1,39,0,-16.2,-1.3,14.9,71.09,25.79,68.56,27.29
2024-01-04 01:40:00,2024,1,4,1,44,0,-27.8,13.1,40.9,69.3,16.03,76.51,25.01
2024-01-04 01:45:00,2024,1,4,1,49,0,-63.1,3.5,66.6,64.21,38.3,76.51,25.01
2024-01-04 01:50:00,2024,1,4,1,54,0,-99.9,1.0,100.9,64.21,38.3,76.51,25.01
2024-01-04 01:55:00,2024,1,4,1,59,0,-90.4,4.5,94.9,64.21,38.3,74.5,19.2
2024-01-04 02:00:00,2024,1,4,2,4,0,-59.7,9.6,69.3,64.21,38.3,76.51,25.01
2024-01-04 02:05:00,2024,1,4,2,9,0,-34.9,9.4,44.3,71.09,25.79,74.5,19.2
2024-01-04 02:10:00,2024,1,4,2,14,0,-28.7,4.4,33.1,71.09,25.79,78.92,11.95
2024-01-04 02:15:00,2024,1,4,2,19,0,-25.3,4.2,29.5,71.09,25.79,78.2,15.82
2024-01-04 02:20:00,2024,1,4,2,24,0,-22.6,4.9,27.5,71.09,25.79,78.92,11.95
2024-01-04 02:25:00,2024,1,4,2,29,0,-43.4,4.2,47.6,76.51,25.01,78.92,11.95
2024-01-04 02:30:00,2024,1,4,2,34,0,-55.3,8.0,63.3,76.51,25.01,78.92,11.95
2024-01-04 02:35:00,2024,1,4,2,39,0,-37.9,10.0,47.9,76.51,25.01,78.92,11.95
2024-01-04 02:40:00,2024,1,4,2,44,0,-47.7,6.7,54.4,74.5,19.2,78.92,11.95
2024-01-04 02:45:00,2024,1,4,2,49,0,-47.1,3.5,50.6,70.93,51.3,78.92,11.95
2024-01-04 02:50:00,2024,1,4,2,54,0,-41.8,0.9,42.7,70.93,51.3,78.92,11.95
2024-01-04 02:55:00,2024,1,4,2,59,0,-43.2,-1.8,41.4,70.93,51.3,52.07,12.68
2024-01-04 03:00:00,2024,1,4,3,4,0,-66.4,2.3,68.7,70.93,51.3,64.21,38.3
2024-01-04 03:05:00,2024,1,4,3,9,0,-52.3,5.6,57.9,70.93,51.3,64.21,38.3
2024-01-04 03:10:00,2024,1,4,3,14,0,-47.4,0.3,47.7,70.93,51.3,64.21,38.3
2024-01-04 03:15:00,2024,1,4,3,19,0,-56.4,-1.2,55.2,70.93,51.3,51.45,23.13
2024-01-04 03:20:00,2024,1,4,3,24,0,-52.3,-1.3,51.0,70.93,51.3,52.07,12.68
2024-01-04 03:25:00,2024,1,4,3,29,0,-49.7,-0.6,49.1,70.93,51.3,78.92,11.95
2024-01-04 03:30:00,2024,1,4,3,34,0,-49.5,-0.8,48.7,70.93,51.3,59.21,5.25
2024-01-04 03:35:00,2024,1,4,3,39,0,-30.9,-1.0,29.9,70.93,51.3,56.17,24.86
2024-01-04 03:40:00,2024,1,4,3,44,0,-21.5,-0.2,21.3,74.5,19.2,65.9,26.41
2024-01-04 03:45:00,2024,1,4,3,49,0,-15.9,14.9,30.8,71.09,25.79,76.51,25.01
2024-01-04 03:50:00,2024,1,4,3,54,0,-11.8,10.2,22.0,74.5,19.2,78.2,15.82
2024-01-04 03:55:00,2024,1,4,3,59,0,-13.1,4.3,17.4,71.09,25.79,76.51,25.01
2024-01-04 04:00:00,2024,1,4,4,4,0,-9.8,1.5,11.3,74.5,19.2,68.56,27.29
2024-01-04 04:05:00,2024,1,4,4,9,0,-5.8,6.4,12.2,71.09,25.79,68.56,27.29
2024-01-04 04:10:00,2024,1,4,4,14,0,-9.4,3.4,12.8,78.92,11.95,68.56,27.29
2024-01-04 04:15:00,2024,1,4,4,19,0,-8.4,6.2,14.6,74.5,19.2,69.76,27.01
2024-01-04 04:20:00,2024,1,4,4,24,0,-9.6,10.0,19.6,78.92,11.95,70.93,51.3
