date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-01-26 00:00:00,2024,1,26,0,4,0,-40.3,30.1,70.4,74.5,19.2,78.92,11.95
2024-01-26 00:05:00,2024,1,26,0,9,0,-45.2,28.1,73.3,74.5,19.2,78.92,11.95
2024-01-26 00:10:00,2024,1,26,0,14,0,-30.2,29.3,59.5,74.5,19.2,78.92,11.95
2024-01-26 00:15:00,2024,1,26,0,19,0,-22.8,28.4,51.2,74.5,19.2,78.92,11.95
2024-01-26 00:20:00,2024,1,26,0,24,0,-31.1,30.6,61.7,74.5,19.2,78.92,11.95
2024-01-26 00:25:00,2024,1,26,0,29,0,-28.6,26.1,54.7,74.5,19.2,78.92,11.95
2024-01-26 00:30:00,2024,1,26,0,34,0,-27.5,22.9,50.4,74.5,19.2,78.92,11.95
2024-01-26 00:35:00,2024,1,26,0,39,0,-19.4,19.8,39.2,74.5,19.2,78.2,15.82
2024-01-26 00:40:00,2024,1,26,0,44,0,-23.2,20.4,43.6,70.93,51.3,78.92,11.95
2024-01-26 00:45:00,2024,1,26,0,49,0,-17.8,21.7,39.5,71.09,25.79,78.92,11.95
2024-01-26 00:50:00,2024,1,26,0,54,0,-18.9,19.9,38.8,70.93,51.3,78.92,11.95
2024-01-26 00:55:00,2024,1,26,0,59,0,-27.6,20.0,47.6,70.93,51.3,78.92,11.95
2024-01-26 01:00:00,2024,1,26,1,4,0,-12.1,20.2,32.3,71.09,25.79,78.92,11.95
2024-01-26 01:05:00,2024,1,26,1,9,0,-18.2,21.0,39.2,70.93,51.3,78.92,11.95
2024-01-26 01:10:00,2024,1,26,1,14,0,-11.3,19.5,30.8,71.09,25.79,78.92,11.95
2024-01-26 01:15:00,2024,1,26,1,19,0,-8.4,18.9,27.3,74.5,19.2,78.92,11.95
2024-01-26 01:20:00,2024,1,26,1,24,0,-7.2,19.1,26.3,74.5,19.2,78.92,11.95
2024-01-26 01:25:00,2024,1,26,1,29,0,-8.1,20.6,28.7,74.5,19.2,78.92,11.95
2024-01-26 01:30:00,2024,1,26,1,34,0,-15.6,16.7,32.3,70.93,51.3,78.92,11.95
2024-01-26 01:35:00,2024,1,26,1,39,0,-17.1,19.2,36.3,74.5,19.2,78.92,11.95
2024-01-26 01:40:00,2024,1,26,1,44,0,-7.0,17.4,24.4,74.5,19.2,78.92,11.95
2024-01-26 01:45:00,2024,1,26,1,49,0,-12.8,18.1,30.9,74.5,19.2,78.92,11.95
2024-01-26 01:50:00,2024,1,26,1,54,0,-4.4,16.5,20.9,74.5,19.2,71.09,25.79
2024-01-26 01:55:00,2024,1,26,1,59,0,-3.2,15.9,19.1,52.07,12.68,78.92,11.95
2024-01-26 02:00:00,2024,1,26,2,4,0,-4.0,15.8,19.8,74.5,19.2,71.09,25.79
2024-01-26 02:05:00,2024,1,26,2,9,0,-6.9,14.9,21.8,76.51,25.01,71.09,25.79
2024-01-26 02:10:00,2024,1,26,2,14,0,-6.2,14.5,20.7,76.51,25.01,71.09,25.79
2024-01-26 02:15:00,2024,1,26,2,19,0,-5.4,17.0,22.4,76.51,25.01,71.09,25.79
2024-01-26 02:20:00,2024,1,26,2,24,0,-6.4,21.5,27.9,64.21,38.3,71.09,25.79
2024-01-26 02:25:00,2024,1,26,2,29,0,-7.3,16.2,23.5,64.21,38.3,78.92,11.95
2024-01-26 02:30:00,2024,1,26,2,34,0,-4.6,14.1,18.7,70.54,22.22,78.92,11.95
2024-01-26 02:35:00,2024,1,26,2,39,0,-9.2,12.8,22.0,71.09,25.79,76.51,25.01
2024-01-26 02:40:00,2024,1,26,2,44,0,-13.4,6.5,19.9,71.09,25.79,78.92,11.95
2024-01-26 02:45:00,2024,1,26,2,49,0,-20.2,7.4,27.6,71.09,25.79,78.92,11.95
2024-01-26 02:50:00,2024,1,26,2,54,0,-19.7,5.6,25.3,71.09,25.79,70.93,51.3
2024-01-26 02:55:00,2024,1,26,2,59,0,-20.8,14.0,34.8,71.09,25.79,78.92,11.95
2024-01-26 03:00:00,2024,1,26,3,4,0,-18.6,17.0,35.6,70.54,22.22,78.92,11.95
2024-01-26 03:05:00,2024,1,26,3,9,0,-26.7,15.1,41.8,70.54,22.22,78.92,11.95
2024-01-26 03:10:00,2024,1,26,3,14,0,-47.3,18.1,65.4,70.93,51.3,78.92,11.95
2024-01-26 03:15:00,2024,1,26,3,19,0,-39.4,17.3,56.7,70.93,51.3,78.92,11.95
2024-01-26 03:20:00,2024,1,26,3,24,0,-55.6,16.3,71.9,70.93,51.3,78.92,11.95
2024-01-26 03:25:00,2024,1,26,3,29,0,-50.7,18.1,68.8,70.93,51.3,78.92,11.95
2024-01-26 03:30:00,2024,1,26,3,34,0,-75.4,20.8,96.2,74.5,19.2,78.92,11.95
2024-01-26 03:35:00,2024,1,26,3,39,0,-44.2,18.4,62.6,74.5,19.2,78.92,11.95
2024-01-26 03:40:00,2024,1,26,3,44,0,-85.0,20.5,105.5,70.93,51.3,78.92,11.95
2024-01-26 03:45:00,2024,1,26,3,49,0,-102.5,11.1,113.6,70.93,51.3,78.92,11.95
2024-01-26 03:50:00,2024,1,26,3,54,0,-112.3,11.3,123.6,70.93,51.3,58.26,26.46
2024-01-26 03:55:00,2024,1,26,3,59,0,-134.5,9.0,143.5,70.93,51.3,59.9,17.35
2024-01-26 04:00:00,2024,1,26,4,4,0,-134.5,8.9,143.4,70.93,51.3,60.5,24.65
2024-01-26 04:05:00,2024,1,26,4,9,0,-112.4,11.4,123.8,70.93,51.3,60.5,24.65
2024-01-26 04:10:00,2024,1,26,4,14,0,-114.7,11.8,126.5,70.93,51.3,60.5,24.65
2024-01-26 04:15:00,2024,1,26,4,19,0,-92.0,11.4,103.4,70.93,51.3,60.5,24.65
2024-01-26 04:20:00,2024,1,26,4,24,0,-67.3,11.6,78.9,70.93,51.3,60.5,24.65
2024-01-26 04:25:00,2024,1,26,4,29,0,-36.1,10.4,46.5,70.93,51.3,60.5,24.65
2024-01-26 04:30:00,2024,1,26,4,34,0,-32.7,11.6,44.3,74.5,19.2,78.92,11.95
2024-01-26 04:35:00,2024,1,26,4,39,0,-29.9,10.1,40.0,74.5,19.2,60.5,24.65
2024-01-26 04:40:00,2024,1,26,4,44,0,-43.7,13.9,57.6,76.51,25.01,69.46,23.7
2024-01-26 04:45:00,2024,1,26,4,49,0,-57.9,19.7,77.6,76.51,25.01,69.46,23.7
2024-01-26 04:50:00,2024,1,26,4,54,0,-38.1,11.6,49.7,70.93,51.3,60.5,24.65
2024-01-26 04:55:00,2024,1,26,4,59,0,-62.2,27.9,90.1,76.51,25.01,71.09,25.79
2024-01-26 05:00:00,2024,1,26,5,4,0,-28.7,13.9,42.6,78.2,15.82,69.46,23.7
2024-01-26 05:05:00,2024,1,26,5,9,0,-32.4,15.1,47.5,76.51,25.01,69.46,23.7
2024-01-26 05:10:00,2024,1,26,5,14,0,-2.2,21.4,23.6,74.5,19.2,76.51,25.01
2024-01-26 05:15:00,2024,1,26,5,19,0,-27.1,16.7,43.8,76.51,25.01,78.92,11.95
2024-01-26 05:20:00,2024,1,26,5,24,0,-12.6,21.0,33.6,74.5,19.2,71.09,25.79
2024-01-26 05:25:00,2024,1,26,5,29,0,-6.8,11.1,17.9,77.0,15.6,74.5,19.2
2024-01-26 05:30:00,2024,1,26,5,34,0,-66.7,31.6,98.3,76.51,25.01,71.09,25.79
2024-01-26 05:35:00,2024,1,26,5,39,0,-10.6,13.6,24.2,74.5,19.2,71.09,25.79
2024-01-26 05:40:00,2024,1,26,5,44,0,-31.2,13.1,44.3,76.51,25.01,71.09,25.79
2024-01-26 05:45:00,2024,1,26,5,49,0,-23.7,19.2,42.9,76.51,25.01,71.09,25.79
2024-01-26 05:50:00,2024,1,26,5,54,0,-1.7,13.2,14.9,78.2,15.82,70.93,51.3
2024-01-26 05:55:00,2024,1,26,5,59,0,-9.1,17.7,26.8,76.51,25.01,78.2,15.82
2024-01-26 06:00:00,2024,1,26,6,4,0,-17.4,14.9,32.3,76.51,25.01,71.09,25.79
2024-01-26 06:05:00,2024,1,26,6,9,0,-3.1,11.1,14.2,78.2,15.82,71.09,25.79
2024-01-26 06:10:00,2024,1,26,6,14,0,-18.6,11.2,29.8,76.51,25.01,71.09,25.79
2024-01-26 06:15:00,2024,1,26,6,19,0,-2.9,11.3,14.2,78.2,15.82,74.5,19.2
2024-01-26 06:20:00,2024,1,26,6,24,0,-3.7,19.0,22.7,76.51,25.01,78.2,15.82
2024-01-26 06:25:00,2024,1,26,6,29,0,-23.9,13.1,37.0,77.0,15.6,78.92,11.95
2024-01-26 06:30:00,2024,1,26,6,34,0,-1.0,11.1,12.1,78.2,15.82,77.0,15.6
2024-01-26 06:35:00,2024,1,26,6,39,0,-15.2,6.4,21.6,76.51,25.01,71.09,25.79
2024-01-26 06:40:00,2024,1,26,6,44,0,-1.8,5.8,7.6,78.2,15.82,69.46,23.7
2024-01-26 06:45:00,2024,1,26,6,49,0,0.2,6.5,6.3,76.51,25.01,74.5,19.2
2024-01-26 06:50:00,2024,1,26,6,54,0,-3.6,4.5,8.1,76.51,25.01,78.92,11.95
2024-01-26 06:55:00,2024,1,26,6,59,0,-11.5,7.0,18.5,76.51,25.01,71.09,25.79
2024-01-26 07:00:00,2024,1,26,7,4,0,1.0,10.3,9.3,64.21,38.3,77.0,15.6
2024-01-26 07:05:00,2024,1,26,7,9,0,-6.3,10.7,17.0,76.51,25.01,78.2,15.82
2024-01-26 07:10:00,2024,1,26,7,14,0,-8.2,12.7,20.9,76.51,25.01,78.92,11.95
2024-01-26 07:15:00,2024,1,26,7,19,0,-1.6,6.5,8.1,76.51,25.01,78.92,11.95
2024-01-26 07:20:00,2024,1,26,7,24,0,-4.4,8.8,13.2,78.2,15.82,74.5,19.2
2024-01-26 07:25:00,2024,1,26,7,29,0,-10.7,3.5,14.2,76.51,25.01,68.56,27.29
2024-01-26 07:30:00,2024,1,26,7,34,0,-6.2,8.6,14.8,78.92,11.95,77.0,15.6
2024-01-26 07:35:00,2024,1,26,7,39,0,-14.0,3.4,17.4,76.51,25.01,53.74,9.07
2024-01-26 07:40:00,2024,1,26,7,44,0,-10.7,6.6,17.3,78.92,11.95,74.5,19.2
2024-01-26 07:45:00,2024,1,26,7,49,0,-3.4,12.5,15.9,74.5,19.2,78.2,15.82
2024-01-26 07:50:00,2024,1,26,7,54,0,-5.9,13.4,19.3,77.0,15.6,78.92,11.95
2024-01-26 07:55:00,2024,1,26,7,59,0,0.1,19.0,18.9,62.25,26.6,77.0,15.6
2024-01-26 08:00:00,2024,1,26,8,4,0,-0.9,14.3,15.2,62.25,26.6,78.2,15.82
2024-01-26 08:05:00,2024,1,26,8,9,0,-15.6,10.1,25.7,78.2,15.82,74.5,19.2
2024-01-26 08:10:00,2024,1,26,8,14,0,-8.5,9.4,17.9,70.93,51.3,78.92,11.95
2024-01-26 08:15:00,2024,1,26,8,19,0,-9.6,5.8,15.4,78.92,11.95,70.93,51.3
2024-01-26 08:20:00,2024,1,26,8,24,0,-11.7,1.9,13.6,76.51,25.01,59.21,5.25
2024-01-26 08:25:00,2024,1,26,8,29,0,-21.6,1.8,23.4,77.0,15.6,59.21,5.25
2024-01-26 08:30:00,2024,1,26,8,34,0,-22.5,1.4,23.9,77.0,15.6,59.21,5.25
2024-01-26 08:35:00,2024,1,26,8,39,0,-20.0,0.0,20.0,78.2,15.82,52.07,12.68
2024-01-26 08:40:00,2024,1,26,8,44,0,-17.0,0.2,17.2,78.2,15.82,52.07,12.68
2024-01-26 08:45:00,2024,1,26,8,49,0,-15.2,2.1,17.3,78.92,11.95,64.21,38.3
2024-01-26 08:50:00,2024,1,26,8,54,0,-5.4,10.8,16.2,69.3,16.03,78.92,11.95
2024-01-26 08:55:00,2024,1,26,8,59,0,-3.5,12.4,15.9,78.2,15.82,76.51,25.01
2024-01-26 09:00:00,2024,1,26,9,4,0,-2.2,23.3,25.5,53.74,9.07,77.0,15.6
2024-01-26 09:05:00,2024,1,26,9,9,0,-2.0,12.7,14.7,64.21,38.3,78.2,15.82
2024-01-26 09:10:00,2024,1,26,9,14,0,-11.4,9.8,21.2,71.09,25.79,70.93,51.3
2024-01-26 09:15:00,2024,1,26,9,19,0,-20.6,10.0,30.6,77.0,15.6,70.93,51.3
2024-01-26 09:20:00,2024,1,26,9,24,0,-4.5,8.9,13.4,68.56,27.29,76.51,25.01
2024-01-26 09:25:00,2024,1,26,9,29,0,-5.5,8.6,14.1,76.51,25.01,78.2,15.82
2024-01-26 09:30:00,2024,1,26,9,34,0,-6.7,6.6,13.3,74.5,19.2,78.2,15.82
2024-01-26 09:35:00,2024,1,26,9,39,0,-3.5,2.7,6.2,61.08,4.84,70.93,51.3
2024-01-26 09:40:00,2024,1,26,9,44,0,-4.3,12.8,17.1,59.21,5.25,77.0,15.6
2024-01-26 09:45:00,2024,1,26,9,49,0,-5.5,17.9,23.4,53.74,9.07,78.2,15.82
2024-01-26 09:50:00,2024,1,26,9,54,0,-5.7,12.4,18.1,59.21,5.25,78.2,15.82
2024-01-26 09:55:00,2024,1,26,9,59,0,-5.9,15.8,21.7,59.21,5.25,77.0,15.6
2024-01-26 10:00:00,2024,1,26,10,4,0,-5.1,8.1,13.2,59.21,5.25,78.2,15.82
2024-01-26 10:05:00,2024,1,26,10,9,0,-5.6,10.8,16.4,64.21,38.3,78.2,15.82
