date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-03-01 00:00:00,2023,3,1,0,4,0,-99.7,20.8,120.5,67.52,12.09,76.51,25.01
2023-03-01 00:05:00,2023,3,1,0,9,0,-99.1,23.4,122.5,67.52,12.09,76.51,25.01
2023-03-01 00:10:00,2023,3,1,0,14,0,-111.2,27.3,138.5,68.02,23.53,76.51,25.01
2023-03-01 00:15:00,2023,3,1,0,19,0,-131.0,18.6,149.6,67.52,12.09,78.2,15.82
2023-03-01 00:20:00,2023,3,1,0,24,0,-263.4,29.1,292.5,67.52,12.09,77.0,15.6
2023-03-01 00:25:00,2023,3,1,0,29,0,-307.2,26.2,333.4,67.52,12.09,78.2,15.82
2023-03-01 00:30:00,2023,3,1,0,34,0,-380.7,39.9,420.6,67.52,12.09,77.0,15.6
2023-03-01 00:35:00,2023,3,1,0,39,0,-207.3,28.8,236.1,69.3,16.03,77.0,15.6
2023-03-01 00:40:00,2023,3,1,0,44,0,-193.5,29.8,223.3,69.3,16.03,77.0,15.6
2023-03-01 00:45:00,2023,3,1,0,49,0,-138.5,30.9,169.4,69.3,16.03,77.0,15.6
2023-03-01 00:50:00,2023,3,1,0,54,0,-108.6,31.8,140.4,69.02,20.79,77.0,15.6
2023-03-01 00:55:00,2023,3,1,0,59,0,-89.5,30.0,119.5,69.02,20.79,76.51,25.01
2023-03-01 01:00:00,2023,3,1,1,4,0,-67.8,27.3,95.1,65.6,22.83,76.51,25.01
2023-03-01 01:05:00,2023,3,1,1,9,0,-76.9,26.9,103.8,65.6,22.83,76.51,25.01
2023-03-01 01:10:00,2023,3,1,1,14,0,-49.0,35.4,84.4,66.11,12.5,71.09,25.79
2023-03-01 01:15:00,2023,3,1,1,19,0,-40.1,49.8,89.9,65.6,22.83,64.21,38.3
2023-03-01 01:20:00,2023,3,1,1,24,0,-56.4,98.2,154.6,66.11,12.5,74.5,19.2
2023-03-01 01:25:00,2023,3,1,1,29,0,-33.3,87.5,120.8,70.51,38.03,74.5,19.2
2023-03-01 01:30:00,2023,3,1,1,34,0,-33.7,96.9,130.6,70.51,38.03,64.21,38.3
2023-03-01 01:35:00,2023,3,1,1,39,0,-16.9,61.3,78.2,78.92,11.95,67.52,12.09
2023-03-01 01:40:00,2023,3,1,1,44,0,-15.6,64.9,80.5,52.07,12.68,64.21,38.3
2023-03-01 01:45:00,2023,3,1,1,49,0,-16.6,70.2,86.8,52.07,12.68,74.5,19.2
2023-03-01 01:50:00,2023,3,1,1,54,0,-12.7,70.9,83.6,52.07,12.68,69.3,16.03
2023-03-01 01:55:00,2023,3,1,1,59,0,-9.5,92.3,101.8,51.45,23.13,69.3,16.03
2023-03-01 02:00:00,2023,3,1,2,4,0,-14.3,84.1,98.4,52.07,12.68,76.51,25.01
2023-03-01 02:05:00,2023,3,1,2,9,0,-31.1,59.4,90.5,81.05,43.33,69.3,16.03
