date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-04-10 00:00:00,2023,4,10,0,4,0,-153.8,29.8,183.6,74.5,19.2,81.05,43.33
2023-04-10 00:05:00,2023,4,10,0,9,0,-139.1,24.3,163.4,71.09,25.79,81.05,43.33
2023-04-10 00:10:00,2023,4,10,0,14,0,-131.4,26.2,157.6,74.5,19.2,81.05,43.33
2023-04-10 00:15:00,2023,4,10,0,19,0,-117.0,20.0,137.0,74.5,19.2,81.05,43.33
2023-04-10 00:20:00,2023,4,10,0,24,0,-104.1,17.9,122.0,74.5,19.2,81.05,43.33
2023-04-10 00:25:00,2023,4,10,0,29,0,-89.0,14.2,103.2,71.09,25.79,81.05,43.33
2023-04-10 00:30:00,2023,4,10,0,34,0,-69.3,14.5,83.8,74.5,19.2,81.05,43.33
2023-04-10 00:35:00,2023,4,10,0,39,0,-62.4,16.3,78.7,71.09,25.79,81.05,43.33
2023-04-10 00:40:00,2023,4,10,0,44,0,-70.7,25.5,96.2,71.09,25.79,81.05,43.33
2023-04-10 00:45:00,2023,4,10,0,49,0,-84.5,29.4,113.9,71.09,25.79,81.05,43.33
2023-04-10 00:50:00,2023,4,10,0,54,0,-108.1,27.5,135.6,71.09,25.79,81.05,43.33
2023-04-10 00:55:00,2023,4,10,0,59,0,-117.8,29.9,147.7,71.09,25.79,81.05,43.33
2023-04-10 01:00:00,2023,4,10,1,4,0,-121.8,30.9,152.7,71.09,25.79,81.05,43.33
2023-04-10 01:05:00,2023,4,10,1,9,0,-127.1,30.3,157.4,71.09,25.79,81.05,43.33
2023-04-10 01:10:00,2023,4,10,1,14,0,-143.2,36.4,179.6,71.09,25.79,81.05,43.33
2023-04-10 01:15:00,2023,4,10,1,19,0,-146.5,45.5,192.0,71.09,25.79,81.05,43.33
2023-04-10 01:20:00,2023,4,10,1,24,0,-146.7,51.2,197.9,71.09,25.79,81.05,43.33
2023-04-10 01:25:00,2023,4,10,1,29,0,-152.7,47.0,199.7,69.66,18.94,81.05,43.33
2023-04-10 01:30:00,2023,4,10,1,34,0,-164.4,43.0,207.4,69.3,16.03,81.05,43.33
2023-04-10 01:35:00,2023,4,10,1,39,0,-165.7,45.9,211.6,69.3,16.03,81.05,43.33
2023-04-10 01:40:00,2023,4,10,1,44,0,-165.9,43.5,209.4,69.02,20.79,81.05,43.33
2023-04-10 01:45:00,2023,4,10,1,49,0,-144.1,45.7,189.8,67.52,12.09,81.05,43.33
2023-04-10 01:50:00,2023,4,10,1,54,0,-144.9,44.6,189.5,67.52,12.09,81.05,43.33
2023-04-10 01:55:00,2023,4,10,1,59,0,-147.3,40.0,187.3,68.02,23.53,81.05,43.33
2023-04-10 02:00:00,2023,4,10,2,4,0,-159.6,39.1,198.7,68.02,23.53,81.05,43.33
2023-04-10 02:05:00,2023,4,10,2,9,0,-213.5,49.5,263.0,69.02,20.79,81.05,43.33
2023-04-10 02:10:00,2023,4,10,2,14,0,-342.2,62.4,404.6,70.93,51.3,81.05,43.33
2023-04-10 02:15:00,2023,4,10,2,19,0,-336.8,67.0,403.8,70.54,22.22,81.05,43.33
2023-04-10 02:20:00,2023,4,10,2,24,0,-342.1,76.6,418.7,71.09,25.79,81.05,43.33
2023-04-10 02:25:00,2023,4,10,2,29,0,-378.5,72.5,451.0,69.3,16.03,81.05,43.33
2023-04-10 02:30:00,2023,4,10,2,34,0,-368.6,73.9,442.5,70.54,22.22,81.05,43.33
2023-04-10 02:35:00,2023,4,10,2,39,0,-352.6,67.2,419.8,71.09,25.79,81.05,43.33
2023-04-10 02:40:00,2023,4,10,2,44,0,-320.4,56.3,376.7,71.09,25.79,81.05,43.33
2023-04-10 02:45:00,2023,4,10,2,49,0,-305.8,60.2,366.0,70.54,22.22,81.05,43.33
2023-04-10 02:50:00,2023,4,10,2,54,0,-286.5,54.1,340.6,71.09,25.79,81.05,43.33
2023-04-10 02:55:00,2023,4,10,2,59,0,-244.1,51.7,295.8,71.09,25.79,81.05,43.33
2023-04-10 03:00:00,2023,4,10,3,4,0,-210.5,51.9,262.4,71.09,25.79,81.05,43.33
2023-04-10 03:05:00,2023,4,10,3,9,0,-200.2,54.3,254.5,69.3,16.03,81.05,43.33
2023-04-10 03:10:00,2023,4,10,3,14,0,-172.0,51.2,223.2,69.66,18.94,81.05,43.33
2023-04-10 03:15:00,2023,4,10,3,19,0,-139.3,48.0,187.3,71.09,25.79,81.05,43.33
2023-04-10 03:20:00,2023,4,10,3,24,0,-137.7,45.0,182.7,69.3,16.03,81.05,43.33
2023-04-10 03:25:00,2023,4,10,3,29,0,-142.6,46.5,189.1,67.52,12.09,81.05,43.33
2023-04-10 03:30:00,2023,4,10,3,34,0,-144.6,40.5,185.1,67.52,12.09,81.05,43.33
2023-04-10 03:35:00,2023,4,10,3,39,0,-119.8,44.1,163.9,69.3,16.03,81.05,43.33
2023-04-10 03:40:00,2023,4,10,3,44,0,-139.6,45.8,185.4,69.66,18.94,81.05,43.33
2023-04-10 03:45:00,2023,4,10,3,49,0,-142.8,60.2,203.0,67.52,12.09,81.05,43.33
2023-04-10 03:50:00,2023,4,10,3,54,0,-151.7,66.8,218.5,67.52,12.09,81.05,43.33
2023-04-10 03:55:00,2023,4,10,3,59,0,-188.6,72.4,261.0,67.52,12.09,81.05,43.33
2023-04-10 04:00:00,2023,4,10,4,4,0,-204.5,81.4,285.9,69.3,16.03,81.05,43.33
2023-04-10 04:05:00,2023,4,10,4,9,0,-231.2,85.6,316.8,69.3,16.03,81.05,43.33
2023-04-10 04:10:00,2023,4,10,4,14,0,-240.3,85.0,325.3,65.6,22.83,81.05,43.33
2023-04-10 04:15:00,2023,4,10,4,19,0,-249.2,91.2,340.4,65.6,22.83,81.05,43.33
2023-04-10 04:20:00,2023,4,10,4,24,0,-285.0,107.5,392.5,69.3,16.03,81.05,43.33
2023-04-10 04:25:00,2023,4,10,4,29,0,-291.4,111.1,402.5,69.3,16.03,81.05,43.33
2023-04-10 04:30:00,2023,4,10,4,34,0,-280.9,114.0,394.9,69.3,16.03,81.05,43.33
2023-04-10 04:35:00,2023,4,10,4,39,0,-263.3,110.1,373.4,70.93,51.3,81.05,43.33
2023-04-10 04:40:00,2023,4,10,4,44,0,-289.7,117.2,406.9,71.09,25.79,81.05,43.33
2023-04-10 04:45:00,2023,4,10,4,49,0,-254.3,111.0,365.3,74.5,19.2,81.05,43.33
2023-04-10 04:50:00,2023,4,10,4,54,0,-301.5,110.2,411.7,74.5,19.2,81.05,43.33
2023-04-10 04:55:00,2023,4,10,4,59,0,-287.0,124.1,411.1,74.5,19.2,81.05,43.33
2023-04-10 05:00:00,2023,4,10,5,4,0,-290.9,135.6,426.5,74.5,19.2,81.05,43.33
2023-04-10 05:05:00,2023,4,10,5,9,0,-345.5,136.5,482.0,74.5,19.2,81.05,43.33
2023-04-10 05:10:00,2023,4,10,5,14,0,-357.7,124.5,482.2,74.5,19.2,81.05,43.33
2023-04-10 05:15:00,2023,4,10,5,19,0,-325.8,126.6,452.4,74.5,19.2,81.05,43.33
2023-04-10 05:20:00,2023,4,10,5,24,0,-321.3,143.1,464.4,74.5,19.2,81.05,43.33
2023-04-10 05:25:00,2023,4,10,5,29,0,-294.2,145.2,439.4,74.5,19.2,81.05,43.33
2023-04-10 05:30:00,2023,4,10,5,34,0,-290.1,146.7,436.8,74.5,19.2,81.05,43.33
2023-04-10 05:35:00,2023,4,10,5,39,0,-308.2,137.8,446.0,70.93,51.3,81.05,43.33
2023-04-10 05:40:00,2023,4,10,5,44,0,-312.7,147.1,459.8,70.93,51.3,81.05,43.33
2023-04-10 05:45:00,2023,4,10,5,49,0,-356.0,159.5,515.5,70.93,51.3,81.05,43.33
2023-04-10 05:50:00,2023,4,10,5,54,0,-380.1,155.2,535.3,70.93,51.3,81.05,43.33
2023-04-10 05:55:00,2023,4,10,5,59,0,-372.7,149.3,522.0,70.93,51.3,81.05,43.33
2023-04-10 06:00:00,2023,4,10,6,4,0,-440.0,137.8,577.8,70.93,51.3,81.05,43.33
2023-04-10 06:05:00,2023,4,10,6,9,0,-375.8,141.2,517.0,70.93,51.3,81.05,43.33
2023-04-10 06:10:00,2023,4,10,6,14,0,-316.7,126.7,443.4,70.93,51.3,81.05,43.33
2023-04-10 06:15:00,2023,4,10,6,19,0,-326.2,102.0,428.2,70.93,51.3,81.05,43.33
2023-04-10 06:20:00,2023,4,10,6,24,0,-383.7,106.2,489.9,70.93,51.3,81.05,43.33
2023-04-10 06:25:00,2023,4,10,6,29,0,-356.5,110.8,467.3,70.93,51.3,81.05,43.33
2023-04-10 06:30:00,2023,4,10,6,34,0,-313.9,111.2,425.1,70.93,51.3,81.05,43.33
2023-04-10 06:35:00,2023,4,10,6,39,0,-407.2,117.5,524.7,70.93,51.3,81.05,43.33
2023-04-10 06:40:00,2023,4,10,6,44,0,-438.2,124.9,563.1,70.93,51.3,81.05,43.33
2023-04-10 06:45:00,2023,4,10,6,49,0,-447.5,116.5,564.0,70.93,51.3,81.05,43.33
2023-04-10 06:50:00,2023,4,10,6,54,0,-446.5,113.4,559.9,70.93,51.3,81.05,43.33
2023-04-10 06:55:00,2023,4,10,6,59,0,-324.4,101.6,426.0,70.93,51.3,81.05,43.33
2023-04-10 07:00:00,2023,4,10,7,4,0,-445.8,116.5,562.3,70.93,51.3,81.05,43.33
2023-04-10 07:05:00,2023,4,10,7,9,0,-352.1,114.0,466.1,70.93,51.3,81.05,43.33
2023-04-10 07:10:00,2023,4,10,7,14,0,-331.3,93.2,424.5,70.93,51.3,81.05,43.33
2023-04-10 07:15:00,2023,4,10,7,19,0,-287.9,73.0,360.9,70.93,51.3,81.05,43.33
2023-04-10 07:20:00,2023,4,10,7,24,0,-379.5,62.7,442.2,70.93,51.3,81.05,43.33
2023-04-10 07:25:00,2023,4,10,7,29,0,-394.6,47.7,442.3,70.93,51.3,81.05,43.33
2023-04-10 07:30:00,2023,4,10,7,34,0,-438.4,59.3,497.7,70.93,51.3,81.05,43.33
2023-04-10 07:35:00,2023,4,10,7,39,0,-351.2,67.1,418.3,70.93,51.3,81.05,43.33
2023-04-10 07:40:00,2023,4,10,7,44,0,-320.3,63.1,383.4,70.93,51.3,81.05,43.33
2023-04-10 07:45:00,2023,4,10,7,49,0,-248.1,64.8,312.9,65.6,22.83,81.05,43.33
2023-04-10 07:50:00,2023,4,10,7,54,0,-169.5,58.6,228.1,70.93,51.3,81.05,43.33
2023-04-10 07:55:00,2023,4,10,7,59,0,-206.8,79.7,286.5,70.93,51.3,76.51,25.01
2023-04-10 08:00:00,2023,4,10,8,4,0,-176.5,81.8,258.3,70.93,51.3,76.51,25.01
2023-04-10 08:05:00,2023,4,10,8,9,0,-120.3,165.4,285.7,65.6,22.83,76.51,25.01
2023-04-10 08:10:00,2023,4,10,8,14,0,-145.4,217.3,362.7,65.6,22.83,76.51,25.01
2023-04-10 08:15:00,2023,4,10,8,19,0,-139.5,217.9,357.4,65.6,22.83,76.51,25.01
2023-04-10 08:20:00,2023,4,10,8,24,0,-172.1,207.2,379.3,65.6,22.83,76.51,25.01
2023-04-10 08:25:00,2023,4,10,8,29,0,-139.1,222.9,362.0,65.6,22.83,76.51,25.01
2023-04-10 08:30:00,2023,4,10,8,34,0,-92.5,228.5,321.0,65.6,22.83,76.51,25.01
2023-04-10 08:35:00,2023,4,10,8,39,0,-106.0,253.4,359.4,65.6,22.83,76.51,25.01
2023-04-10 08:40:00,2023,4,10,8,44,0,-111.5,249.1,360.6,65.6,22.83,76.51,25.01
2023-04-10 08:45:00,2023,4,10,8,49,0,-131.1,207.9,339.0,65.6,22.83,76.51,25.01
2023-04-10 08:50:00,2023,4,10,8,54,0,-123.0,241.3,364.3,65.6,22.83,76.51,25.01
2023-04-10 08:55:00,2023,4,10,8,59,0,-120.6,208.1,328.7,65.6,22.83,76.51,25.01
2023-04-10 09:00:00,2023,4,10,9,4,0,-86.9,159.5,246.4,81.05,43.33,76.51,25.01
2023-04-10 09:05:00,2023,4,10,9,9,0,-88.7,59.7,148.4,81.05,43.33,76.51,25.01
2023-04-10 09:10:00,2023,4,10,9,14,0,-99.7,9.7,109.4,81.05,43.33,77.0,15.6
2023-04-10 09:15:00,2023,4,10,9,19,0,-92.5,1.4,93.9,81.05,43.33,74.5,19.2
2023-04-10 09:20:00,2023,4,10,9,24,0,-111.5,4.3,115.8,81.05,43.33,71.09,25.79
2023-04-10 09:25:00,2023,4,10,9,29,0,-135.0,21.7,156.7,81.05,43.33,71.09,25.79
2023-04-10 09:30:00,2023,4,10,9,34,0,-111.8,30.3,142.1,81.05,43.33,70.93,51.3
2023-04-10 09:35:00,2023,4,10,9,39,0,-85.1,17.6,102.7,81.05,43.33,71.09,25.79
2023-04-10 09:40:00,2023,4,10,9,44,0,-144.5,25.4,169.9,81.05,43.33,71.09,25.79
2023-04-10 09:45:00,2023,4,10,9,49,0,-110.5,45.7,156.2,81.05,43.33,70.93,51.3
2023-04-10 09:50:00,2023,4,10,9,54,0,-133.0,33.9,166.9,81.05,43.33,70.93,51.3
2023-04-10 09:55:00,2023,4,10,9,59,0,-137.5,51.0,188.5,81.05,43.33,71.09,25.79
2023-04-10 10:00:00,2023,4,10,10,4,0,-56.3,80.1,136.4,62.07,9.11,70.93,51.3
2023-04-10 10:05:00,2023,4,10,10,9,0,-44.8,43.6,88.4,60.5,24.65,65.6,22.83
2023-04-10 10:10:00,2023,4,10,10,14,0,-96.1,58.6,154.7,81.05,43.33,70.93,51.3
2023-04-10 10:15:00,2023,4,10,10,19,0,-103.6,46.8,150.4,78.92,11.95,71.09,25.79
2023-04-10 10:20:00,2023,4,10,10,24,0,-80.5,42.7,123.2,78.92,11.95,70.93,51.3
2023-04-10 10:25:00,2023,4,10,10,29,0,-49.8,53.4,103.2,60.5,24.65,65.6,22.83
2023-04-10 10:30:00,2023,4,10,10,34,0,-69.4,52.0,121.4,81.05,43.33,70.93,51.3
2023-04-10 10:35:00,2023,4,10,10,39,0,-68.7,34.7,103.4,81.05,43.33,65.6,22.83
2023-04-10 10:40:00,2023,4,10,10,44,0,-83.1,32.2,115.3,78.92,11.95,70.93,51.3
