date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-03-05 00:00:00,2022,3,5,0,4,0,-339.8,66.4,406.2,66.11,12.5,78.92,11.95
2022-03-05 00:05:00,2022,3,5,0,9,0,-412.9,58.0,470.9,69.76,27.01,78.92,11.95
2022-03-05 00:10:00,2022,3,5,0,14,0,-454.3,54.9,509.2,69.76,27.01,78.92,11.95
2022-03-05 00:15:00,2022,3,5,0,19,0,-445.1,62.3,507.4,69.76,27.01,78.92,11.95
2022-03-05 00:20:00,2022,3,5,0,24,0,-531.4,57.3,588.7,69.76,27.01,78.92,11.95
2022-03-05 00:25:00,2022,3,5,0,29,0,-503.3,57.1,560.4,69.76,27.01,78.92,11.95
2022-03-05 00:30:00,2022,3,5,0,34,0,-508.7,49.5,558.2,69.76,27.01,78.92,11.95
2022-03-05 00:35:00,2022,3,5,0,39,0,-535.9,53.8,589.7,71.09,25.79,78.92,11.95
2022-03-05 00:40:00,2022,3,5,0,44,0,-595.8,31.6,627.4,70.54,22.22,78.92,11.95
2022-03-05 00:45:00,2022,3,5,0,49,0,-630.1,23.0,653.1,70.54,22.22,54.61,18.82
2022-03-05 00:50:00,2022,3,5,0,54,0,-681.4,25.5,706.9,71.09,25.79,53.74,9.07
2022-03-05 00:55:00,2022,3,5,0,59,0,-574.5,27.5,602.0,70.54,22.22,53.74,9.07
2022-03-05 01:00:00,2022,3,5,1,4,0,-516.4,25.4,541.8,69.66,18.94,53.74,9.07
2022-03-05 01:05:00,2022,3,5,1,9,0,-498.5,20.2,518.7,69.66,18.94,53.74,9.07
2022-03-05 01:10:00,2022,3,5,1,14,0,-439.4,12.5,451.9,69.66,18.94,54.01,23.18
2022-03-05 01:15:00,2022,3,5,1,19,0,-358.3,8.1,366.4,70.54,22.22,54.01,23.18
2022-03-05 01:20:00,2022,3,5,1,24,0,-329.6,4.3,333.9,70.54,22.22,54.01,23.18
2022-03-05 01:25:00,2022,3,5,1,29,0,-274.8,2.5,277.3,70.54,22.22,78.92,11.95
2022-03-05 01:30:00,2022,3,5,1,34,0,-217.2,14.6,231.8,70.54,22.22,78.92,11.95
2022-03-05 01:35:00,2022,3,5,1,39,0,-168.7,6.9,175.6,70.54,22.22,78.92,11.95
2022-03-05 01:40:00,2022,3,5,1,44,0,-151.9,12.3,164.2,69.66,18.94,78.92,11.95
2022-03-05 01:45:00,2022,3,5,1,49,0,-117.9,18.6,136.5,69.3,16.03,78.92,11.95
2022-03-05 01:50:00,2022,3,5,1,54,0,-127.8,36.6,164.4,69.3,16.03,78.2,15.82
2022-03-05 01:55:00,2022,3,5,1,59,0,-123.3,31.2,154.5,71.09,25.79,78.2,15.82
2022-03-05 02:00:00,2022,3,5,2,4,0,-140.7,34.3,175.0,71.09,25.79,65.6,22.83
2022-03-05 02:05:00,2022,3,5,2,9,0,-138.8,24.8,163.6,69.66,18.94,78.2,15.82
2022-03-05 02:10:00,2022,3,5,2,14,0,-144.4,20.7,165.1,70.54,22.22,78.2,15.82
2022-03-05 02:15:00,2022,3,5,2,19,0,-133.3,29.0,162.3,70.54,22.22,76.51,25.01
2022-03-05 02:20:00,2022,3,5,2,24,0,-128.0,25.9,153.9,71.09,25.79,76.51,25.01
2022-03-05 02:25:00,2022,3,5,2,29,0,-120.1,26.7,146.8,71.09,25.79,78.2,15.82
2022-03-05 02:30:00,2022,3,5,2,34,0,-114.8,28.6,143.4,71.09,25.79,78.2,15.82
2022-03-05 02:35:00,2022,3,5,2,39,0,-104.9,22.8,127.7,71.09,25.79,78.2,15.82
2022-03-05 02:40:00,2022,3,5,2,44,0,-95.9,25.2,121.1,71.09,25.79,65.6,22.83
2022-03-05 02:45:00,2022,3,5,2,49,0,-80.5,16.1,96.6,71.09,25.79,78.2,15.82
2022-03-05 02:50:00,2022,3,5,2,54,0,-66.5,20.2,86.7,71.09,25.79,78.2,15.82
2022-03-05 02:55:00,2022,3,5,2,59,0,-75.4,29.0,104.4,71.09,25.79,78.2,15.82
2022-03-05 03:00:00,2022,3,5,3,4,0,-54.2,26.1,80.3,71.09,25.79,65.6,22.83
2022-03-05 03:05:00,2022,3,5,3,9,0,-36.8,20.5,57.3,71.09,25.79,65.6,22.83
2022-03-05 03:10:00,2022,3,5,3,14,0,-19.8,32.3,52.1,70.93,51.3,65.6,22.83
2022-03-05 03:15:00,2022,3,5,3,19,0,-10.1,24.1,34.2,74.5,19.2,69.3,16.03
2022-03-05 03:20:00,2022,3,5,3,24,0,-6.5,45.5,52.0,52.07,12.68,65.6,22.83
2022-03-05 03:25:00,2022,3,5,3,29,0,-7.0,40.6,47.6,52.07,12.68,70.54,22.22
2022-03-05 03:30:00,2022,3,5,3,34,0,-8.4,40.5,48.9,53.74,9.07,71.09,25.79
2022-03-05 03:35:00,2022,3,5,3,39,0,-8.8,43.8,52.6,53.74,9.07,65.6,22.83
2022-03-05 03:40:00,2022,3,5,3,44,0,-7.5,60.8,68.3,52.07,12.68,65.6,22.83
2022-03-05 03:45:00,2022,3,5,3,49,0,-5.7,64.5,70.2,52.07,12.68,65.6,22.83
2022-03-05 03:50:00,2022,3,5,3,54,0,-3.6,61.5,65.1,52.07,12.68,65.6,22.83
2022-03-05 03:55:00,2022,3,5,3,59,0,-9.0,67.5,76.5,69.76,27.01,76.51,25.01
2022-03-05 04:00:00,2022,3,5,4,4,0,0.8,37.8,37.0,52.07,12.68,70.93,51.3
2022-03-05 04:05:00,2022,3,5,4,9,0,-16.9,28.6,45.5,71.09,25.79,65.6,22.83
2022-03-05 04:10:00,2022,3,5,4,14,0,-17.4,14.5,31.9,74.5,19.2,70.93,51.3
2022-03-05 04:15:00,2022,3,5,4,19,0,-36.9,8.8,45.7,74.5,19.2,64.61,18.75
2022-03-05 04:20:00,2022,3,5,4,24,0,-36.6,7.1,43.7,74.5,19.2,64.61,18.75
2022-03-05 04:25:00,2022,3,5,4,29,0,-24.2,12.6,36.8,74.5,19.2,65.6,22.83
2022-03-05 04:30:00,2022,3,5,4,34,0,-41.8,15.9,57.7,74.5,19.2,65.6,22.83
2022-03-05 04:35:00,2022,3,5,4,39,0,-33.3,25.2,58.5,78.2,15.82,65.6,22.83
2022-03-05 04:40:00,2022,3,5,4,44,0,-38.7,29.1,67.8,77.0,15.6,65.6,22.83
2022-03-05 04:45:00,2022,3,5,4,49,0,-26.3,33.5,59.8,78.2,15.82,65.6,22.83
2022-03-05 04:50:00,2022,3,5,4,54,0,-27.5,30.7,58.2,78.92,11.95,65.6,22.83
2022-03-05 04:55:00,2022,3,5,4,59,0,-19.2,30.3,49.5,78.92,11.95,65.6,22.83
2022-03-05 05:00:00,2022,3,5,5,4,0,-12.8,30.9,43.7,78.92,11.95,65.6,22.83
2022-03-05 05:05:00,2022,3,5,5,9,0,-10.4,33.0,43.4,78.92,11.95,65.6,22.83
2022-03-05 05:10:00,2022,3,5,5,14,0,-2.6,30.0,32.6,78.92,11.95,70.93,51.3
2022-03-05 05:15:00,2022,3,5,5,19,0,-5.3,28.1,33.4,78.92,11.95,65.6,22.83
2022-03-05 05:20:00,2022,3,5,5,24,0,-2.4,29.4,31.8,53.74,9.07,70.93,51.3
2022-03-05 05:25:00,2022,3,5,5,29,0,-3.6,29.8,33.4,77.0,15.6,65.6,22.83
2022-03-05 05:30:00,2022,3,5,5,34,0,-7.0,53.0,60.0,69.3,16.03,76.51,25.01
2022-03-05 05:35:00,2022,3,5,5,39,0,-10.8,30.6,41.4,69.3,16.03,77.0,15.6
2022-03-05 05:40:00,2022,3,5,5,44,0,-7.4,23.4,30.8,76.51,25.01,65.6,22.83
2022-03-05 05:45:00,2022,3,5,5,49,0,-0.2,19.6,19.8,58.26,26.46,65.6,22.83
2022-03-05 05:50:00,2022,3,5,5,54,0,-6.8,18.6,25.4,74.5,19.2,78.92,11.95
2022-03-05 05:55:00,2022,3,5,5,59,0,-14.9,20.2,35.1,76.51,25.01,78.92,11.95
2022-03-05 06:00:00,2022,3,5,6,4,0,-8.6,23.4,32.0,74.5,19.2,78.92,11.95
2022-03-05 06:05:00,2022,3,5,6,9,0,-39.8,16.1,55.9,65.6,22.83,78.2,15.82
2022-03-05 06:10:00,2022,3,5,6,14,0,-30.8,18.2,49.0,65.6,22.83,78.2,15.82
2022-03-05 06:15:00,2022,3,5,6,19,0,-34.1,10.9,45.0,65.6,22.83,78.2,15.82
2022-03-05 06:20:00,2022,3,5,6,24,0,-37.1,1.6,38.7,65.6,22.83,78.2,15.82
2022-03-05 06:25:00,2022,3,5,6,29,0,-48.3,0.3,48.6,65.6,22.83,52.07,12.68
2022-03-05 06:30:00,2022,3,5,6,34,0,-56.3,1.7,58.0,65.6,22.83,69.3,16.03
2022-03-05 06:35:00,2022,3,5,6,39,0,-63.9,15.5,79.4,65.6,22.83,76.51,25.01
2022-03-05 06:40:00,2022,3,5,6,44,0,-63.8,4.5,68.3,65.6,22.83,74.5,19.2
2022-03-05 06:45:00,2022,3,5,6,49,0,-69.4,12.3,81.7,65.6,22.83,69.3,16.03
2022-03-05 06:50:00,2022,3,5,6,54,0,-58.4,39.5,97.9,65.6,22.83,76.51,25.01
2022-03-05 06:55:00,2022,3,5,6,59,0,-84.8,14.4,99.2,65.6,22.83,78.92,11.95
2022-03-05 07:00:00,2022,3,5,7,4,0,-71.3,12.9,84.2,65.6,22.83,69.3,16.03
2022-03-05 07:05:00,2022,3,5,7,9,0,-55.7,18.4,74.1,65.6,22.83,74.5,19.2
2022-03-05 07:10:00,2022,3,5,7,14,0,-28.7,24.7,53.4,76.51,25.01,69.3,16.03
2022-03-05 07:15:00,2022,3,5,7,19,0,-27.8,49.9,77.7,78.2,15.82,70.93,51.3
2022-03-05 07:20:00,2022,3,5,7,24,0,-45.2,54.9,100.1,78.2,15.82,70.93,51.3
2022-03-05 07:25:00,2022,3,5,7,29,0,-46.9,61.9,108.8,78.92,11.95,70.93,51.3
2022-03-05 07:30:00,2022,3,5,7,34,0,-33.5,81.5,115.0,78.92,11.95,76.51,25.01
2022-03-05 07:35:00,2022,3,5,7,39,0,-24.4,77.5,101.9,78.92,11.95,70.93,51.3
2022-03-05 07:40:00,2022,3,5,7,44,0,-9.1,90.0,99.1,78.92,11.95,76.51,25.01
2022-03-05 07:45:00,2022,3,5,7,49,0,-6.9,112.4,119.3,62.77,30.97,70.93,51.3
2022-03-05 07:50:00,2022,3,5,7,54,0,-7.5,113.0,120.5,62.77,30.97,70.93,51.3
2022-03-05 07:55:00,2022,3,5,7,59,0,-11.9,122.6,134.5,78.92,11.95,70.93,51.3
2022-03-05 08:00:00,2022,3,5,8,4,0,-6.1,102.1,108.2,78.92,11.95,70.93,51.3
2022-03-05 08:05:00,2022,3,5,8,9,0,-7.6,90.3,97.9,62.77,30.97,74.5,19.2
2022-03-05 08:10:00,2022,3,5,8,14,0,-7.9,77.1,85.0,62.77,30.97,74.5,19.2
