date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-08-30 00:00:00,2023,8,30,0,4,0,-363.4,57.7,421.1,69.02,20.79,78.2,15.82
2023-08-30 00:05:00,2023,8,30,0,9,0,-368.6,49.7,418.3,69.02,20.79,78.2,15.82
2023-08-30 00:10:00,2023,8,30,0,14,0,-341.8,50.2,392.0,69.02,20.79,76.51,25.01
2023-08-30 00:15:00,2023,8,30,0,19,0,-270.7,34.4,305.1,70.54,22.22,76.51,25.01
2023-08-30 00:20:00,2023,8,30,0,24,0,-261.9,44.6,306.5,71.09,25.79,76.51,25.01
2023-08-30 00:25:00,2023,8,30,0,29,0,-248.8,60.0,308.8,71.09,25.79,76.51,25.01
2023-08-30 00:30:00,2023,8,30,0,34,0,-230.9,51.1,282.0,69.3,16.03,76.51,25.01
2023-08-30 00:35:00,2023,8,30,0,39,0,-208.7,51.9,260.6,71.09,25.79,76.51,25.01
2023-08-30 00:40:00,2023,8,30,0,44,0,-188.7,46.1,234.8,69.76,27.01,76.51,25.01
2023-08-30 00:45:00,2023,8,30,0,49,0,-191.2,38.2,229.4,71.09,25.79,76.51,25.01
2023-08-30 00:50:00,2023,8,30,0,54,0,-182.8,43.3,226.1,71.09,25.79,76.51,25.01
2023-08-30 00:55:00,2023,8,30,0,59,0,-187.3,58.9,246.2,71.09,25.79,76.51,25.01
2023-08-30 01:00:00,2023,8,30,1,4,0,-176.3,66.3,242.6,71.09,25.79,76.51,25.01
2023-08-30 01:05:00,2023,8,30,1,9,0,-156.2,70.3,226.5,71.09,25.79,76.51,25.01
2023-08-30 01:10:00,2023,8,30,1,14,0,-163.9,71.8,235.7,71.09,25.79,76.51,25.01
2023-08-30 01:15:00,2023,8,30,1,19,0,-170.9,57.4,228.3,71.09,25.79,76.51,25.01
2023-08-30 01:20:00,2023,8,30,1,24,0,-156.2,50.8,207.0,69.66,18.94,76.51,25.01
2023-08-30 01:25:00,2023,8,30,1,29,0,-182.6,40.8,223.4,70.54,22.22,76.51,25.01
2023-08-30 01:30:00,2023,8,30,1,34,0,-200.1,33.5,233.6,70.54,22.22,76.51,25.01
2023-08-30 01:35:00,2023,8,30,1,39,0,-205.7,33.6,239.3,70.54,22.22,76.51,25.01
2023-08-30 01:40:00,2023,8,30,1,44,0,-190.5,39.9,230.4,70.54,22.22,76.51,25.01
2023-08-30 01:45:00,2023,8,30,1,49,0,-169.7,41.3,211.0,71.09,25.79,76.51,25.01
2023-08-30 01:50:00,2023,8,30,1,54,0,-145.3,32.0,177.3,70.54,22.22,76.51,25.01
