date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-01-30 00:00:00,2024,1,30,0,4,0,-104.0,20.4,124.4,71.09,25.79,78.92,11.95
2024-01-30 00:05:00,2024,1,30,0,9,0,-122.4,22.2,144.6,71.09,25.79,78.92,11.95
2024-01-30 00:10:00,2024,1,30,0,14,0,-114.2,19.0,133.2,71.09,25.79,64.21,38.3
2024-01-30 00:15:00,2024,1,30,0,19,0,-102.6,18.6,121.2,71.09,25.79,78.92,11.95
2024-01-30 00:20:00,2024,1,30,0,24,0,-100.2,18.7,118.9,71.09,25.79,78.92,11.95
2024-01-30 00:25:00,2024,1,30,0,29,0,-104.7,31.6,136.3,71.09,25.79,78.92,11.95
2024-01-30 00:30:00,2024,1,30,0,34,0,-95.5,18.6,114.1,71.09,25.79,78.92,11.95
2024-01-30 00:35:00,2024,1,30,0,39,0,-87.4,23.2,110.6,70.93,51.3,78.92,11.95
2024-01-30 00:40:00,2024,1,30,0,44,0,-97.5,25.7,123.2,70.93,51.3,78.92,11.95
2024-01-30 00:45:00,2024,1,30,0,49,0,-73.9,23.1,97.0,71.09,25.79,64.21,38.3
2024-01-30 00:50:00,2024,1,30,0,54,0,-71.0,23.8,94.8,74.5,19.2,64.21,38.3
2024-01-30 00:55:00,2024,1,30,0,59,0,-84.2,27.4,111.6,74.5,19.2,78.92,11.95
2024-01-30 01:00:00,2024,1,30,1,4,0,-70.9,24.5,95.4,74.5,19.2,78.92,11.95
2024-01-30 01:05:00,2024,1,30,1,9,0,-55.1,29.2,84.3,74.5,19.2,78.92,11.95
2024-01-30 01:10:00,2024,1,30,1,14,0,-73.7,32.9,106.6,74.5,19.2,78.92,11.95
2024-01-30 01:15:00,2024,1,30,1,19,0,-102.9,20.8,123.7,70.93,51.3,78.92,11.95
2024-01-30 01:20:00,2024,1,30,1,24,0,-88.9,20.3,109.2,70.93,51.3,78.92,11.95
2024-01-30 01:25:00,2024,1,30,1,29,0,-82.1,41.5,123.6,70.93,51.3,78.92,11.95
2024-01-30 01:30:00,2024,1,30,1,34,0,-65.3,28.2,93.5,74.5,19.2,78.92,11.95
2024-01-30 01:35:00,2024,1,30,1,39,0,-67.4,23.7,91.1,74.5,19.2,78.92,11.95
2024-01-30 01:40:00,2024,1,30,1,44,0,-69.0,25.5,94.5,71.09,25.79,78.92,11.95
2024-01-30 01:45:00,2024,1,30,1,49,0,-78.2,26.5,104.7,71.09,25.79,78.92,11.95
2024-01-30 01:50:00,2024,1,30,1,54,0,-105.1,21.1,126.2,71.09,25.79,78.92,11.95
2024-01-30 01:55:00,2024,1,30,1,59,0,-95.7,20.8,116.5,71.09,25.79,78.92,11.95
2024-01-30 02:00:00,2024,1,30,2,4,0,-94.1,12.9,107.0,71.09,25.79,78.92,11.95
