date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-03-20 00:00:00,2023,3,20,0,4,0,-128.9,50.7,179.6,69.3,16.03,81.05,43.33
2023-03-20 00:05:00,2023,3,20,0,9,0,-153.3,48.5,201.8,69.3,16.03,81.05,43.33
2023-03-20 00:10:00,2023,3,20,0,14,0,-156.6,51.0,207.6,67.52,12.09,81.05,43.33
2023-03-20 00:15:00,2023,3,20,0,19,0,-165.5,48.1,213.6,69.3,16.03,78.2,15.82
2023-03-20 00:20:00,2023,3,20,0,24,0,-197.9,51.4,249.3,69.66,18.94,77.0,15.6
2023-03-20 00:25:00,2023,3,20,0,29,0,-205.1,56.0,261.1,70.54,22.22,77.0,15.6
2023-03-20 00:30:00,2023,3,20,0,34,0,-278.3,67.0,345.3,70.54,22.22,77.0,15.6
2023-03-20 00:35:00,2023,3,20,0,39,0,-315.3,68.1,383.4,69.66,18.94,78.2,15.82
2023-03-20 00:40:00,2023,3,20,0,44,0,-321.8,64.3,386.1,69.66,18.94,78.2,15.82
2023-03-20 00:45:00,2023,3,20,0,49,0,-318.9,63.6,382.5,69.66,18.94,81.05,43.33
2023-03-20 00:50:00,2023,3,20,0,54,0,-284.5,72.1,356.6,70.54,22.22,81.05,43.33
2023-03-20 00:55:00,2023,3,20,0,59,0,-308.7,76.1,384.8,70.54,22.22,81.05,43.33
2023-03-20 01:00:00,2023,3,20,1,4,0,-313.7,85.7,399.4,71.09,25.79,81.05,43.33
2023-03-20 01:05:00,2023,3,20,1,9,0,-298.2,90.2,388.4,71.09,25.79,81.05,43.33
2023-03-20 01:10:00,2023,3,20,1,14,0,-334.8,85.7,420.5,71.09,25.79,81.05,43.33
2023-03-20 01:15:00,2023,3,20,1,19,0,-331.7,80.5,412.2,69.3,16.03,81.05,43.33
2023-03-20 01:20:00,2023,3,20,1,24,0,-324.1,82.2,406.3,70.54,22.22,81.05,43.33
2023-03-20 01:25:00,2023,3,20,1,29,0,-277.4,72.1,349.5,70.93,51.3,81.05,43.33
2023-03-20 01:30:00,2023,3,20,1,34,0,-250.9,56.9,307.8,71.09,25.79,81.05,43.33
2023-03-20 01:35:00,2023,3,20,1,39,0,-254.2,52.5,306.7,71.09,25.79,81.05,43.33
