date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-04-09 00:00:00,2024,4,9,0,4,0,-14.0,4.5,18.5,78.92,11.95,71.09,25.79
2024-04-09 00:05:00,2024,4,9,0,9,0,-16.1,4.1,20.2,78.92,11.95,69.3,16.03
2024-04-09 00:10:00,2024,4,9,0,14,0,-19.4,4.8,24.2,78.92,11.95,69.3,16.03
2024-04-09 00:15:00,2024,4,9,0,19,0,-16.8,6.1,22.9,78.92,11.95,69.3,16.03
2024-04-09 00:20:00,2024,4,9,0,24,0,-13.6,7.7,21.3,78.92,11.95,71.09,25.79
2024-04-09 00:25:00,2024,4,9,0,29,0,-10.0,9.2,19.2,78.92,11.95,74.5,19.2
2024-04-09 00:30:00,2024,4,9,0,34,0,-8.2,5.6,13.8,78.92,11.95,70.54,22.22
2024-04-09 00:35:00,2024,4,9,0,39,0,-12.3,5.7,18.0,78.92,11.95,70.54,22.22
2024-04-09 00:40:00,2024,4,9,0,44,0,-12.4,5.3,17.7,78.92,11.95,70.54,22.22
2024-04-09 00:45:00,2024,4,9,0,49,0,-8.3,8.3,16.6,78.92,11.95,74.5,19.2
2024-04-09 00:50:00,2024,4,9,0,54,0,-14.3,6.9,21.2,78.92,11.95,71.09,25.79
2024-04-09 00:55:00,2024,4,9,0,59,0,-13.9,4.1,18.0,78.92,11.95,70.93,51.3
2024-04-09 01:00:00,2024,4,9,1,4,0,-13.8,1.7,15.5,78.92,11.95,70.54,22.22
2024-04-09 01:05:00,2024,4,9,1,9,0,-17.5,0.6,18.1,78.92,11.95,69.46,23.7
2024-04-09 01:10:00,2024,4,9,1,14,0,-23.8,1.9,25.7,78.92,11.95,69.46,23.7
2024-04-09 01:15:00,2024,4,9,1,19,0,-25.4,2.7,28.1,78.92,11.95,69.46,23.7
2024-04-09 01:20:00,2024,4,9,1,24,0,-16.2,3.3,19.5,78.92,11.95,69.46,23.7
2024-04-09 01:25:00,2024,4,9,1,29,0,-12.7,6.5,19.2,78.92,11.95,71.09,25.79
2024-04-09 01:30:00,2024,4,9,1,34,0,-10.0,4.5,14.5,78.92,11.95,71.09,25.79
2024-04-09 01:35:00,2024,4,9,1,39,0,-7.4,6.2,13.6,78.92,11.95,71.09,25.79
2024-04-09 01:40:00,2024,4,9,1,44,0,-1.9,8.5,10.4,78.92,11.95,77.0,15.6
2024-04-09 01:45:00,2024,4,9,1,49,0,-1.5,5.9,7.4,78.92,11.95,74.5,19.2
2024-04-09 01:50:00,2024,4,9,1,54,0,-5.0,4.9,9.9,77.0,15.6,70.93,51.3
2024-04-09 01:55:00,2024,4,9,1,59,0,-8.2,4.2,12.4,77.0,15.6,78.92,11.95
2024-04-09 02:00:00,2024,4,9,2,4,0,-9.7,9.7,19.4,76.51,25.01,78.92,11.95
2024-04-09 02:05:00,2024,4,9,2,9,0,-4.2,17.4,21.6,69.66,18.94,78.92,11.95
2024-04-09 02:10:00,2024,4,9,2,14,0,-7.1,13.7,20.8,71.09,25.79,78.92,11.95
2024-04-09 02:15:00,2024,4,9,2,19,0,-14.5,9.1,23.6,76.51,25.01,78.92,11.95
2024-04-09 02:20:00,2024,4,9,2,24,0,-10.7,13.2,23.9,76.51,25.01,78.92,11.95
2024-04-09 02:25:00,2024,4,9,2,29,0,-7.1,25.4,32.5,70.54,22.22,78.92,11.95
2024-04-09 02:30:00,2024,4,9,2,34,0,-7.2,24.3,31.5,71.09,25.79,78.92,11.95
2024-04-09 02:35:00,2024,4,9,2,39,0,-9.9,33.9,43.8,71.09,25.79,78.92,11.95
2024-04-09 02:40:00,2024,4,9,2,44,0,-4.4,32.7,37.1,70.54,22.22,78.92,11.95
2024-04-09 02:45:00,2024,4,9,2,49,0,-9.1,44.6,53.7,69.3,16.03,78.92,11.95
2024-04-09 02:50:00,2024,4,9,2,54,0,-18.2,38.4,56.6,64.21,38.3,78.92,11.95
2024-04-09 02:55:00,2024,4,9,2,59,0,-41.5,40.7,82.2,64.21,38.3,78.92,11.95
2024-04-09 03:00:00,2024,4,9,3,4,0,-46.4,44.0,90.4,69.3,16.03,77.0,15.6
2024-04-09 03:05:00,2024,4,9,3,9,0,-61.9,46.8,108.7,71.09,25.79,77.0,15.6
2024-04-09 03:10:00,2024,4,9,3,14,0,-97.5,55.2,152.7,69.3,16.03,77.0,15.6
2024-04-09 03:15:00,2024,4,9,3,19,0,-123.1,46.6,169.7,69.3,16.03,77.0,15.6
2024-04-09 03:20:00,2024,4,9,3,24,0,-121.8,40.1,161.9,69.3,16.03,78.92,11.95
2024-04-09 03:25:00,2024,4,9,3,29,0,-114.1,28.2,142.3,70.54,22.22,77.0,15.6
2024-04-09 03:30:00,2024,4,9,3,34,0,-99.2,30.7,129.9,70.54,22.22,77.0,15.6
2024-04-09 03:35:00,2024,4,9,3,39,0,-82.4,26.1,108.5,71.09,25.79,78.92,11.95
