date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-03-27 00:00:00,2023,3,27,0,4,0,-36.7,24.2,60.9,74.5,19.2,65.6,22.83
2023-03-27 00:05:00,2023,3,27,0,9,0,-29.5,22.2,51.7,74.5,19.2,65.6,22.83
2023-03-27 00:10:00,2023,3,27,0,14,0,-15.7,21.5,37.2,74.5,19.2,71.09,25.79
2023-03-27 00:15:00,2023,3,27,0,19,0,-7.0,18.2,25.2,74.5,19.2,78.92,11.95
2023-03-27 00:20:00,2023,3,27,0,24,0,-11.3,16.3,27.6,74.5,19.2,65.6,22.83
2023-03-27 00:25:00,2023,3,27,0,29,0,-5.7,15.0,20.7,74.5,19.2,78.2,15.82
2023-03-27 00:30:00,2023,3,27,0,34,0,-4.3,19.0,23.3,74.5,19.2,78.2,15.82
2023-03-27 00:35:00,2023,3,27,0,39,0,-3.0,19.0,22.0,56.92,14.94,78.2,15.82
2023-03-27 00:40:00,2023,3,27,0,44,0,-6.2,15.7,21.9,81.05,43.33,71.09,25.79
2023-03-27 00:45:00,2023,3,27,0,49,0,-9.8,18.7,28.5,81.05,43.33,71.09,25.79
2023-03-27 00:50:00,2023,3,27,0,54,0,-9.5,15.8,25.3,65.6,22.83,71.09,25.79
2023-03-27 00:55:00,2023,3,27,0,59,0,-9.0,9.7,18.7,81.05,43.33,71.09,25.79
2023-03-27 01:00:00,2023,3,27,1,4,0,-9.6,10.0,19.6,81.05,43.33,70.93,51.3
2023-03-27 01:05:00,2023,3,27,1,9,0,-9.1,10.4,19.5,81.05,43.33,70.93,51.3
2023-03-27 01:10:00,2023,3,27,1,14,0,-9.7,7.5,17.2,69.76,27.01,70.51,38.03
2023-03-27 01:15:00,2023,3,27,1,19,0,-12.9,8.8,21.7,71.09,25.79,70.51,38.03
2023-03-27 01:20:00,2023,3,27,1,24,0,-15.2,7.2,22.4,71.09,25.79,78.2,15.82
2023-03-27 01:25:00,2023,3,27,1,29,0,-18.6,9.4,28.0,71.09,25.79,78.2,15.82
2023-03-27 01:30:00,2023,3,27,1,34,0,-30.6,8.1,38.7,65.6,22.83,70.51,38.03
2023-03-27 01:35:00,2023,3,27,1,39,0,-24.9,3.2,28.1,71.09,25.79,70.93,51.3
2023-03-27 01:40:00,2023,3,27,1,44,0,-22.8,5.5,28.3,71.09,25.79,78.2,15.82
2023-03-27 01:45:00,2023,3,27,1,49,0,-57.1,7.7,64.8,65.6,22.83,78.92,11.95
2023-03-27 01:50:00,2023,3,27,1,54,0,-77.5,10.0,87.5,65.6,22.83,74.5,19.2
2023-03-27 01:55:00,2023,3,27,1,59,0,-65.6,15.8,81.4,65.6,22.83,74.5,19.2
2023-03-27 02:00:00,2023,3,27,2,4,0,-61.6,12.7,74.3,65.6,22.83,74.5,19.2
2023-03-27 02:05:00,2023,3,27,2,9,0,-58.6,21.9,80.5,65.6,22.83,77.0,15.6
2023-03-27 02:10:00,2023,3,27,2,14,0,-44.3,28.6,72.9,65.6,22.83,78.2,15.82
2023-03-27 02:15:00,2023,3,27,2,19,0,-42.8,15.4,58.2,65.6,22.83,78.2,15.82
2023-03-27 02:20:00,2023,3,27,2,24,0,-26.3,17.6,43.9,65.6,22.83,78.2,15.82
2023-03-27 02:25:00,2023,3,27,2,29,0,-16.3,10.4,26.7,70.54,22.22,78.2,15.82
2023-03-27 02:30:00,2023,3,27,2,34,0,-31.2,3.9,35.1,65.6,22.83,77.0,15.6
2023-03-27 02:35:00,2023,3,27,2,39,0,-44.0,-1.3,42.7,65.6,22.83,51.45,23.13
2023-03-27 02:40:00,2023,3,27,2,44,0,-40.8,3.4,44.2,65.6,22.83,77.0,15.6
2023-03-27 02:45:00,2023,3,27,2,49,0,-32.7,5.5,38.2,65.6,22.83,78.2,15.82
2023-03-27 02:50:00,2023,3,27,2,54,0,-36.8,6.0,42.8,70.51,38.03,81.05,43.33
2023-03-27 02:55:00,2023,3,27,2,59,0,-37.6,9.0,46.6,70.51,38.03,81.05,43.33
2023-03-27 03:00:00,2023,3,27,3,4,0,-28.8,12.5,41.3,70.51,38.03,81.05,43.33
2023-03-27 03:05:00,2023,3,27,3,9,0,-16.9,13.4,30.3,70.51,38.03,81.05,43.33
2023-03-27 03:10:00,2023,3,27,3,14,0,-13.3,7.8,21.1,70.51,38.03,81.05,43.33
2023-03-27 03:15:00,2023,3,27,3,19,0,-3.3,8.1,11.4,70.51,38.03,65.6,22.83
2023-03-27 03:20:00,2023,3,27,3,24,0,-5.6,10.4,16.0,74.5,19.2,78.92,11.95
2023-03-27 03:25:00,2023,3,27,3,29,0,-6.2,5.5,11.7,70.51,38.03,81.05,43.33
2023-03-27 03:30:00,2023,3,27,3,34,0,-13.9,2.8,16.7,77.0,15.6,81.05,43.33
2023-03-27 03:35:00,2023,3,27,3,39,0,-9.7,6.4,16.1,74.5,19.2,70.51,38.03
2023-03-27 03:40:00,2023,3,27,3,44,0,-20.6,2.9,23.5,77.0,15.6,70.51,38.03
2023-03-27 03:45:00,2023,3,27,3,49,0,-17.9,3.8,21.7,77.0,15.6,70.51,38.03
2023-03-27 03:50:00,2023,3,27,3,54,0,-5.2,11.4,16.6,74.5,19.2,70.51,38.03
2023-03-27 03:55:00,2023,3,27,3,59,0,-5.8,11.5,17.3,74.5,19.2,70.51,38.03
2023-03-27 04:00:00,2023,3,27,4,4,0,-13.6,4.2,17.8,78.2,15.82,81.05,43.33
2023-03-27 04:05:00,2023,3,27,4,9,0,-5.7,5.2,10.9,78.92,11.95,70.93,51.3
2023-03-27 04:10:00,2023,3,27,4,14,0,-13.5,3.2,16.7,77.0,15.6,70.93,51.3
2023-03-27 04:15:00,2023,3,27,4,19,0,-9.4,5.3,14.7,78.92,11.95,70.93,51.3
