date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-07-17 00:00:00,2023,7,17,0,4,0,-164.4,46.3,210.7,67.37,26.63,64.21,38.3
2023-07-17 00:05:00,2023,7,17,0,9,0,-156.3,58.9,215.2,66.9,24.08,64.21,38.3
2023-07-17 00:10:00,2023,7,17,0,14,0,-137.8,50.1,187.9,67.37,26.63,64.21,38.3
2023-07-17 00:15:00,2023,7,17,0,19,0,-106.4,48.8,155.2,67.37,26.63,64.21,38.3
2023-07-17 00:20:00,2023,7,17,0,24,0,-83.2,7.1,90.3,67.37,26.63,64.21,38.3
2023-07-17 00:25:00,2023,7,17,0,29,0,-97.8,11.3,109.1,66.11,12.5,70.51,38.03
2023-07-17 00:30:00,2023,7,17,0,34,0,-137.9,3.0,140.9,66.11,12.5,70.51,38.03
2023-07-17 00:35:00,2023,7,17,0,39,0,-139.5,5.5,145.0,65.6,22.83,78.92,11.95
2023-07-17 00:40:00,2023,7,17,0,44,0,-135.1,31.7,166.8,65.6,22.83,78.92,11.95
2023-07-17 00:45:00,2023,7,17,0,49,0,-99.4,29.4,128.8,65.9,26.41,78.92,11.95
2023-07-17 00:50:00,2023,7,17,0,54,0,-98.9,28.9,127.8,68.35,18.82,78.92,11.95
2023-07-17 00:55:00,2023,7,17,0,59,0,-97.1,17.0,114.1,68.35,18.82,78.92,11.95
2023-07-17 01:00:00,2023,7,17,1,4,0,-100.3,29.9,130.2,67.52,12.09,64.21,38.3
2023-07-17 01:05:00,2023,7,17,1,9,0,-86.1,29.5,115.6,67.52,12.09,64.21,38.3
2023-07-17 01:10:00,2023,7,17,1,14,0,-92.7,50.4,143.1,68.35,18.82,81.05,43.33
2023-07-17 01:15:00,2023,7,17,1,19,0,-118.2,66.0,184.2,68.56,27.29,81.05,43.33
2023-07-17 01:20:00,2023,7,17,1,24,0,-124.4,64.5,188.9,68.56,27.29,81.05,43.33
2023-07-17 01:25:00,2023,7,17,1,29,0,-79.6,86.8,166.4,70.54,22.22,81.05,43.33
2023-07-17 01:30:00,2023,7,17,1,34,0,-89.5,80.3,169.8,70.51,38.03,81.05,43.33
2023-07-17 01:35:00,2023,7,17,1,39,0,-112.1,57.9,170.0,74.5,19.2,81.05,43.33
2023-07-17 01:40:00,2023,7,17,1,44,0,-90.4,81.9,172.3,74.5,19.2,64.21,38.3
2023-07-17 01:45:00,2023,7,17,1,49,0,-98.6,95.7,194.3,77.0,15.6,64.21,38.3
2023-07-17 01:50:00,2023,7,17,1,54,0,-81.8,76.7,158.5,77.0,15.6,64.21,38.3
2023-07-17 01:55:00,2023,7,17,1,59,0,-78.9,74.4,153.3,74.5,19.2,64.21,38.3
2023-07-17 02:00:00,2023,7,17,2,4,0,-95.9,69.7,165.6,74.5,19.2,64.21,38.3
2023-07-17 02:05:00,2023,7,17,2,9,0,-85.9,54.8,140.7,74.5,19.2,64.21,38.3
2023-07-17 02:10:00,2023,7,17,2,14,0,-72.4,50.7,123.1,74.5,19.2,64.21,38.3
2023-07-17 02:15:00,2023,7,17,2,19,0,-63.6,31.9,95.5,74.5,19.2,64.21,38.3
2023-07-17 02:20:00,2023,7,17,2,24,0,-59.6,34.9,94.5,74.5,19.2,64.21,38.3
2023-07-17 02:25:00,2023,7,17,2,29,0,-53.5,21.5,75.0,74.5,19.2,64.21,38.3
2023-07-17 02:30:00,2023,7,17,2,34,0,-47.9,24.1,72.0,74.5,19.2,64.21,38.3
2023-07-17 02:35:00,2023,7,17,2,39,0,-38.5,13.8,52.3,74.5,19.2,81.05,43.33
2023-07-17 02:40:00,2023,7,17,2,44,0,-31.2,8.6,39.8,74.5,19.2,64.52,27.23
2023-07-17 02:45:00,2023,7,17,2,49,0,-33.2,11.0,44.2,74.5,19.2,64.21,38.3
2023-07-17 02:50:00,2023,7,17,2,54,0,-27.3,17.6,44.9,74.5,19.2,81.05,43.33
2023-07-17 02:55:00,2023,7,17,2,59,0,-23.6,18.9,42.5,71.09,25.79,65.6,22.83
2023-07-17 03:00:00,2023,7,17,3,4,0,-16.1,18.3,34.4,70.54,22.22,81.05,43.33
2023-07-17 03:05:00,2023,7,17,3,9,0,-16.2,25.6,41.8,70.54,22.22,65.6,22.83
2023-07-17 03:10:00,2023,7,17,3,14,0,-16.9,34.2,51.1,70.54,22.22,65.6,22.83
2023-07-17 03:15:00,2023,7,17,3,19,0,-15.0,23.7,38.7,69.3,16.03,65.6,22.83
2023-07-17 03:20:00,2023,7,17,3,24,0,-22.1,25.4,47.5,70.51,38.03,65.6,22.83
2023-07-17 03:25:00,2023,7,17,3,29,0,-15.7,25.1,40.8,66.11,12.5,65.6,22.83
2023-07-17 03:30:00,2023,7,17,3,34,0,-12.0,25.6,37.6,64.95,10.99,65.6,22.83
2023-07-17 03:35:00,2023,7,17,3,39,0,-9.4,32.4,41.8,69.3,16.03,65.6,22.83
2023-07-17 03:40:00,2023,7,17,3,44,0,-7.1,20.7,27.8,62.07,9.11,65.6,22.83
2023-07-17 03:45:00,2023,7,17,3,49,0,-7.0,16.2,23.2,61.08,4.84,65.6,22.83
2023-07-17 03:50:00,2023,7,17,3,54,0,-5.5,15.1,20.6,61.08,4.84,77.0,15.6
2023-07-17 03:55:00,2023,7,17,3,59,0,-6.9,16.8,23.7,64.21,38.3,74.5,19.2
2023-07-17 04:00:00,2023,7,17,4,4,0,-4.1,16.5,20.6,61.08,4.84,77.0,15.6
2023-07-17 04:05:00,2023,7,17,4,9,0,-6.6,18.3,24.9,81.05,43.33,70.93,51.3
2023-07-17 04:10:00,2023,7,17,4,14,0,-6.1,22.0,28.1,81.05,43.33,70.93,51.3
2023-07-17 04:15:00,2023,7,17,4,19,0,-13.6,13.8,27.4,65.6,22.83,78.92,11.95
2023-07-17 04:20:00,2023,7,17,4,24,0,-19.9,7.1,27.0,65.6,22.83,71.09,25.79
2023-07-17 04:25:00,2023,7,17,4,29,0,-23.6,5.8,29.4,81.05,43.33,78.92,11.95
2023-07-17 04:30:00,2023,7,17,4,34,0,-20.9,7.5,28.4,81.05,43.33,69.76,27.01
2023-07-17 04:35:00,2023,7,17,4,39,0,-7.9,11.9,19.8,81.05,43.33,78.92,11.95
2023-07-17 04:40:00,2023,7,17,4,44,0,-9.4,7.0,16.4,65.6,22.83,78.92,11.95
2023-07-17 04:45:00,2023,7,17,4,49,0,-15.9,10.2,26.1,81.05,43.33,71.09,25.79
2023-07-17 04:50:00,2023,7,17,4,54,0,-8.3,13.1,21.4,65.6,22.83,78.92,11.95
2023-07-17 04:55:00,2023,7,17,4,59,0,-11.3,9.7,21.0,81.05,43.33,69.3,16.03
2023-07-17 05:00:00,2023,7,17,5,4,0,-13.5,9.4,22.9,65.6,22.83,78.92,11.95
2023-07-17 05:05:00,2023,7,17,5,9,0,-15.6,6.7,22.3,65.6,22.83,78.92,11.95
2023-07-17 05:10:00,2023,7,17,5,14,0,-9.2,16.6,25.8,81.05,43.33,78.92,11.95
2023-07-17 05:15:00,2023,7,17,5,19,0,-9.6,44.5,54.1,68.56,27.29,78.2,15.82
2023-07-17 05:20:00,2023,7,17,5,24,0,-17.7,39.7,57.4,74.5,19.2,81.05,43.33
2023-07-17 05:25:00,2023,7,17,5,29,0,-16.8,33.4,50.2,78.2,15.82,81.05,43.33
2023-07-17 05:30:00,2023,7,17,5,34,0,-39.1,12.6,51.7,78.2,15.82,70.54,22.22
2023-07-17 05:35:00,2023,7,17,5,39,0,-29.0,4.4,33.4,65.6,22.83,56.17,24.86
2023-07-17 05:40:00,2023,7,17,5,44,0,-40.9,10.2,51.1,65.6,22.83,69.3,16.03
2023-07-17 05:45:00,2023,7,17,5,49,0,-35.6,3.7,39.3,65.6,22.83,56.17,24.86
2023-07-17 05:50:00,2023,7,17,5,54,0,-48.4,4.7,53.1,76.51,25.01,53.74,9.07
2023-07-17 05:55:00,2023,7,17,5,59,0,-40.0,6.3,46.3,78.92,11.95,53.74,9.07
2023-07-17 06:00:00,2023,7,17,6,4,0,-42.5,8.1,50.6,78.2,15.82,53.74,9.07
2023-07-17 06:05:00,2023,7,17,6,9,0,-35.2,8.3,43.5,78.92,11.95,53.74,9.07
2023-07-17 06:10:00,2023,7,17,6,14,0,-38.5,6.2,44.7,78.92,11.95,53.74,9.07
2023-07-17 06:15:00,2023,7,17,6,19,0,-58.9,36.5,95.4,74.5,19.2,81.05,43.33
2023-07-17 06:20:00,2023,7,17,6,24,0,-106.0,144.8,250.8,78.2,15.82,81.05,43.33
2023-07-17 06:25:00,2023,7,17,6,29,0,-86.7,187.6,274.3,70.51,38.03,81.05,43.33
2023-07-17 06:30:00,2023,7,17,6,34,0,-123.5,240.4,363.9,70.51,38.03,81.05,43.33
2023-07-17 06:35:00,2023,7,17,6,39,0,-162.2,250.0,412.2,70.51,38.03,81.05,43.33
2023-07-17 06:40:00,2023,7,17,6,44,0,-167.5,205.1,372.6,70.51,38.03,81.05,43.33
2023-07-17 06:45:00,2023,7,17,6,49,0,-177.0,170.9,347.9,70.51,38.03,81.05,43.33
2023-07-17 06:50:00,2023,7,17,6,54,0,-205.3,155.2,360.5,70.51,38.03,81.05,43.33
2023-07-17 06:55:00,2023,7,17,6,59,0,-220.7,147.5,368.2,70.51,38.03,81.05,43.33
2023-07-17 07:00:00,2023,7,17,7,4,0,-227.5,144.8,372.3,70.51,38.03,81.05,43.33
2023-07-17 07:05:00,2023,7,17,7,9,0,-227.6,143.7,371.3,70.51,38.03,81.05,43.33
2023-07-17 07:10:00,2023,7,17,7,14,0,-253.0,169.5,422.5,70.51,38.03,81.05,43.33
2023-07-17 07:15:00,2023,7,17,7,19,0,-292.4,170.1,462.5,70.51,38.03,81.05,43.33
2023-07-17 07:20:00,2023,7,17,7,24,0,-290.2,187.3,477.5,70.51,38.03,81.05,43.33
2023-07-17 07:25:00,2023,7,17,7,29,0,-335.6,186.2,521.8,70.51,38.03,81.05,43.33
2023-07-17 07:30:00,2023,7,17,7,34,0,-366.0,184.4,550.4,65.6,22.83,81.05,43.33
2023-07-17 07:35:00,2023,7,17,7,39,0,-373.6,181.1,554.7,65.6,22.83,81.05,43.33
2023-07-17 07:40:00,2023,7,17,7,44,0,-391.6,173.0,564.6,65.6,22.83,81.05,43.33
2023-07-17 07:45:00,2023,7,17,7,49,0,-468.8,159.1,627.9,65.6,22.83,81.05,43.33
2023-07-17 07:50:00,2023,7,17,7,54,0,-451.8,176.2,628.0,65.6,22.83,81.05,43.33
2023-07-17 07:55:00,2023,7,17,7,59,0,-451.5,201.7,653.2,65.6,22.83,81.05,43.33
2023-07-17 08:00:00,2023,7,17,8,4,0,-420.3,190.3,610.6,65.6,22.83,81.05,43.33
2023-07-17 08:05:00,2023,7,17,8,9,0,-374.6,196.5,571.1,65.6,22.83,81.05,43.33
2023-07-17 08:10:00,2023,7,17,8,14,0,-406.7,197.6,604.3,65.6,22.83,81.05,43.33
2023-07-17 08:15:00,2023,7,17,8,19,0,-419.4,178.1,597.5,65.6,22.83,81.05,43.33
2023-07-17 08:20:00,2023,7,17,8,24,0,-398.3,154.5,552.8,65.6,22.83,81.05,43.33
2023-07-17 08:25:00,2023,7,17,8,29,0,-363.1,177.5,540.6,65.6,22.83,81.05,43.33
2023-07-17 08:30:00,2023,7,17,8,34,0,-324.9,163.8,488.7,65.6,22.83,81.05,43.33
2023-07-17 08:35:00,2023,7,17,8,39,0,-375.0,149.7,524.7,65.6,22.83,81.05,43.33
2023-07-17 08:40:00,2023,7,17,8,44,0,-375.1,141.4,516.5,65.6,22.83,81.05,43.33
2023-07-17 08:45:00,2023,7,17,8,49,0,-344.4,139.6,484.0,65.6,22.83,81.05,43.33
2023-07-17 08:50:00,2023,7,17,8,54,0,-542.3,149.4,691.7,65.6,22.83,81.05,43.33
2023-07-17 08:55:00,2023,7,17,8,59,0,-412.5,116.6,529.1,65.6,22.83,81.05,43.33
2023-07-17 09:00:00,2023,7,17,9,4,0,-378.1,93.5,471.6,65.6,22.83,81.05,43.33
2023-07-17 09:05:00,2023,7,17,9,9,0,-568.9,83.2,652.1,65.6,22.83,81.05,43.33
2023-07-17 09:10:00,2023,7,17,9,14,0,-646.2,82.3,728.5,65.6,22.83,81.05,43.33
2023-07-17 09:15:00,2023,7,17,9,19,0,-449.5,80.7,530.2,65.6,22.83,81.05,43.33
2023-07-17 09:20:00,2023,7,17,9,24,0,-404.6,96.2,500.8,65.6,22.83,81.05,43.33
2023-07-17 09:25:00,2023,7,17,9,29,0,-405.1,110.8,515.9,65.6,22.83,81.05,43.33
2023-07-17 09:30:00,2023,7,17,9,34,0,-313.4,107.4,420.8,65.6,22.83,81.05,43.33
2023-07-17 09:35:00,2023,7,17,9,39,0,-407.8,104.9,512.7,65.6,22.83,81.05,43.33
2023-07-17 09:40:00,2023,7,17,9,44,0,-448.5,104.3,552.8,65.6,22.83,81.05,43.33
2023-07-17 09:45:00,2023,7,17,9,49,0,-453.8,112.8,566.6,65.6,22.83,81.05,43.33
2023-07-17 09:50:00,2023,7,17,9,54,0,-377.2,125.7,502.9,65.6,22.83,71.09,25.79
2023-07-17 09:55:00,2023,7,17,9,59,0,-423.6,130.7,554.3,65.6,22.83,71.09,25.79
2023-07-17 10:00:00,2023,7,17,10,4,0,-423.5,134.9,558.4,65.6,22.83,71.09,25.79
2023-07-17 10:05:00,2023,7,17,10,9,0,-387.2,157.8,545.0,65.6,22.83,71.09,25.79
2023-07-17 10:10:00,2023,7,17,10,14,0,-366.6,162.6,529.2,65.6,22.83,71.09,25.79
2023-07-17 10:15:00,2023,7,17,10,19,0,-314.4,181.8,496.2,65.6,22.83,71.09,25.79
2023-07-17 10:20:00,2023,7,17,10,24,0,-308.7,201.7,510.4,65.6,22.83,69.76,27.01
2023-07-17 10:25:00,2023,7,17,10,29,0,-251.1,247.8,498.9,65.6,22.83,69.76,27.01
2023-07-17 10:30:00,2023,7,17,10,34,0,-223.6,280.0,503.6,65.6,22.83,69.76,27.01
2023-07-17 10:35:00,2023,7,17,10,39,0,-189.9,316.8,506.7,65.6,22.83,71.09,25.79
2023-07-17 10:40:00,2023,7,17,10,44,0,-186.0,329.7,515.7,65.6,22.83,71.09,25.79
2023-07-17 10:45:00,2023,7,17,10,49,0,-182.5,295.3,477.8,65.6,22.83,69.76,27.01
2023-07-17 10:50:00,2023,7,17,10,54,0,-174.7,305.5,480.2,65.6,22.83,69.76,27.01
2023-07-17 10:55:00,2023,7,17,10,59,0,-161.1,332.4,493.5,65.6,22.83,69.76,27.01
2023-07-17 11:00:00,2023,7,17,11,4,0,-172.4,318.1,490.5,65.6,22.83,69.76,27.01
2023-07-17 11:05:00,2023,7,17,11,9,0,-156.1,342.8,498.9,65.6,22.83,69.76,27.01
2023-07-17 11:10:00,2023,7,17,11,14,0,-139.4,357.2,496.6,65.6,22.83,68.56,27.29
2023-07-17 11:15:00,2023,7,17,11,19,0,-129.4,331.1,460.5,65.6,22.83,68.56,27.29
2023-07-17 11:20:00,2023,7,17,11,24,0,-92.3,378.2,470.5,65.6,22.83,68.56,27.29
2023-07-17 11:25:00,2023,7,17,11,29,0,-69.6,315.8,385.4,65.6,22.83,68.56,27.29
2023-07-17 11:30:00,2023,7,17,11,34,0,-56.6,318.0,374.6,65.6,22.83,68.56,27.29
2023-07-17 11:35:00,2023,7,17,11,39,0,-55.0,283.4,338.4,53.74,9.07,69.76,27.01
