date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-08-16 00:00:00,2023,8,16,0,4,0,-50.1,100.9,151.0,69.76,27.01,76.51,25.01
2023-08-16 00:05:00,2023,8,16,0,9,0,-158.3,98.2,256.5,65.6,22.83,76.51,25.01
2023-08-16 00:10:00,2023,8,16,0,14,0,-210.4,87.9,298.3,65.6,22.83,76.51,25.01
2023-08-16 00:15:00,2023,8,16,0,19,0,-218.0,82.7,300.7,65.6,22.83,76.51,25.01
2023-08-16 00:20:00,2023,8,16,0,24,0,-180.6,81.4,262.0,65.6,22.83,76.51,25.01
2023-08-16 00:25:00,2023,8,16,0,29,0,-210.1,82.1,292.2,69.3,16.03,76.51,25.01
2023-08-16 00:30:00,2023,8,16,0,34,0,-191.3,89.3,280.6,69.66,18.94,77.0,15.6
2023-08-16 00:35:00,2023,8,16,0,39,0,-187.9,104.8,292.7,70.54,22.22,77.0,15.6
2023-08-16 00:40:00,2023,8,16,0,44,0,-171.7,101.4,273.1,69.3,16.03,76.51,25.01
2023-08-16 00:45:00,2023,8,16,0,49,0,-164.8,103.7,268.5,69.3,16.03,76.51,25.01
2023-08-16 00:50:00,2023,8,16,0,54,0,-145.2,103.3,248.5,69.3,16.03,76.51,25.01
2023-08-16 00:55:00,2023,8,16,0,59,0,-123.0,101.1,224.1,69.02,20.79,76.51,25.01
2023-08-16 01:00:00,2023,8,16,1,4,0,-109.9,102.1,212.0,69.46,23.7,76.51,25.01
2023-08-16 01:05:00,2023,8,16,1,9,0,-100.4,102.3,202.7,70.54,22.22,76.51,25.01
2023-08-16 01:10:00,2023,8,16,1,14,0,-103.8,107.2,211.0,70.54,22.22,76.51,25.01
2023-08-16 01:15:00,2023,8,16,1,19,0,-105.3,112.8,218.1,71.09,25.79,76.51,25.01
2023-08-16 01:20:00,2023,8,16,1,24,0,-92.0,115.6,207.6,71.09,25.79,76.51,25.01
2023-08-16 01:25:00,2023,8,16,1,29,0,-87.3,119.5,206.8,71.09,25.79,76.51,25.01
2023-08-16 01:30:00,2023,8,16,1,34,0,-89.7,118.3,208.0,71.09,25.79,76.51,25.01
2023-08-16 01:35:00,2023,8,16,1,39,0,-86.9,118.3,205.2,71.09,25.79,76.51,25.01
2023-08-16 01:40:00,2023,8,16,1,44,0,-79.3,114.9,194.2,71.09,25.79,76.51,25.01
2023-08-16 01:45:00,2023,8,16,1,49,0,-81.9,109.2,191.1,71.09,25.79,76.51,25.01
2023-08-16 01:50:00,2023,8,16,1,54,0,-81.9,110.6,192.5,71.09,25.79,76.51,25.01
2023-08-16 01:55:00,2023,8,16,1,59,0,-80.2,109.4,189.6,71.09,25.79,76.51,25.01
2023-08-16 02:00:00,2023,8,16,2,4,0,-76.5,107.2,183.7,71.09,25.79,78.2,15.82
2023-08-16 02:05:00,2023,8,16,2,9,0,-70.0,105.8,175.8,65.6,22.83,78.2,15.82
2023-08-16 02:10:00,2023,8,16,2,14,0,-70.5,101.3,171.8,65.6,22.83,78.2,15.82
