date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-04-06 00:00:00,2022,4,6,0,4,0,-128.7,102.1,230.8,69.46,23.7,76.51,25.01
2022-04-06 00:05:00,2022,4,6,0,9,0,-122.6,101.3,223.9,69.66,18.94,76.51,25.01
2022-04-06 00:10:00,2022,4,6,0,14,0,-90.8,100.5,191.3,71.09,25.79,76.51,25.01
2022-04-06 00:15:00,2022,4,6,0,19,0,-88.1,102.1,190.2,71.09,25.79,76.51,25.01
2022-04-06 00:20:00,2022,4,6,0,24,0,-117.0,101.6,218.6,71.09,25.79,76.51,25.01
2022-04-06 00:25:00,2022,4,6,0,29,0,-105.2,101.4,206.6,70.54,22.22,76.51,25.01
2022-04-06 00:30:00,2022,4,6,0,34,0,-129.7,101.3,231.0,70.54,22.22,70.93,51.3
2022-04-06 00:35:00,2022,4,6,0,39,0,-92.0,106.5,198.5,70.54,22.22,70.93,51.3
2022-04-06 00:40:00,2022,4,6,0,44,0,-64.0,108.3,172.3,70.54,22.22,70.93,51.3
2022-04-06 00:45:00,2022,4,6,0,49,0,-66.8,107.1,173.9,71.09,25.79,70.93,51.3
2022-04-06 00:50:00,2022,4,6,0,54,0,-103.9,108.2,212.1,70.54,22.22,76.51,25.01
2022-04-06 00:55:00,2022,4,6,0,59,0,-259.2,86.5,345.7,70.93,51.3,67.52,12.09
2022-04-06 01:00:00,2022,4,6,1,4,0,-205.1,74.2,279.3,71.09,25.79,78.92,11.95
2022-04-06 01:05:00,2022,4,6,1,9,0,-269.8,65.9,335.7,74.5,19.2,78.92,11.95
2022-04-06 01:10:00,2022,4,6,1,14,0,-301.1,38.7,339.8,71.09,25.79,78.92,11.95
2022-04-06 01:15:00,2022,4,6,1,19,0,-352.4,29.1,381.5,65.6,22.83,78.92,11.95
2022-04-06 01:20:00,2022,4,6,1,24,0,-294.2,27.6,321.8,71.09,25.79,78.92,11.95
2022-04-06 01:25:00,2022,4,6,1,29,0,-279.6,17.2,296.8,71.09,25.79,58.16,13.72
2022-04-06 01:30:00,2022,4,6,1,34,0,-281.0,32.4,313.4,71.09,25.79,78.92,11.95
2022-04-06 01:35:00,2022,4,6,1,39,0,-232.5,22.3,254.8,71.09,25.79,78.92,11.95
2022-04-06 01:40:00,2022,4,6,1,44,0,-221.7,16.0,237.7,71.09,25.79,58.16,13.72
2022-04-06 01:45:00,2022,4,6,1,49,0,-218.5,21.4,239.9,71.09,25.79,78.92,11.95
2022-04-06 01:50:00,2022,4,6,1,54,0,-216.7,26.7,243.4,71.09,25.79,78.92,11.95
2022-04-06 01:55:00,2022,4,6,1,59,0,-182.5,21.6,204.1,70.54,22.22,78.92,11.95
