date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-03-17 00:00:00,2022,3,17,0,4,0,-154.8,22.6,177.4,69.02,20.79,78.92,11.95
2022-03-17 00:05:00,2022,3,17,0,9,0,-191.8,22.1,213.9,69.3,16.03,78.92,11.95
2022-03-17 00:10:00,2022,3,17,0,14,0,-167.3,21.7,189.0,69.66,18.94,78.92,11.95
2022-03-17 00:15:00,2022,3,17,0,19,0,-171.8,24.1,195.9,69.66,18.94,78.92,11.95
2022-03-17 00:20:00,2022,3,17,0,24,0,-164.9,30.7,195.6,70.54,22.22,78.92,11.95
2022-03-17 00:25:00,2022,3,17,0,29,0,-170.5,31.8,202.3,71.09,25.79,78.92,11.95
2022-03-17 00:30:00,2022,3,17,0,34,0,-131.6,36.3,167.9,69.3,16.03,78.92,11.95
2022-03-17 00:35:00,2022,3,17,0,39,0,-170.4,37.0,207.4,70.54,22.22,78.92,11.95
2022-03-17 00:40:00,2022,3,17,0,44,0,-182.0,36.1,218.1,71.09,25.79,78.92,11.95
2022-03-17 00:45:00,2022,3,17,0,49,0,-179.2,24.5,203.7,71.09,25.79,78.92,11.95
2022-03-17 00:50:00,2022,3,17,0,54,0,-152.5,24.4,176.9,70.54,22.22,78.92,11.95
2022-03-17 00:55:00,2022,3,17,0,59,0,-147.7,19.6,167.3,71.09,25.79,78.92,11.95
2022-03-17 01:00:00,2022,3,17,1,4,0,-141.1,15.7,156.8,71.09,25.79,78.92,11.95
2022-03-17 01:05:00,2022,3,17,1,9,0,-136.7,7.8,144.5,71.09,25.79,78.92,11.95
2022-03-17 01:10:00,2022,3,17,1,14,0,-112.9,12.1,125.0,71.09,25.79,78.92,11.95
2022-03-17 01:15:00,2022,3,17,1,19,0,-112.1,9.8,121.9,70.54,22.22,65.6,22.83
2022-03-17 01:20:00,2022,3,17,1,24,0,-105.8,-0.9,104.9,71.09,25.79,65.6,22.83
2022-03-17 01:25:00,2022,3,17,1,29,0,-79.7,8.4,88.1,71.09,25.79,65.6,22.83
2022-03-17 01:30:00,2022,3,17,1,34,0,-62.0,-1.4,60.6,71.09,25.79,78.92,11.95
2022-03-17 01:35:00,2022,3,17,1,39,0,-57.3,10.4,67.7,70.93,51.3,65.6,22.83
2022-03-17 01:40:00,2022,3,17,1,44,0,-68.0,11.2,79.2,70.93,51.3,65.6,22.83
2022-03-17 01:45:00,2022,3,17,1,49,0,-54.3,16.4,70.7,70.93,51.3,65.6,22.83
2022-03-17 01:50:00,2022,3,17,1,54,0,-37.3,11.1,48.4,74.5,19.2,65.6,22.83
2022-03-17 01:55:00,2022,3,17,1,59,0,-39.1,20.3,59.4,76.51,25.01,65.6,22.83
2022-03-17 02:00:00,2022,3,17,2,4,0,-55.7,9.3,65.0,70.93,51.3,65.6,22.83
2022-03-17 02:05:00,2022,3,17,2,9,0,-32.0,5.9,37.9,74.5,19.2,69.76,27.01
2022-03-17 02:10:00,2022,3,17,2,14,0,-26.5,18.4,44.9,76.51,25.01,71.09,25.79
2022-03-17 02:15:00,2022,3,17,2,19,0,-20.8,27.4,48.2,78.2,15.82,71.09,25.79
2022-03-17 02:20:00,2022,3,17,2,24,0,-12.5,23.1,35.6,78.2,15.82,71.09,25.79
2022-03-17 02:25:00,2022,3,17,2,29,0,-23.5,26.7,50.2,76.51,25.01,71.09,25.79
2022-03-17 02:30:00,2022,3,17,2,34,0,-18.6,27.9,46.5,76.51,25.01,71.09,25.79
2022-03-17 02:35:00,2022,3,17,2,39,0,-21.3,26.5,47.8,77.0,15.6,71.09,25.79
