date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-04-04 00:00:00,2024,4,4,0,4,0,-12.5,3.2,15.7,70.93,51.3,76.51,25.01
2024-04-04 00:05:00,2024,4,4,0,9,0,-2.5,6.1,8.6,70.93,51.3,76.51,25.01
2024-04-04 00:10:00,2024,4,4,0,14,0,-1.1,5.6,6.7,68.56,27.29,76.51,25.01
2024-04-04 00:15:00,2024,4,4,0,19,0,-4.4,3.4,7.8,70.93,51.3,78.92,11.95
2024-04-04 00:20:00,2024,4,4,0,24,0,-2.4,0.9,3.3,74.5,19.2,78.92,11.95
2024-04-04 00:25:00,2024,4,4,0,29,0,-2.1,2.5,4.6,68.56,27.29,76.51,25.01
2024-04-04 00:30:00,2024,4,4,0,34,0,-1.6,6.1,7.7,68.56,27.29,70.93,51.3
2024-04-04 00:35:00,2024,4,4,0,39,0,-1.8,2.2,4.0,56.17,24.86,70.93,51.3
2024-04-04 00:40:00,2024,4,4,0,44,0,-4.0,0.4,4.4,76.51,25.01,66.11,12.5
2024-04-04 00:45:00,2024,4,4,0,49,0,-4.0,-0.5,3.5,78.92,11.95,66.11,12.5
2024-04-04 00:50:00,2024,4,4,0,54,0,-3.7,0.1,3.8,74.5,19.2,70.93,51.3
2024-04-04 00:55:00,2024,4,4,0,59,0,-3.6,-0.2,3.4,74.5,19.2,66.11,12.5
2024-04-04 01:00:00,2024,4,4,1,4,0,-1.9,3.8,5.7,78.92,11.95,71.09,25.79
2024-04-04 01:05:00,2024,4,4,1,9,0,-2.0,8.4,10.4,68.56,27.29,76.51,25.01
2024-04-04 01:10:00,2024,4,4,1,14,0,-1.4,6.6,8.0,64.21,38.3,76.51,25.01
2024-04-04 01:15:00,2024,4,4,1,19,0,-9.2,2.4,11.6,76.51,25.01,77.0,15.6
2024-04-04 01:20:00,2024,4,4,1,24,0,-7.6,3.7,11.3,74.5,19.2,78.92,11.95
2024-04-04 01:25:00,2024,4,4,1,29,0,-8.7,0.8,9.5,74.5,19.2,62.07,9.11
2024-04-04 01:30:00,2024,4,4,1,34,0,-6.2,1.2,7.4,78.92,11.95,69.3,16.03
2024-04-04 01:35:00,2024,4,4,1,39,0,-0.8,2.6,3.4,78.92,11.95,76.51,25.01
2024-04-04 01:40:00,2024,4,4,1,44,0,-1.6,4.2,5.8,78.92,11.95,76.51,25.01
2024-04-04 01:45:00,2024,4,4,1,49,0,-1.5,4.4,5.9,78.92,11.95,74.5,19.2
