date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-10-07 00:00:00,2022,10,7,0,4,0,-348.9,35.7,384.6,67.52,12.09,78.92,11.95
2022-10-07 00:05:00,2022,10,7,0,9,0,-461.7,41.8,503.5,70.51,38.03,78.92,11.95
2022-10-07 00:10:00,2022,10,7,0,14,0,-436.6,37.5,474.1,70.93,51.3,78.92,11.95
2022-10-07 00:15:00,2022,10,7,0,19,0,-415.1,40.0,455.1,69.66,18.94,78.92,11.95
2022-10-07 00:20:00,2022,10,7,0,24,0,-419.2,48.8,468.0,70.93,51.3,78.92,11.95
2022-10-07 00:25:00,2022,10,7,0,29,0,-412.5,56.9,469.4,70.51,38.03,78.92,11.95
2022-10-07 00:30:00,2022,10,7,0,34,0,-381.9,79.8,461.7,70.51,38.03,78.92,11.95
2022-10-07 00:35:00,2022,10,7,0,39,0,-268.3,18.6,286.9,69.3,16.03,78.92,11.95
2022-10-07 00:40:00,2022,10,7,0,44,0,-242.7,16.1,258.8,69.3,16.03,53.74,9.07
2022-10-07 00:45:00,2022,10,7,0,49,0,-292.2,26.8,319.0,69.3,16.03,78.92,11.95
2022-10-07 00:50:00,2022,10,7,0,54,0,-252.7,9.4,262.1,69.3,16.03,51.45,23.13
2022-10-07 00:55:00,2022,10,7,0,59,0,-185.6,4.9,190.5,68.35,18.82,51.45,23.13
2022-10-07 01:00:00,2022,10,7,1,4,0,-170.0,2.6,172.6,70.51,38.03,78.92,11.95
2022-10-07 01:05:00,2022,10,7,1,9,0,-159.2,33.2,192.4,70.51,38.03,65.6,22.83
2022-10-07 01:10:00,2022,10,7,1,14,0,-94.1,3.2,97.3,67.52,12.09,78.92,11.95
2022-10-07 01:15:00,2022,10,7,1,19,0,-75.2,10.1,85.3,70.51,38.03,78.92,11.95
2022-10-07 01:20:00,2022,10,7,1,24,0,-53.4,14.4,67.8,70.93,51.3,64.61,18.75
2022-10-07 01:25:00,2022,10,7,1,29,0,-95.7,13.6,109.3,70.93,51.3,64.61,18.75
2022-10-07 01:30:00,2022,10,7,1,34,0,-111.1,4.8,115.9,70.93,51.3,64.61,18.75
2022-10-07 01:35:00,2022,10,7,1,39,0,-127.2,-0.5,126.7,70.93,51.3,60.5,24.65
2022-10-07 01:40:00,2022,10,7,1,44,0,-109.3,-4.3,105.0,70.93,51.3,78.92,11.95
2022-10-07 01:45:00,2022,10,7,1,49,0,-115.8,1.7,117.5,70.93,51.3,78.92,11.95
2022-10-07 01:50:00,2022,10,7,1,54,0,-147.8,7.1,154.9,70.93,51.3,60.5,24.65
2022-10-07 01:55:00,2022,10,7,1,59,0,-118.3,2.3,120.6,74.5,19.2,78.92,11.95
2022-10-07 02:00:00,2022,10,7,2,4,0,-92.1,11.3,103.4,70.51,38.03,68.56,27.29
2022-10-07 02:05:00,2022,10,7,2,9,0,-61.9,14.1,76.0,70.51,38.03,76.51,25.01
2022-10-07 02:10:00,2022,10,7,2,14,0,-34.3,24.3,58.6,70.93,51.3,68.56,27.29
2022-10-07 02:15:00,2022,10,7,2,19,0,-31.7,15.3,47.0,70.93,51.3,78.92,11.95
2022-10-07 02:20:00,2022,10,7,2,24,0,-13.4,25.2,38.6,70.51,38.03,68.56,27.29
2022-10-07 02:25:00,2022,10,7,2,29,0,-11.5,25.4,36.9,70.51,38.03,69.46,23.7
2022-10-07 02:30:00,2022,10,7,2,34,0,-12.4,35.8,48.2,76.51,25.01,69.76,27.01
2022-10-07 02:35:00,2022,10,7,2,39,0,-9.3,37.7,47.0,65.6,22.83,74.5,19.2
2022-10-07 02:40:00,2022,10,7,2,44,0,-3.3,26.9,30.2,61.54,53.21,69.76,27.01
2022-10-07 02:45:00,2022,10,7,2,49,0,-16.1,25.9,42.0,76.51,25.01,69.76,27.01
2022-10-07 02:50:00,2022,10,7,2,54,0,-28.2,23.8,52.0,76.51,25.01,68.56,27.29
2022-10-07 02:55:00,2022,10,7,2,59,0,-28.3,19.8,48.1,74.5,19.2,68.56,27.29
2022-10-07 03:00:00,2022,10,7,3,4,0,-36.6,46.2,82.8,70.93,51.3,78.2,15.82
2022-10-07 03:05:00,2022,10,7,3,9,0,-58.3,69.4,127.7,71.09,25.79,78.92,11.95
2022-10-07 03:10:00,2022,10,7,3,14,0,-111.3,76.5,187.8,74.5,19.2,78.92,11.95
2022-10-07 03:15:00,2022,10,7,3,19,0,-177.6,65.2,242.8,74.5,19.2,78.92,11.95
2022-10-07 03:20:00,2022,10,7,3,24,0,-183.2,48.4,231.6,74.5,19.2,78.92,11.95
2022-10-07 03:25:00,2022,10,7,3,29,0,-174.3,40.8,215.1,74.5,19.2,78.92,11.95
2022-10-07 03:30:00,2022,10,7,3,34,0,-174.5,40.1,214.6,71.09,25.79,78.92,11.95
2022-10-07 03:35:00,2022,10,7,3,39,0,-153.3,37.7,191.0,70.54,22.22,78.92,11.95
2022-10-07 03:40:00,2022,10,7,3,44,0,-138.0,31.1,169.1,69.3,16.03,78.92,11.95
2022-10-07 03:45:00,2022,10,7,3,49,0,-162.1,35.8,197.9,69.3,16.03,78.92,11.95
2022-10-07 03:50:00,2022,10,7,3,54,0,-192.7,25.1,217.8,65.6,22.83,78.92,11.95
2022-10-07 03:55:00,2022,10,7,3,59,0,-258.6,15.2,273.8,65.6,22.83,78.92,11.95
2022-10-07 04:00:00,2022,10,7,4,4,0,-291.9,5.9,297.8,65.6,22.83,78.92,11.95
2022-10-07 04:05:00,2022,10,7,4,9,0,-302.0,2.3,304.3,65.6,22.83,78.92,11.95
2022-10-07 04:10:00,2022,10,7,4,14,0,-311.0,0.6,311.6,65.6,22.83,78.92,11.95
2022-10-07 04:15:00,2022,10,7,4,19,0,-302.5,19.6,322.1,65.6,22.83,78.92,11.95
2022-10-07 04:20:00,2022,10,7,4,24,0,-298.7,21.7,320.4,65.6,22.83,78.92,11.95
2022-10-07 04:25:00,2022,10,7,4,29,0,-268.1,33.9,302.0,65.6,22.83,78.92,11.95
2022-10-07 04:30:00,2022,10,7,4,34,0,-262.1,18.5,280.6,65.6,22.83,78.92,11.95
2022-10-07 04:35:00,2022,10,7,4,39,0,-216.1,15.4,231.5,65.6,22.83,78.92,11.95
2022-10-07 04:40:00,2022,10,7,4,44,0,-188.9,16.0,204.9,65.6,22.83,78.92,11.95
2022-10-07 04:45:00,2022,10,7,4,49,0,-163.8,15.9,179.7,65.6,22.83,78.92,11.95
2022-10-07 04:50:00,2022,10,7,4,54,0,-140.9,13.5,154.4,70.51,38.03,78.92,11.95
2022-10-07 04:55:00,2022,10,7,4,59,0,-135.3,4.8,140.1,70.51,38.03,54.01,23.18
2022-10-07 05:00:00,2022,10,7,5,4,0,-112.6,4.8,117.4,70.51,38.03,54.01,23.18
2022-10-07 05:05:00,2022,10,7,5,9,0,-101.2,9.3,110.5,65.6,22.83,78.92,11.95
2022-10-07 05:10:00,2022,10,7,5,14,0,-72.4,22.3,94.7,65.6,22.83,69.76,27.01
