date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-01-21 00:00:00,2024,1,21,0,4,0,-44.0,12.6,56.6,71.09,25.79,78.92,11.95
2024-01-21 00:05:00,2024,1,21,0,9,0,-40.5,11.6,52.1,70.93,51.3,78.92,11.95
2024-01-21 00:10:00,2024,1,21,0,14,0,-42.4,19.0,61.4,71.09,25.79,78.92,11.95
2024-01-21 00:15:00,2024,1,21,0,19,0,-40.8,16.2,57.0,71.09,25.79,78.92,11.95
2024-01-21 00:20:00,2024,1,21,0,24,0,-46.6,16.3,62.9,70.93,51.3,78.92,11.95
2024-01-21 00:25:00,2024,1,21,0,29,0,-48.8,18.5,67.3,70.93,51.3,78.92,11.95
2024-01-21 00:30:00,2024,1,21,0,34,0,-59.7,15.3,75.0,70.93,51.3,78.92,11.95
2024-01-21 00:35:00,2024,1,21,0,39,0,-41.9,10.0,51.9,70.93,51.3,78.92,11.95
2024-01-21 00:40:00,2024,1,21,0,44,0,-47.8,8.3,56.1,70.93,51.3,78.92,11.95
2024-01-21 00:45:00,2024,1,21,0,49,0,-42.3,7.7,50.0,70.93,51.3,78.92,11.95
2024-01-21 00:50:00,2024,1,21,0,54,0,-24.9,2.4,27.3,74.5,19.2,78.92,11.95
2024-01-21 00:55:00,2024,1,21,0,59,0,-21.3,2.7,24.0,74.5,19.2,78.92,11.95
2024-01-21 01:00:00,2024,1,21,1,4,0,-37.5,5.6,43.1,76.51,25.01,78.92,11.95
2024-01-21 01:05:00,2024,1,21,1,9,0,-44.4,7.2,51.6,74.5,19.2,78.92,11.95
2024-01-21 01:10:00,2024,1,21,1,14,0,-34.5,11.7,46.2,71.09,25.79,78.92,11.95
2024-01-21 01:15:00,2024,1,21,1,19,0,-45.2,8.5,53.7,70.93,51.3,78.92,11.95
2024-01-21 01:20:00,2024,1,21,1,24,0,-28.9,3.3,32.2,71.09,25.79,78.92,11.95
2024-01-21 01:25:00,2024,1,21,1,29,0,-32.2,4.5,36.7,74.5,19.2,78.92,11.95
2024-01-21 01:30:00,2024,1,21,1,34,0,-45.3,7.3,52.6,70.93,51.3,78.92,11.95
2024-01-21 01:35:00,2024,1,21,1,39,0,-50.6,5.8,56.4,70.93,51.3,78.92,11.95
2024-01-21 01:40:00,2024,1,21,1,44,0,-34.7,8.5,43.2,70.93,51.3,78.92,11.95
2024-01-21 01:45:00,2024,1,21,1,49,0,-37.3,9.1,46.4,71.09,25.79,78.92,11.95
2024-01-21 01:50:00,2024,1,21,1,54,0,-32.0,6.0,38.0,71.09,25.79,78.92,11.95
2024-01-21 01:55:00,2024,1,21,1,59,0,-36.7,5.5,42.2,70.93,51.3,78.92,11.95
2024-01-21 02:00:00,2024,1,21,2,4,0,-31.4,8.9,40.3,70.93,51.3,78.92,11.95
2024-01-21 02:05:00,2024,1,21,2,9,0,-25.2,11.4,36.6,64.21,38.3,78.92,11.95
2024-01-21 02:10:00,2024,1,21,2,14,0,-24.0,8.9,32.9,64.21,38.3,78.92,11.95
2024-01-21 02:15:00,2024,1,21,2,19,0,-22.5,5.2,27.7,70.93,51.3,78.92,11.95
2024-01-21 02:20:00,2024,1,21,2,24,0,-21.4,7.5,28.9,70.93,51.3,78.92,11.95
2024-01-21 02:25:00,2024,1,21,2,29,0,-13.9,4.5,18.4,70.93,51.3,78.92,11.95
2024-01-21 02:30:00,2024,1,21,2,34,0,-20.6,6.9,27.5,74.5,19.2,78.92,11.95
2024-01-21 02:35:00,2024,1,21,2,39,0,-17.7,13.0,30.7,70.93,51.3,78.92,11.95
2024-01-21 02:40:00,2024,1,21,2,44,0,-14.1,12.4,26.5,71.09,25.79,78.92,11.95
2024-01-21 02:45:00,2024,1,21,2,49,0,-8.4,11.0,19.4,66.11,12.5,78.92,11.95
2024-01-21 02:50:00,2024,1,21,2,54,0,-9.4,6.8,16.2,64.21,38.3,78.92,11.95
