date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-04-16 00:00:00,2024,4,16,0,4,0,-115.0,82.5,197.5,68.56,27.29,76.51,25.01
2024-04-16 00:05:00,2024,4,16,0,9,0,-101.4,82.1,183.5,68.56,27.29,71.09,25.79
2024-04-16 00:10:00,2024,4,16,0,14,0,-113.6,152.7,266.3,66.9,24.08,71.09,25.79
2024-04-16 00:15:00,2024,4,16,0,19,0,-106.8,122.0,228.8,68.56,27.29,71.09,25.79
2024-04-16 00:20:00,2024,4,16,0,24,0,-135.3,135.5,270.8,66.9,24.08,71.09,25.79
2024-04-16 00:25:00,2024,4,16,0,29,0,-164.8,98.9,263.7,65.9,26.41,71.09,25.79
2024-04-16 00:30:00,2024,4,16,0,34,0,-251.7,92.4,344.1,68.56,27.29,74.5,19.2
2024-04-16 00:35:00,2024,4,16,0,39,0,-267.3,74.7,342.0,66.4,16.98,74.5,19.2
2024-04-16 00:40:00,2024,4,16,0,44,0,-373.4,70.1,443.5,66.9,24.08,76.51,25.01
2024-04-16 00:45:00,2024,4,16,0,49,0,-344.6,57.1,401.7,66.9,24.08,78.2,15.82
2024-04-16 00:50:00,2024,4,16,0,54,0,-271.8,61.9,333.7,66.9,24.08,78.2,15.82
2024-04-16 00:55:00,2024,4,16,0,59,0,-231.8,30.4,262.2,68.56,27.29,78.92,11.95
2024-04-16 01:00:00,2024,4,16,1,4,0,-236.3,33.1,269.4,68.56,27.29,78.92,11.95
2024-04-16 01:05:00,2024,4,16,1,9,0,-249.2,23.3,272.5,71.09,25.79,78.92,11.95
2024-04-16 01:10:00,2024,4,16,1,14,0,-203.4,34.5,237.9,66.4,16.98,78.92,11.95
2024-04-16 01:15:00,2024,4,16,1,19,0,-212.8,57.4,270.2,66.4,16.98,78.2,15.82
2024-04-16 01:20:00,2024,4,16,1,24,0,-271.1,66.3,337.4,66.9,24.08,69.76,27.01
2024-04-16 01:25:00,2024,4,16,1,29,0,-281.3,63.9,345.2,66.9,24.08,78.2,15.82
2024-04-16 01:30:00,2024,4,16,1,34,0,-253.9,63.7,317.6,66.9,24.08,78.2,15.82
2024-04-16 01:35:00,2024,4,16,1,39,0,-226.0,62.7,288.7,66.4,16.98,78.2,15.82
2024-04-16 01:40:00,2024,4,16,1,44,0,-315.5,68.6,384.1,66.9,24.08,78.2,15.82
2024-04-16 01:45:00,2024,4,16,1,49,0,-270.6,65.8,336.4,66.9,24.08,78.2,15.82
2024-04-16 01:50:00,2024,4,16,1,54,0,-245.8,44.7,290.5,66.9,24.08,78.2,15.82
2024-04-16 01:55:00,2024,4,16,1,59,0,-224.3,19.1,243.4,66.4,16.98,78.2,15.82
2024-04-16 02:00:00,2024,4,16,2,4,0,-207.0,7.6,214.6,66.9,24.08,78.2,15.82
2024-04-16 02:05:00,2024,4,16,2,9,0,-146.4,-3.3,143.1,66.9,24.08,56.17,24.86
2024-04-16 02:10:00,2024,4,16,2,14,0,-101.8,2.6,104.4,68.56,27.29,69.3,16.03
2024-04-16 02:15:00,2024,4,16,2,19,0,-80.6,47.8,128.4,68.02,23.53,69.3,16.03
2024-04-16 02:20:00,2024,4,16,2,24,0,-82.0,66.1,148.1,74.5,19.2,69.3,16.03
2024-04-16 02:25:00,2024,4,16,2,29,0,-76.1,54.8,130.9,74.5,19.2,69.66,18.94
2024-04-16 02:30:00,2024,4,16,2,34,0,-67.5,57.7,125.2,70.93,51.3,69.66,18.94
2024-04-16 02:35:00,2024,4,16,2,39,0,-52.4,60.4,112.8,70.93,51.3,64.21,38.3
2024-04-16 02:40:00,2024,4,16,2,44,0,-51.0,56.5,107.5,67.84,20.42,69.3,16.03
2024-04-16 02:45:00,2024,4,16,2,49,0,-81.9,53.6,135.5,68.02,23.53,69.3,16.03
2024-04-16 02:50:00,2024,4,16,2,54,0,-70.3,43.9,114.2,68.02,23.53,70.54,22.22
2024-04-16 02:55:00,2024,4,16,2,59,0,-76.0,18.6,94.6,68.56,27.29,64.21,38.3
2024-04-16 03:00:00,2024,4,16,3,4,0,-59.7,12.7,72.4,68.02,23.53,58.26,26.46
2024-04-16 03:05:00,2024,4,16,3,9,0,-43.9,20.7,64.6,76.51,25.01,64.21,38.3
2024-04-16 03:10:00,2024,4,16,3,14,0,-55.7,14.7,70.4,70.54,22.22,62.77,30.97
2024-04-16 03:15:00,2024,4,16,3,19,0,-61.2,13.0,74.2,68.35,18.82,62.77,30.97
2024-04-16 03:20:00,2024,4,16,3,24,0,-81.4,22.9,104.3,68.35,18.82,78.92,11.95
2024-04-16 03:25:00,2024,4,16,3,29,0,-77.3,19.3,96.6,68.35,18.82,78.92,11.95
2024-04-16 03:30:00,2024,4,16,3,34,0,-72.1,21.1,93.2,69.02,20.79,78.92,11.95
2024-04-16 03:35:00,2024,4,16,3,39,0,-66.9,18.5,85.4,70.54,22.22,78.92,11.95
2024-04-16 03:40:00,2024,4,16,3,44,0,-72.3,35.3,107.6,69.02,20.79,64.21,38.3
2024-04-16 03:45:00,2024,4,16,3,49,0,-68.6,59.1,127.7,69.02,20.79,64.21,38.3
2024-04-16 03:50:00,2024,4,16,3,54,0,-70.3,60.9,131.2,67.52,12.09,64.21,38.3
2024-04-16 03:55:00,2024,4,16,3,59,0,-60.9,69.8,130.7,68.35,18.82,64.21,38.3
2024-04-16 04:00:00,2024,4,16,4,4,0,-82.1,54.0,136.1,69.66,18.94,64.21,38.3
2024-04-16 04:05:00,2024,4,16,4,9,0,-56.6,46.0,102.6,69.66,18.94,64.21,38.3
2024-04-16 04:10:00,2024,4,16,4,14,0,-31.1,83.0,114.1,66.11,12.5,64.21,38.3
2024-04-16 04:15:00,2024,4,16,4,19,0,-16.2,73.5,89.7,66.11,12.5,64.21,38.3
2024-04-16 04:20:00,2024,4,16,4,24,0,-15.8,67.4,83.2,64.95,10.99,64.21,38.3
2024-04-16 04:25:00,2024,4,16,4,29,0,-11.0,49.5,60.5,78.92,11.95,71.09,25.79
2024-04-16 04:30:00,2024,4,16,4,34,0,-15.5,76.0,91.5,78.92,11.95,69.3,16.03
2024-04-16 04:35:00,2024,4,16,4,39,0,-22.3,100.3,122.6,78.92,11.95,70.54,22.22
2024-04-16 04:40:00,2024,4,16,4,44,0,-20.7,115.9,136.6,78.92,11.95,69.3,16.03
2024-04-16 04:45:00,2024,4,16,4,49,0,-118.7,97.0,215.7,64.21,38.3,69.3,16.03
2024-04-16 04:50:00,2024,4,16,4,54,0,-122.2,103.7,225.9,64.21,38.3,70.54,22.22
2024-04-16 04:55:00,2024,4,16,4,59,0,-122.7,82.7,205.4,64.21,38.3,71.09,25.79
2024-04-16 05:00:00,2024,4,16,5,4,0,-70.0,58.9,128.9,64.21,38.3,71.09,25.79
2024-04-16 05:05:00,2024,4,16,5,9,0,-52.5,36.9,89.4,64.21,38.3,67.84,20.42
2024-04-16 05:10:00,2024,4,16,5,14,0,-88.3,34.8,123.1,69.3,16.03,66.11,12.5
2024-04-16 05:15:00,2024,4,16,5,19,0,-37.1,52.8,89.9,71.09,25.79,68.35,18.82
2024-04-16 05:20:00,2024,4,16,5,24,0,-44.7,65.5,110.2,70.93,51.3,67.52,12.09
2024-04-16 05:25:00,2024,4,16,5,29,0,-25.4,54.1,79.5,70.54,22.22,68.35,18.82
2024-04-16 05:30:00,2024,4,16,5,34,0,-27.0,39.8,66.8,64.61,18.75,69.02,20.79
2024-04-16 05:35:00,2024,4,16,5,39,0,-45.3,37.7,83.0,64.61,18.75,76.51,25.01
2024-04-16 05:40:00,2024,4,16,5,44,0,-37.3,39.5,76.8,64.61,18.75,74.5,19.2
2024-04-16 05:45:00,2024,4,16,5,49,0,-19.3,44.3,63.6,62.07,9.11,69.02,20.79
2024-04-16 05:50:00,2024,4,16,5,54,0,-44.6,65.0,109.6,64.21,38.3,69.02,20.79
2024-04-16 05:55:00,2024,4,16,5,59,0,-83.5,80.0,163.5,64.21,38.3,69.02,20.79
2024-04-16 06:00:00,2024,4,16,6,4,0,-97.4,91.6,189.0,64.21,38.3,69.02,20.79
2024-04-16 06:05:00,2024,4,16,6,9,0,-82.0,104.4,186.4,64.21,38.3,69.02,20.79
2024-04-16 06:10:00,2024,4,16,6,14,0,-92.8,108.1,200.9,76.51,25.01,69.02,20.79
2024-04-16 06:15:00,2024,4,16,6,19,0,-93.5,83.2,176.7,76.51,25.01,71.09,25.79
2024-04-16 06:20:00,2024,4,16,6,24,0,-122.7,70.6,193.3,76.51,25.01,69.02,20.79
2024-04-16 06:25:00,2024,4,16,6,29,0,-165.0,78.5,243.5,70.93,51.3,69.02,20.79
2024-04-16 06:30:00,2024,4,16,6,34,0,-219.3,76.9,296.2,70.93,51.3,69.02,20.79
2024-04-16 06:35:00,2024,4,16,6,39,0,-352.7,105.7,458.4,70.93,51.3,67.52,12.09
2024-04-16 06:40:00,2024,4,16,6,44,0,-421.3,93.2,514.5,70.93,51.3,69.02,20.79
2024-04-16 06:45:00,2024,4,16,6,49,0,-400.7,102.3,503.0,70.93,51.3,69.02,20.79
2024-04-16 06:50:00,2024,4,16,6,54,0,-392.6,104.1,496.7,70.93,51.3,67.52,12.09
2024-04-16 06:55:00,2024,4,16,6,59,0,-361.5,111.7,473.2,70.93,51.3,69.3,16.03
2024-04-16 07:00:00,2024,4,16,7,4,0,-444.2,102.8,547.0,70.93,51.3,69.66,18.94
2024-04-16 07:05:00,2024,4,16,7,9,0,-333.5,104.8,438.3,70.93,51.3,69.66,18.94
2024-04-16 07:10:00,2024,4,16,7,14,0,-361.4,119.3,480.7,70.93,51.3,69.66,18.94
2024-04-16 07:15:00,2024,4,16,7,19,0,-327.6,116.3,443.9,70.93,51.3,69.66,18.94
2024-04-16 07:20:00,2024,4,16,7,24,0,-261.0,123.6,384.6,70.93,51.3,69.66,18.94
2024-04-16 07:25:00,2024,4,16,7,29,0,-247.8,137.3,385.1,70.93,51.3,69.66,18.94
2024-04-16 07:30:00,2024,4,16,7,34,0,-293.4,128.1,421.5,70.93,51.3,69.66,18.94
2024-04-16 07:35:00,2024,4,16,7,39,0,-224.1,139.5,363.6,70.93,51.3,71.09,25.79
2024-04-16 07:40:00,2024,4,16,7,44,0,-252.3,152.7,405.0,70.93,51.3,71.09,25.79
2024-04-16 07:45:00,2024,4,16,7,49,0,-242.3,147.9,390.2,70.93,51.3,71.09,25.79
2024-04-16 07:50:00,2024,4,16,7,54,0,-217.6,152.7,370.3,70.93,51.3,71.09,25.79
2024-04-16 07:55:00,2024,4,16,7,59,0,-228.7,155.4,384.1,70.93,51.3,71.09,25.79
2024-04-16 08:00:00,2024,4,16,8,4,0,-239.7,167.7,407.4,70.93,51.3,71.09,25.79
2024-04-16 08:05:00,2024,4,16,8,9,0,-271.8,171.1,442.9,70.93,51.3,71.09,25.79
2024-04-16 08:10:00,2024,4,16,8,14,0,-270.8,173.1,443.9,70.93,51.3,71.09,25.79
2024-04-16 08:15:00,2024,4,16,8,19,0,-254.9,152.5,407.4,70.93,51.3,71.09,25.79
2024-04-16 08:20:00,2024,4,16,8,24,0,-254.5,164.5,419.0,70.93,51.3,71.09,25.79
2024-04-16 08:25:00,2024,4,16,8,29,0,-233.6,165.2,398.8,70.93,51.3,71.09,25.79
2024-04-16 08:30:00,2024,4,16,8,34,0,-191.0,197.4,388.4,70.93,51.3,71.09,25.79
2024-04-16 08:35:00,2024,4,16,8,39,0,-204.1,214.2,418.3,70.93,51.3,71.09,25.79
2024-04-16 08:40:00,2024,4,16,8,44,0,-205.4,213.7,419.1,77.0,15.6,71.09,25.79
2024-04-16 08:45:00,2024,4,16,8,49,0,-247.8,229.9,477.7,77.0,15.6,71.09,25.79
2024-04-16 08:50:00,2024,4,16,8,54,0,-265.0,255.2,520.2,78.2,15.82,71.09,25.79
2024-04-16 08:55:00,2024,4,16,8,59,0,-237.9,257.5,495.4,78.2,15.82,71.09,25.79
