date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-04-12 00:00:00,2022,4,12,0,4,0,-10.6,39.3,49.9,69.3,16.03,78.2,15.82
2022-04-12 00:05:00,2022,4,12,0,9,0,-33.4,39.1,72.5,65.6,22.83,78.2,15.82
2022-04-12 00:10:00,2022,4,12,0,14,0,-25.4,40.7,66.1,65.6,22.83,78.2,15.82
2022-04-12 00:15:00,2022,4,12,0,19,0,-51.0,37.3,88.3,65.6,22.83,78.2,15.82
2022-04-12 00:20:00,2022,4,12,0,24,0,-40.3,38.7,79.0,65.6,22.83,78.2,15.82
2022-04-12 00:25:00,2022,4,12,0,29,0,-56.3,33.7,90.0,65.6,22.83,78.2,15.82
2022-04-12 00:30:00,2022,4,12,0,34,0,-224.8,30.5,255.3,65.6,22.83,78.92,11.95
2022-04-12 00:35:00,2022,4,12,0,39,0,-263.6,30.0,293.6,65.6,22.83,78.92,11.95
2022-04-12 00:40:00,2022,4,12,0,44,0,-190.8,30.8,221.6,65.6,22.83,78.92,11.95
2022-04-12 00:45:00,2022,4,12,0,49,0,-102.6,28.0,130.6,69.3,16.03,78.2,15.82
2022-04-12 00:50:00,2022,4,12,0,54,0,-79.1,30.2,109.3,69.3,16.03,78.2,15.82
2022-04-12 00:55:00,2022,4,12,0,59,0,-68.9,33.5,102.4,69.3,16.03,78.2,15.82
2022-04-12 01:00:00,2022,4,12,1,4,0,-63.8,42.0,105.8,69.3,16.03,78.2,15.82
2022-04-12 01:05:00,2022,4,12,1,9,0,-52.8,41.0,93.8,69.3,16.03,78.2,15.82
2022-04-12 01:10:00,2022,4,12,1,14,0,-42.1,34.5,76.6,69.3,16.03,78.2,15.82
2022-04-12 01:15:00,2022,4,12,1,19,0,-29.9,29.0,58.9,65.6,22.83,78.92,11.95
2022-04-12 01:20:00,2022,4,12,1,24,0,-169.6,24.0,193.6,65.6,22.83,78.92,11.95
2022-04-12 01:25:00,2022,4,12,1,29,0,-251.4,21.7,273.1,65.6,22.83,78.92,11.95
2022-04-12 01:30:00,2022,4,12,1,34,0,-268.2,25.7,293.9,65.6,22.83,78.92,11.95
2022-04-12 01:35:00,2022,4,12,1,39,0,-249.2,25.5,274.7,65.6,22.83,78.92,11.95
2022-04-12 01:40:00,2022,4,12,1,44,0,-232.1,30.9,263.0,65.6,22.83,76.51,25.01
2022-04-12 01:45:00,2022,4,12,1,49,0,-192.9,29.9,222.8,65.6,22.83,78.92,11.95
2022-04-12 01:50:00,2022,4,12,1,54,0,-158.0,38.1,196.1,65.6,22.83,78.92,11.95
2022-04-12 01:55:00,2022,4,12,1,59,0,-143.5,40.5,184.0,70.93,51.3,78.92,11.95
2022-04-12 02:00:00,2022,4,12,2,4,0,-131.8,34.0,165.8,70.93,51.3,78.92,11.95
2022-04-12 02:05:00,2022,4,12,2,9,0,-103.5,30.5,134.0,71.09,25.79,78.92,11.95
2022-04-12 02:10:00,2022,4,12,2,14,0,-90.8,37.9,128.7,71.09,25.79,78.2,15.82
