date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-06-16 00:00:00,2024,6,16,0,4,0,-226.7,28.5,255.2,64.95,10.99,78.2,15.82
2024-06-16 00:05:00,2024,6,16,0,9,0,-262.8,31.5,294.3,66.11,12.5,78.2,15.82
2024-06-16 00:10:00,2024,6,16,0,14,0,-290.4,55.5,345.9,68.02,23.53,78.92,11.95
2024-06-16 00:15:00,2024,6,16,0,19,0,-274.2,50.9,325.1,68.02,23.53,78.92,11.95
2024-06-16 00:20:00,2024,6,16,0,24,0,-279.9,55.6,335.5,69.02,20.79,78.2,15.82
2024-06-16 00:25:00,2024,6,16,0,29,0,-264.8,62.0,326.8,69.02,20.79,78.2,15.82
2024-06-16 00:30:00,2024,6,16,0,34,0,-253.1,54.1,307.2,67.52,12.09,78.2,15.82
2024-06-16 00:35:00,2024,6,16,0,39,0,-238.1,46.4,284.5,67.52,12.09,78.2,15.82
2024-06-16 00:40:00,2024,6,16,0,44,0,-227.6,31.2,258.8,67.52,12.09,78.2,15.82
2024-06-16 00:45:00,2024,6,16,0,49,0,-215.6,39.0,254.6,67.52,12.09,78.2,15.82
2024-06-16 00:50:00,2024,6,16,0,54,0,-191.3,18.1,209.4,67.52,12.09,78.2,15.82
2024-06-16 00:55:00,2024,6,16,0,59,0,-162.1,3.8,165.9,67.52,12.09,54.01,23.18
2024-06-16 01:00:00,2024,6,16,1,4,0,-144.8,15.8,160.6,69.02,20.79,78.2,15.82
2024-06-16 01:05:00,2024,6,16,1,9,0,-116.6,27.6,144.2,69.02,20.79,78.2,15.82
2024-06-16 01:10:00,2024,6,16,1,14,0,-100.0,24.7,124.7,69.46,23.7,78.92,11.95
2024-06-16 01:15:00,2024,6,16,1,19,0,-101.3,20.4,121.7,70.54,22.22,78.2,15.82
2024-06-16 01:20:00,2024,6,16,1,24,0,-89.2,23.6,112.8,69.76,27.01,78.92,11.95
2024-06-16 01:25:00,2024,6,16,1,29,0,-98.5,3.9,102.4,71.09,25.79,58.26,26.46
2024-06-16 01:30:00,2024,6,16,1,34,0,-90.2,4.2,94.4,71.09,25.79,58.26,26.46
2024-06-16 01:35:00,2024,6,16,1,39,0,-78.0,4.2,82.2,71.09,25.79,58.26,26.46
2024-06-16 01:40:00,2024,6,16,1,44,0,-72.8,5.0,77.8,71.09,25.79,58.26,26.46
2024-06-16 01:45:00,2024,6,16,1,49,0,-44.2,4.4,48.6,70.54,22.22,58.26,26.46
2024-06-16 01:50:00,2024,6,16,1,54,0,-30.0,11.3,41.3,70.54,22.22,76.51,25.01
2024-06-16 01:55:00,2024,6,16,1,59,0,-26.0,24.8,50.8,71.09,25.79,76.51,25.01
2024-06-16 02:00:00,2024,6,16,2,4,0,-21.7,19.7,41.4,71.09,25.79,76.51,25.01
2024-06-16 02:05:00,2024,6,16,2,9,0,-22.6,18.7,41.3,71.09,25.79,76.51,25.01
2024-06-16 02:10:00,2024,6,16,2,14,0,-22.2,14.8,37.0,71.09,25.79,76.51,25.01
2024-06-16 02:15:00,2024,6,16,2,19,0,-19.5,8.5,28.0,70.93,51.3,76.51,25.01
2024-06-16 02:20:00,2024,6,16,2,24,0,-6.8,18.5,25.3,62.15,16.61,76.51,25.01
2024-06-16 02:25:00,2024,6,16,2,29,0,-8.8,27.3,36.1,62.15,16.61,76.51,25.01
2024-06-16 02:30:00,2024,6,16,2,34,0,-5.6,32.3,37.9,62.15,16.61,76.51,25.01
2024-06-16 02:35:00,2024,6,16,2,39,0,-7.4,27.3,34.7,62.15,16.61,76.51,25.01
2024-06-16 02:40:00,2024,6,16,2,44,0,-6.9,29.9,36.8,62.15,16.61,76.51,25.01
2024-06-16 02:45:00,2024,6,16,2,49,0,-8.0,48.5,56.5,62.15,16.61,76.51,25.01
2024-06-16 02:50:00,2024,6,16,2,54,0,-8.1,51.7,59.8,62.15,16.61,76.51,25.01
2024-06-16 02:55:00,2024,6,16,2,59,0,-5.4,49.9,55.3,62.15,16.61,76.51,25.01
2024-06-16 03:00:00,2024,6,16,3,4,0,-4.0,41.1,45.1,62.15,16.61,78.2,15.82
2024-06-16 03:05:00,2024,6,16,3,9,0,-5.4,25.5,30.9,62.15,16.61,71.09,25.79
2024-06-16 03:10:00,2024,6,16,3,14,0,-3.4,36.2,39.6,62.15,16.61,78.2,15.82
2024-06-16 03:15:00,2024,6,16,3,19,0,-2.4,24.9,27.3,62.15,16.61,78.2,15.82
2024-06-16 03:20:00,2024,6,16,3,24,0,-1.2,22.2,23.4,62.15,16.61,78.2,15.82
2024-06-16 03:25:00,2024,6,16,3,29,0,-2.2,28.8,31.0,62.15,16.61,77.0,15.6
2024-06-16 03:30:00,2024,6,16,3,34,0,0.2,25.2,25.0,53.74,9.07,77.0,15.6
2024-06-16 03:35:00,2024,6,16,3,39,0,-0.6,27.1,27.7,62.15,16.61,78.2,15.82
2024-06-16 03:40:00,2024,6,16,3,44,0,-16.4,31.0,47.4,76.51,25.01,78.92,11.95
2024-06-16 03:45:00,2024,6,16,3,49,0,-28.7,7.5,36.2,76.51,25.01,78.92,11.95
2024-06-16 03:50:00,2024,6,16,3,54,0,-23.5,3.2,26.7,76.51,25.01,78.92,11.95
2024-06-16 03:55:00,2024,6,16,3,59,0,-25.3,1.3,26.6,76.51,25.01,62.15,16.61
2024-06-16 04:00:00,2024,6,16,4,4,0,-41.7,2.3,44.0,76.51,25.01,62.15,16.61
2024-06-16 04:05:00,2024,6,16,4,9,0,-25.2,3.6,28.8,76.51,25.01,62.15,16.61
2024-06-16 04:10:00,2024,6,16,4,14,0,-24.4,5.6,30.0,76.51,25.01,62.15,16.61
2024-06-16 04:15:00,2024,6,16,4,19,0,-42.9,5.8,48.7,76.51,25.01,62.15,16.61
2024-06-16 04:20:00,2024,6,16,4,24,0,-42.5,10.4,52.9,76.51,25.01,62.15,16.61
2024-06-16 04:25:00,2024,6,16,4,29,0,-30.1,7.7,37.8,76.51,25.01,62.15,16.61
2024-06-16 04:30:00,2024,6,16,4,34,0,-47.6,8.5,56.1,76.51,25.01,62.15,16.61
2024-06-16 04:35:00,2024,6,16,4,39,0,-44.7,10.7,55.4,78.2,15.82,62.15,16.61
2024-06-16 04:40:00,2024,6,16,4,44,0,-30.9,11.0,41.9,76.51,25.01,62.15,16.61
2024-06-16 04:45:00,2024,6,16,4,49,0,-43.4,12.8,56.2,76.51,25.01,62.15,16.61
2024-06-16 04:50:00,2024,6,16,4,54,0,-44.7,13.3,58.0,78.92,11.95,62.15,16.61
2024-06-16 04:55:00,2024,6,16,4,59,0,-45.6,13.4,59.0,76.51,25.01,62.15,16.61
2024-06-16 05:00:00,2024,6,16,5,4,0,-44.0,10.7,54.7,78.92,11.95,62.15,16.61
2024-06-16 05:05:00,2024,6,16,5,9,0,-40.2,10.5,50.7,78.92,11.95,62.15,16.61
2024-06-16 05:10:00,2024,6,16,5,14,0,-47.3,10.0,57.3,78.92,11.95,62.15,16.61
2024-06-16 05:15:00,2024,6,16,5,19,0,-33.4,10.3,43.7,78.92,11.95,62.15,16.61
2024-06-16 05:20:00,2024,6,16,5,24,0,-36.3,10.5,46.8,78.92,11.95,62.15,16.61
2024-06-16 05:25:00,2024,6,16,5,29,0,-30.4,17.2,47.6,69.76,27.01,76.51,25.01
2024-06-16 05:30:00,2024,6,16,5,34,0,-27.7,10.1,37.8,68.02,23.53,62.15,16.61
2024-06-16 05:35:00,2024,6,16,5,39,0,-24.0,14.3,38.3,64.52,27.23,76.51,25.01
2024-06-16 05:40:00,2024,6,16,5,44,0,-19.3,10.4,29.7,64.95,10.99,74.5,19.2
2024-06-16 05:45:00,2024,6,16,5,49,0,-27.3,28.7,56.0,69.76,27.01,76.51,25.01
2024-06-16 05:50:00,2024,6,16,5,54,0,-29.8,12.2,42.0,69.46,23.7,62.15,16.61
2024-06-16 05:55:00,2024,6,16,5,59,0,-30.0,9.8,39.8,69.76,27.01,62.15,16.61
2024-06-16 06:00:00,2024,6,16,6,4,0,-35.2,14.4,49.6,69.76,27.01,62.15,16.61
2024-06-16 06:05:00,2024,6,16,6,9,0,-41.2,16.1,57.3,69.66,18.94,62.15,16.61
2024-06-16 06:10:00,2024,6,16,6,14,0,-45.0,14.1,59.1,69.66,18.94,62.15,16.61
2024-06-16 06:15:00,2024,6,16,6,19,0,-45.5,11.9,57.4,69.66,18.94,62.15,16.61
2024-06-16 06:20:00,2024,6,16,6,24,0,-56.8,19.4,76.2,71.09,25.79,62.15,16.61
2024-06-16 06:25:00,2024,6,16,6,29,0,-81.3,26.9,108.2,77.0,15.6,62.15,16.61
2024-06-16 06:30:00,2024,6,16,6,34,0,-124.0,29.5,153.5,76.51,25.01,62.15,16.61
2024-06-16 06:35:00,2024,6,16,6,39,0,-132.2,32.9,165.1,76.51,25.01,62.15,16.61
